ZONE I=5
0 0.99959 3.07568 0 0 0.999259 0 
0.00025 0.99959 3.07568 0 0.000442779 0.999259 0 
0.0005 0.99959 3.07568 0 0.000885557 0.999259 0 
0.00075 0.99959 3.07568 0 0.00132834 0.999259 0 
0.001 0.99959 3.07568 0 0.00177111 0.999259 0 
ZONE I=5
0.001 0.99959 3.07568 0 0.00177111 0.999259 0 
0.00125 0.99959 3.07568 0 0.00221389 0.999259 0 
0.0015 0.99959 3.07568 0 0.00265667 0.999259 0 
0.00175 0.99959 3.07568 0 0.00309945 0.999259 0 
0.002 0.99959 3.07568 0 0.00354223 0.999259 0 
ZONE I=5
0.002 0.99959 3.07568 0 0.00354223 0.999259 0 
0.00225 0.99959 3.07568 0 0.00398501 0.999259 0 
0.0025 0.99959 3.07568 0 0.00442779 0.999259 0 
0.00275 0.99959 3.07568 0 0.00487056 0.999259 0 
0.003 0.99959 3.07568 0 0.00531334 0.999259 0 
ZONE I=5
0.003 0.99959 3.07568 0 0.00531334 0.999259 0 
0.00325 0.99959 3.07568 0 0.00575612 0.999259 0 
0.0035 0.99959 3.07568 0 0.0061989 0.999259 0 
0.00375 0.99959 3.07568 0 0.00664168 0.999259 0 
0.004 0.99959 3.07568 0 0.00708446 0.999259 0 
ZONE I=5
0.004 0.99959 3.07568 0 0.00708446 0.999259 0 
0.00425 0.99959 3.07568 0 0.00752724 0.999259 0 
0.0045 0.99959 3.07568 0 0.00797001 0.999259 0 
0.00475 0.99959 3.07568 0 0.00841279 0.999259 0 
0.005 0.99959 3.07568 0 0.00885557 0.999259 0 
ZONE I=5
0.005 0.99959 3.07568 0 0.00885557 0.999259 0 
0.00525 0.99959 3.07568 0 0.00929835 0.999259 0 
0.0055 0.99959 3.07568 0 0.00974113 0.999259 0 
0.00575 0.99959 3.07568 0 0.0101839 0.999259 0 
0.006 0.99959 3.07568 0 0.0106267 0.999259 0 
ZONE I=5
0.006 0.99959 3.07568 0 0.0106267 0.999259 0 
0.00625 0.99959 3.07568 0 0.0110695 0.999259 0 
0.0065 0.99959 3.07568 0 0.0115122 0.999259 0 
0.00675 0.99959 3.07568 0 0.011955 0.999259 0 
0.007 0.99959 3.07568 0 0.0123978 0.999259 0 
ZONE I=5
0.007 0.99959 3.07568 0 0.0123978 0.999259 0 
0.00725 0.99959 3.07568 0 0.0128406 0.999259 0 
0.0075 0.99959 3.07568 0 0.0132834 0.999259 0 
0.00775 0.99959 3.07568 0 0.0137261 0.999259 0 
0.008 0.99959 3.07568 0 0.0141689 0.999259 0 
ZONE I=5
0.008 0.99959 3.07568 0 0.0141689 0.999259 0 
0.00825 0.99959 3.07568 0 0.0146117 0.999259 0 
0.0085 0.99959 3.07568 0 0.0150545 0.999259 0 
0.00875 0.99959 3.07568 0 0.0154973 0.999259 0 
0.009 0.99959 3.07568 0 0.01594 0.999259 0 
ZONE I=5
0.009 0.99959 3.07568 0 0.01594 0.999259 0 
0.00925 0.99959 3.07568 0 0.0163828 0.999259 0 
0.0095 0.99959 3.07568 0 0.0168256 0.999259 0 
0.00975 0.99959 3.07568 0 0.0172684 0.999259 0 
0.01 0.99959 3.07568 0 0.0177111 0.999259 0 
ZONE I=5
0.01 0.99959 3.07568 0 0.0177111 0.999259 0 
0.01025 0.99959 3.07568 0 0.0181539 0.999259 0 
0.0105 0.99959 3.07568 0 0.0185967 0.999259 0 
0.01075 0.99959 3.07568 0 0.0190395 0.999259 0 
0.011 0.99959 3.07568 0 0.0194823 0.999259 0 
ZONE I=5
0.011 0.99959 3.07568 0 0.0194823 0.999259 0 
0.01125 0.99959 3.07568 0 0.019925 0.999259 0 
0.0115 0.99959 3.07568 0 0.0203678 0.999259 0 
0.01175 0.99959 3.07568 0 0.0208106 0.999259 0 
0.012 0.99959 3.07568 0 0.0212534 0.999259 0 
ZONE I=5
0.012 0.99959 3.07568 0 0.0212534 0.999259 0 
0.01225 0.99959 3.07568 0 0.0216962 0.999259 0 
0.0125 0.99959 3.07568 0 0.0221389 0.999259 0 
0.01275 0.99959 3.07568 0 0.0225817 0.999259 0 
0.013 0.99959 3.07568 0 0.0230245 0.999259 0 
ZONE I=5
0.013 0.99959 3.07568 0 0.0230245 0.999259 0 
0.01325 0.99959 3.07568 0 0.0234673 0.999259 0 
0.0135 0.99959 3.07568 0 0.02391 0.999259 0 
0.01375 0.99959 3.07568 0 0.0243528 0.999259 0 
0.014 0.99959 3.07568 0 0.0247956 0.999259 0 
ZONE I=5
0.014 0.99959 3.07568 0 0.0247956 0.999259 0 
0.01425 0.99959 3.07568 0 0.0252384 0.999259 0 
0.0145 0.99959 3.07568 0 0.0256812 0.999259 0 
0.01475 0.99959 3.07568 0 0.0261239 0.999259 0 
0.015 0.99959 3.07568 0 0.0265667 0.999259 0 
ZONE I=5
0.015 0.99959 3.07568 0 0.0265667 0.999259 0 
0.01525 0.99959 3.07568 0 0.0270095 0.999259 0 
0.0155 0.99959 3.07568 0 0.0274523 0.999259 0 
0.01575 0.99959 3.07568 0 0.0278951 0.999259 0 
0.016 0.99959 3.07568 0 0.0283378 0.999259 0 
ZONE I=5
0.016 0.99959 3.07568 0 0.0283378 0.999259 0 
0.01625 0.99959 3.07568 0 0.0287806 0.999259 0 
0.0165 0.99959 3.07568 0 0.0292234 0.999259 0 
0.01675 0.99959 3.07568 0 0.0296662 0.999259 0 
0.017 0.99959 3.07568 0 0.0301089 0.999259 0 
ZONE I=5
0.017 0.99959 3.07568 0 0.0301089 0.999259 0 
0.01725 0.99959 3.07568 0 0.0305517 0.999259 0 
0.0175 0.99959 3.07568 0 0.0309945 0.999259 0 
