ZONE I=5
0 0.999861 3.05279 0 0 0.988242 0 
0.00025 0.999861 3.05279 0 0.000437896 0.988242 0 
0.0005 0.999861 3.05279 0 0.000875793 0.988242 0 
0.00075 0.999861 3.05279 0 0.00131369 0.988242 0 
0.001 0.999861 3.05279 0 0.00175159 0.988242 0 
ZONE I=5
0.001 0.999861 3.05279 0 0.00175159 0.988242 0 
0.00125 0.999861 3.05279 0 0.00218948 0.988242 0 
0.0015 0.999861 3.05279 0 0.00262738 0.988242 0 
0.00175 0.999861 3.05279 0 0.00306528 0.988242 0 
0.002 0.999861 3.05279 0 0.00350317 0.988242 0 
ZONE I=5
0.002 0.999861 3.05279 0 0.00350317 0.988242 0 
0.00225 0.999861 3.05279 0 0.00394107 0.988242 0 
0.0025 0.999861 3.05279 0 0.00437897 0.988242 0 
0.00275 0.999861 3.05279 0 0.00481686 0.988242 0 
0.003 0.999861 3.05279 0 0.00525476 0.988242 0 
ZONE I=5
0.003 0.999861 3.05279 0 0.00525476 0.988242 0 
0.00325 0.999861 3.05279 0 0.00569266 0.988242 0 
0.0035 0.999861 3.05279 0 0.00613055 0.988242 0 
0.00375 0.999861 3.05279 0 0.00656845 0.988242 0 
0.004 0.999861 3.05279 0 0.00700635 0.988242 0 
ZONE I=5
0.004 0.999861 3.05279 0 0.00700635 0.988242 0 
0.00425 0.999861 3.05279 0 0.00744424 0.988242 0 
0.0045 0.999861 3.05279 0 0.00788214 0.988242 0 
0.00475 0.999861 3.05279 0 0.00832004 0.988242 0 
0.005 0.999861 3.05279 0 0.00875793 0.988242 0 
ZONE I=5
0.005 0.999861 3.05279 0 0.00875793 0.988242 0 
0.00525 0.999861 3.05279 0 0.00919583 0.988242 0 
0.0055 0.999861 3.05279 0 0.00963373 0.988242 0 
0.00575 0.999861 3.05279 0 0.0100716 0.988242 0 
0.006 0.999861 3.05279 0 0.0105095 0.988242 0 
ZONE I=5
0.006 0.999861 3.05279 0 0.0105095 0.988242 0 
0.00625 0.999861 3.05279 0 0.0109474 0.988242 0 
0.0065 0.999861 3.05279 0 0.0113853 0.988242 0 
0.00675 0.999861 3.05279 0 0.0118232 0.988242 0 
0.007 0.999861 3.05279 0 0.0122611 0.988242 0 
ZONE I=5
0.007 0.999861 3.05279 0 0.0122611 0.988242 0 
0.00725 0.999861 3.05279 0 0.012699 0.988242 0 
0.0075 0.999861 3.05279 0 0.0131369 0.988242 0 
0.00775 0.999861 3.05279 0 0.0135748 0.988242 0 
0.008 0.999861 3.05279 0 0.0140127 0.988242 0 
ZONE I=5
0.008 0.999861 3.05279 0 0.0140127 0.988242 0 
0.00825 0.999861 3.05279 0 0.0144506 0.988242 0 
0.0085 0.999861 3.05279 0 0.0148885 0.988242 0 
0.00875 0.999861 3.05279 0 0.0153264 0.988242 0 
0.009 0.999861 3.05279 0 0.0157643 0.988242 0 
ZONE I=5
