ZONE I=5
0 0.993519 1.80404 0 0 0.387076 0 
0.00025 0.993519 1.80404 0 0.000171509 0.387076 0 
0.0005 0.993519 1.80404 0 0.000343023 0.387076 0 
0.00075 0.993519 1.80404 0 0.000514542 0.387076 0 
0.001 0.993519 1.80404 0 0.000686065 0.387076 0 
ZONE I=5
0.001 0.993519 1.80404 0 0.000686065 0.387076 0 
0.00125 0.993519 1.80404 0 0.000857574 0.387076 0 
0.0015 0.993519 1.80404 0 0.00102909 0.387076 0 
0.00175 0.993519 1.80404 0 0.00120061 0.387076 0 
0.002 0.993519 1.80404 0 0.00137213 0.387076 0 
ZONE I=5
0.002 0.993519 1.80404 0 0.00137213 0.387076 0 
0.00225 0.993519 1.80404 0 0.00154364 0.387076 0 
0.0025 0.993519 1.80404 0 0.00171515 0.387076 0 
0.00275 0.993519 1.80404 0 0.00188667 0.387076 0 
0.003 0.993519 1.80404 0 0.0020582 0.387076 0 
ZONE I=5
0.003 0.993519 1.80404 0 0.0020582 0.387076 0 
0.00325 0.993519 1.80404 0 0.0022297 0.387076 0 
0.0035 0.993519 1.80404 0 0.00240122 0.387076 0 
0.00375 0.993518 1.80404 0 0.00257274 0.387076 0 
0.004 0.993518 1.80404 0 0.00274426 0.387077 0 
ZONE I=5
0.004 0.993518 1.80404 0 0.00274426 0.387077 0 
0.00425 0.993518 1.80404 0 0.00291577 0.387077 0 
0.0045 0.993518 1.80404 0 0.00308728 0.387077 0 
0.00475 0.993518 1.80404 0 0.0032588 0.387077 0 
0.005 0.993518 1.80404 0 0.00343033 0.387077 0 
ZONE I=5
0.005 0.993518 1.80404 0 0.00343033 0.387077 0 
0.00525 0.993518 1.80404 0 0.00360184 0.387077 0 
0.0055 0.993518 1.80404 0 0.00377335 0.387077 0 
0.00575 0.993518 1.80404 0 0.00394487 0.387077 0 
0.006 0.993518 1.80404 0 0.00411639 0.387077 0 
ZONE I=5
0.006 0.993518 1.80404 0 0.00411639 0.387077 0 
0.00625 0.993518 1.80404 0 0.0042879 0.387077 0 
0.0065 0.993518 1.80404 0 0.00445942 0.387077 0 
0.00675 0.993518 1.80404 0 0.00463093 0.387077 0 
0.007 0.993518 1.80404 0 0.00480246 0.387077 0 
ZONE I=5
0.007 0.993518 1.80404 0 0.00480246 0.387077 0 
0.00725 0.993518 1.80404 0 0.00497397 0.387077 0 
0.0075 0.993518 1.80404 0 0.00514548 0.387077 0 
0.00775 0.993518 1.80404 0 0.005317 0.387077 0 
0.008 0.993518 1.80404 0 0.00548852 0.387077 0 
ZONE I=5
0.008 0.993518 1.80404 0 0.00548852 0.387077 0 
0.00825 0.993518 1.80404 0 0.00566003 0.387077 0 
