ZONE I=5
0 0.556659 1 0 0 7.25068e-104 0 
0.00025 0.556659 1 0 -6.68139e-09 -2.73354e-104 0 
0.0005 0.556659 1 0 -8.84358e-09 -3.6544e-104 0 
0.00075 0.556659 1 0 -6.48656e-09 4.48809e-104 0 
0.001 0.556659 1 0 3.89662e-10 2.16939e-103 0 
ZONE I=5
0.001 0.556659 1 0 3.89662e-10 2.16939e-103 0 
0.00125 0.556659 1 0 -6.29173e-09 -2.08857e-103 0 
0.0015 0.556659 1 0 -8.45392e-09 -1.82411e-103 0 
0.00175 0.55666 1 0 -6.0969e-09 2.96276e-103 0 
0.002 0.55666 1 0 7.79324e-10 1.22721e-102 0 
ZONE I=5
0.002 0.55666 1 0 7.79324e-10 1.22721e-102 0 
0.00225 0.55666 1 0 -5.90207e-09 -1.22422e-102 0 
0.0025 0.55666 1 0 -8.06425e-09 -1.05649e-102 0 
0.00275 0.556661 1 0 -5.70724e-09 1.73039e-102 0 
0.003 0.556661 1 0 1.16899e-09 7.13641e-102 0 
ZONE I=5
0.003 0.556661 1 0 1.16899e-09 7.13641e-102 0 
0.00325 0.556661 1 0 -5.5124e-09 -7.12663e-102 0 
0.0035 0.556662 1 0 -7.67459e-09 -6.14809e-102 0 
0.00375 0.556662 1 0 -5.31757e-09 1.0072e-101 0 
0.004 0.556662 1 0 1.55865e-09 4.15337e-101 0 
ZONE I=5
0.004 0.556662 1 0 1.55865e-09 4.15337e-101 0 
0.00425 0.556663 1 0 -5.12274e-09 -4.14784e-101 0 
0.0045 0.556663 1 0 -7.28493e-09 -3.57829e-101 0 
0.00475 0.556664 1 0 -4.92791e-09 5.86201e-101 0 
0.005 0.556664 1 0 1.94832e-09 2.41731e-100 0 
ZONE I=5
0.005 0.556664 1 0 1.94832e-09 2.41731e-100 0 
0.00525 0.556665 1 0 -4.73307e-09 -2.4141e-100 0 
0.0055 0.556665 1 0 -6.89526e-09 -2.08263e-100 0 
0.00575 0.556666 1 0 -4.53824e-09 3.41172e-100 0 
0.006 0.556667 1 0 2.33798e-09 1.4069e-99 0 
ZONE I=5
0.006 0.556667 1 0 2.33798e-09 1.4069e-99 0 
0.00625 0.556667 1 0 -4.34341e-09 -1.40504e-99 0 
0.0065 0.556668 1 0 -6.50559e-09 -1.21213e-99 0 
0.00675 0.556669 1 0 -4.14857e-09 1.98564e-99 0 
0.007 0.556669 1 0 2.72765e-09 8.18825e-99 0 
ZONE I=5
0.007 0.556669 1 0 2.72765e-09 8.18825e-99 0 
0.00725 0.55667 1 0 -3.95374e-09 -8.17752e-99 0 
0.0075 0.556671 1 0 -6.11592e-09 -7.05478e-99 0 
0.00775 0.556672 1 0 -3.7589e-09 1.15565e-98 0 
0.008 0.556672 1 0 3.11732e-09 4.76562e-98 0 
ZONE I=5
0.008 0.556672 1 0 3.11732e-09 4.76562e-98 0 
0.00825 0.556673 1 0 -3.56406e-09 -4.75941e-98 0 
0.0085 0.556674 1 0 -5.72625e-09 -4.10599e-98 0 
0.00875 0.556675 1 0 -3.36923e-09 6.72588e-98 0 
0.009 0.556676 1 0 3.507e-09 2.77362e-97 0 
ZONE I=5
0.009 0.556676 1 0 3.507e-09 2.77362e-97 0 
0.00925 0.556677 1 0 -3.17439e-09 -2.77002e-97 0 
0.0095 0.556678 1 0 -5.33657e-09 -2.38974e-97 0 
0.00975 0.556679 1 0 -2.97955e-09 3.91447e-97 0 
0.01 0.55668 1 0 3.89668e-09 1.61426e-96 0 
ZONE I=5
0.01 0.55668 1 0 3.89668e-09 1.61426e-96 0 
0.01025 0.556681 1 0 -2.78471e-09 -1.61218e-96 0 
0.0105 0.556682 1 0 -4.94689e-09 -1.39086e-96 0 
0.01075 0.556683 1 0 -2.58987e-09 2.27822e-96 0 
0.011 0.556684 1 0 4.28636e-09 9.39505e-96 0 
ZONE I=5
0.011 0.556684 1 0 4.28636e-09 9.39505e-96 0 
0.01125 0.556686 1 0 -2.39503e-09 -9.38301e-96 0 
0.0115 0.556687 1 0 -4.55721e-09 -8.09497e-96 0 
0.01175 0.556688 1 0 -2.20019e-09 1.32592e-95 0 
0.012 0.556689 1 0 4.67604e-09 5.46794e-95 0 
ZONE I=5
0.012 0.556689 1 0 4.67604e-09 5.46794e-95 0 
0.01225 0.556691 1 0 -2.00534e-09 -5.46097e-95 0 
0.0125 0.556692 1 0 -4.16752e-09 -4.71135e-95 0 
0.01275 0.556693 1 0 -1.8105e-09 7.7168e-95 0 
0.013 0.556695 1 0 5.06573e-09 3.18235e-94 0 
ZONE I=5
0.013 0.556695 1 0 5.06573e-09 3.18235e-94 0 
0.01325 0.556696 1 0 -1.61565e-09 -3.17832e-94 0 
0.0135 0.556697 1 0 -3.77783e-09 -2.74205e-94 0 
0.01375 0.556699 1 0 -1.4208e-09 4.49115e-94 0 
0.014 0.5567 1 0 5.45543e-09 1.85213e-93 0 
ZONE I=5
0.014 0.5567 1 0 5.45543e-09 1.85213e-93 0 
0.01425 0.556702 1 0 -1.22596e-09 -1.84979e-93 0 
0.0145 0.556703 1 0 -3.38813e-09 -1.59589e-93 0 
0.01475 0.556705 1 0 -1.03111e-09 2.61382e-93 0 
0.015 0.556706 1 0 5.84512e-09 1.07794e-92 0 
ZONE I=5
0.015 0.556706 1 0 5.84512e-09 1.07794e-92 0 
0.01525 0.556708 1 0 -8.36257e-10 -1.07659e-92 0 
0.0155 0.55671 1 0 -2.99843e-09 -9.28822e-93 0 
0.01575 0.556711 1 0 -6.41405e-10 1.52123e-92 0 
0.016 0.556713 1 0 6.23483e-09 6.27356e-92 0 
ZONE I=5
