ZONE I=5
0 0.52636 1 0 0 3.09896e-248 0 
0.00025 0.52636 1 0 -6.96042e-08 -1.16508e-248 0 
0.0005 0.52636 1 0 -9.27442e-08 -1.55542e-248 0 
0.00075 0.526361 1 0 -6.942e-08 1.92793e-248 0 
0.001 0.526361 1 0 3.68454e-10 9.28498e-248 0 
ZONE I=5
0.001 0.526361 1 0 3.68454e-10 9.28498e-248 0 
0.00125 0.526361 1 0 -6.92358e-08 -8.91768e-248 0 
0.0015 0.526361 1 0 -9.23758e-08 -7.77078e-248 0 
0.00175 0.526361 1 0 -6.90516e-08 1.27257e-247 0 
0.002 0.526362 1 0 7.36908e-10 5.25717e-247 0 
ZONE I=5
0.002 0.526362 1 0 7.36908e-10 5.25717e-247 0 
0.00225 0.526362 1 0 -6.88673e-08 -5.23085e-247 0 
0.0025 0.526362 1 0 -9.20073e-08 -4.50399e-247 0 
0.00275 0.526363 1 0 -6.86831e-08 7.43777e-247 0 
0.003 0.526363 1 0 1.10536e-09 3.05944e-246 0 
ZONE I=5
0.003 0.526363 1 0 1.10536e-09 3.05944e-246 0 
0.00325 0.526364 1 0 -6.84989e-08 -3.04733e-246 0 
0.0035 0.526364 1 0 -9.16389e-08 -2.62296e-246 0 
0.00375 0.526365 1 0 -6.83146e-08 4.33256e-246 0 
0.004 0.526366 1 0 1.47382e-09 1.78192e-245 0 
ZONE I=5
0.004 0.526366 1 0 1.47382e-09 1.78192e-245 0 
0.00425 0.526366 1 0 -6.81304e-08 -1.77493e-245 0 
0.0045 0.526367 1 0 -9.12704e-08 -1.52773e-245 0 
0.00475 0.526368 1 0 -6.79462e-08 2.5235e-245 0 
0.005 0.526369 1 0 1.84228e-09 1.03788e-244 0 
ZONE I=5
0.005 0.526369 1 0 1.84228e-09 1.03788e-244 0 
0.00525 0.526369 1 0 -6.7762e-08 -1.0338e-244 0 
0.0055 0.52637 1 0 -9.0902e-08 -8.89825e-245 0 
0.00575 0.526371 1 0 -6.75777e-08 1.46981e-244 0 
0.006 0.526372 1 0 2.21074e-09 6.0451e-244 0 
ZONE I=5
0.006 0.526372 1 0 2.21074e-09 6.0451e-244 0 
0.00625 0.526373 1 0 -6.73935e-08 -6.02137e-244 0 
0.0065 0.526374 1 0 -9.05335e-08 -5.18277e-244 0 
0.00675 0.526375 1 0 -6.72093e-08 8.5609e-244 0 
0.007 0.526376 1 0 2.57921e-09 3.52096e-243 0 
ZONE I=5
0.007 0.526376 1 0 2.57921e-09 3.52096e-243 0 
0.00725 0.526377 1 0 -6.7025e-08 -3.50714e-243 0 
0.0075 0.526379 1 0 -9.0165e-08 -3.01869e-243 0 
0.00775 0.52638 1 0 -6.68408e-08 4.98628e-243 0 
0.008 0.526381 1 0 2.94767e-09 2.05078e-242 0 
ZONE I=5
0.008 0.526381 1 0 2.94767e-09 2.05078e-242 0 
0.00825 0.526383 1 0 -6.66566e-08 -2.04273e-242 0 
0.0085 0.526384 1 0 -8.97966e-08 -1.75823e-242 0 
0.00875 0.526385 1 0 -6.64723e-08 2.90426e-242 0 
0.009 0.526387 1 0 3.31615e-09 1.19447e-241 0 
ZONE I=5
0.009 0.526387 1 0 3.31615e-09 1.19447e-241 0 
0.00925 0.526388 1 0 -6.62881e-08 -1.18978e-241 0 
0.0095 0.52639 1 0 -8.94281e-08 -1.02408e-241 0 
0.00975 0.526391 1 0 -6.61039e-08 1.69158e-241 0 
0.01 0.526393 1 0 3.68462e-09 6.9572e-241 0 
ZONE I=5
0.01 0.526393 1 0 3.68462e-09 6.9572e-241 0 
0.01025 0.526395 1 0 -6.59196e-08 -6.92987e-241 0 
0.0105 0.526396 1 0 -8.90596e-08 -5.96474e-241 0 
0.01075 0.526398 1 0 -6.57354e-08 9.8526e-241 0 
0.011 0.5264 1 0 4.05311e-09 4.05221e-240 0 
ZONE I=5
0.011 0.5264 1 0 4.05311e-09 4.05221e-240 0 
0.01125 0.526402 1 0 -6.55511e-08 -4.0363e-240 0 
0.0115 0.526403 1 0 -8.86911e-08 -3.47415e-240 0 
0.01175 0.526405 1 0 -6.53669e-08 5.73864e-240 0 
0.012 0.526407 1 0 4.42159e-09 2.36021e-239 0 
ZONE I=5
0.012 0.526407 1 0 4.42159e-09 2.36021e-239 0 
0.01225 0.526409 1 0 -6.51826e-08 -2.35093e-239 0 
0.0125 0.526411 1 0 -8.83226e-08 -2.02352e-239 0 
0.01275 0.526413 1 0 -6.49984e-08 3.34246e-239 0 
0.013 0.526415 1 0 4.79009e-09 1.3747e-238 0 
ZONE I=5
0.013 0.526415 1 0 4.79009e-09 1.3747e-238 0 
0.01325 0.526417 1 0 -6.48141e-08 -1.3693e-238 0 
0.0135 0.52642 1 0 -8.79541e-08 -1.17859e-238 0 
0.01375 0.526422 1 0 -6.46299e-08 1.94681e-238 0 
0.014 0.526424 1 0 5.15859e-09 8.00693e-238 0 
ZONE I=5
0.014 0.526424 1 0 5.15859e-09 8.00693e-238 0 
0.01425 0.526426 1 0 -6.44456e-08 -7.97547e-238 0 
0.0145 0.526429 1 0 -8.75856e-08 -6.86471e-238 0 
0.01475 0.526431 1 0 -6.42614e-08 1.13392e-237 0 
0.015 0.526434 1 0 5.5271e-09 4.66363e-237 0 
ZONE I=5
0.015 0.526434 1 0 5.5271e-09 4.66363e-237 0 
