ZONE I=5
0 0.22875 1 0 0 0 0 
0.00025 0.22875 1 0 4.00249e-11 0 0 
0.0005 0.228751 1 0 8.00542e-11 0 0 
0.00075 0.228751 1 0 1.20088e-10 0 0 
0.001 0.228751 1 0 1.60126e-10 0 0 
ZONE I=5
0.001 0.228751 1 0 1.60126e-10 0 0 
0.00125 0.228751 1 0 2.00151e-10 0 0 
0.0015 0.228751 1 0 2.4018e-10 0 0 
0.00175 0.228751 1 0 2.80214e-10 0 0 
0.002 0.228752 1 0 3.20253e-10 0 0 
ZONE I=5
0.002 0.228752 1 0 3.20253e-10 0 0 
0.00225 0.228752 1 0 3.60278e-10 0 0 
0.0025 0.228752 1 0 4.00307e-10 0 0 
0.00275 0.228753 1 0 4.40341e-10 0 0 
0.003 0.228753 1 0 4.8038e-10 0 0 
ZONE I=5
0.003 0.228753 1 0 4.8038e-10 0 0 
0.00325 0.228753 1 0 5.20405e-10 0 0 
0.0035 0.228754 1 0 5.60435e-10 0 0 
0.00375 0.228754 1 0 6.00469e-10 0 0 
0.004 0.228755 1 0 6.40508e-10 0 0 
ZONE I=5
0.004 0.228755 1 0 6.40508e-10 0 0 
0.00425 0.228755 1 0 6.80534e-10 0 0 
0.0045 0.228756 1 0 7.20564e-10 0 0 
0.00475 0.228757 1 0 7.60599e-10 0 0 
0.005 0.228757 1 0 8.00638e-10 0 0 
ZONE I=5
0.005 0.228757 1 0 8.00638e-10 0 0 
0.00525 0.228758 1 0 8.40665e-10 0 0 
0.0055 0.228759 1 0 8.80695e-10 0 0 
0.00575 0.228759 1 0 9.20731e-10 0 0 
0.006 0.22876 1 0 9.60771e-10 0 0 
ZONE I=5
0.006 0.22876 1 0 9.60771e-10 0 0 
0.00625 0.228761 1 0 1.0008e-09 0 0 
0.0065 0.228762 1 0 1.04083e-09 0 0 
0.00675 0.228763 1 0 1.08086e-09 0 0 
0.007 0.228764 1 0 1.12091e-09 0 0 
ZONE I=5
0.007 0.228764 1 0 1.12091e-09 0 0 
0.00725 0.228765 1 0 1.16093e-09 0 0 
0.0075 0.228766 1 0 1.20096e-09 0 0 
0.00775 0.228767 1 0 1.241e-09 0 0 
0.008 0.228768 1 0 1.28104e-09 0 0 
ZONE I=5
0.008 0.228768 1 0 1.28104e-09 0 0 
0.00825 0.228769 1 0 1.32107e-09 0 0 
0.0085 0.22877 1 0 1.3611e-09 0 0 
0.00875 0.228771 1 0 1.40114e-09 0 0 
0.009 0.228773 1 0 1.44118e-09 0 0 
ZONE I=5
0.009 0.228773 1 0 1.44118e-09 0 0 
0.00925 0.228774 1 0 1.48121e-09 0 0 
0.0095 0.228775 1 0 1.52125e-09 0 0 
0.00975 0.228776 1 0 1.56129e-09 0 0 
0.01 0.228778 1 0 1.60133e-09 0 0 
ZONE I=5
0.01 0.228778 1 0 1.60133e-09 0 0 
0.01025 0.228779 1 0 1.64136e-09 0 0 
0.0105 0.228781 1 0 1.68139e-09 0 0 
0.01075 0.228782 1 0 1.72143e-09 0 0 
0.011 0.228784 1 0 1.76148e-09 0 0 
ZONE I=5
0.011 0.228784 1 0 1.76148e-09 0 0 
0.01125 0.228785 1 0 1.80151e-09 0 0 
0.0115 0.228787 1 0 1.84154e-09 0 0 
0.01175 0.228788 1 0 1.88158e-09 0 0 
0.012 0.22879 1 0 1.92163e-09 0 0 
ZONE I=5
0.012 0.22879 1 0 1.92163e-09 0 0 
0.01225 0.228792 1 0 1.96166e-09 0 0 
0.0125 0.228793 1 0 2.0017e-09 0 0 
0.01275 0.228795 1 0 2.04174e-09 0 0 
0.013 0.228797 1 0 2.08179e-09 0 0 
ZONE I=5
0.013 0.228797 1 0 2.08179e-09 0 0 
0.01325 0.228799 1 0 2.12182e-09 0 0 
0.0135 0.2288 1 0 2.16186e-09 0 0 
0.01375 0.228802 1 0 2.2019e-09 0 0 
0.014 0.228804 1 0 2.24195e-09 0 0 
ZONE I=5
0.014 0.228804 1 0 2.24195e-09 0 0 
0.01425 0.228806 1 0 2.28199e-09 0 0 
0.0145 0.228808 1 0 2.32203e-09 0 0 
0.01475 0.22881 1 0 2.36207e-09 0 0 
0.015 0.228812 1 0 2.40212e-09 0 0 
ZONE I=5
0.015 0.228812 1 0 2.40212e-09 0 0 
0.01525 0.228814 1 0 2.44216e-09 0 0 
0.0155 0.228816 1 0 2.4822e-09 0 0 
0.01575 0.228818 1 0 2.52225e-09 0 0 
0.016 0.228821 1 0 2.5623e-09 0 0 
ZONE I=5
0.016 0.228821 1 0 2.5623e-09 0 0 
