ZONE I=5
0 1.00176 2.79092 0 0 0.862176 0 
0.00025 1.00176 2.79092 0 0.000382033 0.862176 0 
0.0005 1.00176 2.79092 0 0.000764068 0.862176 0 
0.00075 1.00176 2.79092 0 0.0011461 0.862176 0 
0.001 1.00176 2.79092 0 0.00152814 0.862176 0 
ZONE I=5
0.001 1.00176 2.79092 0 0.00152814 0.862176 0 
0.00125 1.00176 2.79092 0 0.00191018 0.862176 0 
0.0015 1.00176 2.79092 0 0.00229221 0.862176 0 
0.00175 1.00176 2.79092 0 0.00267425 0.862176 0 
0.002 1.00176 2.79092 0 0.00305629 0.862176 0 
ZONE I=5
0.002 1.00176 2.79092 0 0.00305629 0.862176 0 
0.00225 1.00176 2.79092 0 0.00343832 0.862176 0 
0.0025 1.00176 2.79092 0 0.00382036 0.862176 0 
0.00275 1.00176 2.79092 0 0.00420239 0.862176 0 
0.003 1.00176 2.79092 0 0.00458443 0.862176 0 
ZONE I=5
0.003 1.00176 2.79092 0 0.00458443 0.862176 0 
0.00325 1.00176 2.79092 0 0.00496646 0.862176 0 
0.0035 1.00176 2.79092 0 0.0053485 0.862176 0 
0.00375 1.00176 2.79092 0 0.00573054 0.862176 0 
0.004 1.00176 2.79092 0 0.00611257 0.862176 0 
ZONE I=5
0.004 1.00176 2.79092 0 0.00611257 0.862176 0 
0.00425 1.00176 2.79092 0 0.00649461 0.862176 0 
0.0045 1.00176 2.79092 0 0.00687664 0.862176 0 
0.00475 1.00176 2.79092 0 0.00725868 0.862176 0 
0.005 1.00176 2.79092 0 0.00764072 0.862176 0 
ZONE I=5
0.005 1.00176 2.79092 0 0.00764072 0.862176 0 
0.00525 1.00176 2.79092 0 0.00802275 0.862176 0 
0.0055 1.00176 2.79092 0 0.00840479 0.862176 0 
0.00575 1.00176 2.79092 0 0.00878682 0.862176 0 
0.006 1.00176 2.79092 0 0.00916886 0.862176 0 
ZONE I=5
0.006 1.00176 2.79092 0 0.00916886 0.862176 0 
0.00625 1.00176 2.79092 0 0.0095509 0.862176 0 
0.0065 1.00176 2.79092 0 0.00993293 0.862176 0 
0.00675 1.00176 2.79092 0 0.010315 0.862176 0 
0.007 1.00176 2.79092 0 0.010697 0.862176 0 
ZONE I=5
0.007 1.00176 2.79092 0 0.010697 0.862176 0 
0.00725 1.00176 2.79092 0 0.011079 0.862176 0 
0.0075 1.00176 2.79092 0 0.0114611 0.862176 0 
0.00775 1.00176 2.79092 0 0.0118431 0.862176 0 
0.008 1.00176 2.79092 0 0.0122252 0.862176 0 
ZONE I=5
0.008 1.00176 2.79092 0 0.0122252 0.862176 0 
0.00825 1.00176 2.79092 0 0.0126072 0.862176 0 
0.0085 1.00176 2.79092 0 0.0129892 0.862176 0 
0.00875 1.00176 2.79092 0 0.0133713 0.862176 0 
0.009 1.00176 2.79092 0 0.0137533 0.862176 0 
ZONE I=5
0.009 1.00176 2.79092 0 0.0137533 0.862176 0 
0.00925 1.00176 2.79092 0 0.0141353 0.862176 0 
0.0095 1.00176 2.79092 0 0.0145174 0.862176 0 
0.00975 1.00176 2.79092 0 0.0148994 0.862176 0 
0.01 1.00176 2.79092 0 0.0152814 0.862176 0 
ZONE I=5
0.01 1.00176 2.79092 0 0.0152814 0.862176 0 
0.01025 1.00176 2.79092 0 0.0156635 0.862176 0 
0.0105 1.00176 2.79092 0 0.0160455 0.862176 0 
0.01075 1.00176 2.79092 0 0.0164275 0.862176 0 
0.011 1.00176 2.79092 0 0.0168096 0.862176 0 
ZONE I=5
0.011 1.00176 2.79092 0 0.0168096 0.862176 0 
0.01125 1.00176 2.79092 0 0.0171916 0.862176 0 
0.0115 1.00176 2.79092 0 0.0175737 0.862176 0 
0.01175 1.00176 2.79092 0 0.0179557 0.862176 0 
0.012 1.00176 2.79092 0 0.0183377 0.862176 0 
ZONE I=5
0.012 1.00176 2.79092 0 0.0183377 0.862176 0 
0.01225 1.00176 2.79093 0 0.0187198 0.862176 0 
0.0125 1.00176 2.79093 0 0.0191018 0.862176 0 
0.01275 1.00176 2.79093 0 0.0194838 0.862176 0 
0.013 1.00176 2.79093 0 0.0198659 0.862176 0 
ZONE I=5
0.013 1.00176 2.79093 0 0.0198659 0.862176 0 
0.01325 1.00176 2.79093 0 0.0202479 0.862176 0 
0.0135 1.00176 2.79093 0 0.0206299 0.862176 0 
0.01375 1.00176 2.79093 0 0.021012 0.862176 0 
0.014 1.00176 2.79093 0 0.021394 0.862176 0 
ZONE I=5
0.014 1.00176 2.79093 0 0.021394 0.862176 0 
0.01425 1.00176 2.79093 0 0.021776 0.862176 0 
0.0145 1.00176 2.79093 0 0.0221581 0.862176 0 
0.01475 1.00176 2.79093 0 0.0225401 0.862176 0 
0.015 1.00176 2.79093 0 0.0229222 0.862176 0 
ZONE I=5
0.015 1.00176 2.79093 0 0.0229222 0.862176 0 
0.01525 1.00176 2.79093 0 0.0233042 0.862176 0 
0.0155 1.00176 2.79093 0 0.0236862 0.862176 0 
0.01575 1.00176 2.79093 0 0.0240683 0.862176 0 
0.016 1.00176 2.79093 0 0.0244503 0.862176 0 
ZONE I=5
0.016 1.00176 2.79093 0 0.0244503 0.862176 0 
0.01625 1.00176 2.79093 0 0.0248323 0.862176 0 
0.0165 1.00176 2.79093 0 0.0252144 0.862176 0 
0.01675 1.00176 2.79093 0 0.0255964 0.862176 0 
0.017 1.00176 2.79093 0 0.0259785 0.862176 0 
ZONE I=5
0.017 1.00176 2.79093 0 0.0259785 0.862176 0 
0.01725 1.00176 2.79093 0 0.0263605 0.862176 0 
0.0175 1.00176 2.79093 0 0.0267425 0.862176 0 
0.01775 1.00176 2.79093 0 0.0271246 0.862176 0 
0.018 1.00176 2.79093 0 0.0275066 0.862176 0 
ZONE I=5
0.018 1.00176 2.79093 0 0.0275066 0.862176 0 
0.01825 1.00176 2.79093 0 0.0278886 0.862177 0 
0.0185 1.00176 2.79093 0 0.0282707 0.862177 0 
0.01875 1.00176 2.79093 0 0.0286527 0.862177 0 
0.019 1.00176 2.79093 0 0.0290347 0.862177 0 
ZONE I=5
0.019 1.00176 2.79093 0 0.0290347 0.862177 0 
0.01925 1.00176 2.79093 0 0.0294168 0.862177 0 
0.0195 1.00176 2.79093 0 0.0297988 0.862177 0 
0.01975 1.00176 2.79093 0 0.0301808 0.862177 0 
0.02 1.00176 2.79093 0 0.0305629 0.862177 0 
ZONE I=5
0.02 1.00176 2.79093 0 0.0305629 0.862177 0 
0.02025 1.00176 2.79093 0 0.0309449 0.862177 0 
0.0205 1.00176 2.79093 0 0.031327 0.862177 0 
0.02075 1.00176 2.79093 0 0.031709 0.862177 0 
0.021 1.00176 2.79093 0 0.032091 0.862177 0 
ZONE I=5
0.021 1.00176 2.79093 0 0.032091 0.862177 0 
0.02125 1.00176 2.79093 0 0.0324731 0.862177 0 
0.0215 1.00176 2.79093 0 0.0328551 0.862177 0 
0.02175 1.00176 2.79093 0 0.0332371 0.862177 0 
0.022 1.00176 2.79093 0 0.0336192 0.862177 0 
ZONE I=5
0.022 1.00176 2.79093 0 0.0336192 0.862177 0 
0.02225 1.00176 2.79093 0 0.0340012 0.862177 0 
0.0225 1.00176 2.79093 0 0.0343832 0.862177 0 
0.02275 1.00176 2.79093 0 0.0347653 0.862177 0 
0.023 1.00176 2.79093 0 0.0351473 0.862177 0 
ZONE I=5
0.023 1.00176 2.79093 0 0.0351473 0.862177 0 
0.02325 1.00176 2.79093 0 0.0355294 0.862177 0 
0.0235 1.00176 2.79093 0 0.0359114 0.862177 0 
0.02375 1.00176 2.79093 0 0.0362934 0.862177 0 
0.024 1.00176 2.79093 0 0.0366755 0.862177 0 
ZONE I=5
0.024 1.00176 2.79093 0 0.0366755 0.862177 0 
0.02425 1.00176 2.79093 0 0.0370575 0.862177 0 
0.0245 1.00176 2.79093 0 0.0374395 0.862177 0 
0.02475 1.00176 2.79093 0 0.0378216 0.862177 0 
0.025 1.00176 2.79093 0 0.0382036 0.862177 0 
ZONE I=5
0.025 1.00176 2.79093 0 0.0382036 0.862177 0 
0.02525 1.00176 2.79093 0 0.0385857 0.862177 0 
0.0255 1.00176 2.79093 0 0.0389677 0.862177 0 
0.02575 1.00176 2.79093 0 0.0393497 0.862177 0 
0.026 1.00176 2.79093 0 0.0397318 0.862177 0 
ZONE I=5
0.026 1.00176 2.79093 0 0.0397318 0.862177 0 
0.02625 1.00176 2.79093 0 0.0401138 0.862177 0 
0.0265 1.00176 2.79093 0 0.0404958 0.862178 0 
0.02675 1.00176 2.79093 0 0.0408779 0.862178 0 
0.027 1.00176 2.79093 0 0.0412599 0.862178 0 
ZONE I=5
0.027 1.00176 2.79093 0 0.0412599 0.862178 0 
0.02725 1.00176 2.79093 0 0.0416419 0.862178 0 
0.0275 1.00176 2.79093 0 0.042024 0.862178 0 
0.02775 1.00176 2.79093 0 0.042406 0.862178 0 
0.028 1.00176 2.79093 0 0.0427881 0.862178 0 
ZONE I=5
0.028 1.00176 2.79093 0 0.0427881 0.862178 0 
0.02825 1.00176 2.79093 0 0.0431701 0.862178 0 
0.0285 1.00176 2.79093 0 0.0435521 0.862178 0 
0.02875 1.00176 2.79093 0 0.0439342 0.862178 0 
0.029 1.00176 2.79093 0 0.0443162 0.862178 0 
ZONE I=5
0.029 1.00176 2.79093 0 0.0443162 0.862178 0 
0.02925 1.00176 2.79093 0 0.0446982 0.862178 0 
0.0295 1.00176 2.79093 0 0.0450803 0.862178 0 
0.02975 1.00176 2.79093 0 0.0454623 0.862178 0 
0.03 1.00176 2.79093 0 0.0458444 0.862178 0 
ZONE I=5
0.03 1.00176 2.79093 0 0.0458444 0.862178 0 
0.03025 1.00176 2.79093 0 0.0462264 0.862178 0 
0.0305 1.00176 2.79093 0 0.0466084 0.862178 0 
0.03075 1.00176 2.79093 0 0.0469905 0.862178 0 
0.031 1.00176 2.79093 0 0.0473725 0.862178 0 
ZONE I=5
0.031 1.00176 2.79093 0 0.0473725 0.862178 0 
0.03125 1.00176 2.79093 0 0.0477545 0.862178 0 
0.0315 1.00176 2.79093 0 0.0481366 0.862178 0 
0.03175 1.00176 2.79093 0 0.0485186 0.862178 0 
0.032 1.00176 2.79093 0 0.0489007 0.862178 0 
ZONE I=5
0.032 1.00176 2.79093 0 0.0489007 0.862178 0 
0.03225 1.00176 2.79093 0 0.0492827 0.862178 0 
0.0325 1.00176 2.79093 0 0.0496647 0.862179 0 
0.03275 1.00176 2.79093 0 0.0500468 0.862179 0 
0.033 1.00176 2.79093 0 0.0504288 0.862179 0 
ZONE I=5
0.033 1.00176 2.79093 0 0.0504288 0.862179 0 
0.03325 1.00176 2.79093 0 0.0508108 0.862179 0 
0.0335 1.00176 2.79093 0 0.0511929 0.862179 0 
0.03375 1.00176 2.79093 0 0.0515749 0.862179 0 
0.034 1.00176 2.79093 0 0.0519569 0.862179 0 
ZONE I=5
0.034 1.00176 2.79093 0 0.0519569 0.862179 0 
0.03425 1.00176 2.79093 0 0.052339 0.862179 0 
0.0345 1.00176 2.79093 0 0.052721 0.862179 0 
0.03475 1.00176 2.79093 0 0.0531031 0.862179 0 
0.035 1.00176 2.79093 0 0.0534851 0.862179 0 
ZONE I=5
0.035 1.00176 2.79093 0 0.0534851 0.862179 0 
0.03525 1.00176 2.79093 0 0.0538671 0.862179 0 
0.0355 1.00176 2.79093 0 0.0542492 0.862179 0 
0.03575 1.00176 2.79093 0 0.0546312 0.862179 0 
0.036 1.00176 2.79093 0 0.0550132 0.862179 0 
ZONE I=5
0.036 1.00176 2.79093 0 0.0550132 0.862179 0 
0.03625 1.00176 2.79093 0 0.0553953 0.862179 0 
0.0365 1.00176 2.79093 0 0.0557773 0.862179 0 
0.03675 1.00176 2.79093 0 0.0561594 0.862179 0 
0.037 1.00176 2.79093 0 0.0565414 0.862179 0 
ZONE I=5
0.037 1.00176 2.79093 0 0.0565414 0.862179 0 
0.03725 1.00176 2.79093 0 0.0569234 0.862179 0 
0.0375 1.00176 2.79093 0 0.0573055 0.862179 0 
0.03775 1.00176 2.79093 0 0.0576875 0.86218 0 
0.038 1.00176 2.79093 0 0.0580695 0.86218 0 
ZONE I=5
0.038 1.00176 2.79093 0 0.0580695 0.86218 0 
0.03825 1.00176 2.79093 0 0.0584516 0.86218 0 
0.0385 1.00176 2.79093 0 0.0588336 0.86218 0 
0.03875 1.00176 2.79093 0 0.0592157 0.86218 0 
0.039 1.00176 2.79093 0 0.0595977 0.86218 0 
ZONE I=5
0.039 1.00176 2.79093 0 0.0595977 0.86218 0 
0.03925 1.00176 2.79093 0 0.0599797 0.86218 0 
0.0395 1.00176 2.79093 0 0.0603618 0.86218 0 
0.03975 1.00176 2.79093 0 0.0607438 0.86218 0 
0.04 1.00176 2.79093 0 0.0611259 0.86218 0 
ZONE I=5
0.04 1.00176 2.79093 0 0.0611259 0.86218 0 
0.04025 1.00176 2.79093 0 0.0615079 0.86218 0 
0.0405 1.00176 2.79093 0 0.0618899 0.86218 0 
0.04075 1.00176 2.79093 0 0.062272 0.86218 0 
0.041 1.00176 2.79093 0 0.062654 0.86218 0 
ZONE I=5
0.041 1.00176 2.79093 0 0.062654 0.86218 0 
0.04125 1.00176 2.79093 0 0.063036 0.86218 0 
0.0415 1.00176 2.79093 0 0.0634181 0.86218 0 
0.04175 1.00176 2.79093 0 0.0638001 0.86218 0 
0.042 1.00176 2.79093 0 0.0641822 0.86218 0 
ZONE I=5
0.042 1.00176 2.79093 0 0.0641822 0.86218 0 
0.04225 1.00176 2.79093 0 0.0645642 0.862181 0 
0.0425 1.00176 2.79093 0 0.0649462 0.862181 0 
0.04275 1.00176 2.79093 0 0.0653283 0.862181 0 
0.043 1.00176 2.79093 0 0.0657103 0.862181 0 
ZONE I=5
0.043 1.00176 2.79093 0 0.0657103 0.862181 0 
0.04325 1.00176 2.79093 0 0.0660923 0.862181 0 
0.0435 1.00176 2.79094 0 0.0664744 0.862181 0 
0.04375 1.00176 2.79094 0 0.0668564 0.862181 0 
0.044 1.00176 2.79094 0 0.0672385 0.862181 0 
ZONE I=5
0.044 1.00176 2.79094 0 0.0672385 0.862181 0 
0.04425 1.00176 2.79094 0 0.0676205 0.862181 0 
0.0445 1.00176 2.79094 0 0.0680025 0.862181 0 
0.04475 1.00176 2.79094 0 0.0683846 0.862181 0 
0.045 1.00176 2.79094 0 0.0687666 0.862181 0 
ZONE I=5
0.045 1.00176 2.79094 0 0.0687666 0.862181 0 
0.04525 1.00176 2.79094 0 0.0691487 0.862181 0 
0.0455 1.00176 2.79094 0 0.0695307 0.862181 0 
0.04575 1.00176 2.79094 0 0.0699127 0.862181 0 
0.046 1.00176 2.79094 0 0.0702948 0.862181 0 
ZONE I=5
0.046 1.00176 2.79094 0 0.0702948 0.862181 0 
0.04625 1.00176 2.79094 0 0.0706768 0.862182 0 
0.0465 1.00176 2.79094 0 0.0710588 0.862182 0 
0.04675 1.00176 2.79094 0 0.0714409 0.862182 0 
