ZONE I=5
0 1.00098 2.86532 0 0 0.897992 0 
0.00025 1.00098 2.86532 0 0.000397904 0.897992 0 
0.0005 1.00098 2.86532 0 0.000795809 0.897992 0 
0.00075 1.00098 2.86532 0 0.00119372 0.897992 0 
0.001 1.00098 2.86532 0 0.00159162 0.897992 0 
ZONE I=5
0.001 1.00098 2.86532 0 0.00159162 0.897992 0 
0.00125 1.00098 2.86532 0 0.00198953 0.897992 0 
0.0015 1.00098 2.86532 0 0.00238743 0.897992 0 
0.00175 1.00098 2.86532 0 0.00278534 0.897992 0 
0.002 1.00098 2.86532 0 0.00318325 0.897992 0 
ZONE I=5
0.002 1.00098 2.86532 0 0.00318325 0.897992 0 
0.00225 1.00098 2.86532 0 0.00358115 0.897992 0 
0.0025 1.00098 2.86532 0 0.00397906 0.897992 0 
0.00275 1.00098 2.86532 0 0.00437697 0.897992 0 
0.003 1.00098 2.86532 0 0.00477487 0.897992 0 
ZONE I=5
0.003 1.00098 2.86532 0 0.00477487 0.897992 0 
0.00325 1.00098 2.86532 0 0.00517278 0.897992 0 
0.0035 1.00098 2.86532 0 0.00557068 0.897992 0 
0.00375 1.00098 2.86532 0 0.00596859 0.897992 0 
0.004 1.00098 2.86532 0 0.0063665 0.897992 0 
ZONE I=5
0.004 1.00098 2.86532 0 0.0063665 0.897992 0 
0.00425 1.00098 2.86532 0 0.0067644 0.897992 0 
0.0045 1.00098 2.86532 0 0.00716231 0.897992 0 
0.00475 1.00098 2.86532 0 0.00756022 0.897992 0 
0.005 1.00098 2.86532 0 0.00795812 0.897992 0 
ZONE I=5
0.005 1.00098 2.86532 0 0.00795812 0.897992 0 
0.00525 1.00098 2.86532 0 0.00835603 0.897992 0 
0.0055 1.00098 2.86532 0 0.00875393 0.897992 0 
0.00575 1.00098 2.86532 0 0.00915184 0.897992 0 
0.006 1.00098 2.86532 0 0.00954975 0.897992 0 
ZONE I=5
0.006 1.00098 2.86532 0 0.00954975 0.897992 0 
0.00625 1.00098 2.86532 0 0.00994765 0.897992 0 
0.0065 1.00098 2.86532 0 0.0103456 0.897992 0 
0.00675 1.00098 2.86532 0 0.0107435 0.897992 0 
0.007 1.00098 2.86532 0 0.0111414 0.897992 0 
ZONE I=5
0.007 1.00098 2.86532 0 0.0111414 0.897992 0 
0.00725 1.00098 2.86532 0 0.0115393 0.897992 0 
0.0075 1.00098 2.86532 0 0.0119372 0.897992 0 
0.00775 1.00098 2.86532 0 0.0123351 0.897992 0 
0.008 1.00098 2.86532 0 0.012733 0.897992 0 
ZONE I=5
0.008 1.00098 2.86532 0 0.012733 0.897992 0 
0.00825 1.00098 2.86532 0 0.0131309 0.897992 0 
0.0085 1.00098 2.86532 0 0.0135288 0.897992 0 
0.00875 1.00098 2.86532 0 0.0139267 0.897992 0 
0.009 1.00098 2.86532 0 0.0143246 0.897992 0 
ZONE I=5
0.009 1.00098 2.86532 0 0.0143246 0.897992 0 
0.00925 1.00098 2.86532 0 0.0147225 0.897992 0 
0.0095 1.00098 2.86532 0 0.0151204 0.897992 0 
0.00975 1.00098 2.86532 0 0.0155183 0.897992 0 
0.01 1.00098 2.86532 0 0.0159162 0.897992 0 
ZONE I=5
0.01 1.00098 2.86532 0 0.0159162 0.897992 0 
0.01025 1.00098 2.86532 0 0.0163142 0.897992 0 
0.0105 1.00098 2.86532 0 0.0167121 0.897992 0 
0.01075 1.00098 2.86532 0 0.01711 0.897992 0 
0.011 1.00098 2.86532 0 0.0175079 0.897992 0 
ZONE I=5
