ZONE I=5
0 0.359335 1 0 0 0 0 
0.00025 0.359335 1 0 -1.99509e-07 0 0 
0.0005 0.359335 1 0 -2.65971e-07 0 0 
0.00075 0.359335 1 0 -1.99384e-07 0 0 
0.001 0.359335 1 0 2.51537e-10 0 0 
ZONE I=5
0.001 0.359335 1 0 2.51537e-10 0 0 
0.00125 0.359335 1 0 -1.99258e-07 0 0 
0.0015 0.359335 1 0 -2.65719e-07 0 0 
0.00175 0.359335 1 0 -1.99132e-07 0 0 
0.002 0.359336 1 0 5.03074e-10 0 0 
ZONE I=5
0.002 0.359336 1 0 5.03074e-10 0 0 
0.00225 0.359336 1 0 -1.99006e-07 0 0 
0.0025 0.359336 1 0 -2.65468e-07 0 0 
0.00275 0.359337 1 0 -1.98881e-07 0 0 
0.003 0.359337 1 0 7.54612e-10 0 0 
ZONE I=5
0.003 0.359337 1 0 7.54612e-10 0 0 
0.00325 0.359337 1 0 -1.98755e-07 0 0 
0.0035 0.359338 1 0 -2.65216e-07 0 0 
0.00375 0.359338 1 0 -1.98629e-07 0 0 
0.004 0.359338 1 0 1.00615e-09 0 0 
ZONE I=5
0.004 0.359338 1 0 1.00615e-09 0 0 
0.00425 0.359339 1 0 -1.98503e-07 0 0 
0.0045 0.35934 1 0 -2.64965e-07 0 0 
0.00475 0.35934 1 0 -1.98378e-07 0 0 
0.005 0.359341 1 0 1.25769e-09 0 0 
ZONE I=5
0.005 0.359341 1 0 1.25769e-09 0 0 
0.00525 0.359341 1 0 -1.98252e-07 0 0 
0.0055 0.359342 1 0 -2.64713e-07 0 0 
0.00575 0.359343 1 0 -1.98126e-07 0 0 
0.006 0.359343 1 0 1.50923e-09 0 0 
ZONE I=5
0.006 0.359343 1 0 1.50923e-09 0 0 
0.00625 0.359344 1 0 -1.98e-07 0 0 
0.0065 0.359345 1 0 -2.64461e-07 0 0 
0.00675 0.359346 1 0 -1.97874e-07 0 0 
0.007 0.359346 1 0 1.76078e-09 0 0 
ZONE I=5
0.007 0.359346 1 0 1.76078e-09 0 0 
0.00725 0.359347 1 0 -1.97749e-07 0 0 
0.0075 0.359348 1 0 -2.6421e-07 0 0 
0.00775 0.359349 1 0 -1.97623e-07 0 0 
0.008 0.35935 1 0 2.01233e-09 0 0 
ZONE I=5
0.008 0.35935 1 0 2.01233e-09 0 0 
0.00825 0.359351 1 0 -1.97497e-07 0 0 
0.0085 0.359352 1 0 -2.63958e-07 0 0 
0.00875 0.359353 1 0 -1.97371e-07 0 0 
0.009 0.359354 1 0 2.26388e-09 0 0 
ZONE I=5
0.009 0.359354 1 0 2.26388e-09 0 0 
0.00925 0.359355 1 0 -1.97246e-07 0 0 
0.0095 0.359356 1 0 -2.63707e-07 0 0 
0.00975 0.359357 1 0 -1.9712e-07 0 0 
0.01 0.359358 1 0 2.51543e-09 0 0 
ZONE I=5
0.01 0.359358 1 0 2.51543e-09 0 0 
0.01025 0.35936 1 0 -1.96994e-07 0 0 
0.0105 0.359361 1 0 -2.63455e-07 0 0 
0.01075 0.359362 1 0 -1.96868e-07 0 0 
0.011 0.359363 1 0 2.76699e-09 0 0 
