ZONE I=5
0 0.308969 1 0 0 0 0 
0.00025 0.308969 1 0 5.40637e-11 0 0 
0.0005 0.308969 1 0 1.08131e-10 0 0 
0.00075 0.308969 1 0 1.62203e-10 0 0 
0.001 0.308969 1 0 2.16279e-10 0 0 
ZONE I=5
0.001 0.308969 1 0 2.16279e-10 0 0 
0.00125 0.308969 1 0 2.70342e-10 0 0 
0.0015 0.308969 1 0 3.2441e-10 0 0 
0.00175 0.30897 1 0 3.78482e-10 0 0 
0.002 0.30897 1 0 4.32558e-10 0 0 
ZONE I=5
0.002 0.30897 1 0 4.32558e-10 0 0 
0.00225 0.30897 1 0 4.86622e-10 0 0 
0.0025 0.30897 1 0 5.4069e-10 0 0 
0.00275 0.308971 1 0 5.94762e-10 0 0 
0.003 0.308971 1 0 6.48838e-10 0 0 
ZONE I=5
0.003 0.308971 1 0 6.48838e-10 0 0 
0.00325 0.308972 1 0 7.02902e-10 0 0 
0.0035 0.308972 1 0 7.5697e-10 0 0 
0.00375 0.308972 1 0 8.11042e-10 0 0 
0.004 0.308973 1 0 8.65119e-10 0 0 
ZONE I=5
0.004 0.308973 1 0 8.65119e-10 0 0 
0.00425 0.308973 1 0 9.19183e-10 0 0 
0.0045 0.308974 1 0 9.73252e-10 0 0 
0.00475 0.308975 1 0 1.02732e-09 0 0 
0.005 0.308975 1 0 1.0814e-09 0 0 
ZONE I=5
0.005 0.308975 1 0 1.0814e-09 0 0 
0.00525 0.308976 1 0 1.13547e-09 0 0 
0.0055 0.308976 1 0 1.18954e-09 0 0 
0.00575 0.308977 1 0 1.24361e-09 0 0 
0.006 0.308978 1 0 1.29769e-09 0 0 
ZONE I=5
0.006 0.308978 1 0 1.29769e-09 0 0 
0.00625 0.308979 1 0 1.35175e-09 0 0 
0.0065 0.30898 1 0 1.40582e-09 0 0 
0.00675 0.30898 1 0 1.45989e-09 0 0 
0.007 0.308981 1 0 1.51397e-09 0 0 
ZONE I=5
0.007 0.308981 1 0 1.51397e-09 0 0 
0.00725 0.308982 1 0 1.56804e-09 0 0 
0.0075 0.308983 1 0 1.62211e-09 0 0 
0.00775 0.308984 1 0 1.67618e-09 0 0 
0.008 0.308985 1 0 1.73026e-09 0 0 
ZONE I=5
0.008 0.308985 1 0 1.73026e-09 0 0 
0.00825 0.308986 1 0 1.78433e-09 0 0 
0.0085 0.308987 1 0 1.8384e-09 0 0 
0.00875 0.308988 1 0 1.89248e-09 0 0 
0.009 0.308989 1 0 1.94656e-09 0 0 
ZONE I=5
0.009 0.308989 1 0 1.94656e-09 0 0 
0.00925 0.308991 1 0 2.00062e-09 0 0 
0.0095 0.308992 1 0 2.0547e-09 0 0 
0.00975 0.308993 1 0 2.10877e-09 0 0 
0.01 0.308994 1 0 2.16285e-09 0 0 
ZONE I=5
0.01 0.308994 1 0 2.16285e-09 0 0 
0.01025 0.308995 1 0 2.21692e-09 0 0 
0.0105 0.308997 1 0 2.27099e-09 0 0 
0.01075 0.308998 1 0 2.32507e-09 0 0 
0.011 0.309 1 0 2.37915e-09 0 0 
ZONE I=5
0.011 0.309 1 0 2.37915e-09 0 0 
0.01125 0.309001 1 0 2.43322e-09 0 0 
0.0115 0.309002 1 0 2.4873e-09 0 0 
0.01175 0.309004 1 0 2.54137e-09 0 0 
0.012 0.309005 1 0 2.59546e-09 0 0 
ZONE I=5
0.012 0.309005 1 0 2.59546e-09 0 0 
0.01225 0.309007 1 0 2.64953e-09 0 0 
0.0125 0.309008 1 0 2.7036e-09 0 0 
0.01275 0.30901 1 0 2.75768e-09 0 0 
0.013 0.309012 1 0 2.81177e-09 0 0 
ZONE I=5
0.013 0.309012 1 0 2.81177e-09 0 0 
0.01325 0.309013 1 0 2.86584e-09 0 0 
0.0135 0.309015 1 0 2.91991e-09 0 0 
0.01375 0.309017 1 0 2.974e-09 0 0 
0.014 0.309019 1 0 3.02808e-09 0 0 
ZONE I=5
0.014 0.309019 1 0 3.02808e-09 0 0 
0.01425 0.30902 1 0 3.08215e-09 0 0 
0.0145 0.309022 1 0 3.13623e-09 0 0 
0.01475 0.309024 1 0 3.19031e-09 0 0 
0.015 0.309026 1 0 3.2444e-09 0 0 
ZONE I=5
0.015 0.309026 1 0 3.2444e-09 0 0 
0.01525 0.309028 1 0 3.29848e-09 0 0 
0.0155 0.30903 1 0 3.35256e-09 0 0 
0.01575 0.309032 1 0 3.40664e-09 0 0 
0.016 0.309034 1 0 3.46073e-09 0 0 
ZONE I=5
0.016 0.309034 1 0 3.46073e-09 0 0 
0.01625 0.309036 1 0 3.5148e-09 0 0 
0.0165 0.309038 1 0 3.56888e-09 0 0 
0.01675 0.30904 1 0 3.62297e-09 0 0 
0.017 0.309042 1 0 3.67706e-09 0 0 
ZONE I=5
0.017 0.309042 1 0 3.67706e-09 0 0 
0.01725 0.309044 1 0 3.73114e-09 0 0 
0.0175 0.309047 1 0 3.78522e-09 0 0 
0.01775 0.309049 1 0 3.83931e-09 0 0 
0.018 0.309051 1 0 3.8934e-09 0 0 
ZONE I=5
0.018 0.309051 1 0 3.8934e-09 0 0 
0.01825 0.309053 1 0 3.94748e-09 0 0 
0.0185 0.309056 1 0 4.00156e-09 0 0 
0.01875 0.309058 1 0 4.05565e-09 0 0 
0.019 0.30906 1 0 4.10974e-09 0 0 
ZONE I=5
0.019 0.30906 1 0 4.10974e-09 0 0 
0.01925 0.309063 1 0 4.16383e-09 0 0 
0.0195 0.309065 1 0 4.21791e-09 0 0 
0.01975 0.309068 1 0 4.272e-09 0 0 
0.02 0.30907 1 0 4.3261e-09 0 0 
ZONE I=5
0.02 0.30907 1 0 4.3261e-09 0 0 
0.02025 0.309073 1 0 4.38018e-09 0 0 
0.0205 0.309075 1 0 4.43427e-09 0 0 
0.02075 0.309078 1 0 4.48836e-09 0 0 
0.021 0.309081 1 0 4.54246e-09 0 0 
ZONE I=5
0.021 0.309081 1 0 4.54246e-09 0 0 
0.02125 0.309083 1 0 4.59654e-09 0 0 
0.0215 0.309086 1 0 4.65064e-09 0 0 
0.02175 0.309089 1 0 4.70473e-09 0 0 
0.022 0.309092 1 0 4.75883e-09 0 0 
ZONE I=5
0.022 0.309092 1 0 4.75883e-09 0 0 
0.02225 0.309094 1 0 4.81292e-09 0 0 
0.0225 0.309097 1 0 4.86701e-09 0 0 
0.02275 0.3091 1 0 4.92111e-09 0 0 
0.023 0.309103 1 0 4.97521e-09 0 0 
ZONE I=5
0.023 0.309103 1 0 4.97521e-09 0 0 
0.02325 0.309106 1 0 5.0293e-09 0 0 
0.0235 0.309109 1 0 5.08339e-09 0 0 
0.02375 0.309112 1 0 5.13749e-09 0 0 
