ZONE I=5
0 1.00437 2.9696 0 0 0.948191 0 
0.00025 1.00437 2.9696 0 0.000420147 0.948191 0 
0.0005 1.00437 2.9696 0 0.000840296 0.948191 0 
0.00075 1.00437 2.9696 0 0.00126045 0.948191 0 
0.001 1.00437 2.9696 0 0.0016806 0.948191 0 
ZONE I=5
0.001 1.00437 2.9696 0 0.0016806 0.948191 0 
0.00125 1.00437 2.9696 0 0.00210075 0.948191 0 
0.0015 1.00437 2.9696 0 0.0025209 0.948191 0 
0.00175 1.00437 2.9696 0 0.00294105 0.948191 0 
0.002 1.00437 2.9696 0 0.0033612 0.948191 0 
ZONE I=5
0.002 1.00437 2.9696 0 0.0033612 0.948191 0 
0.00225 1.00437 2.9696 0 0.00378135 0.948191 0 
0.0025 1.00437 2.9696 0 0.0042015 0.948191 0 
0.00275 1.00437 2.96961 0 0.00462165 0.948191 0 
0.003 1.00437 2.96961 0 0.0050418 0.948191 0 
ZONE I=5
0.003 1.00437 2.96961 0 0.0050418 0.948191 0 
0.00325 1.00437 2.96961 0 0.00546195 0.948191 0 
0.0035 1.00437 2.96961 0 0.0058821 0.948191 0 
0.00375 1.00437 2.96961 0 0.00630225 0.948191 0 
0.004 1.00437 2.96961 0 0.0067224 0.948191 0 
ZONE I=5
0.004 1.00437 2.96961 0 0.0067224 0.948191 0 
0.00425 1.00437 2.96961 0 0.00714255 0.948191 0 
0.0045 1.00437 2.96961 0 0.0075627 0.948191 0 
0.00475 1.00437 2.96961 0 0.00798285 0.948191 0 
0.005 1.00437 2.96961 0 0.008403 0.948191 0 
ZONE I=5
0.005 1.00437 2.96961 0 0.008403 0.948191 0 
0.00525 1.00437 2.96961 0 0.00882315 0.948191 0 
0.0055 1.00437 2.96961 0 0.0092433 0.948191 0 
0.00575 1.00437 2.96961 0 0.00966345 0.948191 0 
0.006 1.00437 2.96961 0 0.0100836 0.948191 0 
ZONE I=5
0.006 1.00437 2.96961 0 0.0100836 0.948191 0 
0.00625 1.00437 2.96961 0 0.0105037 0.948191 0 
0.0065 1.00437 2.96961 0 0.0109239 0.948191 0 
0.00675 1.00437 2.96961 0 0.011344 0.948191 0 
0.007 1.00437 2.96961 0 0.0117642 0.948191 0 
ZONE I=5
0.007 1.00437 2.96961 0 0.0117642 0.948191 0 
0.00725 1.00437 2.96961 0 0.0121843 0.948191 0 
0.0075 1.00437 2.96961 0 0.0126045 0.948192 0 
