ZONE I=5
0 0.172377 1 0 0 0 0 
0.00025 0.172377 1 0 3.01587e-11 0 0 
0.0005 0.172377 1 0 6.03223e-11 0 0 
0.00075 0.172377 1 0 9.04906e-11 0 0 
0.001 0.172377 1 0 1.20664e-10 0 0 
ZONE I=5
0.001 0.172377 1 0 1.20664e-10 0 0 
0.00125 0.172377 1 0 1.50823e-10 0 0 
0.0015 0.172377 1 0 1.80986e-10 0 0 
0.00175 0.172377 1 0 2.11155e-10 0 0 
0.002 0.172378 1 0 2.41328e-10 0 0 
ZONE I=5
0.002 0.172378 1 0 2.41328e-10 0 0 
0.00225 0.172378 1 0 2.71487e-10 0 0 
0.0025 0.172378 1 0 3.01651e-10 0 0 
0.00275 0.172379 1 0 3.31819e-10 0 0 
0.003 0.172379 1 0 3.61993e-10 0 0 
ZONE I=5
0.003 0.172379 1 0 3.61993e-10 0 0 
0.00325 0.172379 1 0 3.92152e-10 0 0 
0.0035 0.17238 1 0 4.22316e-10 0 0 
0.00375 0.17238 1 0 4.52485e-10 0 0 
0.004 0.172381 1 0 4.82659e-10 0 0 
ZONE I=5
0.004 0.172381 1 0 4.82659e-10 0 0 
0.00425 0.172381 1 0 5.12819e-10 0 0 
0.0045 0.172382 1 0 5.42983e-10 0 0 
0.00475 0.172383 1 0 5.73153e-10 0 0 
0.005 0.172383 1 0 6.03327e-10 0 0 
ZONE I=5
0.005 0.172383 1 0 6.03327e-10 0 0 
0.00525 0.172384 1 0 6.33487e-10 0 0 
0.0055 0.172385 1 0 6.63652e-10 0 0 
0.00575 0.172386 1 0 6.93822e-10 0 0 
0.006 0.172386 1 0 7.23997e-10 0 0 
ZONE I=5
0.006 0.172386 1 0 7.23997e-10 0 0 
0.00625 0.172387 1 0 7.54157e-10 0 0 
0.0065 0.172388 1 0 7.84323e-10 0 0 
0.00675 0.172389 1 0 8.14493e-10 0 0 
0.007 0.17239 1 0 8.44669e-10 0 0 
ZONE I=5
0.007 0.17239 1 0 8.44669e-10 0 0 
0.00725 0.172391 1 0 8.7483e-10 0 0 
0.0075 0.172392 1 0 9.04996e-10 0 0 
0.00775 0.172393 1 0 9.35167e-10 0 0 
0.008 0.172394 1 0 9.65343e-10 0 0 
ZONE I=5
0.008 0.172394 1 0 9.65343e-10 0 0 
0.00825 0.172395 1 0 9.95505e-10 0 0 
0.0085 0.172396 1 0 1.02567e-09 0 0 
0.00875 0.172397 1 0 1.05584e-09 0 0 
0.009 0.172398 1 0 1.08602e-09 0 0 
ZONE I=5
0.009 0.172398 1 0 1.08602e-09 0 0 
0.00925 0.1724 1 0 1.11618e-09 0 0 
0.0095 0.172401 1 0 1.14635e-09 0 0 
0.00975 0.172402 1 0 1.17652e-09 0 0 
0.01 0.172403 1 0 1.2067e-09 0 0 
ZONE I=5
0.01 0.172403 1 0 1.2067e-09 0 0 
0.01025 0.172405 1 0 1.23687e-09 0 0 
0.0105 0.172406 1 0 1.26704e-09 0 0 
0.01075 0.172408 1 0 1.29721e-09 0 0 
0.011 0.172409 1 0 1.32739e-09 0 0 
ZONE I=5
0.011 0.172409 1 0 1.32739e-09 0 0 
0.01125 0.172411 1 0 1.35755e-09 0 0 
0.0115 0.172412 1 0 1.38772e-09 0 0 
0.01175 0.172414 1 0 1.4179e-09 0 0 
0.012 0.172415 1 0 1.44808e-09 0 0 
ZONE I=5
0.012 0.172415 1 0 1.44808e-09 0 0 
