ZONE I=5
0 0.33132 1 0 0 0 0 
0.00025 0.331321 1 0 -3.36322e-08 0 0 
0.0005 0.331321 1 0 -4.48043e-08 0 0 
0.00075 0.331321 1 0 -3.35162e-08 0 0 
0.001 0.331321 1 0 2.31926e-10 0 0 
ZONE I=5
0.001 0.331321 1 0 2.31926e-10 0 0 
0.00125 0.331321 1 0 -3.34003e-08 0 0 
0.0015 0.331321 1 0 -4.45724e-08 0 0 
0.00175 0.331321 1 0 -3.32843e-08 0 0 
0.002 0.331321 1 0 4.63853e-10 0 0 
ZONE I=5
0.002 0.331321 1 0 4.63853e-10 0 0 
0.00225 0.331322 1 0 -3.31683e-08 0 0 
0.0025 0.331322 1 0 -4.43404e-08 0 0 
0.00275 0.331322 1 0 -3.30524e-08 0 0 
0.003 0.331323 1 0 6.95781e-10 0 0 
ZONE I=5
0.003 0.331323 1 0 6.95781e-10 0 0 
0.00325 0.331323 1 0 -3.29364e-08 0 0 
0.0035 0.331324 1 0 -4.41085e-08 0 0 
0.00375 0.331324 1 0 -3.28205e-08 0 0 
0.004 0.331324 1 0 9.2771e-10 0 0 
ZONE I=5
0.004 0.331324 1 0 9.2771e-10 0 0 
0.00425 0.331325 1 0 -3.27045e-08 0 0 
0.0045 0.331325 1 0 -4.38766e-08 0 0 
0.00475 0.331326 1 0 -3.25885e-08 0 0 
0.005 0.331327 1 0 1.15964e-09 0 0 
ZONE I=5
0.005 0.331327 1 0 1.15964e-09 0 0 
0.00525 0.331327 1 0 -3.24726e-08 0 0 
0.0055 0.331328 1 0 -4.36446e-08 0 0 
0.00575 0.331329 1 0 -3.23566e-08 0 0 
0.006 0.331329 1 0 1.39157e-09 0 0 
ZONE I=5
0.006 0.331329 1 0 1.39157e-09 0 0 
0.00625 0.33133 1 0 -3.22406e-08 0 0 
0.0065 0.331331 1 0 -4.34127e-08 0 0 
0.00675 0.331332 1 0 -3.21247e-08 0 0 
0.007 0.331333 1 0 1.62351e-09 0 0 
ZONE I=5
0.007 0.331333 1 0 1.62351e-09 0 0 
0.00725 0.331333 1 0 -3.20087e-08 0 0 
0.0075 0.331334 1 0 -4.31808e-08 0 0 
0.00775 0.331335 1 0 -3.18927e-08 0 0 
0.008 0.331336 1 0 1.85544e-09 0 0 
ZONE I=5
0.008 0.331336 1 0 1.85544e-09 0 0 
0.00825 0.331337 1 0 -3.17768e-08 0 0 
0.0085 0.331338 1 0 -4.29488e-08 0 0 
0.00875 0.331339 1 0 -3.16608e-08 0 0 
0.009 0.33134 1 0 2.08738e-09 0 0 
ZONE I=5
0.009 0.33134 1 0 2.08738e-09 0 0 
0.00925 0.331342 1 0 -3.15448e-08 0 0 
0.0095 0.331343 1 0 -4.27169e-08 0 0 
0.00975 0.331344 1 0 -3.14288e-08 0 0 
0.01 0.331345 1 0 2.31933e-09 0 0 
ZONE I=5
0.01 0.331345 1 0 2.31933e-09 0 0 
0.01025 0.331346 1 0 -3.13129e-08 0 0 
0.0105 0.331348 1 0 -4.24849e-08 0 0 
0.01075 0.331349 1 0 -3.11969e-08 0 0 
0.011 0.33135 1 0 2.55128e-09 0 0 
ZONE I=5
0.011 0.33135 1 0 2.55128e-09 0 0 
0.01125 0.331352 1 0 -3.10809e-08 0 0 
0.0115 0.331353 1 0 -4.2253e-08 0 0 
0.01175 0.331354 1 0 -3.09649e-08 0 0 
0.012 0.331356 1 0 2.78323e-09 0 0 
ZONE I=5
0.012 0.331356 1 0 2.78323e-09 0 0 
0.01225 0.331357 1 0 -3.0849e-08 0 0 
0.0125 0.331359 1 0 -4.2021e-08 0 0 
0.01275 0.331361 1 0 -3.0733e-08 0 0 
0.013 0.331362 1 0 3.01518e-09 0 0 
ZONE I=5
0.013 0.331362 1 0 3.01518e-09 0 0 
0.01325 0.331364 1 0 -3.0617e-08 0 0 
0.0135 0.331365 1 0 -4.17891e-08 0 0 
0.01375 0.331367 1 0 -3.0501e-08 0 0 
0.014 0.331369 1 0 3.24715e-09 0 0 
ZONE I=5
0.014 0.331369 1 0 3.24715e-09 0 0 
0.01425 0.331371 1 0 -3.0385e-08 0 0 
0.0145 0.331372 1 0 -4.15571e-08 0 0 
0.01475 0.331374 1 0 -3.02691e-08 0 0 
0.015 0.331376 1 0 3.47911e-09 0 0 
ZONE I=5
0.015 0.331376 1 0 3.47911e-09 0 0 
0.01525 0.331378 1 0 -3.01531e-08 0 0 
0.0155 0.33138 1 0 -4.13251e-08 0 0 
0.01575 0.331382 1 0 -3.00371e-08 0 0 
0.016 0.331384 1 0 3.71109e-09 0 0 
ZONE I=5
0.016 0.331384 1 0 3.71109e-09 0 0 
0.01625 0.331386 1 0 -2.99211e-08 0 0 
0.0165 0.331388 1 0 -4.10932e-08 0 0 
0.01675 0.33139 1 0 -2.98051e-08 0 0 
0.017 0.331392 1 0 3.94307e-09 0 0 
ZONE I=5
0.017 0.331392 1 0 3.94307e-09 0 0 
0.01725 0.331394 1 0 -2.96891e-08 0 0 
0.0175 0.331396 1 0 -4.08612e-08 0 0 
0.01775 0.331398 1 0 -2.95731e-08 0 0 
0.018 0.3314 1 0 4.17505e-09 0 0 
ZONE I=5
0.018 0.3314 1 0 4.17505e-09 0 0 
0.01825 0.331403 1 0 -2.94571e-08 0 0 
0.0185 0.331405 1 0 -4.06292e-08 0 0 
0.01875 0.331407 1 0 -2.93411e-08 0 0 
0.019 0.331409 1 0 4.40704e-09 0 0 
ZONE I=5
0.019 0.331409 1 0 4.40704e-09 0 0 
0.01925 0.331412 1 0 -2.92251e-08 0 0 
0.0195 0.331414 1 0 -4.03972e-08 0 0 
0.01975 0.331417 1 0 -2.91091e-08 0 0 
0.02 0.331419 1 0 4.63904e-09 0 0 
ZONE I=5
0.02 0.331419 1 0 4.63904e-09 0 0 
0.02025 0.331421 1 0 -2.89931e-08 0 0 
0.0205 0.331424 1 0 -4.01652e-08 0 0 
0.02075 0.331427 1 0 -2.88771e-08 0 0 
0.021 0.331429 1 0 4.87105e-09 0 0 
ZONE I=5
0.021 0.331429 1 0 4.87105e-09 0 0 
0.02125 0.331432 1 0 -2.87611e-08 0 0 
0.0215 0.331434 1 0 -3.99332e-08 0 0 
0.02175 0.331437 1 0 -2.86451e-08 0 0 
0.022 0.33144 1 0 5.10307e-09 0 0 
ZONE I=5
0.022 0.33144 1 0 5.10307e-09 0 0 
0.02225 0.331442 1 0 -2.85291e-08 0 0 
0.0225 0.331445 1 0 -3.97012e-08 0 0 
0.02275 0.331448 1 0 -2.84131e-08 0 0 
0.023 0.331451 1 0 5.33509e-09 0 0 
ZONE I=5
0.023 0.331451 1 0 5.33509e-09 0 0 
0.02325 0.331454 1 0 -2.82971e-08 0 0 
0.0235 0.331457 1 0 -3.94691e-08 0 0 
0.02375 0.331459 1 0 -2.81811e-08 0 0 
0.024 0.331462 1 0 5.56712e-09 0 0 
ZONE I=5
0.024 0.331462 1 0 5.56712e-09 0 0 
0.02425 0.331465 1 0 -2.8065e-08 0 0 
0.0245 0.331468 1 0 -3.92371e-08 0 0 
0.02475 0.331471 1 0 -2.7949e-08 0 0 
0.025 0.331474 1 0 5.79917e-09 0 0 
ZONE I=5
0.025 0.331474 1 0 5.79917e-09 0 0 
0.02525 0.331478 1 0 -2.7833e-08 0 0 
0.0255 0.331481 1 0 -3.9005e-08 0 0 
0.02575 0.331484 1 0 -2.7717e-08 0 0 
0.026 0.331487 1 0 6.03122e-09 0 0 
ZONE I=5
0.026 0.331487 1 0 6.03122e-09 0 0 
0.02625 0.33149 1 0 -2.76009e-08 0 0 
