ZONE I=5
0 0.999568 3.0765 0 0 0.999654 0 
0.00025 0.999568 3.0765 0 0.000442953 0.999654 0 
0.0005 0.999568 3.0765 0 0.000885907 0.999654 0 
0.00075 0.999568 3.0765 0 0.00132886 0.999654 0 
0.001 0.999568 3.0765 0 0.00177181 0.999654 0 
ZONE I=5
0.001 0.999568 3.0765 0 0.00177181 0.999654 0 
0.00125 0.999568 3.0765 0 0.00221477 0.999654 0 
0.0015 0.999568 3.0765 0 0.00265772 0.999654 0 
0.00175 0.999568 3.0765 0 0.00310067 0.999654 0 
0.002 0.999568 3.0765 0 0.00354363 0.999654 0 
ZONE I=5
0.002 0.999568 3.0765 0 0.00354363 0.999654 0 
0.00225 0.999568 3.0765 0 0.00398658 0.999654 0 
0.0025 0.999568 3.0765 0 0.00442953 0.999654 0 
0.00275 0.999568 3.0765 0 0.00487249 0.999654 0 
0.003 0.999568 3.0765 0 0.00531544 0.999654 0 
ZONE I=5
0.003 0.999568 3.0765 0 0.00531544 0.999654 0 
0.00325 0.999568 3.0765 0 0.00575839 0.999654 0 
0.0035 0.999568 3.0765 0 0.00620135 0.999654 0 
0.00375 0.999568 3.0765 0 0.0066443 0.999654 0 
0.004 0.999568 3.0765 0 0.00708725 0.999654 0 
ZONE I=5
0.004 0.999568 3.0765 0 0.00708725 0.999654 0 
0.00425 0.999568 3.0765 0 0.00753021 0.999654 0 
0.0045 0.999568 3.0765 0 0.00797316 0.999654 0 
0.00475 0.999568 3.0765 0 0.00841611 0.999654 0 
0.005 0.999568 3.0765 0 0.00885907 0.999654 0 
ZONE I=5
0.005 0.999568 3.0765 0 0.00885907 0.999654 0 
0.00525 0.999568 3.0765 0 0.00930202 0.999654 0 
0.0055 0.999568 3.0765 0 0.00974497 0.999654 0 
0.00575 0.999568 3.0765 0 0.0101879 0.999654 0 
0.006 0.999568 3.0765 0 0.0106309 0.999654 0 
ZONE I=5
0.006 0.999568 3.0765 0 0.0106309 0.999654 0 
0.00625 0.999568 3.0765 0 0.0110738 0.999654 0 
0.0065 0.999568 3.0765 0 0.0115168 0.999654 0 
0.00675 0.999568 3.0765 0 0.0119597 0.999654 0 
0.007 0.999568 3.0765 0 0.0124027 0.999654 0 
ZONE I=5
0.007 0.999568 3.0765 0 0.0124027 0.999654 0 
0.00725 0.999568 3.0765 0 0.0128456 0.999654 0 
0.0075 0.999568 3.0765 0 0.0132886 0.999654 0 
0.00775 0.999568 3.0765 0 0.0137316 0.999654 0 
0.008 0.999568 3.0765 0 0.0141745 0.999654 0 
ZONE I=5
0.008 0.999568 3.0765 0 0.0141745 0.999654 0 
0.00825 0.999568 3.0765 0 0.0146175 0.999654 0 
0.0085 0.999568 3.0765 0 0.0150604 0.999654 0 
0.00875 0.999568 3.0765 0 0.0155034 0.999654 0 
0.009 0.999568 3.0765 0 0.0159463 0.999654 0 
ZONE I=5
0.009 0.999568 3.0765 0 0.0159463 0.999654 0 
0.00925 0.999568 3.0765 0 0.0163893 0.999654 0 
0.0095 0.999568 3.0765 0 0.0168322 0.999654 0 
0.00975 0.999568 3.0765 0 0.0172752 0.999654 0 
0.01 0.999568 3.0765 0 0.0177181 0.999654 0 
ZONE I=5
0.01 0.999568 3.0765 0 0.0177181 0.999654 0 
0.01025 0.999568 3.0765 0 0.0181611 0.999654 0 
0.0105 0.999568 3.0765 0 0.018604 0.999654 0 
0.01075 0.999568 3.0765 0 0.019047 0.999654 0 
