ZONE I=5
0 0.116098 1 0 0 0 0 
0.00025 0.116098 1 0 2.03089e-11 0 0 
0.0005 0.116098 1 0 4.06233e-11 0 0 
0.00075 0.116098 1 0 6.09432e-11 0 0 
0.001 0.116098 1 0 8.12685e-11 0 0 
ZONE I=5
0.001 0.116098 1 0 8.12685e-11 0 0 
0.00125 0.116098 1 0 1.01577e-10 0 0 
0.0015 0.116098 1 0 1.21892e-10 0 0 
0.00175 0.116098 1 0 1.42212e-10 0 0 
0.002 0.116098 1 0 1.62537e-10 0 0 
ZONE I=5
0.002 0.116098 1 0 1.62537e-10 0 0 
0.00225 0.116099 1 0 1.82846e-10 0 0 
0.0025 0.116099 1 0 2.03161e-10 0 0 
0.00275 0.116099 1 0 2.23481e-10 0 0 
0.003 0.116099 1 0 2.43806e-10 0 0 
ZONE I=5
0.003 0.116099 1 0 2.43806e-10 0 0 
0.00325 0.1161 1 0 2.64116e-10 0 0 
0.0035 0.1161 1 0 2.8443e-10 0 0 
0.00375 0.1161 1 0 3.04751e-10 0 0 
0.004 0.116101 1 0 3.25076e-10 0 0 
ZONE I=5
0.004 0.116101 1 0 3.25076e-10 0 0 
0.00425 0.116101 1 0 3.45386e-10 0 0 
0.0045 0.116101 1 0 3.65701e-10 0 0 
0.00475 0.116102 1 0 3.86021e-10 0 0 
0.005 0.116102 1 0 4.06347e-10 0 0 
ZONE I=5
0.005 0.116102 1 0 4.06347e-10 0 0 
0.00525 0.116103 1 0 4.26657e-10 0 0 
0.0055 0.116103 1 0 4.46972e-10 0 0 
0.00575 0.116104 1 0 4.67293e-10 0 0 
0.006 0.116104 1 0 4.87619e-10 0 0 
ZONE I=5
0.006 0.116104 1 0 4.87619e-10 0 0 
0.00625 0.116105 1 0 5.0793e-10 0 0 
0.0065 0.116105 1 0 5.28245e-10 0 0 
0.00675 0.116106 1 0 5.48566e-10 0 0 
0.007 0.116106 1 0 5.68893e-10 0 0 
ZONE I=5
0.007 0.116106 1 0 5.68893e-10 0 0 
0.00725 0.116107 1 0 5.89204e-10 0 0 
0.0075 0.116108 1 0 6.0952e-10 0 0 
0.00775 0.116108 1 0 6.29841e-10 0 0 
0.008 0.116109 1 0 6.50168e-10 0 0 
ZONE I=5
0.008 0.116109 1 0 6.50168e-10 0 0 
0.00825 0.11611 1 0 6.70479e-10 0 0 
0.0085 0.11611 1 0 6.90796e-10 0 0 
0.00875 0.116111 1 0 7.11118e-10 0 0 
0.009 0.116112 1 0 7.31446e-10 0 0 
ZONE I=5
0.009 0.116112 1 0 7.31446e-10 0 0 
0.00925 0.116113 1 0 7.51757e-10 0 0 
0.0095 0.116113 1 0 7.72074e-10 0 0 
0.00975 0.116114 1 0 7.92397e-10 0 0 
0.01 0.116115 1 0 8.12725e-10 0 0 
ZONE I=5
0.01 0.116115 1 0 8.12725e-10 0 0 
0.01025 0.116116 1 0 8.33037e-10 0 0 
0.0105 0.116117 1 0 8.53355e-10 0 0 
0.01075 0.116118 1 0 8.73679e-10 0 0 
0.011 0.116119 1 0 8.94007e-10 0 0 
ZONE I=5
0.011 0.116119 1 0 8.94007e-10 0 0 
0.01125 0.11612 1 0 9.1432e-10 0 0 
0.0115 0.116121 1 0 9.34639e-10 0 0 
0.01175 0.116122 1 0 9.54963e-10 0 0 
0.012 0.116123 1 0 9.75292e-10 0 0 
ZONE I=5
0.012 0.116123 1 0 9.75292e-10 0 0 
0.01225 0.116124 1 0 9.95606e-10 0 0 
0.0125 0.116125 1 0 1.01592e-09 0 0 
0.01275 0.116126 1 0 1.03625e-09 0 0 
0.013 0.116127 1 0 1.05658e-09 0 0 
ZONE I=5
0.013 0.116127 1 0 1.05658e-09 0 0 
0.01325 0.116128 1 0 1.07689e-09 0 0 
0.0135 0.11613 1 0 1.09721e-09 0 0 
0.01375 0.116131 1 0 1.11754e-09 0 0 
0.014 0.116132 1 0 1.13787e-09 0 0 
ZONE I=5
0.014 0.116132 1 0 1.13787e-09 0 0 
0.01425 0.116133 1 0 1.15819e-09 0 0 
0.0145 0.116134 1 0 1.17851e-09 0 0 
0.01475 0.116136 1 0 1.19883e-09 0 0 
0.015 0.116137 1 0 1.21917e-09 0 0 
ZONE I=5
0.015 0.116137 1 0 1.21917e-09 0 0 
0.01525 0.116138 1 0 1.23948e-09 0 0 
0.0155 0.11614 1 0 1.2598e-09 0 0 
0.01575 0.116141 1 0 1.28013e-09 0 0 
0.016 0.116142 1 0 1.30046e-09 0 0 
ZONE I=5
0.016 0.116142 1 0 1.30046e-09 0 0 
0.01625 0.116144 1 0 1.32078e-09 0 0 
0.0165 0.116145 1 0 1.3411e-09 0 0 
0.01675 0.116147 1 0 1.36143e-09 0 0 
0.017 0.116148 1 0 1.38177e-09 0 0 
ZONE I=5
0.017 0.116148 1 0 1.38177e-09 0 0 
0.01725 0.11615 1 0 1.40208e-09 0 0 
0.0175 0.116151 1 0 1.42241e-09 0 0 
0.01775 0.116153 1 0 1.44274e-09 0 0 
0.018 0.116154 1 0 1.46307e-09 0 0 
ZONE I=5
0.018 0.116154 1 0 1.46307e-09 0 0 
0.01825 0.116156 1 0 1.48339e-09 0 0 
0.0185 0.116158 1 0 1.50372e-09 0 0 
0.01875 0.116159 1 0 1.52405e-09 0 0 
0.019 0.116161 1 0 1.54438e-09 0 0 
ZONE I=5
0.019 0.116161 1 0 1.54438e-09 0 0 
0.01925 0.116162 1 0 1.5647e-09 0 0 
0.0195 0.116164 1 0 1.58503e-09 0 0 
0.01975 0.116166 1 0 1.60536e-09 0 0 
0.02 0.116168 1 0 1.6257e-09 0 0 
ZONE I=5
0.02 0.116168 1 0 1.6257e-09 0 0 
0.02025 0.116169 1 0 1.64602e-09 0 0 
0.0205 0.116171 1 0 1.66635e-09 0 0 
0.02075 0.116173 1 0 1.68668e-09 0 0 
0.021 0.116175 1 0 1.70702e-09 0 0 
ZONE I=5
0.021 0.116175 1 0 1.70702e-09 0 0 
0.02125 0.116177 1 0 1.72734e-09 0 0 
0.0215 0.116179 1 0 1.74767e-09 0 0 
0.02175 0.11618 1 0 1.768e-09 0 0 
0.022 0.116182 1 0 1.78834e-09 0 0 
ZONE I=5
0.022 0.116182 1 0 1.78834e-09 0 0 
0.02225 0.116184 1 0 1.80867e-09 0 0 
0.0225 0.116186 1 0 1.829e-09 0 0 
0.02275 0.116188 1 0 1.84933e-09 0 0 
0.023 0.11619 1 0 1.86967e-09 0 0 
ZONE I=5
0.023 0.11619 1 0 1.86967e-09 0 0 
0.02325 0.116192 1 0 1.89e-09 0 0 
0.0235 0.116194 1 0 1.91033e-09 0 0 
0.02375 0.116196 1 0 1.93067e-09 0 0 
0.024 0.116198 1 0 1.95101e-09 0 0 
ZONE I=5
0.024 0.116198 1 0 1.95101e-09 0 0 
0.02425 0.1162 1 0 1.97134e-09 0 0 
0.0245 0.116203 1 0 1.99167e-09 0 0 
0.02475 0.116205 1 0 2.01201e-09 0 0 
0.025 0.116207 1 0 2.03235e-09 0 0 
ZONE I=5
0.025 0.116207 1 0 2.03235e-09 0 0 
0.02525 0.116209 1 0 2.05268e-09 0 0 
0.0255 0.116211 1 0 2.07302e-09 0 0 
0.02575 0.116214 1 0 2.09336e-09 0 0 
0.026 0.116216 1 0 2.1137e-09 0 0 
ZONE I=5
0.026 0.116216 1 0 2.1137e-09 0 0 
0.02625 0.116218 1 0 2.13403e-09 0 0 
0.0265 0.11622 1 0 2.15437e-09 0 0 
0.02675 0.116223 1 0 2.17471e-09 0 0 
0.027 0.116225 1 0 2.19506e-09 0 0 
ZONE I=5
0.027 0.116225 1 0 2.19506e-09 0 0 
0.02725 0.116228 1 0 2.21539e-09 0 0 
0.0275 0.11623 1 0 2.23573e-09 0 0 
0.02775 0.116232 1 0 2.25607e-09 0 0 
0.028 0.116235 1 0 2.27642e-09 0 0 
ZONE I=5
0.028 0.116235 1 0 2.27642e-09 0 0 
0.02825 0.116237 1 0 2.29675e-09 0 0 
0.0285 0.11624 1 0 2.31709e-09 0 0 
0.02875 0.116242 1 0 2.33744e-09 0 0 
0.029 0.116245 1 0 2.35779e-09 0 0 
ZONE I=5
0.029 0.116245 1 0 2.35779e-09 0 0 
0.02925 0.116247 1 0 2.37812e-09 0 0 
0.0295 0.11625 1 0 2.39847e-09 0 0 
0.02975 0.116252 1 0 2.41881e-09 0 0 
0.03 0.116255 1 0 2.43916e-09 0 0 
ZONE I=5
0.03 0.116255 1 0 2.43916e-09 0 0 
0.03025 0.116258 1 0 2.4595e-09 0 0 
0.0305 0.11626 1 0 2.47984e-09 0 0 
0.03075 0.116263 1 0 2.50019e-09 0 0 
0.031 0.116266 1 0 2.52055e-09 0 0 
ZONE I=5
0.031 0.116266 1 0 2.52055e-09 0 0 
0.03125 0.116268 1 0 2.54089e-09 0 0 
0.0315 0.116271 1 0 2.56123e-09 0 0 
0.03175 0.116274 1 0 2.58158e-09 0 0 
0.032 0.116277 1 0 2.60194e-09 0 0 
ZONE I=5
0.032 0.116277 1 0 2.60194e-09 0 0 
0.03225 0.11628 1 0 2.62228e-09 0 0 
0.0325 0.116282 1 0 2.64263e-09 0 0 
0.03275 0.116285 1 0 2.66298e-09 0 0 
0.033 0.116288 1 0 2.68334e-09 0 0 
ZONE I=5
0.033 0.116288 1 0 2.68334e-09 0 0 
0.03325 0.116291 1 0 2.70368e-09 0 0 
0.0335 0.116294 1 0 2.72403e-09 0 0 
0.03375 0.116297 1 0 2.74438e-09 0 0 
0.034 0.1163 1 0 2.76475e-09 0 0 
ZONE I=5
0.034 0.1163 1 0 2.76475e-09 0 0 
0.03425 0.116303 1 0 2.78509e-09 0 0 
0.0345 0.116306 1 0 2.80544e-09 0 0 
0.03475 0.116309 1 0 2.8258e-09 0 0 
0.035 0.116312 1 0 2.84616e-09 0 0 
ZONE I=5
0.035 0.116312 1 0 2.84616e-09 0 0 
0.03525 0.116315 1 0 2.86651e-09 0 0 
0.0355 0.116318 1 0 2.88686e-09 0 0 
0.03575 0.116321 1 0 2.90722e-09 0 0 
0.036 0.116324 1 0 2.92759e-09 0 0 
ZONE I=5
0.036 0.116324 1 0 2.92759e-09 0 0 
0.03625 0.116327 1 0 2.94793e-09 0 0 
0.0365 0.116331 1 0 2.96829e-09 0 0 
0.03675 0.116334 1 0 2.98865e-09 0 0 
0.037 0.116337 1 0 3.00902e-09 0 0 
ZONE I=5
0.037 0.116337 1 0 3.00902e-09 0 0 
0.03725 0.11634 1 0 3.02937e-09 0 0 
0.0375 0.116344 1 0 3.04973e-09 0 0 
0.03775 0.116347 1 0 3.07009e-09 0 0 
0.038 0.11635 1 0 3.09046e-09 0 0 
ZONE I=5
