ZONE I=5
0 1.00296 2.62073 0 0 0.780244 0 
0.00025 1.00296 2.62073 0 0.000345728 0.780244 0 
0.0005 1.00296 2.62073 0 0.000691458 0.780244 0 
0.00075 1.00296 2.62073 0 0.00103719 0.780244 0 
0.001 1.00296 2.62073 0 0.00138293 0.780244 0 
ZONE I=5
0.001 1.00296 2.62073 0 0.00138293 0.780244 0 
0.00125 1.00296 2.62073 0 0.00172865 0.780244 0 
0.0015 1.00296 2.62073 0 0.00207438 0.780244 0 
0.00175 1.00296 2.62073 0 0.00242012 0.780244 0 
0.002 1.00296 2.62073 0 0.00276585 0.780244 0 
ZONE I=5
0.002 1.00296 2.62073 0 0.00276585 0.780244 0 
0.00225 1.00296 2.62073 0 0.00311158 0.780244 0 
0.0025 1.00296 2.62073 0 0.00345731 0.780244 0 
0.00275 1.00296 2.62073 0 0.00380304 0.780244 0 
0.003 1.00296 2.62073 0 0.00414878 0.780244 0 
ZONE I=5
0.003 1.00296 2.62073 0 0.00414878 0.780244 0 
0.00325 1.00296 2.62073 0 0.00449451 0.780244 0 
0.0035 1.00296 2.62073 0 0.00484024 0.780244 0 
0.00375 1.00296 2.62073 0 0.00518597 0.780244 0 
0.004 1.00296 2.62073 0 0.00553171 0.780244 0 
ZONE I=5
0.004 1.00296 2.62073 0 0.00553171 0.780244 0 
0.00425 1.00296 2.62073 0 0.00587743 0.780244 0 
0.0045 1.00296 2.62073 0 0.00622316 0.780244 0 
0.00475 1.00296 2.62073 0 0.0065689 0.780244 0 
0.005 1.00296 2.62073 0 0.00691463 0.780244 0 
ZONE I=5
0.005 1.00296 2.62073 0 0.00691463 0.780244 0 
0.00525 1.00296 2.62073 0 0.00726036 0.780244 0 
0.0055 1.00296 2.62073 0 0.00760609 0.780244 0 
0.00575 1.00296 2.62073 0 0.00795182 0.780244 0 
0.006 1.00296 2.62073 0 0.00829756 0.780244 0 
ZONE I=5
0.006 1.00296 2.62073 0 0.00829756 0.780244 0 
0.00625 1.00296 2.62073 0 0.00864329 0.780244 0 
0.0065 1.00296 2.62073 0 0.00898902 0.780244 0 
0.00675 1.00296 2.62073 0 0.00933475 0.780244 0 
0.007 1.00296 2.62073 0 0.00968048 0.780244 0 
ZONE I=5
0.007 1.00296 2.62073 0 0.00968048 0.780244 0 
0.00725 1.00296 2.62074 0 0.0100262 0.780244 0 
0.0075 1.00296 2.62074 0 0.0103719 0.780244 0 
0.00775 1.00296 2.62074 0 0.0107177 0.780244 0 
0.008 1.00296 2.62074 0 0.0110634 0.780244 0 
ZONE I=5
0.008 1.00296 2.62074 0 0.0110634 0.780244 0 
0.00825 1.00296 2.62074 0 0.0114091 0.780244 0 
0.0085 1.00296 2.62074 0 0.0117549 0.780244 0 
0.00875 1.00296 2.62074 0 0.0121006 0.780244 0 
0.009 1.00296 2.62074 0 0.0124463 0.780244 0 
ZONE I=5
0.009 1.00296 2.62074 0 0.0124463 0.780244 0 
0.00925 1.00296 2.62074 0 0.0127921 0.780244 0 
0.0095 1.00296 2.62074 0 0.0131378 0.780245 0 
0.00975 1.00296 2.62074 0 0.0134835 0.780245 0 
0.01 1.00296 2.62074 0 0.0138293 0.780245 0 
ZONE I=5
0.01 1.00296 2.62074 0 0.0138293 0.780245 0 
0.01025 1.00296 2.62074 0 0.014175 0.780245 0 
0.0105 1.00296 2.62074 0 0.0145207 0.780245 0 
0.01075 1.00296 2.62074 0 0.0148665 0.780245 0 
0.011 1.00296 2.62074 0 0.0152122 0.780245 0 
ZONE I=5
0.011 1.00296 2.62074 0 0.0152122 0.780245 0 
0.01125 1.00296 2.62074 0 0.0155579 0.780245 0 
0.0115 1.00296 2.62074 0 0.0159037 0.780245 0 
0.01175 1.00296 2.62074 0 0.0162494 0.780245 0 
0.012 1.00296 2.62074 0 0.0165951 0.780245 0 
ZONE I=5
0.012 1.00296 2.62074 0 0.0165951 0.780245 0 
0.01225 1.00296 2.62074 0 0.0169408 0.780245 0 
0.0125 1.00296 2.62074 0 0.0172866 0.780245 0 
0.01275 1.00296 2.62074 0 0.0176323 0.780245 0 
0.013 1.00296 2.62074 0 0.017978 0.780245 0 
ZONE I=5
0.013 1.00296 2.62074 0 0.017978 0.780245 0 
0.01325 1.00296 2.62074 0 0.0183238 0.780245 0 
0.0135 1.00296 2.62074 0 0.0186695 0.780245 0 
0.01375 1.00296 2.62074 0 0.0190152 0.780245 0 
0.014 1.00296 2.62074 0 0.019361 0.780245 0 
ZONE I=5
0.014 1.00296 2.62074 0 0.019361 0.780245 0 
0.01425 1.00296 2.62074 0 0.0197067 0.780245 0 
0.0145 1.00296 2.62074 0 0.0200524 0.780245 0 
0.01475 1.00296 2.62074 0 0.0203982 0.780245 0 
0.015 1.00296 2.62074 0 0.0207439 0.780245 0 
ZONE I=5
0.015 1.00296 2.62074 0 0.0207439 0.780245 0 
0.01525 1.00296 2.62074 0 0.0210896 0.780245 0 
0.0155 1.00296 2.62074 0 0.0214354 0.780245 0 
0.01575 1.00296 2.62074 0 0.0217811 0.780245 0 
0.016 1.00296 2.62074 0 0.0221268 0.780245 0 
ZONE I=5
0.016 1.00296 2.62074 0 0.0221268 0.780245 0 
0.01625 1.00296 2.62074 0 0.0224726 0.780245 0 
0.0165 1.00296 2.62074 0 0.0228183 0.780245 0 
0.01675 1.00296 2.62074 0 0.023164 0.780245 0 
0.017 1.00296 2.62074 0 0.0235098 0.780245 0 
ZONE I=5
0.017 1.00296 2.62074 0 0.0235098 0.780245 0 
0.01725 1.00296 2.62074 0 0.0238555 0.780245 0 
0.0175 1.00296 2.62074 0 0.0242012 0.780245 0 
0.01775 1.00296 2.62074 0 0.0245469 0.780245 0 
0.018 1.00296 2.62074 0 0.0248927 0.780245 0 
ZONE I=5
0.018 1.00296 2.62074 0 0.0248927 0.780245 0 
0.01825 1.00296 2.62074 0 0.0252384 0.780245 0 
0.0185 1.00296 2.62074 0 0.0255841 0.780245 0 
0.01875 1.00296 2.62074 0 0.0259299 0.780245 0 
0.019 1.00296 2.62074 0 0.0262756 0.780245 0 
ZONE I=5
0.019 1.00296 2.62074 0 0.0262756 0.780245 0 
0.01925 1.00296 2.62074 0 0.0266213 0.780245 0 
0.0195 1.00296 2.62074 0 0.0269671 0.780245 0 
0.01975 1.00296 2.62074 0 0.0273128 0.780246 0 
0.02 1.00296 2.62074 0 0.0276585 0.780246 0 
ZONE I=5
0.02 1.00296 2.62074 0 0.0276585 0.780246 0 
0.02025 1.00296 2.62074 0 0.0280043 0.780246 0 
0.0205 1.00296 2.62074 0 0.02835 0.780246 0 
0.02075 1.00296 2.62074 0 0.0286957 0.780246 0 
0.021 1.00296 2.62074 0 0.0290415 0.780246 0 
ZONE I=5
0.021 1.00296 2.62074 0 0.0290415 0.780246 0 
0.02125 1.00296 2.62074 0 0.0293872 0.780246 0 
0.0215 1.00296 2.62074 0 0.0297329 0.780246 0 
0.02175 1.00296 2.62074 0 0.0300787 0.780246 0 
0.022 1.00296 2.62074 0 0.0304244 0.780246 0 
ZONE I=5
0.022 1.00296 2.62074 0 0.0304244 0.780246 0 
0.02225 1.00296 2.62074 0 0.0307701 0.780246 0 
0.0225 1.00296 2.62074 0 0.0311159 0.780246 0 
0.02275 1.00296 2.62074 0 0.0314616 0.780246 0 
0.023 1.00296 2.62074 0 0.0318073 0.780246 0 
ZONE I=5
0.023 1.00296 2.62074 0 0.0318073 0.780246 0 
0.02325 1.00296 2.62074 0 0.0321531 0.780246 0 
0.0235 1.00296 2.62074 0 0.0324988 0.780246 0 
0.02375 1.00296 2.62074 0 0.0328445 0.780246 0 
0.024 1.00296 2.62074 0 0.0331903 0.780246 0 
ZONE I=5
0.024 1.00296 2.62074 0 0.0331903 0.780246 0 
0.02425 1.00296 2.62074 0 0.033536 0.780246 0 
0.0245 1.00296 2.62074 0 0.0338817 0.780246 0 
0.02475 1.00296 2.62074 0 0.0342275 0.780246 0 
0.025 1.00296 2.62074 0 0.0345732 0.780246 0 
ZONE I=5
0.025 1.00296 2.62074 0 0.0345732 0.780246 0 
0.02525 1.00296 2.62074 0 0.0349189 0.780246 0 
0.0255 1.00296 2.62074 0 0.0352646 0.780246 0 
0.02575 1.00296 2.62074 0 0.0356104 0.780246 0 
0.026 1.00296 2.62074 0 0.0359561 0.780246 0 
ZONE I=5
0.026 1.00296 2.62074 0 0.0359561 0.780246 0 
0.02625 1.00296 2.62074 0 0.0363018 0.780247 0 
0.0265 1.00296 2.62074 0 0.0366476 0.780247 0 
0.02675 1.00296 2.62074 0 0.0369933 0.780247 0 
0.027 1.00296 2.62074 0 0.037339 0.780247 0 
ZONE I=5
0.027 1.00296 2.62074 0 0.037339 0.780247 0 
0.02725 1.00296 2.62074 0 0.0376848 0.780247 0 
0.0275 1.00296 2.62074 0 0.0380305 0.780247 0 
0.02775 1.00296 2.62074 0 0.0383762 0.780247 0 
0.028 1.00296 2.62074 0 0.038722 0.780247 0 
ZONE I=5
0.028 1.00296 2.62074 0 0.038722 0.780247 0 
