ZONE I=5
0 0.122961 1 0 0 0 0 
0.00025 0.122961 1 0 2.15102e-11 0 0 
0.0005 0.122961 1 0 4.30257e-11 0 0 
0.00075 0.122961 1 0 6.45466e-11 0 0 
0.001 0.122961 1 0 8.60729e-11 0 0 
ZONE I=5
0.001 0.122961 1 0 8.60729e-11 0 0 
0.00125 0.122962 1 0 1.07583e-10 0 0 
0.0015 0.122962 1 0 1.29099e-10 0 0 
0.00175 0.122962 1 0 1.5062e-10 0 0 
0.002 0.122962 1 0 1.72146e-10 0 0 
ZONE I=5
0.002 0.122962 1 0 1.72146e-10 0 0 
0.00225 0.122962 1 0 1.93656e-10 0 0 
0.0025 0.122962 1 0 2.15172e-10 0 0 
0.00275 0.122963 1 0 2.36693e-10 0 0 
0.003 0.122963 1 0 2.5822e-10 0 0 
ZONE I=5
0.003 0.122963 1 0 2.5822e-10 0 0 
0.00325 0.122963 1 0 2.7973e-10 0 0 
0.0035 0.122963 1 0 3.01246e-10 0 0 
0.00375 0.122964 1 0 3.22767e-10 0 0 
0.004 0.122964 1 0 3.44294e-10 0 0 
ZONE I=5
0.004 0.122964 1 0 3.44294e-10 0 0 
0.00425 0.122964 1 0 3.65805e-10 0 0 
0.0045 0.122965 1 0 3.87321e-10 0 0 
0.00475 0.122965 1 0 4.08843e-10 0 0 
0.005 0.122966 1 0 4.3037e-10 0 0 
ZONE I=5
0.005 0.122966 1 0 4.3037e-10 0 0 
0.00525 0.122966 1 0 4.51881e-10 0 0 
0.0055 0.122967 1 0 4.73397e-10 0 0 
0.00575 0.122967 1 0 4.94919e-10 0 0 
0.006 0.122968 1 0 5.16446e-10 0 0 
ZONE I=5
0.006 0.122968 1 0 5.16446e-10 0 0 
0.00625 0.122968 1 0 5.37958e-10 0 0 
0.0065 0.122969 1 0 5.59474e-10 0 0 
0.00675 0.122969 1 0 5.80997e-10 0 0 
0.007 0.12297 1 0 6.02524e-10 0 0 
ZONE I=5
0.007 0.12297 1 0 6.02524e-10 0 0 
0.00725 0.122971 1 0 6.24036e-10 0 0 
0.0075 0.122971 1 0 6.45554e-10 0 0 
0.00775 0.122972 1 0 6.67076e-10 0 0 
0.008 0.122973 1 0 6.88604e-10 0 0 
ZONE I=5
0.008 0.122973 1 0 6.88604e-10 0 0 
0.00825 0.122973 1 0 7.10117e-10 0 0 
0.0085 0.122974 1 0 7.31634e-10 0 0 
0.00875 0.122975 1 0 7.53158e-10 0 0 
0.009 0.122976 1 0 7.74686e-10 0 0 
ZONE I=5
0.009 0.122976 1 0 7.74686e-10 0 0 
0.00925 0.122976 1 0 7.96199e-10 0 0 
0.0095 0.122977 1 0 8.17718e-10 0 0 
0.00975 0.122978 1 0 8.39241e-10 0 0 
0.01 0.122979 1 0 8.60771e-10 0 0 
ZONE I=5
0.01 0.122979 1 0 8.60771e-10 0 0 
0.01025 0.12298 1 0 8.82284e-10 0 0 
0.0105 0.122981 1 0 9.03803e-10 0 0 
