ZONE I=5
0 0.101108 1 0 0 0 0 
0.00025 0.101108 1 0 1.76848e-11 0 0 
0.0005 0.101108 1 0 3.53756e-11 0 0 
0.00075 0.101108 1 0 5.30727e-11 0 0 
0.001 0.101108 1 0 7.07758e-11 0 0 
ZONE I=5
0.001 0.101108 1 0 7.07758e-11 0 0 
0.00125 0.101108 1 0 8.84606e-11 0 0 
0.0015 0.101108 1 0 1.06151e-10 0 0 
0.00175 0.101108 1 0 1.23849e-10 0 0 
0.002 0.101108 1 0 1.41552e-10 0 0 
ZONE I=5
0.002 0.101108 1 0 1.41552e-10 0 0 
0.00225 0.101108 1 0 1.59236e-10 0 0 
0.0025 0.101109 1 0 1.76927e-10 0 0 
0.00275 0.101109 1 0 1.94624e-10 0 0 
0.003 0.101109 1 0 2.12328e-10 0 0 
ZONE I=5
0.003 0.101109 1 0 2.12328e-10 0 0 
0.00325 0.101109 1 0 2.30012e-10 0 0 
0.0035 0.101109 1 0 2.47703e-10 0 0 
0.00375 0.101109 1 0 2.65401e-10 0 0 
0.004 0.101109 1 0 2.83104e-10 0 0 
ZONE I=5
0.004 0.101109 1 0 2.83104e-10 0 0 
0.00425 0.101109 1 0 3.00789e-10 0 0 
0.0045 0.101109 1 0 3.1848e-10 0 0 
0.00475 0.101109 1 0 3.36177e-10 0 0 
0.005 0.101109 1 0 3.5388e-10 0 0 
ZONE I=5
0.005 0.101109 1 0 3.5388e-10 0 0 
0.00525 0.101109 1 0 3.71565e-10 0 0 
0.0055 0.101109 1 0 3.89256e-10 0 0 
0.00575 0.101109 1 0 4.06953e-10 0 0 
0.006 0.101109 1 0 4.24656e-10 0 0 
ZONE I=5
0.006 0.101109 1 0 4.24656e-10 0 0 
0.00625 0.101109 1 0 4.42341e-10 0 0 
0.0065 0.10111 1 0 4.60032e-10 0 0 
0.00675 0.10111 1 0 4.7773e-10 0 0 
0.007 0.10111 1 0 4.95433e-10 0 0 
ZONE I=5
0.007 0.10111 1 0 4.95433e-10 0 0 
0.00725 0.10111 1 0 5.13118e-10 0 0 
0.0075 0.10111 1 0 5.30809e-10 0 0 
0.00775 0.10111 1 0 5.48507e-10 0 0 
0.008 0.10111 1 0 5.6621e-10 0 0 
ZONE I=5
0.008 0.10111 1 0 5.6621e-10 0 0 
0.00825 0.10111 1 0 5.83895e-10 0 0 
0.0085 0.10111 1 0 6.01586e-10 0 0 
0.00875 0.101111 1 0 6.19284e-10 0 0 
0.009 0.101111 1 0 6.36987e-10 0 0 
ZONE I=5
0.009 0.101111 1 0 6.36987e-10 0 0 
0.00925 0.101111 1 0 6.54673e-10 0 0 
0.0095 0.101111 1 0 6.72364e-10 0 0 
0.00975 0.101111 1 0 6.90061e-10 0 0 
0.01 0.101111 1 0 7.07765e-10 0 0 
ZONE I=5
0.01 0.101111 1 0 7.07765e-10 0 0 
0.01025 0.101111 1 0 7.2545e-10 0 0 
0.0105 0.101112 1 0 7.43142e-10 0 0 
0.01075 0.101112 1 0 7.60839e-10 0 0 
0.011 0.101112 1 0 7.78543e-10 0 0 
ZONE I=5
0.011 0.101112 1 0 7.78543e-10 0 0 
0.01125 0.101112 1 0 7.96229e-10 0 0 
0.0115 0.101112 1 0 8.1392e-10 0 0 
0.01175 0.101112 1 0 8.31618e-10 0 0 
0.012 0.101113 1 0 8.49322e-10 0 0 
ZONE I=5
0.012 0.101113 1 0 8.49322e-10 0 0 
0.01225 0.101113 1 0 8.67007e-10 0 0 
0.0125 0.101113 1 0 8.84699e-10 0 0 
0.01275 0.101113 1 0 9.02397e-10 0 0 
0.013 0.101113 1 0 9.20101e-10 0 0 
ZONE I=5
0.013 0.101113 1 0 9.20101e-10 0 0 
0.01325 0.101113 1 0 9.37786e-10 0 0 
0.0135 0.101114 1 0 9.55478e-10 0 0 
0.01375 0.101114 1 0 9.73176e-10 0 0 
0.014 0.101114 1 0 9.9088e-10 0 0 
ZONE I=5
0.014 0.101114 1 0 9.9088e-10 0 0 
0.01425 0.101114 1 0 1.00857e-09 0 0 
0.0145 0.101114 1 0 1.02626e-09 0 0 
0.01475 0.101115 1 0 1.04396e-09 0 0 
0.015 0.101115 1 0 1.06166e-09 0 0 
ZONE I=5
0.015 0.101115 1 0 1.06166e-09 0 0 
0.01525 0.101115 1 0 1.07935e-09 0 0 
0.0155 0.101115 1 0 1.09704e-09 0 0 
0.01575 0.101116 1 0 1.11474e-09 0 0 
0.016 0.101116 1 0 1.13244e-09 0 0 
ZONE I=5
0.016 0.101116 1 0 1.13244e-09 0 0 
0.01625 0.101116 1 0 1.15013e-09 0 0 
0.0165 0.101116 1 0 1.16782e-09 0 0 
0.01675 0.101117 1 0 1.18552e-09 0 0 
0.017 0.101117 1 0 1.20322e-09 0 0 
ZONE I=5
0.017 0.101117 1 0 1.20322e-09 0 0 
0.01725 0.101117 1 0 1.22091e-09 0 0 
0.0175 0.101117 1 0 1.2386e-09 0 0 
0.01775 0.101118 1 0 1.2563e-09 0 0 
0.018 0.101118 1 0 1.274e-09 0 0 
ZONE I=5
0.018 0.101118 1 0 1.274e-09 0 0 
0.01825 0.101118 1 0 1.29169e-09 0 0 
0.0185 0.101118 1 0 1.30938e-09 0 0 
