ZONE I=5
0 1.00615 2.72231 0 0 0.829143 0 
0.00025 1.00615 2.72231 0 0.000367393 0.829143 0 
0.0005 1.00615 2.72231 0 0.00073479 0.829143 0 
0.00075 1.00615 2.72231 0 0.00110219 0.829143 0 
0.001 1.00615 2.72231 0 0.0014696 0.829143 0 
ZONE I=5
0.001 1.00615 2.72231 0 0.0014696 0.829143 0 
0.00125 1.00615 2.72231 0 0.00183699 0.829143 0 
0.0015 1.00615 2.72231 0 0.00220439 0.829143 0 
0.00175 1.00615 2.72231 0 0.00257179 0.829143 0 
0.002 1.00615 2.72231 0 0.00293919 0.829143 0 
ZONE I=5
0.002 1.00615 2.72231 0 0.00293919 0.829143 0 
0.00225 1.00615 2.72231 0 0.00330659 0.829143 0 
0.0025 1.00615 2.72231 0 0.00367398 0.829143 0 
0.00275 1.00615 2.72231 0 0.00404138 0.829143 0 
0.003 1.00615 2.72231 0 0.00440879 0.829143 0 
ZONE I=5
0.003 1.00615 2.72231 0 0.00440879 0.829143 0 
0.00325 1.00615 2.72231 0 0.00477618 0.829143 0 
0.0035 1.00615 2.72231 0 0.00514358 0.829143 0 
0.00375 1.00615 2.72231 0 0.00551098 0.829143 0 
0.004 1.00615 2.72231 0 0.00587838 0.829143 0 
ZONE I=5
0.004 1.00615 2.72231 0 0.00587838 0.829143 0 
0.00425 1.00615 2.72231 0 0.00624578 0.829143 0 
0.0045 1.00615 2.72231 0 0.00661317 0.829143 0 
0.00475 1.00615 2.72231 0 0.00698058 0.829143 0 
0.005 1.00615 2.72231 0 0.00734798 0.829143 0 
ZONE I=5
0.005 1.00615 2.72231 0 0.00734798 0.829143 0 
0.00525 1.00615 2.72231 0 0.00771537 0.829143 0 
0.0055 1.00615 2.72231 0 0.00808277 0.829143 0 
0.00575 1.00615 2.72231 0 0.00845017 0.829143 0 
0.006 1.00615 2.72231 0 0.00881758 0.829143 0 
ZONE I=5
0.006 1.00615 2.72231 0 0.00881758 0.829143 0 
0.00625 1.00615 2.72231 0 0.00918497 0.829143 0 
0.0065 1.00615 2.72231 0 0.00955237 0.829143 0 
0.00675 1.00615 2.72231 0 0.00991977 0.829144 0 
0.007 1.00615 2.72231 0 0.0102872 0.829144 0 
ZONE I=5
0.007 1.00615 2.72231 0 0.0102872 0.829144 0 
0.00725 1.00615 2.72231 0 0.0106546 0.829144 0 
0.0075 1.00615 2.72231 0 0.011022 0.829144 0 
0.00775 1.00615 2.72231 0 0.0113894 0.829144 0 
0.008 1.00615 2.72231 0 0.0117568 0.829144 0 
ZONE I=5
0.008 1.00615 2.72231 0 0.0117568 0.829144 0 
0.00825 1.00615 2.72231 0 0.0121242 0.829144 0 
0.0085 1.00615 2.72231 0 0.0124916 0.829144 0 
0.00875 1.00615 2.72231 0 0.012859 0.829144 0 
0.009 1.00615 2.72231 0 0.0132264 0.829144 0 
ZONE I=5
0.009 1.00615 2.72231 0 0.0132264 0.829144 0 
0.00925 1.00615 2.72231 0 0.0135938 0.829144 0 
0.0095 1.00615 2.72231 0 0.0139612 0.829144 0 
0.00975 1.00615 2.72231 0 0.0143286 0.829144 0 
0.01 1.00615 2.72231 0 0.014696 0.829144 0 
ZONE I=5
0.01 1.00615 2.72231 0 0.014696 0.829144 0 
0.01025 1.00615 2.72231 0 0.0150634 0.829144 0 
0.0105 1.00615 2.72231 0 0.0154308 0.829144 0 
0.01075 1.00615 2.72231 0 0.0157982 0.829144 0 
0.011 1.00615 2.72231 0 0.0161656 0.829144 0 
ZONE I=5
0.011 1.00615 2.72231 0 0.0161656 0.829144 0 
0.01125 1.00615 2.72231 0 0.016533 0.829144 0 
0.0115 1.00615 2.72231 0 0.0169004 0.829144 0 
0.01175 1.00615 2.72231 0 0.0172678 0.829144 0 
0.012 1.00615 2.72231 0 0.0176352 0.829144 0 
ZONE I=5
0.012 1.00615 2.72231 0 0.0176352 0.829144 0 
0.01225 1.00615 2.72231 0 0.0180026 0.829144 0 
0.0125 1.00615 2.72231 0 0.01837 0.829145 0 
0.01275 1.00615 2.72231 0 0.0187374 0.829145 0 
0.013 1.00615 2.72231 0 0.0191048 0.829145 0 
ZONE I=5
