ZONE I=5
0 0 0 
0.000785398 0.00033293 0 
0.0015708 0.00066586 0 
0.00235619 0.00099879 0 
0.00314159 0.00133172 0 
ZONE I=5
0.00314159 0.00133172 0 
0.00392699 0.00166465 0 
0.00471239 0.00199758 0 
0.00549779 0.00233051 0 
0.00628319 0.00266344 0 
ZONE I=5
0.00628319 0.00266344 0 
0.00706858 0.00299637 0 
0.00785398 0.0033293 0 
0.00863938 0.00366223 0 
0.00942478 0.00399515 0 
ZONE I=5
0.00942478 0.00399515 0 
0.0102102 0.00432808 0 
0.0109956 0.00466101 0 
0.011781 0.00499394 0 
0.0125664 0.00532687 0 
ZONE I=5
0.0125664 0.00532687 0 
0.0133518 0.00565979 0 
0.0141372 0.00599272 0 
0.0149226 0.00632565 0 
0.015708 0.00665857 0 
ZONE I=5
0.015708 0.00665857 0 
0.0164934 0.0069915 0 
0.0172788 0.00732442 0 
0.0180642 0.00765735 0 
0.0188496 0.00799027 0 
ZONE I=5
0.0188496 0.00799027 0 
0.019635 0.0083232 0 
0.0204204 0.00865612 0 
0.0212058 0.00898904 0 
0.0219911 0.00932197 0 
ZONE I=5
0.0219911 0.00932197 0 
0.0227765 0.00965489 0 
0.0235619 0.00998781 0 
0.0243473 0.0103207 0 
0.0251327 0.0106536 0 
ZONE I=5
0.0251327 0.0106536 0 
0.0259181 0.0109866 0 
0.0267035 0.0113195 0 
0.0274889 0.0116524 0 
0.0282743 0.0119853 0 
ZONE I=5
0.0282743 0.0119853 0 
0.0290597 0.0123182 0 
0.0298451 0.0126512 0 
0.0306305 0.0129841 0 
0.0314159 0.013317 0 
ZONE I=5
0.0314159 0.013317 0 
0.0322013 0.0136499 0 
0.0329867 0.0139828 0 
0.0337721 0.0143157 0 
0.0345575 0.0146486 0 
ZONE I=5
0.0345575 0.0146486 0 
0.0353429 0.0149815 0 
0.0361283 0.0153144 0 
0.0369137 0.0156474 0 
0.0376991 0.0159803 0 
ZONE I=5
0.0376991 0.0159803 0 
0.0384845 0.0163132 0 
0.0392699 0.0166461 0 
0.0400553 0.016979 0 
0.0408407 0.0173119 0 
ZONE I=5
0.0408407 0.0173119 0 
0.0416261 0.0176448 0 
0.0424115 0.0179777 0 
0.0431969 0.0183106 0 
0.0439823 0.0186435 0 
ZONE I=5
0.0439823 0.0186435 0 
0.0447677 0.0189764 0 
0.0455531 0.0193093 0 
0.0463385 0.0196422 0 
0.0471239 0.0199751 0 
ZONE I=5
0.0471239 0.0199751 0 
0.0479093 0.0203079 0 
0.0486947 0.0206408 0 
0.0494801 0.0209737 0 
0.0502655 0.0213066 0 
ZONE I=5
0.0502655 0.0213066 0 
0.0510509 0.0216395 0 
0.0518363 0.0219724 0 
0.0526217 0.0223053 0 
0.0534071 0.0226382 0 
ZONE I=5
0.0534071 0.0226382 0 
0.0541925 0.022971 0 
0.0549779 0.0233039 0 
0.0557633 0.0236368 0 
0.0565487 0.0239697 0 
ZONE I=5
0.0565487 0.0239697 0 
0.0573341 0.0243025 0 
0.0581195 0.0246354 0 
0.0589049 0.0249683 0 
0.0596903 0.0253012 0 
ZONE I=5
0.0596903 0.0253012 0 
0.0604757 0.025634 0 
0.0612611 0.0259669 0 
0.0620465 0.0262998 0 
0.0628319 0.0266326 0 
ZONE I=5
0.0628319 0.0266326 0 
0.0636173 0.0269655 0 
0.0644026 0.0272984 0 
0.065188 0.0276312 0 
0.0659734 0.0279641 0 
ZONE I=5
0.0659734 0.0279641 0 
0.0667588 0.0282969 0 
0.0675442 0.0286298 0 
0.0683296 0.0289626 0 
0.069115 0.0292955 0 
ZONE I=5
0.069115 0.0292955 0 
0.0699004 0.0296283 0 
0.0706858 0.0299612 0 
0.0714712 0.030294 0 
0.0722566 0.0306269 0 
ZONE I=5
0.0722566 0.0306269 0 
0.073042 0.0309597 0 
0.0738274 0.0312925 0 
0.0746128 0.0316254 0 
0.0753982 0.0319582 0 
ZONE I=5
0.0753982 0.0319582 0 
0.0761836 0.0322911 0 
0.076969 0.0326239 0 
0.0777544 0.0329567 0 
0.0785398 0.0332895 0 
ZONE I=5
0.0785398 0.0332895 0 
0.0793252 0.0336224 0 
0.0801106 0.0339552 0 
0.080896 0.034288 0 
0.0816814 0.0346208 0 
ZONE I=5
0.0816814 0.0346208 0 
0.0824668 0.0349536 0 
0.0832522 0.0352865 0 
0.0840376 0.0356193 0 
0.084823 0.0359521 0 
ZONE I=5
0.084823 0.0359521 0 
0.0856084 0.0362849 0 
0.0863938 0.0366177 0 
0.0871792 0.0369505 0 
0.0879646 0.0372833 0 
ZONE I=5
0.0879646 0.0372833 0 
0.08875 0.0376161 0 
0.0895354 0.0379489 0 
0.0903208 0.0382817 0 
0.0911062 0.0386145 0 
ZONE I=5
0.0911062 0.0386145 0 
0.0918916 0.0389473 0 
0.092677 0.0392801 0 
0.0934624 0.0396128 0 
0.0942478 0.0399456 0 
ZONE I=5
0.0942478 0.0399456 0 
0.0950332 0.0402784 0 
0.0958186 0.0406112 0 
0.096604 0.040944 0 
0.0973894 0.0412767 0 
ZONE I=5
0.0973894 0.0412767 0 
0.0981748 0.0416095 0 
0.0989602 0.0419423 0 
0.0997456 0.042275 0 
0.100531 0.0426078 0 
ZONE I=5
0.100531 0.0426078 0 
0.101316 0.0429405 0 
0.102102 0.0432733 0 
0.102887 0.0436061 0 
0.103673 0.0439388 0 
ZONE I=5
0.103673 0.0439388 0 
0.104458 0.0442715 0 
0.105243 0.0446043 0 
0.106029 0.044937 0 
0.106814 0.0452698 0 
ZONE I=5
0.106814 0.0452698 0 
0.1076 0.0456025 0 
0.108385 0.0459352 0 
0.10917 0.046268 0 
0.109956 0.0466007 0 
ZONE I=5
0.109956 0.0466007 0 
0.110741 0.0469334 0 
0.111527 0.0472661 0 
0.112312 0.0475989 0 
0.113097 0.0479316 0 
ZONE I=5
0.113097 0.0479316 0 
0.113883 0.0482643 0 
0.114668 0.048597 0 
0.115454 0.0489297 0 
0.116239 0.0492624 0 
ZONE I=5
0.116239 0.0492624 0 
0.117024 0.0495951 0 
0.11781 0.0499278 0 
0.118595 0.0502605 0 
0.119381 0.0505932 0 
ZONE I=5
0.119381 0.0505932 0 
0.120166 0.0509259 0 
0.120951 0.0512586 0 
0.121737 0.0515913 0 
0.122522 0.0519239 0 
ZONE I=5
0.122522 0.0519239 0 
0.123308 0.0522566 0 
0.124093 0.0525893 0 
0.124878 0.052922 0 
0.125664 0.0532546 0 
ZONE I=5
0.125664 0.0532546 0 
0.126449 0.0535873 0 
0.127235 0.0539199 0 
0.12802 0.0542526 0 
0.128805 0.0545852 0 
ZONE I=5
0.128805 0.0545852 0 
0.129591 0.0549179 0 
0.130376 0.0552505 0 
0.131161 0.0555832 0 
0.131947 0.0559158 0 
ZONE I=5
0.131947 0.0559158 0 
0.132732 0.0562485 0 
0.133518 0.0565811 0 
0.134303 0.0569137 0 
0.135088 0.0572463 0 
ZONE I=5
0.135088 0.0572463 0 
0.135874 0.057579 0 
0.136659 0.0579116 0 
0.137445 0.0582442 0 
0.13823 0.0585768 0 
ZONE I=5
0.13823 0.0585768 0 
0.139015 0.0589094 0 
0.139801 0.059242 0 
0.140586 0.0595746 0 
0.141372 0.0599072 0 
ZONE I=5
0.141372 0.0599072 0 
0.142157 0.0602398 0 
0.142942 0.0605724 0 
0.143728 0.060905 0 
0.144513 0.0612375 0 
ZONE I=5
0.144513 0.0612375 0 
0.145299 0.0615701 0 
0.146084 0.0619027 0 
0.146869 0.0622353 0 
0.147655 0.0625678 0 
ZONE I=5
0.147655 0.0625678 0 
0.14844 0.0629004 0 
0.149226 0.0632329 0 
0.150011 0.0635655 0 
0.150796 0.063898 0 
ZONE I=5
0.150796 0.063898 0 
0.151582 0.0642306 0 
0.152367 0.0645631 0 
0.153153 0.0648957 0 
0.153938 0.0652282 0 
ZONE I=5
0.153938 0.0652282 0 
0.154723 0.0655607 0 
0.155509 0.0658932 0 
0.156294 0.0662258 0 
0.15708 0.0665583 0 
ZONE I=5
0.15708 0.0665583 0 
0.157865 0.0668908 0 
0.15865 0.0672233 0 
0.159436 0.0675558 0 
0.160221 0.0678883 0 
ZONE I=5
0.160221 0.0678883 0 
0.161007 0.0682208 0 
0.161792 0.0685533 0 
0.162577 0.0688858 0 
0.163363 0.0692183 0 
ZONE I=5
0.163363 0.0692183 0 
0.164148 0.0695507 0 
0.164934 0.0698832 0 
0.165719 0.0702157 0 
0.166504 0.0705481 0 
ZONE I=5
0.166504 0.0705481 0 
0.16729 0.0708806 0 
0.168075 0.0712131 0 
0.168861 0.0715455 0 
0.169646 0.0718779 0 
ZONE I=5
0.169646 0.0718779 0 
0.170431 0.0722104 0 
0.171217 0.0725428 0 
0.172002 0.0728753 0 
0.172788 0.0732077 0 
ZONE I=5
0.172788 0.0732077 0 
0.173573 0.0735401 0 
0.174358 0.0738725 0 
0.175144 0.0742049 0 
0.175929 0.0745374 0 
ZONE I=5
0.175929 0.0745374 0 
0.176715 0.0748698 0 
0.1775 0.0752022 0 
0.178285 0.0755346 0 
0.179071 0.0758669 0 
ZONE I=5
0.179071 0.0758669 0 
0.179856 0.0761993 0 
0.180642 0.0765317 0 
0.181427 0.0768641 0 
0.182212 0.0771965 0 
ZONE I=5
0.182212 0.0771965 0 
0.182998 0.0775288 0 
0.183783 0.0778612 0 
0.184569 0.0781936 0 
0.185354 0.0785259 0 
ZONE I=5
0.185354 0.0785259 0 
0.186139 0.0788583 0 
0.186925 0.0791906 0 
0.18771 0.0795229 0 
0.188496 0.0798553 0 
ZONE I=5
0.188496 0.0798553 0 
0.189281 0.0801876 0 
0.190066 0.0805199 0 
0.190852 0.0808522 0 
0.191637 0.0811845 0 
ZONE I=5
0.191637 0.0811845 0 
0.192423 0.0815169 0 
0.193208 0.0818492 0 
0.193993 0.0821814 0 
0.194779 0.0825137 0 
ZONE I=5
0.194779 0.0825137 0 
0.195564 0.082846 0 
0.19635 0.0831783 0 
0.197135 0.0835106 0 
0.19792 0.0838429 0 
ZONE I=5
0.19792 0.0838429 0 
0.198706 0.0841751 0 
0.199491 0.0845074 0 
0.200277 0.0848396 0 
0.201062 0.0851719 0 
ZONE I=5
0.201062 0.0851719 0 
0.201847 0.0855041 0 
0.202633 0.0858364 0 
0.203418 0.0861686 0 
0.204204 0.0865008 0 
ZONE I=5
0.204204 0.0865008 0 
0.204989 0.0868331 0 
0.205774 0.0871653 0 
0.20656 0.0874975 0 
0.207345 0.0878297 0 
ZONE I=5
0.207345 0.0878297 0 
0.208131 0.0881619 0 
0.208916 0.0884941 0 
0.209701 0.0888263 0 
0.210487 0.0891585 0 
ZONE I=5
0.210487 0.0891585 0 
0.211272 0.0894906 0 
0.212058 0.0898228 0 
0.212843 0.090155 0 
0.213628 0.0904871 0 
ZONE I=5
0.213628 0.0904871 0 
0.214414 0.0908193 0 
0.215199 0.0911514 0 
0.215984 0.0914836 0 
0.21677 0.0918157 0 
ZONE I=5
0.21677 0.0918157 0 
0.217555 0.0921479 0 
0.218341 0.09248 0 
0.219126 0.0928121 0 
0.219911 0.0931442 0 
ZONE I=5
0.219911 0.0931442 0 
0.220697 0.0934763 0 
0.221482 0.0938084 0 
0.222268 0.0941405 0 
0.223053 0.0944726 0 
ZONE I=5
0.223053 0.0944726 0 
0.223838 0.0948047 0 
0.224624 0.0951368 0 
0.225409 0.0954689 0 
0.226195 0.0958009 0 
