ZONE I=5
0 0 0 
0.000785398 0.000730648 0 
0.0015708 0.00146129 0 
0.00235619 0.00219194 0 
0.00314159 0.00292259 0 
ZONE I=5
0.00314159 0.00292259 0 
0.00392699 0.00365323 0 
0.00471239 0.00438387 0 
0.00549779 0.00511451 0 
0.00628319 0.00584515 0 
ZONE I=5
0.00628319 0.00584515 0 
0.00706858 0.00657578 0 
0.00785398 0.00730641 0 
0.00863938 0.00803704 0 
0.00942478 0.00876766 0 
ZONE I=5
0.00942478 0.00876766 0 
0.0102102 0.00949828 0 
0.0109956 0.0102289 0 
0.011781 0.0109595 0 
0.0125664 0.0116901 0 
ZONE I=5
0.0125664 0.0116901 0 
0.0133518 0.0124207 0 
0.0141372 0.0131513 0 
0.0149226 0.0138819 0 
0.015708 0.0146125 0 
ZONE I=5
0.015708 0.0146125 0 
0.0164934 0.015343 0 
0.0172788 0.0160736 0 
0.0180642 0.0168041 0 
0.0188496 0.0175347 0 
ZONE I=5
0.0188496 0.0175347 0 
0.019635 0.0182652 0 
0.0204204 0.0189958 0 
0.0212058 0.0197263 0 
0.0219911 0.0204568 0 
ZONE I=5
0.0219911 0.0204568 0 
0.0227765 0.0211873 0 
0.0235619 0.0219178 0 
0.0243473 0.0226482 0 
0.0251327 0.0233787 0 
ZONE I=5
0.0251327 0.0233787 0 
0.0259181 0.0241092 0 
0.0267035 0.0248396 0 
0.0274889 0.02557 0 
0.0282743 0.0263004 0 
ZONE I=5
0.0282743 0.0263004 0 
0.0290597 0.0270308 0 
0.0298451 0.0277612 0 
0.0306305 0.0284916 0 
0.0314159 0.029222 0 
ZONE I=5
0.0314159 0.029222 0 
0.0322013 0.0299523 0 
0.0329867 0.0306826 0 
0.0337721 0.0314129 0 
0.0345575 0.0321432 0 
ZONE I=5
0.0345575 0.0321432 0 
0.0353429 0.0328735 0 
0.0361283 0.0336038 0 
0.0369137 0.034334 0 
0.0376991 0.0350643 0 
ZONE I=5
0.0376991 0.0350643 0 
0.0384845 0.0357945 0 
0.0392699 0.0365247 0 
0.0400553 0.0372548 0 
0.0408407 0.037985 0 
ZONE I=5
0.0408407 0.037985 0 
0.0416261 0.0387151 0 
0.0424115 0.0394452 0 
0.0431969 0.0401753 0 
0.0439823 0.0409054 0 
ZONE I=5
0.0439823 0.0409054 0 
0.0447677 0.0416355 0 
0.0455531 0.0423655 0 
0.0463385 0.0430955 0 
0.0471239 0.0438255 0 
ZONE I=5
0.0471239 0.0438255 0 
0.0479093 0.0445555 0 
0.0486947 0.0452854 0 
0.0494801 0.0460154 0 
0.0502655 0.0467453 0 
ZONE I=5
0.0502655 0.0467453 0 
0.0510509 0.0474751 0 
0.0518363 0.048205 0 
0.0526217 0.0489348 0 
0.0534071 0.0496646 0 
ZONE I=5
0.0534071 0.0496646 0 
0.0541925 0.0503944 0 
0.0549779 0.0511242 0 
0.0557633 0.0518539 0 
0.0565487 0.0525836 0 
ZONE I=5
0.0565487 0.0525836 0 
0.0573341 0.0533133 0 
0.0581195 0.0540429 0 
0.0589049 0.0547725 0 
0.0596903 0.0555021 0 
ZONE I=5
0.0596903 0.0555021 0 
0.0604757 0.0562317 0 
0.0612611 0.0569612 0 
0.0620465 0.0576907 0 
0.0628319 0.0584202 0 
ZONE I=5
0.0628319 0.0584202 0 
0.0636173 0.0591496 0 
0.0644026 0.0598791 0 
0.065188 0.0606085 0 
