ZONE I=5
0 0 0 
0.000785398 0.000533541 0 
0.0015708 0.00106708 0 
0.00235619 0.00160062 0 
0.00314159 0.00213416 0 
ZONE I=5
0.00314159 0.00213416 0 
0.00392699 0.0026677 0 
0.00471239 0.00320124 0 
0.00549779 0.00373478 0 
0.00628319 0.00426832 0 
ZONE I=5
0.00628319 0.00426832 0 
0.00706858 0.00480186 0 
0.00785398 0.00533539 0 
0.00863938 0.00586893 0 
0.00942478 0.00640246 0 
ZONE I=5
0.00942478 0.00640246 0 
0.0102102 0.00693599 0 
0.0109956 0.00746952 0 
0.011781 0.00800305 0 
0.0125664 0.00853658 0 
ZONE I=5
0.0125664 0.00853658 0 
0.0133518 0.0090701 0 
0.0141372 0.00960363 0 
0.0149226 0.0101371 0 
0.015708 0.0106707 0 
ZONE I=5
0.015708 0.0106707 0 
0.0164934 0.0112042 0 
0.0172788 0.0117377 0 
0.0180642 0.0122712 0 
0.0188496 0.0128047 0 
ZONE I=5
0.0188496 0.0128047 0 
0.019635 0.0133382 0 
0.0204204 0.0138717 0 
0.0212058 0.0144052 0 
0.0219911 0.0149387 0 
ZONE I=5
0.0219911 0.0149387 0 
0.0227765 0.0154722 0 
0.0235619 0.0160057 0 
0.0243473 0.0165392 0 
0.0251327 0.0170727 0 
ZONE I=5
0.0251327 0.0170727 0 
0.0259181 0.0176062 0 
0.0267035 0.0181396 0 
0.0274889 0.0186731 0 
0.0282743 0.0192066 0 
ZONE I=5
0.0282743 0.0192066 0 
0.0290597 0.01974 0 
0.0298451 0.0202735 0 
0.0306305 0.020807 0 
0.0314159 0.0213404 0 
ZONE I=5
0.0314159 0.0213404 0 
0.0322013 0.0218738 0 
0.0329867 0.0224073 0 
0.0337721 0.0229407 0 
0.0345575 0.0234742 0 
ZONE I=5
0.0345575 0.0234742 0 
0.0353429 0.0240076 0 
0.0361283 0.024541 0 
0.0369137 0.0250744 0 
0.0376991 0.0256078 0 
ZONE I=5
0.0376991 0.0256078 0 
0.0384845 0.0261412 0 
0.0392699 0.0266746 0 
0.0400553 0.027208 0 
0.0408407 0.0277414 0 
ZONE I=5
0.0408407 0.0277414 0 
0.0416261 0.0282748 0 
0.0424115 0.0288082 0 
0.0431969 0.0293415 0 
0.0439823 0.0298749 0 
ZONE I=5
0.0439823 0.0298749 0 
0.0447677 0.0304082 0 
0.0455531 0.0309416 0 
0.0463385 0.0314749 0 
0.0471239 0.0320083 0 
ZONE I=5
0.0471239 0.0320083 0 
0.0479093 0.0325416 0 
0.0486947 0.0330749 0 
0.0494801 0.0336082 0 
0.0502655 0.0341415 0 
ZONE I=5
0.0502655 0.0341415 0 
0.0510509 0.0346748 0 
0.0518363 0.0352081 0 
0.0526217 0.0357414 0 
0.0534071 0.0362747 0 
ZONE I=5
0.0534071 0.0362747 0 
0.0541925 0.036808 0 
0.0549779 0.0373412 0 
0.0557633 0.0378745 0 
0.0565487 0.0384077 0 
ZONE I=5
0.0565487 0.0384077 0 
0.0573341 0.038941 0 
0.0581195 0.0394742 0 
0.0589049 0.0400074 0 
0.0596903 0.0405406 0 
ZONE I=5
0.0596903 0.0405406 0 
0.0604757 0.0410738 0 
0.0612611 0.041607 0 
0.0620465 0.0421402 0 
0.0628319 0.0426734 0 
ZONE I=5
0.0628319 0.0426734 0 
0.0636173 0.0432065 0 
0.0644026 0.0437397 0 
0.065188 0.0442728 0 
0.0659734 0.0448059 0 
ZONE I=5
0.0659734 0.0448059 0 
0.0667588 0.0453391 0 
0.0675442 0.0458722 0 
0.0683296 0.0464053 0 
0.069115 0.0469384 0 
ZONE I=5
0.069115 0.0469384 0 
0.0699004 0.0474715 0 
0.0706858 0.0480045 0 
0.0714712 0.0485376 0 
0.0722566 0.0490707 0 
ZONE I=5
0.0722566 0.0490707 0 
0.073042 0.0496037 0 
0.0738274 0.0501367 0 
0.0746128 0.0506698 0 
0.0753982 0.0512028 0 
ZONE I=5
0.0753982 0.0512028 0 
0.0761836 0.0517358 0 
0.076969 0.0522688 0 
0.0777544 0.0528017 0 
0.0785398 0.0533347 0 
ZONE I=5
0.0785398 0.0533347 0 
0.0793252 0.0538676 0 
0.0801106 0.0544006 0 
0.080896 0.0549335 0 
0.0816814 0.0554664 0 
ZONE I=5
0.0816814 0.0554664 0 
0.0824668 0.0559993 0 
0.0832522 0.0565322 0 
0.0840376 0.0570651 0 
0.084823 0.057598 0 
ZONE I=5
0.084823 0.057598 0 
0.0856084 0.0581308 0 
0.0863938 0.0586637 0 
0.0871792 0.0591965 0 
0.0879646 0.0597293 0 
ZONE I=5
0.0879646 0.0597293 0 
0.08875 0.0602621 0 
0.0895354 0.0607949 0 
0.0903208 0.0613277 0 
0.0911062 0.0618605 0 
ZONE I=5
0.0911062 0.0618605 0 
0.0918916 0.0623932 0 
0.092677 0.0629259 0 
0.0934624 0.0634587 0 
0.0942478 0.0639914 0 
ZONE I=5
0.0942478 0.0639914 0 
0.0950332 0.0645241 0 
0.0958186 0.0650568 0 
0.096604 0.0655894 0 
0.0973894 0.0661221 0 
ZONE I=5
0.0973894 0.0661221 0 
0.0981748 0.0666547 0 
0.0989602 0.0671873 0 
0.0997456 0.0677199 0 
0.100531 0.0682525 0 
ZONE I=5
0.100531 0.0682525 0 
0.101316 0.0687851 0 
0.102102 0.0693177 0 
0.102887 0.0698502 0 
0.103673 0.0703828 0 
ZONE I=5
0.103673 0.0703828 0 
0.104458 0.0709153 0 
0.105243 0.0714478 0 
0.106029 0.0719803 0 
0.106814 0.0725127 0 
ZONE I=5
0.106814 0.0725127 0 
0.1076 0.0730452 0 
0.108385 0.0735776 0 
0.10917 0.0741101 0 
0.109956 0.0746425 0 
ZONE I=5
0.109956 0.0746425 0 
0.110741 0.0751749 0 
0.111527 0.0757072 0 
0.112312 0.0762396 0 
0.113097 0.0767719 0 
ZONE I=5
0.113097 0.0767719 0 
0.113883 0.0773042 0 
0.114668 0.0778366 0 
0.115454 0.0783688 0 
0.116239 0.0789011 0 
ZONE I=5
0.116239 0.0789011 0 
0.117024 0.0794334 0 
0.11781 0.0799656 0 
0.118595 0.0804978 0 
0.119381 0.08103 0 
ZONE I=5
0.119381 0.08103 0 
0.120166 0.0815622 0 
0.120951 0.0820944 0 
0.121737 0.0826265 0 
0.122522 0.0831587 0 
ZONE I=5
0.122522 0.0831587 0 
0.123308 0.0836908 0 
0.124093 0.0842229 0 
0.124878 0.0847549 0 
0.125664 0.085287 0 
ZONE I=5
0.125664 0.085287 0 
0.126449 0.085819 0 
0.127235 0.0863511 0 
0.12802 0.0868831 0 
0.128805 0.087415 0 
ZONE I=5
0.128805 0.087415 0 
0.129591 0.087947 0 
0.130376 0.088479 0 
0.131161 0.0890109 0 
0.131947 0.0895428 0 
ZONE I=5
0.131947 0.0895428 0 
0.132732 0.0900747 0 
0.133518 0.0906065 0 
0.134303 0.0911384 0 
0.135088 0.0916702 0 
ZONE I=5
0.135088 0.0916702 0 
0.135874 0.092202 0 
0.136659 0.0927338 0 
0.137445 0.0932656 0 
0.13823 0.0937973 0 
ZONE I=5
0.13823 0.0937973 0 
0.139015 0.094329 0 
0.139801 0.0948607 0 
0.140586 0.0953924 0 
0.141372 0.0959241 0 
ZONE I=5
0.141372 0.0959241 0 
0.142157 0.0964557 0 
0.142942 0.0969873 0 
0.143728 0.0975189 0 
0.144513 0.0980505 0 
ZONE I=5
0.144513 0.0980505 0 
0.145299 0.0985821 0 
0.146084 0.0991136 0 
0.146869 0.0996451 0 
0.147655 0.100177 0 
ZONE I=5
0.147655 0.100177 0 
0.14844 0.100708 0 
0.149226 0.10124 0 
0.150011 0.101771 0 
0.150796 0.102302 0 
ZONE I=5
0.150796 0.102302 0 
0.151582 0.102834 0 
0.152367 0.103365 0 
0.153153 0.103896 0 
0.153938 0.104428 0 
ZONE I=5
0.153938 0.104428 0 
0.154723 0.104959 0 
0.155509 0.10549 0 
0.156294 0.106022 0 
0.15708 0.106553 0 
ZONE I=5
