ZONE I=5
0 0.0696222 1 0 0 0 0 
0.00025 0.0939711 0.891834 0 0 0 0 
0.0005 0.105825 0.837535 0 0 0 0 
0.00075 0.105185 0.837103 0 0 0 0 
0.001 0.0920504 0.890538 0 0 0 0 
ZONE I=5
0.001 0.0920504 0.890538 0 0 0 0 
0.00125 0.0999001 0.862325 0 0 0 0 
0.0015 0.103195 0.850352 0 0 0 0 
0.00175 0.101935 0.854619 0 0 0 0 
0.002 0.0961201 0.875126 0 0 0 0 
ZONE I=5
0.002 0.0961201 0.875126 0 0 0 0 
0.00225 0.100992 0.858187 0 0 0 0 
0.0025 0.102715 0.852182 0 0 0 0 
0.00275 0.101288 0.857109 0 0 0 0 
0.003 0.0967105 0.87297 0 0 0 0 
ZONE I=5
0.003 0.0967105 0.87297 0 0 0 0 
0.00325 0.101161 0.857567 0 0 0 0 
0.0035 0.102655 0.852394 0 0 0 0 
0.00375 0.101191 0.85745 0 0 0 0 
0.004 0.096771 0.872736 0 0 0 0 
ZONE I=5
0.004 0.096771 0.872736 0 0 0 0 
0.00425 0.101185 0.857465 0 0 0 0 
0.0045 0.102655 0.85238 0 0 0 0 
0.00475 0.101179 0.85748 0 0 0 0 
0.005 0.0967581 0.872766 0 0 0 0 
ZONE I=5
0.005 0.0967581 0.872766 0 0 0 0 
0.00525 0.101188 0.857439 0 0 0 0 
0.0055 0.102662 0.85234 0 0 0 0 
0.00575 0.101178 0.857468 0 0 0 0 
0.006 0.0967378 0.872822 0 0 0 0 
ZONE I=5
0.006 0.0967378 0.872822 0 0 0 0 
0.00625 0.101188 0.857425 0 0 0 0 
0.0065 0.102668 0.852301 0 0 0 0 
0.00675 0.101178 0.857451 0 0 0 0 
0.007 0.0967186 0.872874 0 0 0 0 
ZONE I=5
0.007 0.0967186 0.872874 0 0 0 0 
0.00725 0.101186 0.857413 0 0 0 0 
0.0075 0.102673 0.852266 0 0 0 0 
0.00775 0.101178 0.857435 0 0 0 0 
0.008 0.0967012 0.872918 0 0 0 0 
ZONE I=5
0.008 0.0967012 0.872918 0 0 0 0 
0.00825 0.101185 0.8574 0 0 0 0 
0.0085 0.102676 0.852234 0 0 0 0 
0.00875 0.101177 0.85742 0 0 0 0 
0.009 0.0966852 0.872957 0 0 0 0 
ZONE I=5
0.009 0.0966852 0.872957 0 0 0 0 
0.00925 0.101183 0.857389 0 0 0 0 
0.0095 0.102679 0.852205 0 0 0 0 
0.00975 0.101175 0.857406 0 0 0 0 
0.01 0.0966703 0.87299 0 0 0 0 
ZONE I=5
0.01 0.0966703 0.87299 0 0 0 0 
0.01025 0.10118 0.857377 0 0 0 0 
0.0105 0.102681 0.852178 0 0 0 0 
0.01075 0.101173 0.857392 0 0 0 0 
0.011 0.0966563 0.87302 0 0 0 0 
ZONE I=5
0.011 0.0966563 0.87302 0 0 0 0 
0.01125 0.101178 0.857366 0 0 0 0 
0.0115 0.102683 0.852152 0 0 0 0 
0.01175 0.101171 0.857379 0 0 0 0 
0.012 0.0966429 0.873047 0 0 0 0 
ZONE I=5
0.012 0.0966429 0.873047 0 0 0 0 
0.01225 0.101175 0.857355 0 0 0 0 
0.0125 0.102683 0.852128 0 0 0 0 
0.01275 0.101169 0.857367 0 0 0 0 
0.013 0.0966301 0.873071 0 0 0 0 
ZONE I=5
0.013 0.0966301 0.873071 0 0 0 0 
0.01325 0.101172 0.857344 0 0 0 0 
0.0135 0.102684 0.852105 0 0 0 0 
0.01375 0.101166 0.857355 0 0 0 0 
0.014 0.0966177 0.873093 0 0 0 0 
ZONE I=5
0.014 0.0966177 0.873093 0 0 0 0 
0.01425 0.101168 0.857334 0 0 0 0 
0.0145 0.102683 0.852084 0 0 0 0 
0.01475 0.101162 0.857344 0 0 0 0 
0.015 0.0966057 0.873114 0 0 0 0 
ZONE I=5
0.015 0.0966057 0.873114 0 0 0 0 
0.01525 0.101165 0.857323 0 0 0 0 
0.0155 0.102682 0.852063 0 0 0 0 
0.01575 0.101159 0.857332 0 0 0 0 
0.016 0.0965939 0.873132 0 0 0 0 
ZONE I=5
0.016 0.0965939 0.873132 0 0 0 0 
0.01625 0.101161 0.857313 0 0 0 0 
0.0165 0.102681 0.852043 0 0 0 0 
0.01675 0.101155 0.857322 0 0 0 0 
0.017 0.0965823 0.873149 0 0 0 0 
ZONE I=5
0.017 0.0965823 0.873149 0 0 0 0 
0.01725 0.101156 0.857303 0 0 0 0 
0.0175 0.102679 0.852024 0 0 0 0 
0.01775 0.101151 0.857311 0 0 0 0 
0.018 0.0965709 0.873165 0 0 0 0 
ZONE I=5
0.018 0.0965709 0.873165 0 0 0 0 
0.01825 0.101152 0.857294 0 0 0 0 
0.0185 0.102677 0.852006 0 0 0 0 
0.01875 0.101146 0.857301 0 0 0 0 
0.019 0.0965596 0.87318 0 0 0 0 
ZONE I=5
0.019 0.0965596 0.87318 0 0 0 0 
0.01925 0.101147 0.857284 0 0 0 0 
0.0195 0.102675 0.851988 0 0 0 0 
0.01975 0.101142 0.857291 0 0 0 0 
0.02 0.0965485 0.873193 0 0 0 0 
ZONE I=5
0.02 0.0965485 0.873193 0 0 0 0 
0.02025 0.101142 0.857275 0 0 0 0 
0.0205 0.102672 0.851971 0 0 0 0 
0.02075 0.101137 0.857282 0 0 0 0 
0.021 0.0965374 0.873206 0 0 0 0 
ZONE I=5
0.021 0.0965374 0.873206 0 0 0 0 
0.02125 0.101137 0.857266 0 0 0 0 
0.0215 0.102668 0.851955 0 0 0 0 
0.02175 0.101132 0.857272 0 0 0 0 
0.022 0.0965264 0.873219 0 0 0 0 
ZONE I=5
0.022 0.0965264 0.873219 0 0 0 0 
0.02225 0.101132 0.857258 0 0 0 0 
0.0225 0.102665 0.851939 0 0 0 0 
0.02275 0.101126 0.857263 0 0 0 0 
0.023 0.0965154 0.87323 0 0 0 0 
ZONE I=5
0.023 0.0965154 0.87323 0 0 0 0 
0.02325 0.101126 0.857249 0 0 0 0 
0.0235 0.102661 0.851924 0 0 0 0 
0.02375 0.101121 0.857255 0 0 0 0 
0.024 0.0965045 0.873241 0 0 0 0 
ZONE I=5
0.024 0.0965045 0.873241 0 0 0 0 
0.02425 0.10112 0.857241 0 0 0 0 
0.0245 0.102657 0.851909 0 0 0 0 
0.02475 0.101115 0.857246 0 0 0 0 
0.025 0.0964936 0.873251 0 0 0 0 
ZONE I=5
0.025 0.0964936 0.873251 0 0 0 0 
0.02525 0.101114 0.857233 0 0 0 0 
0.0255 0.102653 0.851895 0 0 0 0 
0.02575 0.101109 0.857238 0 0 0 0 
0.026 0.0964828 0.873261 0 0 0 0 
ZONE I=5
0.026 0.0964828 0.873261 0 0 0 0 
0.02625 0.101108 0.857225 0 0 0 0 
0.0265 0.102648 0.851881 0 0 0 0 
0.02675 0.101103 0.85723 0 0 0 0 
0.027 0.096472 0.873271 0 0 0 0 
ZONE I=5
0.027 0.096472 0.873271 0 0 0 0 
0.02725 0.101102 0.857217 0 0 0 0 
0.0275 0.102643 0.851868 0 0 0 0 
0.02775 0.101097 0.857222 0 0 0 0 
0.028 0.0964613 0.87328 0 0 0 0 
ZONE I=5
0.028 0.0964613 0.87328 0 0 0 0 
0.02825 0.101096 0.85721 0 0 0 0 
0.0285 0.102639 0.851855 0 0 0 0 
0.02875 0.10109 0.857215 0 0 0 0 
0.029 0.0964506 0.873289 0 0 0 0 
ZONE I=5
0.029 0.0964506 0.873289 0 0 0 0 
0.02925 0.101089 0.857203 0 0 0 0 
0.0295 0.102634 0.851842 0 0 0 0 
0.02975 0.101084 0.857207 0 0 0 0 
0.03 0.09644 0.873297 0 0 0 0 
ZONE I=5
0.03 0.09644 0.873297 0 0 0 0 
0.03025 0.101083 0.857196 0 0 0 0 
0.0305 0.102628 0.85183 0 0 0 0 
0.03075 0.101077 0.8572 0 0 0 0 
0.031 0.0964295 0.873306 0 0 0 0 
ZONE I=5
0.031 0.0964295 0.873306 0 0 0 0 
0.03125 0.101076 0.857189 0 0 0 0 
0.0315 0.102623 0.851819 0 0 0 0 
0.03175 0.101071 0.857193 0 0 0 0 
0.032 0.0964191 0.873314 0 0 0 0 
ZONE I=5
0.032 0.0964191 0.873314 0 0 0 0 
0.03225 0.101069 0.857183 0 0 0 0 
