ZONE I=5
0 0 0 
0.000785398 0.000998991 0 
0.0015708 0.00199798 0 
0.00235619 0.00299697 0 
0.00314159 0.00399595 0 
ZONE I=5
0.00314159 0.00399595 0 
0.00392699 0.00499493 0 
0.00471239 0.0059939 0 
0.00549779 0.00699286 0 
0.00628319 0.00799181 0 
ZONE I=5
0.00628319 0.00799181 0 
0.00706858 0.00899075 0 
0.00785398 0.00998968 0 
0.00863938 0.0109886 0 
0.00942478 0.0119875 0 
ZONE I=5
0.00942478 0.0119875 0 
0.0102102 0.0129864 0 
0.0109956 0.0139853 0 
0.011781 0.0149841 0 
0.0125664 0.0159829 0 
ZONE I=5
0.0125664 0.0159829 0 
0.0133518 0.0169817 0 
0.0141372 0.0179805 0 
0.0149226 0.0189793 0 
0.015708 0.019978 0 
ZONE I=5
0.015708 0.019978 0 
0.0164934 0.0209767 0 
0.0172788 0.0219754 0 
0.0180642 0.022974 0 
0.0188496 0.0239727 0 
ZONE I=5
0.0188496 0.0239727 0 
0.019635 0.0249712 0 
0.0204204 0.0259698 0 
0.0212058 0.0269683 0 
0.0219911 0.0279668 0 
ZONE I=5
0.0219911 0.0279668 0 
0.0227765 0.0289652 0 
0.0235619 0.0299636 0 
0.0243473 0.030962 0 
0.0251327 0.0319603 0 
ZONE I=5
0.0251327 0.0319603 0 
0.0259181 0.0329586 0 
0.0267035 0.0339568 0 
0.0274889 0.034955 0 
0.0282743 0.0359531 0 
ZONE I=5
0.0282743 0.0359531 0 
0.0290597 0.0369512 0 
0.0298451 0.0379492 0 
0.0306305 0.0389472 0 
0.0314159 0.0399452 0 
ZONE I=5
0.0314159 0.0399452 0 
0.0322013 0.040943 0 
0.0329867 0.0419409 0 
0.0337721 0.0429386 0 
0.0345575 0.0439363 0 
ZONE I=5
0.0345575 0.0439363 0 
0.0353429 0.044934 0 
0.0361283 0.0459316 0 
0.0369137 0.0469291 0 
0.0376991 0.0479266 0 
ZONE I=5
0.0376991 0.0479266 0 
0.0384845 0.048924 0 
0.0392699 0.0499213 0 
0.0400553 0.0509185 0 
0.0408407 0.0519157 0 
ZONE I=5
0.0408407 0.0519157 0 
0.0416261 0.0529129 0 
0.0424115 0.0539099 0 
0.0431969 0.0549069 0 
0.0439823 0.0559038 0 
ZONE I=5
0.0439823 0.0559038 0 
0.0447677 0.0569006 0 
0.0455531 0.0578974 0 
0.0463385 0.058894 0 
0.0471239 0.0598906 0 
ZONE I=5
0.0471239 0.0598906 0 
0.0479093 0.0608871 0 
0.0486947 0.0618836 0 
0.0494801 0.0628799 0 
0.0502655 0.0638762 0 
ZONE I=5
0.0502655 0.0638762 0 
0.0510509 0.0648724 0 
0.0518363 0.0658684 0 
0.0526217 0.0668644 0 
0.0534071 0.0678603 0 
ZONE I=5
0.0534071 0.0678603 0 
0.0541925 0.0688561 0 
0.0549779 0.0698519 0 
0.0557633 0.0708475 0 
0.0565487 0.071843 0 
ZONE I=5
0.0565487 0.071843 0 
0.0573341 0.0728385 0 
0.0581195 0.0738338 0 
0.0589049 0.074829 0 
0.0596903 0.0758241 0 
ZONE I=5
0.0596903 0.0758241 0 
0.0604757 0.0768192 0 
0.0612611 0.0778141 0 
0.0620465 0.0788089 0 
0.0628319 0.0798036 0 
ZONE I=5
0.0628319 0.0798036 0 
0.0636173 0.0807982 0 
0.0644026 0.0817927 0 
0.065188 0.0827871 0 
0.0659734 0.0837814 0 
ZONE I=5
0.0659734 0.0837814 0 
0.0667588 0.0847755 0 
0.0675442 0.0857696 0 
0.0683296 0.0867635 0 
0.069115 0.0877573 0 
ZONE I=5
0.069115 0.0877573 0 
0.0699004 0.088751 0 
0.0706858 0.0897446 0 
0.0714712 0.090738 0 
0.0722566 0.0917314 0 
ZONE I=5
0.0722566 0.0917314 0 
0.073042 0.0927246 0 
0.0738274 0.0937176 0 
0.0746128 0.0947106 0 
0.0753982 0.0957034 0 
ZONE I=5
0.0753982 0.0957034 0 
0.0761836 0.0966961 0 
0.076969 0.0976887 0 
0.0777544 0.0986811 0 
0.0785398 0.0996734 0 
ZONE I=5
0.0785398 0.0996734 0 
0.0793252 0.100666 0 
0.0801106 0.101658 0 
0.080896 0.102649 0 
0.0816814 0.103641 0 
ZONE I=5
0.0816814 0.103641 0 
0.0824668 0.104633 0 
0.0832522 0.105624 0 
0.0840376 0.106616 0 
0.084823 0.107607 0 
ZONE I=5
0.084823 0.107607 0 
0.0856084 0.108598 0 
0.0863938 0.109589 0 
0.0871792 0.110579 0 
0.0879646 0.11157 0 
ZONE I=5
0.0879646 0.11157 0 
0.08875 0.112561 0 
0.0895354 0.113551 0 
0.0903208 0.114541 0 
0.0911062 0.115531 0 
ZONE I=5
0.0911062 0.115531 0 
0.0918916 0.116521 0 
0.092677 0.11751 0 
0.0934624 0.1185 0 
0.0942478 0.119489 0 
ZONE I=5
0.0942478 0.119489 0 
0.0950332 0.120478 0 
0.0958186 0.121467 0 
0.096604 0.122456 0 
0.0973894 0.123445 0 
ZONE I=5
0.0973894 0.123445 0 
0.0981748 0.124434 0 
0.0989602 0.125422 0 
0.0997456 0.12641 0 
0.100531 0.127398 0 
ZONE I=5
0.100531 0.127398 0 
0.101316 0.128386 0 
0.102102 0.129374 0 
0.102887 0.130361 0 
