ZONE I=5
0 0 0 
0.000785398 0.000625885 0 
0.0015708 0.00125177 0 
0.00235619 0.00187765 0 
0.00314159 0.00250354 0 
ZONE I=5
0.00314159 0.00250354 0 
0.00392699 0.00312942 0 
0.00471239 0.0037553 0 
0.00549779 0.00438118 0 
0.00628319 0.00500706 0 
ZONE I=5
0.00628319 0.00500706 0 
0.00706858 0.00563294 0 
0.00785398 0.00625881 0 
0.00863938 0.00688468 0 
0.00942478 0.00751055 0 
ZONE I=5
0.00942478 0.00751055 0 
0.0102102 0.00813642 0 
0.0109956 0.00876229 0 
0.011781 0.00938815 0 
0.0125664 0.010014 0 
ZONE I=5
0.0125664 0.010014 0 
0.0133518 0.0106399 0 
0.0141372 0.0112657 0 
0.0149226 0.0118916 0 
0.015708 0.0125174 0 
ZONE I=5
0.015708 0.0125174 0 
0.0164934 0.0131433 0 
0.0172788 0.0137691 0 
0.0180642 0.0143949 0 
0.0188496 0.0150207 0 
ZONE I=5
0.0188496 0.0150207 0 
0.019635 0.0156466 0 
0.0204204 0.0162724 0 
0.0212058 0.0168982 0 
0.0219911 0.017524 0 
ZONE I=5
0.0219911 0.017524 0 
0.0227765 0.0181498 0 
0.0235619 0.0187756 0 
0.0243473 0.0194014 0 
0.0251327 0.0200272 0 
ZONE I=5
0.0251327 0.0200272 0 
0.0259181 0.0206529 0 
0.0267035 0.0212787 0 
0.0274889 0.0219045 0 
0.0282743 0.0225302 0 
ZONE I=5
0.0282743 0.0225302 0 
0.0290597 0.023156 0 
0.0298451 0.0237817 0 
0.0306305 0.0244074 0 
0.0314159 0.0250331 0 
ZONE I=5
0.0314159 0.0250331 0 
0.0322013 0.0256589 0 
0.0329867 0.0262846 0 
0.0337721 0.0269103 0 
0.0345575 0.0275359 0 
ZONE I=5
0.0345575 0.0275359 0 
0.0353429 0.0281616 0 
0.0361283 0.0287873 0 
0.0369137 0.029413 0 
0.0376991 0.0300386 0 
ZONE I=5
0.0376991 0.0300386 0 
0.0384845 0.0306642 0 
0.0392699 0.0312899 0 
0.0400553 0.0319155 0 
0.0408407 0.0325411 0 
ZONE I=5
0.0408407 0.0325411 0 
0.0416261 0.0331667 0 
0.0424115 0.0337923 0 
0.0431969 0.0344178 0 
0.0439823 0.0350434 0 
ZONE I=5
0.0439823 0.0350434 0 
0.0447677 0.035669 0 
0.0455531 0.0362945 0 
0.0463385 0.03692 0 
0.0471239 0.0375455 0 
ZONE I=5
0.0471239 0.0375455 0 
0.0479093 0.038171 0 
0.0486947 0.0387965 0 
0.0494801 0.039422 0 
0.0502655 0.0400475 0 
ZONE I=5
0.0502655 0.0400475 0 
0.0510509 0.0406729 0 
0.0518363 0.0412984 0 
0.0526217 0.0419238 0 
0.0534071 0.0425492 0 
ZONE I=5
0.0534071 0.0425492 0 
0.0541925 0.0431746 0 
0.0549779 0.0438 0 
0.0557633 0.0444253 0 
0.0565487 0.0450507 0 
ZONE I=5
0.0565487 0.0450507 0 
0.0573341 0.045676 0 
0.0581195 0.0463013 0 
0.0589049 0.0469266 0 
0.0596903 0.0475519 0 
ZONE I=5
0.0596903 0.0475519 0 
0.0604757 0.0481772 0 
0.0612611 0.0488024 0 
0.0620465 0.0494277 0 
0.0628319 0.0500529 0 
ZONE I=5
0.0628319 0.0500529 0 
0.0636173 0.0506781 0 
0.0644026 0.0513033 0 
0.065188 0.0519285 0 
0.0659734 0.0525536 0 
ZONE I=5
0.0659734 0.0525536 0 
0.0667588 0.0531788 0 
0.0675442 0.0538039 0 
0.0683296 0.054429 0 
0.069115 0.0550541 0 
ZONE I=5
0.069115 0.0550541 0 
0.0699004 0.0556791 0 
0.0706858 0.0563042 0 
0.0714712 0.0569292 0 
0.0722566 0.0575542 0 
ZONE I=5
0.0722566 0.0575542 0 
0.073042 0.0581792 0 
0.0738274 0.0588042 0 
0.0746128 0.0594291 0 
0.0753982 0.0600541 0 
ZONE I=5
0.0753982 0.0600541 0 
0.0761836 0.060679 0 
0.076969 0.0613039 0 
0.0777544 0.0619287 0 
0.0785398 0.0625536 0 
ZONE I=5
0.0785398 0.0625536 0 
0.0793252 0.0631784 0 
0.0801106 0.0638032 0 
0.080896 0.064428 0 
0.0816814 0.0650528 0 
ZONE I=5
0.0816814 0.0650528 0 
0.0824668 0.0656775 0 
0.0832522 0.0663022 0 
0.0840376 0.0669269 0 
0.084823 0.0675516 0 
ZONE I=5
0.084823 0.0675516 0 
0.0856084 0.0681763 0 
0.0863938 0.0688009 0 
0.0871792 0.0694255 0 
0.0879646 0.0700501 0 
ZONE I=5
0.0879646 0.0700501 0 
0.08875 0.0706746 0 
0.0895354 0.0712992 0 
0.0903208 0.0719237 0 
0.0911062 0.0725482 0 
ZONE I=5
0.0911062 0.0725482 0 
0.0918916 0.0731726 0 
0.092677 0.0737971 0 
0.0934624 0.0744215 0 
0.0942478 0.0750459 0 
ZONE I=5
0.0942478 0.0750459 0 
0.0950332 0.0756702 0 
0.0958186 0.0762946 0 
0.096604 0.0769189 0 
0.0973894 0.0775432 0 
ZONE I=5
0.0973894 0.0775432 0 
0.0981748 0.0781674 0 
0.0989602 0.0787917 0 
0.0997456 0.0794159 0 
0.100531 0.0800401 0 
ZONE I=5
0.100531 0.0800401 0 
0.101316 0.0806642 0 
0.102102 0.0812884 0 
0.102887 0.0819125 0 
0.103673 0.0825365 0 
ZONE I=5
0.103673 0.0825365 0 
0.104458 0.0831606 0 
0.105243 0.0837846 0 
0.106029 0.0844086 0 
0.106814 0.0850326 0 
ZONE I=5
0.106814 0.0850326 0 
0.1076 0.0856565 0 
0.108385 0.0862804 0 
0.10917 0.0869043 0 
0.109956 0.0875281 0 
ZONE I=5
0.109956 0.0875281 0 
0.110741 0.0881519 0 
0.111527 0.0887757 0 
0.112312 0.0893995 0 
0.113097 0.0900232 0 
ZONE I=5
0.113097 0.0900232 0 
0.113883 0.0906469 0 
0.114668 0.0912706 0 
0.115454 0.0918942 0 
0.116239 0.0925178 0 
ZONE I=5
0.116239 0.0925178 0 
0.117024 0.0931414 0 
0.11781 0.093765 0 
0.118595 0.0943885 0 
0.119381 0.095012 0 
ZONE I=5
0.119381 0.095012 0 
0.120166 0.0956354 0 
0.120951 0.0962588 0 
0.121737 0.0968822 0 
0.122522 0.0975056 0 
ZONE I=5
0.122522 0.0975056 0 
0.123308 0.0981289 0 
0.124093 0.0987522 0 
0.124878 0.0993754 0 
0.125664 0.0999986 0 
ZONE I=5
0.125664 0.0999986 0 
0.126449 0.100622 0 
0.127235 0.101245 0 
0.12802 0.101868 0 
0.128805 0.102491 0 
ZONE I=5
0.128805 0.102491 0 
0.129591 0.103114 0 
0.130376 0.103737 0 
0.131161 0.10436 0 
0.131947 0.104983 0 
ZONE I=5
0.131947 0.104983 0 
0.132732 0.105606 0 
0.133518 0.106229 0 
0.134303 0.106852 0 
0.135088 0.107475 0 
ZONE I=5
0.135088 0.107475 0 
0.135874 0.108097 0 
0.136659 0.10872 0 
0.137445 0.109343 0 
0.13823 0.109965 0 
ZONE I=5
0.13823 0.109965 0 
0.139015 0.110588 0 
0.139801 0.111211 0 
0.140586 0.111833 0 
0.141372 0.112456 0 
ZONE I=5
0.141372 0.112456 0 
0.142157 0.113078 0 
0.142942 0.113701 0 
0.143728 0.114323 0 
0.144513 0.114945 0 
ZONE I=5
0.144513 0.114945 0 
0.145299 0.115568 0 
0.146084 0.11619 0 
0.146869 0.116812 0 
0.147655 0.117434 0 
ZONE I=5
0.147655 0.117434 0 
0.14844 0.118057 0 
0.149226 0.118679 0 
0.150011 0.119301 0 
0.150796 0.119923 0 
ZONE I=5
0.150796 0.119923 0 
0.151582 0.120545 0 
0.152367 0.121167 0 
0.153153 0.121789 0 
0.153938 0.122411 0 
ZONE I=5
0.153938 0.122411 0 
0.154723 0.123033 0 
0.155509 0.123654 0 
0.156294 0.124276 0 
0.15708 0.124898 0 
ZONE I=5
0.15708 0.124898 0 
0.157865 0.125519 0 
0.15865 0.126141 0 
0.159436 0.126763 0 
0.160221 0.127384 0 
ZONE I=5
0.160221 0.127384 0 
0.161007 0.128006 0 
0.161792 0.128627 0 
0.162577 0.129249 0 
0.163363 0.12987 0 
ZONE I=5
0.163363 0.12987 0 
0.164148 0.130491 0 
0.164934 0.131113 0 
0.165719 0.131734 0 
0.166504 0.132355 0 
ZONE I=5
0.166504 0.132355 0 
0.16729 0.132976 0 
0.168075 0.133597 0 
0.168861 0.134218 0 
0.169646 0.134839 0 
ZONE I=5
0.169646 0.134839 0 
0.170431 0.13546 0 
0.171217 0.136081 0 
0.172002 0.136702 0 
0.172788 0.137323 0 
ZONE I=5
0.172788 0.137323 0 
0.173573 0.137944 0 
0.174358 0.138565 0 
0.175144 0.139185 0 
0.175929 0.139806 0 
ZONE I=5
0.175929 0.139806 0 
0.176715 0.140427 0 
0.1775 0.141047 0 
0.178285 0.141668 0 
0.179071 0.142288 0 
ZONE I=5
0.179071 0.142288 0 
0.179856 0.142908 0 
0.180642 0.143529 0 
0.181427 0.144149 0 
0.182212 0.144769 0 
ZONE I=5
0.182212 0.144769 0 
0.182998 0.14539 0 
0.183783 0.14601 0 
0.184569 0.14663 0 
0.185354 0.14725 0 
ZONE I=5
0.185354 0.14725 0 
0.186139 0.14787 0 
0.186925 0.14849 0 
0.18771 0.14911 0 
0.188496 0.14973 0 
ZONE I=5
0.188496 0.14973 0 
0.189281 0.15035 0 
0.190066 0.150969 0 
0.190852 0.151589 0 
0.191637 0.152209 0 
ZONE I=5
0.191637 0.152209 0 
0.192423 0.152828 0 
0.193208 0.153448 0 
0.193993 0.154068 0 
0.194779 0.154687 0 
ZONE I=5
0.194779 0.154687 0 
0.195564 0.155306 0 
0.19635 0.155926 0 
0.197135 0.156545 0 
0.19792 0.157164 0 
ZONE I=5
0.19792 0.157164 0 
0.198706 0.157784 0 
0.199491 0.158403 0 
0.200277 0.159022 0 
0.201062 0.159641 0 
ZONE I=5
0.201062 0.159641 0 
0.201847 0.16026 0 
0.202633 0.160879 0 
0.203418 0.161498 0 
0.204204 0.162116 0 
ZONE I=5
0.204204 0.162116 0 
0.204989 0.162735 0 
0.205774 0.163354 0 
0.20656 0.163973 0 
0.207345 0.164591 0 
ZONE I=5
0.207345 0.164591 0 
0.208131 0.16521 0 
0.208916 0.165828 0 
0.209701 0.166447 0 
0.210487 0.167065 0 
