ZONE I=5
0 0 0 
0.000785398 0.000681221 0 
0.0015708 0.00136244 0 
0.00235619 0.00204366 0 
0.00314159 0.00272488 0 
ZONE I=5
0.00314159 0.00272488 0 
0.00392699 0.0034061 0 
0.00471239 0.00408732 0 
0.00549779 0.00476853 0 
0.00628319 0.00544975 0 
ZONE I=5
0.00628319 0.00544975 0 
0.00706858 0.00613096 0 
0.00785398 0.00681217 0 
0.00863938 0.00749337 0 
0.00942478 0.00817457 0 
ZONE I=5
0.00942478 0.00817457 0 
0.0102102 0.00885577 0 
0.0109956 0.00953697 0 
0.011781 0.0102182 0 
0.0125664 0.0108993 0 
ZONE I=5
0.0125664 0.0108993 0 
0.0133518 0.0115805 0 
0.0141372 0.0122617 0 
0.0149226 0.0129429 0 
0.015708 0.013624 0 
ZONE I=5
0.015708 0.013624 0 
0.0164934 0.0143052 0 
0.0172788 0.0149864 0 
0.0180642 0.0156675 0 
0.0188496 0.0163487 0 
ZONE I=5
0.0188496 0.0163487 0 
0.019635 0.0170298 0 
0.0204204 0.0177109 0 
0.0212058 0.018392 0 
0.0219911 0.0190732 0 
ZONE I=5
0.0219911 0.0190732 0 
0.0227765 0.0197543 0 
0.0235619 0.0204354 0 
0.0243473 0.0211164 0 
0.0251327 0.0217975 0 
ZONE I=5
0.0251327 0.0217975 0 
0.0259181 0.0224786 0 
0.0267035 0.0231597 0 
0.0274889 0.0238407 0 
0.0282743 0.0245217 0 
ZONE I=5
0.0282743 0.0245217 0 
0.0290597 0.0252028 0 
0.0298451 0.0258838 0 
0.0306305 0.0265648 0 
0.0314159 0.0272458 0 
ZONE I=5
0.0314159 0.0272458 0 
0.0322013 0.0279268 0 
0.0329867 0.0286078 0 
0.0337721 0.0292887 0 
0.0345575 0.0299697 0 
ZONE I=5
0.0345575 0.0299697 0 
0.0353429 0.0306506 0 
0.0361283 0.0313315 0 
0.0369137 0.0320125 0 
0.0376991 0.0326934 0 
ZONE I=5
0.0376991 0.0326934 0 
0.0384845 0.0333742 0 
0.0392699 0.0340551 0 
0.0400553 0.034736 0 
0.0408407 0.0354168 0 
ZONE I=5
0.0408407 0.0354168 0 
0.0416261 0.0360976 0 
0.0424115 0.0367785 0 
0.0431969 0.0374592 0 
0.0439823 0.03814 0 
ZONE I=5
0.0439823 0.03814 0 
0.0447677 0.0388208 0 
0.0455531 0.0395015 0 
0.0463385 0.0401823 0 
0.0471239 0.040863 0 
ZONE I=5
0.0471239 0.040863 0 
0.0479093 0.0415437 0 
0.0486947 0.0422244 0 
0.0494801 0.042905 0 
0.0502655 0.0435857 0 
ZONE I=5
0.0502655 0.0435857 0 
0.0510509 0.0442663 0 
0.0518363 0.0449469 0 
0.0526217 0.0456275 0 
0.0534071 0.0463081 0 
ZONE I=5
0.0534071 0.0463081 0 
