ZONE I=5
0 0 0 
0.000785398 0.000629098 0 
0.0015708 0.0012582 0 
0.00235619 0.00188729 0 
0.00314159 0.00251639 0 
ZONE I=5
0.00314159 0.00251639 0 
0.00392699 0.00314549 0 
0.00471239 0.00377458 0 
0.00549779 0.00440367 0 
0.00628319 0.00503277 0 
ZONE I=5
0.00628319 0.00503277 0 
0.00706858 0.00566186 0 
0.00785398 0.00629094 0 
0.00863938 0.00692003 0 
0.00942478 0.00754911 0 
ZONE I=5
0.00942478 0.00754911 0 
0.0102102 0.0081782 0 
0.0109956 0.00880727 0 
0.011781 0.00943635 0 
0.0125664 0.0100654 0 
ZONE I=5
0.0125664 0.0100654 0 
0.0133518 0.0106945 0 
0.0141372 0.0113236 0 
0.0149226 0.0119526 0 
0.015708 0.0125817 0 
ZONE I=5
0.015708 0.0125817 0 
0.0164934 0.0132107 0 
0.0172788 0.0138398 0 
0.0180642 0.0144688 0 
0.0188496 0.0150979 0 
ZONE I=5
0.0188496 0.0150979 0 
0.019635 0.0157269 0 
0.0204204 0.0163559 0 
0.0212058 0.0169849 0 
0.0219911 0.017614 0 
ZONE I=5
0.0219911 0.017614 0 
0.0227765 0.018243 0 
0.0235619 0.018872 0 
0.0243473 0.019501 0 
0.0251327 0.02013 0 
ZONE I=5
0.0251327 0.02013 0 
0.0259181 0.020759 0 
0.0267035 0.0213879 0 
0.0274889 0.0220169 0 
0.0282743 0.0226459 0 
ZONE I=5
0.0282743 0.0226459 0 
0.0290597 0.0232748 0 
0.0298451 0.0239038 0 
0.0306305 0.0245327 0 
0.0314159 0.0251616 0 
ZONE I=5
0.0314159 0.0251616 0 
0.0322013 0.0257906 0 
0.0329867 0.0264195 0 
0.0337721 0.0270484 0 
0.0345575 0.0276773 0 
ZONE I=5
0.0345575 0.0276773 0 
0.0353429 0.0283062 0 
0.0361283 0.028935 0 
0.0369137 0.0295639 0 
0.0376991 0.0301928 0 
ZONE I=5
0.0376991 0.0301928 0 
0.0384845 0.0308216 0 
0.0392699 0.0314505 0 
0.0400553 0.0320793 0 
0.0408407 0.0327081 0 
ZONE I=5
0.0408407 0.0327081 0 
0.0416261 0.0333369 0 
0.0424115 0.0339657 0 
0.0431969 0.0345945 0 
0.0439823 0.0352232 0 
ZONE I=5
0.0439823 0.0352232 0 
0.0447677 0.035852 0 
0.0455531 0.0364808 0 
0.0463385 0.0371095 0 
0.0471239 0.0377382 0 
ZONE I=5
0.0471239 0.0377382 0 
0.0479093 0.0383669 0 
0.0486947 0.0389956 0 
0.0494801 0.0396243 0 
0.0502655 0.040253 0 
ZONE I=5
0.0502655 0.040253 0 
0.0510509 0.0408816 0 
0.0518363 0.0415103 0 
0.0526217 0.0421389 0 
0.0534071 0.0427675 0 
ZONE I=5
0.0534071 0.0427675 0 
0.0541925 0.0433961 0 
0.0549779 0.0440247 0 
0.0557633 0.0446532 0 
0.0565487 0.0452818 0 
ZONE I=5
0.0565487 0.0452818 0 
0.0573341 0.0459103 0 
0.0581195 0.0465389 0 
0.0589049 0.0471674 0 
0.0596903 0.0477959 0 
ZONE I=5
0.0596903 0.0477959 0 
0.0604757 0.0484243 0 
0.0612611 0.0490528 0 
0.0620465 0.0496812 0 
0.0628319 0.0503096 0 
ZONE I=5
0.0628319 0.0503096 0 
0.0636173 0.0509381 0 
0.0644026 0.0515664 0 
0.065188 0.0521948 0 
0.0659734 0.0528232 0 
ZONE I=5
0.0659734 0.0528232 0 
0.0667588 0.0534515 0 
0.0675442 0.0540798 0 
0.0683296 0.0547081 0 
0.069115 0.0553364 0 
ZONE I=5
0.069115 0.0553364 0 
0.0699004 0.0559647 0 
0.0706858 0.0565929 0 
0.0714712 0.0572211 0 
0.0722566 0.0578493 0 
ZONE I=5
0.0722566 0.0578493 0 
0.073042 0.0584775 0 
0.0738274 0.0591057 0 
0.0746128 0.0597338 0 
0.0753982 0.060362 0 
ZONE I=5
0.0753982 0.060362 0 
0.0761836 0.0609901 0 
0.076969 0.0616182 0 
0.0777544 0.0622462 0 
0.0785398 0.0628743 0 
ZONE I=5
0.0785398 0.0628743 0 
0.0793252 0.0635023 0 
0.0801106 0.0641303 0 
0.080896 0.0647583 0 
0.0816814 0.0653862 0 
ZONE I=5
0.0816814 0.0653862 0 
0.0824668 0.0660142 0 
0.0832522 0.0666421 0 
0.0840376 0.06727 0 
0.084823 0.0678978 0 
ZONE I=5
0.084823 0.0678978 0 
0.0856084 0.0685257 0 
0.0863938 0.0691535 0 
0.0871792 0.0697813 0 
0.0879646 0.0704091 0 
ZONE I=5
0.0879646 0.0704091 0 
0.08875 0.0710368 0 
0.0895354 0.0716645 0 
0.0903208 0.0722922 0 
0.0911062 0.0729199 0 
ZONE I=5
0.0911062 0.0729199 0 
0.0918916 0.0735476 0 
0.092677 0.0741752 0 
0.0934624 0.0748028 0 
0.0942478 0.0754304 0 
ZONE I=5
0.0942478 0.0754304 0 
0.0950332 0.0760579 0 
0.0958186 0.0766854 0 
0.096604 0.0773129 0 
0.0973894 0.0779404 0 
ZONE I=5
0.0973894 0.0779404 0 
0.0981748 0.0785678 0 
0.0989602 0.0791953 0 
0.0997456 0.0798227 0 
0.100531 0.08045 0 
ZONE I=5
0.100531 0.08045 0 
0.101316 0.0810774 0 
0.102102 0.0817047 0 
0.102887 0.0823319 0 
0.103673 0.0829592 0 
ZONE I=5
0.103673 0.0829592 0 
0.104458 0.0835864 0 
0.105243 0.0842136 0 
0.106029 0.0848408 0 
0.106814 0.0854679 0 
ZONE I=5
0.106814 0.0854679 0 
0.1076 0.086095 0 
0.108385 0.0867221 0 
0.10917 0.0873492 0 
0.109956 0.0879762 0 
ZONE I=5
0.109956 0.0879762 0 
0.110741 0.0886032 0 
0.111527 0.0892302 0 
0.112312 0.0898571 0 
0.113097 0.090484 0 
ZONE I=5
0.113097 0.090484 0 
0.113883 0.0911109 0 
0.114668 0.0917377 0 
0.115454 0.0923645 0 
0.116239 0.0929913 0 
ZONE I=5
0.116239 0.0929913 0 
0.117024 0.093618 0 
0.11781 0.0942447 0 
0.118595 0.0948714 0 
0.119381 0.0954981 0 
ZONE I=5
0.119381 0.0954981 0 
0.120166 0.0961247 0 
0.120951 0.0967513 0 
0.121737 0.0973778 0 
0.122522 0.0980044 0 
ZONE I=5
0.122522 0.0980044 0 
0.123308 0.0986308 0 
0.124093 0.0992573 0 
0.124878 0.0998837 0 
0.125664 0.10051 0 
ZONE I=5
0.125664 0.10051 0 
0.126449 0.101136 0 
0.127235 0.101763 0 
0.12802 0.102389 0 
0.128805 0.103015 0 
ZONE I=5
0.128805 0.103015 0 
0.129591 0.103641 0 
0.130376 0.104268 0 
0.131161 0.104894 0 
0.131947 0.10552 0 
ZONE I=5
0.131947 0.10552 0 
0.132732 0.106146 0 
0.133518 0.106772 0 
0.134303 0.107398 0 
0.135088 0.108024 0 
ZONE I=5
0.135088 0.108024 0 
0.135874 0.10865 0 
0.136659 0.109276 0 
0.137445 0.109902 0 
0.13823 0.110527 0 
ZONE I=5
0.13823 0.110527 0 
0.139015 0.111153 0 
0.139801 0.111779 0 
0.140586 0.112405 0 
0.141372 0.11303 0 
ZONE I=5
0.141372 0.11303 0 
0.142157 0.113656 0 
0.142942 0.114282 0 
0.143728 0.114907 0 
0.144513 0.115533 0 
ZONE I=5
0.144513 0.115533 0 
0.145299 0.116158 0 
0.146084 0.116783 0 
0.146869 0.117409 0 
0.147655 0.118034 0 
ZONE I=5
0.147655 0.118034 0 
0.14844 0.11866 0 
0.149226 0.119285 0 
0.150011 0.11991 0 
0.150796 0.120535 0 
ZONE I=5
0.150796 0.120535 0 
0.151582 0.12116 0 
0.152367 0.121785 0 
0.153153 0.122411 0 
0.153938 0.123036 0 
ZONE I=5
0.153938 0.123036 0 
0.154723 0.12366 0 
0.155509 0.124285 0 
0.156294 0.12491 0 
0.15708 0.125535 0 
ZONE I=5
