ZONE I=5
0 0 0 
0.000785398 0.000965229 0 
0.0015708 0.00193046 0 
0.00235619 0.00289568 0 
0.00314159 0.0038609 0 
ZONE I=5
0.00314159 0.0038609 0 
0.00392699 0.00482612 0 
0.00471239 0.00579133 0 
0.00549779 0.00675653 0 
0.00628319 0.00772173 0 
ZONE I=5
0.00628319 0.00772173 0 
0.00706858 0.00868691 0 
0.00785398 0.00965209 0 
0.00863938 0.0106173 0 
0.00942478 0.0115824 0 
ZONE I=5
0.00942478 0.0115824 0 
0.0102102 0.0125475 0 
0.0109956 0.0135127 0 
0.011781 0.0144778 0 
0.0125664 0.0154429 0 
ZONE I=5
0.0125664 0.0154429 0 
0.0133518 0.0164079 0 
0.0141372 0.017373 0 
0.0149226 0.018338 0 
0.015708 0.019303 0 
ZONE I=5
0.015708 0.019303 0 
0.0164934 0.020268 0 
0.0172788 0.0212329 0 
0.0180642 0.0221979 0 
0.0188496 0.0231628 0 
ZONE I=5
0.0188496 0.0231628 0 
0.019635 0.0241277 0 
0.0204204 0.0250925 0 
0.0212058 0.0260573 0 
0.0219911 0.0270221 0 
ZONE I=5
0.0219911 0.0270221 0 
0.0227765 0.0279869 0 
0.0235619 0.0289516 0 
0.0243473 0.0299163 0 
0.0251327 0.0308809 0 
ZONE I=5
0.0251327 0.0308809 0 
0.0259181 0.0318455 0 
0.0267035 0.0328101 0 
0.0274889 0.0337746 0 
0.0282743 0.0347391 0 
ZONE I=5
0.0282743 0.0347391 0 
0.0290597 0.0357035 0 
0.0298451 0.0366679 0 
0.0306305 0.0376323 0 
0.0314159 0.0385966 0 
ZONE I=5
0.0314159 0.0385966 0 
0.0322013 0.0395609 0 
0.0329867 0.0405251 0 
0.0337721 0.0414893 0 
0.0345575 0.0424534 0 
ZONE I=5
0.0345575 0.0424534 0 
0.0353429 0.0434175 0 
0.0361283 0.0443815 0 
0.0369137 0.0453454 0 
0.0376991 0.0463093 0 
ZONE I=5
0.0376991 0.0463093 0 
0.0384845 0.0472732 0 
0.0392699 0.048237 0 
0.0400553 0.0492007 0 
0.0408407 0.0501644 0 
ZONE I=5
0.0408407 0.0501644 0 
0.0416261 0.051128 0 
0.0424115 0.0520915 0 
0.0431969 0.053055 0 
0.0439823 0.0540185 0 
ZONE I=5
0.0439823 0.0540185 0 
0.0447677 0.0549818 0 
0.0455531 0.0559451 0 
0.0463385 0.0569083 0 
0.0471239 0.0578715 0 
ZONE I=5
0.0471239 0.0578715 0 
0.0479093 0.0588346 0 
0.0486947 0.0597976 0 
0.0494801 0.0607605 0 
0.0502655 0.0617234 0 
ZONE I=5
0.0502655 0.0617234 0 
0.0510509 0.0626862 0 
0.0518363 0.0636489 0 
0.0526217 0.0646115 0 
0.0534071 0.0655741 0 
ZONE I=5
0.0534071 0.0655741 0 
0.0541925 0.0665365 0 
0.0549779 0.0674989 0 
0.0557633 0.0684613 0 
0.0565487 0.0694235 0 
ZONE I=5
0.0565487 0.0694235 0 
0.0573341 0.0703856 0 
0.0581195 0.0713477 0 
0.0589049 0.0723097 0 
0.0596903 0.0732716 0 
ZONE I=5
0.0596903 0.0732716 0 
0.0604757 0.0742334 0 
0.0612611 0.0751951 0 
0.0620465 0.0761567 0 
0.0628319 0.0771182 0 
ZONE I=5
0.0628319 0.0771182 0 
0.0636173 0.0780797 0 
0.0644026 0.079041 0 
0.065188 0.0800022 0 
0.0659734 0.0809634 0 
ZONE I=5
0.0659734 0.0809634 0 
0.0667588 0.0819244 0 
0.0675442 0.0828854 0 
0.0683296 0.0838462 0 
0.069115 0.084807 0 
ZONE I=5
0.069115 0.084807 0 
0.0699004 0.0857676 0 
0.0706858 0.0867281 0 
0.0714712 0.0876886 0 
0.0722566 0.0886489 0 
ZONE I=5
0.0722566 0.0886489 0 
0.073042 0.0896091 0 
0.0738274 0.0905692 0 
0.0746128 0.0915292 0 
0.0753982 0.0924891 0 
ZONE I=5
0.0753982 0.0924891 0 
0.0761836 0.0934489 0 
0.076969 0.0944086 0 
0.0777544 0.0953681 0 
0.0785398 0.0963276 0 
ZONE I=5
0.0785398 0.0963276 0 
0.0793252 0.0972869 0 
0.0801106 0.0982461 0 
0.080896 0.0992052 0 
0.0816814 0.100164 0 
ZONE I=5
0.0816814 0.100164 0 
0.0824668 0.101123 0 
0.0832522 0.102082 0 
0.0840376 0.10304 0 
0.084823 0.103999 0 
ZONE I=5
0.084823 0.103999 0 
0.0856084 0.104957 0 
0.0863938 0.105915 0 
0.0871792 0.106873 0 
0.0879646 0.107831 0 
ZONE I=5
0.0879646 0.107831 0 
0.08875 0.108789 0 
0.0895354 0.109747 0 
0.0903208 0.110704 0 
0.0911062 0.111662 0 
ZONE I=5
0.0911062 0.111662 0 
0.0918916 0.112619 0 
0.092677 0.113576 0 
0.0934624 0.114533 0 
0.0942478 0.11549 0 
ZONE I=5
0.0942478 0.11549 0 
0.0950332 0.116447 0 
0.0958186 0.117404 0 
0.096604 0.11836 0 
0.0973894 0.119316 0 
ZONE I=5
0.0973894 0.119316 0 
0.0981748 0.120272 0 
0.0989602 0.121229 0 
0.0997456 0.122184 0 
0.100531 0.12314 0 
ZONE I=5
0.100531 0.12314 0 
0.101316 0.124096 0 
0.102102 0.125051 0 
0.102887 0.126006 0 
0.103673 0.126962 0 
ZONE I=5
0.103673 0.126962 0 
0.104458 0.127917 0 
0.105243 0.128871 0 
0.106029 0.129826 0 
0.106814 0.130781 0 
ZONE I=5
0.106814 0.130781 0 
0.1076 0.131735 0 
0.108385 0.132689 0 
0.10917 0.133643 0 
0.109956 0.134597 0 
ZONE I=5
0.109956 0.134597 0 
0.110741 0.135551 0 
0.111527 0.136504 0 
0.112312 0.137458 0 
0.113097 0.138411 0 
ZONE I=5
0.113097 0.138411 0 
0.113883 0.139364 0 
0.114668 0.140317 0 
0.115454 0.141269 0 
0.116239 0.142222 0 
ZONE I=5
0.116239 0.142222 0 
0.117024 0.143174 0 
0.11781 0.144127 0 
0.118595 0.145079 0 
0.119381 0.14603 0 
ZONE I=5
0.119381 0.14603 0 
0.120166 0.146982 0 
0.120951 0.147934 0 
0.121737 0.148885 0 
0.122522 0.149836 0 
ZONE I=5
0.122522 0.149836 0 
0.123308 0.150787 0 
0.124093 0.151738 0 
0.124878 0.152688 0 
0.125664 0.153639 0 
ZONE I=5
0.125664 0.153639 0 
0.126449 0.154589 0 
0.127235 0.155539 0 
0.12802 0.156489 0 
0.128805 0.157439 0 
ZONE I=5
0.128805 0.157439 0 
0.129591 0.158388 0 
0.130376 0.159337 0 
0.131161 0.160286 0 
0.131947 0.161235 0 
ZONE I=5
0.131947 0.161235 0 
0.132732 0.162184 0 
0.133518 0.163132 0 
0.134303 0.164081 0 
0.135088 0.165029 0 
ZONE I=5
0.135088 0.165029 0 
0.135874 0.165977 0 
0.136659 0.166924 0 
0.137445 0.167872 0 
0.13823 0.168819 0 
ZONE I=5
0.13823 0.168819 0 
0.139015 0.169766 0 
0.139801 0.170713 0 
0.140586 0.17166 0 
0.141372 0.172607 0 
ZONE I=5
0.141372 0.172607 0 
0.142157 0.173553 0 
0.142942 0.174499 0 
0.143728 0.175445 0 
0.144513 0.17639 0 
ZONE I=5
0.144513 0.17639 0 
0.145299 0.177336 0 
0.146084 0.178281 0 
0.146869 0.179226 0 
0.147655 0.180171 0 
ZONE I=5
0.147655 0.180171 0 
0.14844 0.181115 0 
0.149226 0.18206 0 
0.150011 0.183004 0 
0.150796 0.183948 0 
ZONE I=5
0.150796 0.183948 0 
0.151582 0.184892 0 
0.152367 0.185835 0 
0.153153 0.186778 0 
0.153938 0.187721 0 
ZONE I=5
0.153938 0.187721 0 
0.154723 0.188664 0 
0.155509 0.189607 0 
0.156294 0.190549 0 
0.15708 0.191491 0 
ZONE I=5
0.15708 0.191491 0 
0.157865 0.192433 0 
0.15865 0.193375 0 
0.159436 0.194316 0 
0.160221 0.195258 0 
ZONE I=5
0.160221 0.195258 0 
0.161007 0.196198 0 
0.161792 0.197139 0 
0.162577 0.19808 0 
0.163363 0.19902 0 
ZONE I=5
0.163363 0.19902 0 
0.164148 0.19996 0 
0.164934 0.2009 0 
0.165719 0.201839 0 
0.166504 0.202779 0 
ZONE I=5
0.166504 0.202779 0 
0.16729 0.203718 0 
0.168075 0.204657 0 
0.168861 0.205595 0 
0.169646 0.206533 0 
ZONE I=5
0.169646 0.206533 0 
0.170431 0.207472 0 
0.171217 0.208409 0 
0.172002 0.209347 0 
0.172788 0.210284 0 
ZONE I=5
0.172788 0.210284 0 
0.173573 0.211221 0 
0.174358 0.212158 0 
0.175144 0.213095 0 
0.175929 0.214031 0 
ZONE I=5
0.175929 0.214031 0 
0.176715 0.214967 0 
0.1775 0.215903 0 
0.178285 0.216838 0 
0.179071 0.217774 0 
ZONE I=5
0.179071 0.217774 0 
0.179856 0.218709 0 
0.180642 0.219644 0 
0.181427 0.220578 0 
0.182212 0.221512 0 
ZONE I=5
0.182212 0.221512 0 
0.182998 0.222446 0 
0.183783 0.22338 0 
0.184569 0.224313 0 
0.185354 0.225247 0 
ZONE I=5
0.185354 0.225247 0 
0.186139 0.22618 0 
0.186925 0.227112 0 
0.18771 0.228045 0 
0.188496 0.228977 0 
ZONE I=5
0.188496 0.228977 0 
0.189281 0.229909 0 
0.190066 0.23084 0 
0.190852 0.231771 0 
0.191637 0.232702 0 
ZONE I=5
0.191637 0.232702 0 
0.192423 0.233633 0 
0.193208 0.234564 0 
0.193993 0.235494 0 
0.194779 0.236424 0 
ZONE I=5
0.194779 0.236424 0 
0.195564 0.237353 0 
0.19635 0.238283 0 
0.197135 0.239212 0 
0.19792 0.24014 0 
ZONE I=5
0.19792 0.24014 0 
0.198706 0.241069 0 
0.199491 0.241997 0 
0.200277 0.242925 0 
0.201062 0.243853 0 
ZONE I=5
0.201062 0.243853 0 
0.201847 0.24478 0 
0.202633 0.245707 0 
0.203418 0.246634 0 
0.204204 0.24756 0 
ZONE I=5
0.204204 0.24756 0 
0.204989 0.248486 0 
0.205774 0.249412 0 
0.20656 0.250338 0 
0.207345 0.251263 0 
ZONE I=5
0.207345 0.251263 0 
0.208131 0.252188 0 
0.208916 0.253113 0 
0.209701 0.254037 0 
0.210487 0.254961 0 
ZONE I=5
0.210487 0.254961 0 
0.211272 0.255885 0 
0.212058 0.256808 0 
0.212843 0.257731 0 
0.213628 0.258654 0 
ZONE I=5
0.213628 0.258654 0 
0.214414 0.259577 0 
0.215199 0.260499 0 
0.215984 0.261421 0 
0.21677 0.262343 0 
ZONE I=5
0.21677 0.262343 0 
0.217555 0.263264 0 
0.218341 0.264185 0 
0.219126 0.265106 0 
0.219911 0.266026 0 
ZONE I=5
0.219911 0.266026 0 
0.220697 0.266946 0 
0.221482 0.267866 0 
0.222268 0.268785 0 
0.223053 0.269704 0 
ZONE I=5
0.223053 0.269704 0 
0.223838 0.270623 0 
0.224624 0.271542 0 
0.225409 0.27246 0 
0.226195 0.273378 0 
ZONE I=5
0.226195 0.273378 0 
0.22698 0.274295 0 
0.227765 0.275212 0 
0.228551 0.276129 0 
0.229336 0.277046 0 
ZONE I=5
0.229336 0.277046 0 
0.230122 0.277962 0 
0.230907 0.278878 0 
0.231692 0.279793 0 
0.232478 0.280708 0 
ZONE I=5
0.232478 0.280708 0 
0.233263 0.281623 0 
0.234049 0.282538 0 
0.234834 0.283452 0 
0.235619 0.284366 0 
ZONE I=5
0.235619 0.284366 0 
0.236405 0.28528 0 
0.23719 0.286193 0 
0.237976 0.287106 0 
0.238761 0.288018 0 
ZONE I=5
0.238761 0.288018 0 
0.239546 0.28893 0 
0.240332 0.289842 0 
0.241117 0.290754 0 
0.241903 0.291665 0 
ZONE I=5
0.241903 0.291665 0 
0.242688 0.292576 0 
0.243473 0.293486 0 
0.244259 0.294396 0 
0.245044 0.295306 0 
ZONE I=5
0.245044 0.295306 0 
0.24583 0.296216 0 
0.246615 0.297125 0 
0.2474 0.298034 0 
0.248186 0.298942 0 
ZONE I=5
0.248186 0.298942 0 
0.248971 0.29985 0 
0.249757 0.300758 0 
