ZONE I=5
0 -0.306832 1 0 0 0 0 
0.00025 -0.28795 1 0 0 0 0 
0.0005 -0.269339 1 0 0 0 0 
0.00075 -0.250999 1 0 0 0 0 
0.001 -0.232929 1 0 0 0 0 
ZONE I=5
0.001 -0.232929 1 0 0 0 0 
0.00125 -0.215114 1 0 0 0 0 
0.0015 -0.197539 1 0 0 0 0 
0.00175 -0.180205 1 0 0 0 0 
0.002 -0.163112 1 0 0 0 0 
ZONE I=5
0.002 -0.163112 1 0 0 0 0 
0.00225 -0.146246 1 0 0 0 0 
0.0025 -0.129597 1 0 0 0 0 
0.00275 -0.113164 1 0 0 0 0 
0.003 -0.0969485 1 0 0 0 0 
ZONE I=5
0.003 -0.0969485 1 0 0 0 0 
0.00325 -0.0809381 1 0 0 0 0 
0.0035 -0.0651247 1 0 0 0 0 
0.00375 -0.0495082 1 0 0 0 0 
0.004 -0.0340887 1 0 0 0 0 
ZONE I=5
0.004 -0.0340887 1 0 0 0 0 
0.00425 -0.0188572 1 0 0 0 0 
0.0045 -0.00380675 1 0 0 0 0 
0.00475 0.0110626 1 0 0 0 0 
0.005 0.0257509 1 0 0 0 0 
ZONE I=5
0.005 0.0257509 1 0 0 0 0 
0.00525 0.0402653 1 0 0 0 0 
0.0055 0.0546112 1 0 0 0 0 
0.00575 0.0687888 1 0 0 0 0 
0.006 0.0827979 1 0 0 0 0 
ZONE I=5
0.006 0.0827979 1 0 0 0 0 
0.00625 0.0966443 1 0 0 0 0 
0.0065 0.110332 1 0 0 0 0 
0.00675 0.123862 1 0 0 0 0 
0.007 0.137233 1 0 0 0 0 
ZONE I=5
0.007 0.137233 1 0 0 0 0 
0.00725 0.150451 1 0 0 0 0 
0.0075 0.163517 1 0 0 0 0 
0.00775 0.176433 1 0 0 0 0 
0.008 0.189199 1 0 0 0 0 
ZONE I=5
0.008 0.189199 1 0 0 0 0 
0.00825 0.201817 1 0 0 0 0 
0.0085 0.214291 1 0 0 0 0 
0.00875 0.22662 1 0 0 0 0 
0.009 0.238805 1 0 0 0 0 
ZONE I=5
0.009 0.238805 1 0 0 0 0 
0.00925 0.250848 1 0 0 0 0 
0.0095 0.26275 1 0 0 0 0 
0.00975 0.274512 1 0 0 0 0 
0.01 0.286134 1 0 0 0 0 
ZONE I=5
0.01 0.286134 1 0 0 0 0 
0.01025 0.297618 1 0 0 0 0 
0.0105 0.308965 1 0 0 0 0 
0.01075 0.320175 1 0 0 0 0 
0.011 0.331248 1 0 0 0 0 
ZONE I=5
0.011 0.331248 1 0 0 0 0 
0.01125 0.342185 1 0 0 0 0 
0.0115 0.352988 1 0 0 0 0 
0.01175 0.363656 1 0 0 0 0 
0.012 0.374189 1 0 0 0 0 
ZONE I=5
0.012 0.374189 1 0 0 0 0 
0.01225 0.384588 1 0 0 0 0 
0.0125 0.394854 1 0 0 0 0 
0.01275 0.404987 1 0 0 0 0 
0.013 0.414986 1 0 0 0 0 
ZONE I=5
0.013 0.414986 1 0 0 0 0 
0.01325 0.424852 1 0 0 0 0 
0.0135 0.434585 1 0 0 0 0 
0.01375 0.444186 1 0 0 0 0 
0.014 0.453654 1 0 0 0 0 
ZONE I=5
0.014 0.453654 1 0 0 0 0 
0.01425 0.46299 1 0 0 0 0 
0.0145 0.472193 1 0 0 0 0 
0.01475 0.481264 1 0 0 0 0 
0.015 0.490202 1 0 0 0 0 
ZONE I=5
0.015 0.490202 1 0 0 0 0 
0.01525 0.499008 1 0 0 0 0 
0.0155 0.507681 1 0 0 0 0 
0.01575 0.516221 1 0 0 0 0 
0.016 0.524628 1 0 0 0 0 
ZONE I=5
0.016 0.524628 1 0 0 0 0 
0.01625 0.532903 1 0 0 0 0 
0.0165 0.541045 1 0 0 0 0 
0.01675 0.549053 1 0 0 0 0 
0.017 0.556928 1 0 0 0 0 
ZONE I=5
0.017 0.556928 1 0 0 0 0 
0.01725 0.56467 1 0 0 0 0 
0.0175 0.572278 1 0 0 0 0 
0.01775 0.579752 1 0 0 0 0 
0.018 0.587092 1 0 0 0 0 
