ZONE I=5
0 0 0 
0.000785398 0.000338964 0 
0.0015708 0.000677928 0 
0.00235619 0.00101689 0 
0.00314159 0.00135586 0 
ZONE I=5
0.00314159 0.00135586 0 
0.00392699 0.00169482 0 
0.00471239 0.00203378 0 
0.00549779 0.00237275 0 
0.00628319 0.00271171 0 
ZONE I=5
0.00628319 0.00271171 0 
0.00706858 0.00305067 0 
0.00785398 0.00338964 0 
0.00863938 0.0037286 0 
0.00942478 0.00406756 0 
ZONE I=5
0.00942478 0.00406756 0 
0.0102102 0.00440652 0 
0.0109956 0.00474548 0 
0.011781 0.00508445 0 
0.0125664 0.00542341 0 
ZONE I=5
0.0125664 0.00542341 0 
0.0133518 0.00576237 0 
0.0141372 0.00610133 0 
0.0149226 0.00644029 0 
0.015708 0.00677925 0 
ZONE I=5
0.015708 0.00677925 0 
0.0164934 0.00711821 0 
0.0172788 0.00745717 0 
0.0180642 0.00779612 0 
0.0188496 0.00813508 0 
ZONE I=5
0.0188496 0.00813508 0 
0.019635 0.00847404 0 
0.0204204 0.008813 0 
0.0212058 0.00915195 0 
0.0219911 0.00949091 0 
ZONE I=5
0.0219911 0.00949091 0 
0.0227765 0.00982986 0 
0.0235619 0.0101688 0 
0.0243473 0.0105078 0 
0.0251327 0.0108467 0 
ZONE I=5
0.0251327 0.0108467 0 
0.0259181 0.0111857 0 
0.0267035 0.0115246 0 
0.0274889 0.0118636 0 
0.0282743 0.0122025 0 
ZONE I=5
0.0282743 0.0122025 0 
0.0290597 0.0125415 0 
0.0298451 0.0128804 0 
0.0306305 0.0132194 0 
0.0314159 0.0135583 0 
ZONE I=5
0.0314159 0.0135583 0 
0.0322013 0.0138973 0 
0.0329867 0.0142362 0 
0.0337721 0.0145752 0 
0.0345575 0.0149141 0 
ZONE I=5
0.0345575 0.0149141 0 
0.0353429 0.015253 0 
0.0361283 0.015592 0 
0.0369137 0.0159309 0 
0.0376991 0.0162699 0 
ZONE I=5
0.0376991 0.0162699 0 
0.0384845 0.0166088 0 
0.0392699 0.0169477 0 
0.0400553 0.0172867 0 
0.0408407 0.0176256 0 
ZONE I=5
0.0408407 0.0176256 0 
0.0416261 0.0179645 0 
0.0424115 0.0183035 0 
0.0431969 0.0186424 0 
0.0439823 0.0189813 0 
ZONE I=5
0.0439823 0.0189813 0 
0.0447677 0.0193203 0 
0.0455531 0.0196592 0 
0.0463385 0.0199981 0 
0.0471239 0.020337 0 
ZONE I=5
0.0471239 0.020337 0 
0.0479093 0.020676 0 
0.0486947 0.0210149 0 
0.0494801 0.0213538 0 
0.0502655 0.0216927 0 
ZONE I=5
0.0502655 0.0216927 0 
0.0510509 0.0220316 0 
0.0518363 0.0223706 0 
0.0526217 0.0227095 0 
0.0534071 0.0230484 0 
ZONE I=5
0.0534071 0.0230484 0 
0.0541925 0.0233873 0 
0.0549779 0.0237262 0 
0.0557633 0.0240651 0 
0.0565487 0.024404 0 
ZONE I=5
0.0565487 0.024404 0 
0.0573341 0.0247429 0 
0.0581195 0.0250818 0 
0.0589049 0.0254207 0 
0.0596903 0.0257596 0 
ZONE I=5
0.0596903 0.0257596 0 
0.0604757 0.0260985 0 
0.0612611 0.0264374 0 
0.0620465 0.0267763 0 
