ZONE I=5
0 0 0 
0.000785398 0.000280094 0 
0.0015708 0.000560188 0 
0.00235619 0.000840282 0 
0.00314159 0.00112038 0 
ZONE I=5
0.00314159 0.00112038 0 
0.00392699 0.00140047 0 
0.00471239 0.00168056 0 
0.00549779 0.00196066 0 
0.00628319 0.00224075 0 
ZONE I=5
0.00628319 0.00224075 0 
0.00706858 0.00252084 0 
0.00785398 0.00280094 0 
0.00863938 0.00308103 0 
0.00942478 0.00336112 0 
ZONE I=5
0.00942478 0.00336112 0 
0.0102102 0.00364122 0 
0.0109956 0.00392131 0 
0.011781 0.0042014 0 
0.0125664 0.00448149 0 
ZONE I=5
0.0125664 0.00448149 0 
0.0133518 0.00476159 0 
0.0141372 0.00504168 0 
0.0149226 0.00532177 0 
0.015708 0.00560186 0 
ZONE I=5
0.015708 0.00560186 0 
0.0164934 0.00588195 0 
0.0172788 0.00616205 0 
0.0180642 0.00644214 0 
0.0188496 0.00672223 0 
ZONE I=5
0.0188496 0.00672223 0 
0.019635 0.00700232 0 
0.0204204 0.00728241 0 
0.0212058 0.0075625 0 
0.0219911 0.00784259 0 
ZONE I=5
0.0219911 0.00784259 0 
0.0227765 0.00812268 0 
0.0235619 0.00840277 0 
0.0243473 0.00868286 0 
0.0251327 0.00896294 0 
ZONE I=5
0.0251327 0.00896294 0 
0.0259181 0.00924303 0 
0.0267035 0.00952312 0 
0.0274889 0.00980321 0 
0.0282743 0.0100833 0 
ZONE I=5
0.0282743 0.0100833 0 
0.0290597 0.0103634 0 
0.0298451 0.0106435 0 
0.0306305 0.0109236 0 
0.0314159 0.0112036 0 
ZONE I=5
0.0314159 0.0112036 0 
0.0322013 0.0114837 0 
0.0329867 0.0117638 0 
0.0337721 0.0120439 0 
0.0345575 0.012324 0 
ZONE I=5
0.0345575 0.012324 0 
0.0353429 0.0126041 0 
0.0361283 0.0128841 0 
0.0369137 0.0131642 0 
0.0376991 0.0134443 0 
ZONE I=5
0.0376991 0.0134443 0 
0.0384845 0.0137244 0 
0.0392699 0.0140045 0 
0.0400553 0.0142845 0 
0.0408407 0.0145646 0 
ZONE I=5
0.0408407 0.0145646 0 
0.0416261 0.0148447 0 
0.0424115 0.0151248 0 
0.0431969 0.0154049 0 
0.0439823 0.0156849 0 
ZONE I=5
0.0439823 0.0156849 0 
0.0447677 0.015965 0 
0.0455531 0.0162451 0 
0.0463385 0.0165252 0 
0.0471239 0.0168052 0 
ZONE I=5
0.0471239 0.0168052 0 
0.0479093 0.0170853 0 
0.0486947 0.0173654 0 
0.0494801 0.0176455 0 
0.0502655 0.0179255 0 
ZONE I=5
0.0502655 0.0179255 0 
0.0510509 0.0182056 0 
0.0518363 0.0184857 0 
0.0526217 0.0187657 0 
0.0534071 0.0190458 0 
ZONE I=5
0.0534071 0.0190458 0 
0.0541925 0.0193259 0 
0.0549779 0.0196059 0 
0.0557633 0.019886 0 
0.0565487 0.0201661 0 
ZONE I=5
0.0565487 0.0201661 0 
0.0573341 0.0204461 0 
0.0581195 0.0207262 0 
0.0589049 0.0210063 0 
0.0596903 0.0212863 0 
ZONE I=5
0.0596903 0.0212863 0 
0.0604757 0.0215664 0 
0.0612611 0.0218464 0 
0.0620465 0.0221265 0 
0.0628319 0.0224066 0 
ZONE I=5
0.0628319 0.0224066 0 
0.0636173 0.0226866 0 
0.0644026 0.0229667 0 
0.065188 0.0232467 0 
0.0659734 0.0235268 0 
ZONE I=5
0.0659734 0.0235268 0 
0.0667588 0.0238068 0 
0.0675442 0.0240869 0 
0.0683296 0.024367 0 
0.069115 0.024647 0 
ZONE I=5
0.069115 0.024647 0 
0.0699004 0.0249271 0 
0.0706858 0.0252071 0 
0.0714712 0.0254872 0 
0.0722566 0.0257672 0 
ZONE I=5
0.0722566 0.0257672 0 
0.073042 0.0260473 0 
0.0738274 0.0263273 0 
0.0746128 0.0266073 0 
0.0753982 0.0268874 0 
ZONE I=5
0.0753982 0.0268874 0 
0.0761836 0.0271674 0 
0.076969 0.0274475 0 
0.0777544 0.0277275 0 
0.0785398 0.0280075 0 
ZONE I=5
0.0785398 0.0280075 0 
0.0793252 0.0282876 0 
0.0801106 0.0285676 0 
0.080896 0.0288477 0 
0.0816814 0.0291277 0 
ZONE I=5
0.0816814 0.0291277 0 
0.0824668 0.0294077 0 
0.0832522 0.0296878 0 
0.0840376 0.0299678 0 
0.084823 0.0302478 0 
ZONE I=5
0.084823 0.0302478 0 
0.0856084 0.0305278 0 
0.0863938 0.0308079 0 
0.0871792 0.0310879 0 
0.0879646 0.0313679 0 
ZONE I=5
0.0879646 0.0313679 0 
0.08875 0.031648 0 
0.0895354 0.031928 0 
0.0903208 0.032208 0 
0.0911062 0.032488 0 
ZONE I=5
0.0911062 0.032488 0 
0.0918916 0.032768 0 
0.092677 0.0330481 0 
0.0934624 0.0333281 0 
0.0942478 0.0336081 0 
ZONE I=5
0.0942478 0.0336081 0 
0.0950332 0.0338881 0 
0.0958186 0.0341681 0 
0.096604 0.0344481 0 
0.0973894 0.0347281 0 
ZONE I=5
0.0973894 0.0347281 0 
0.0981748 0.0350081 0 
0.0989602 0.0352881 0 
0.0997456 0.0355682 0 
0.100531 0.0358482 0 
ZONE I=5
0.100531 0.0358482 0 
0.101316 0.0361282 0 
0.102102 0.0364082 0 
0.102887 0.0366882 0 
0.103673 0.0369682 0 
ZONE I=5
0.103673 0.0369682 0 
0.104458 0.0372482 0 
0.105243 0.0375282 0 
0.106029 0.0378081 0 
0.106814 0.0380881 0 
ZONE I=5
0.106814 0.0380881 0 
0.1076 0.0383681 0 
0.108385 0.0386481 0 
0.10917 0.0389281 0 
0.109956 0.0392081 0 
ZONE I=5
0.109956 0.0392081 0 
0.110741 0.0394881 0 
0.111527 0.0397681 0 
0.112312 0.040048 0 
0.113097 0.040328 0 
ZONE I=5
0.113097 0.040328 0 
0.113883 0.040608 0 
0.114668 0.040888 0 
0.115454 0.041168 0 
0.116239 0.0414479 0 
ZONE I=5
0.116239 0.0414479 0 
0.117024 0.0417279 0 
0.11781 0.0420079 0 
0.118595 0.0422878 0 
0.119381 0.0425678 0 
ZONE I=5
0.119381 0.0425678 0 
0.120166 0.0428478 0 
0.120951 0.0431277 0 
0.121737 0.0434077 0 
0.122522 0.0436877 0 
ZONE I=5
0.122522 0.0436877 0 
0.123308 0.0439676 0 
0.124093 0.0442476 0 
0.124878 0.0445275 0 
0.125664 0.0448075 0 
ZONE I=5
0.125664 0.0448075 0 
0.126449 0.0450874 0 
0.127235 0.0453674 0 
0.12802 0.0456473 0 
0.128805 0.0459273 0 
ZONE I=5
0.128805 0.0459273 0 
0.129591 0.0462072 0 
0.130376 0.0464872 0 
0.131161 0.0467671 0 
0.131947 0.047047 0 
ZONE I=5
0.131947 0.047047 0 
0.132732 0.047327 0 
0.133518 0.0476069 0 
0.134303 0.0478869 0 
0.135088 0.0481668 0 
ZONE I=5
0.135088 0.0481668 0 
0.135874 0.0484467 0 
0.136659 0.0487266 0 
0.137445 0.0490066 0 
0.13823 0.0492865 0 
ZONE I=5
0.13823 0.0492865 0 
0.139015 0.0495664 0 
0.139801 0.0498463 0 
0.140586 0.0501262 0 
0.141372 0.0504062 0 
ZONE I=5
0.141372 0.0504062 0 
0.142157 0.0506861 0 
0.142942 0.050966 0 
0.143728 0.0512459 0 
0.144513 0.0515258 0 
ZONE I=5
0.144513 0.0515258 0 
0.145299 0.0518057 0 
0.146084 0.0520856 0 
0.146869 0.0523655 0 
0.147655 0.0526454 0 
ZONE I=5
0.147655 0.0526454 0 
0.14844 0.0529253 0 
0.149226 0.0532052 0 
0.150011 0.0534851 0 
0.150796 0.053765 0 
ZONE I=5
0.150796 0.053765 0 
0.151582 0.0540449 0 
0.152367 0.0543248 0 
0.153153 0.0546047 0 
0.153938 0.0548845 0 
ZONE I=5
0.153938 0.0548845 0 
0.154723 0.0551644 0 
0.155509 0.0554443 0 
0.156294 0.0557242 0 
0.15708 0.056004 0 
ZONE I=5
0.15708 0.056004 0 
0.157865 0.0562839 0 
0.15865 0.0565638 0 
0.159436 0.0568437 0 
0.160221 0.0571235 0 
ZONE I=5
0.160221 0.0571235 0 
0.161007 0.0574034 0 
0.161792 0.0576832 0 
0.162577 0.0579631 0 
0.163363 0.058243 0 
ZONE I=5
0.163363 0.058243 0 
0.164148 0.0585228 0 
0.164934 0.0588027 0 
0.165719 0.0590825 0 
0.166504 0.0593624 0 
ZONE I=5
0.166504 0.0593624 0 
0.16729 0.0596422 0 
0.168075 0.059922 0 
0.168861 0.0602019 0 
0.169646 0.0604817 0 
ZONE I=5
0.169646 0.0604817 0 
0.170431 0.0607616 0 
0.171217 0.0610414 0 
0.172002 0.0613212 0 
0.172788 0.061601 0 
ZONE I=5
0.172788 0.061601 0 
0.173573 0.0618809 0 
0.174358 0.0621607 0 
0.175144 0.0624405 0 
0.175929 0.0627203 0 
ZONE I=5
0.175929 0.0627203 0 
0.176715 0.0630001 0 
0.1775 0.06328 0 
0.178285 0.0635598 0 
0.179071 0.0638396 0 
ZONE I=5
0.179071 0.0638396 0 
0.179856 0.0641194 0 
0.180642 0.0643992 0 
0.181427 0.064679 0 
0.182212 0.0649588 0 
ZONE I=5
0.182212 0.0649588 0 
0.182998 0.0652386 0 
0.183783 0.0655184 0 
0.184569 0.0657982 0 
0.185354 0.0660779 0 
ZONE I=5
0.185354 0.0660779 0 
0.186139 0.0663577 0 
0.186925 0.0666375 0 
0.18771 0.0669173 0 
0.188496 0.0671971 0 
ZONE I=5
0.188496 0.0671971 0 
0.189281 0.0674768 0 
0.190066 0.0677566 0 
0.190852 0.0680364 0 
0.191637 0.0683161 0 
ZONE I=5
0.191637 0.0683161 0 
0.192423 0.0685959 0 
0.193208 0.0688757 0 
0.193993 0.0691554 0 
0.194779 0.0694352 0 
ZONE I=5
0.194779 0.0694352 0 
0.195564 0.0697149 0 
0.19635 0.0699947 0 
0.197135 0.0702744 0 
0.19792 0.0705542 0 
ZONE I=5
0.19792 0.0705542 0 
0.198706 0.0708339 0 
0.199491 0.0711137 0 
0.200277 0.0713934 0 
0.201062 0.0716731 0 
ZONE I=5
0.201062 0.0716731 0 
0.201847 0.0719529 0 
0.202633 0.0722326 0 
0.203418 0.0725123 0 
0.204204 0.072792 0 
ZONE I=5
0.204204 0.072792 0 
0.204989 0.0730717 0 
0.205774 0.0733515 0 
0.20656 0.0736312 0 
0.207345 0.0739109 0 
ZONE I=5
0.207345 0.0739109 0 
0.208131 0.0741906 0 
0.208916 0.0744703 0 
0.209701 0.07475 0 
0.210487 0.0750297 0 
ZONE I=5
0.210487 0.0750297 0 
0.211272 0.0753094 0 
0.212058 0.0755891 0 
0.212843 0.0758688 0 
0.213628 0.0761485 0 
ZONE I=5
0.213628 0.0761485 0 
0.214414 0.0764281 0 
