ZONE I=5
0 0 0 
0.000785398 0.000467117 0 
0.0015708 0.000934234 0 
0.00235619 0.00140135 0 
0.00314159 0.00186847 0 
ZONE I=5
0.00314159 0.00186847 0 
0.00392699 0.00233558 0 
0.00471239 0.0028027 0 
0.00549779 0.00326982 0 
0.00628319 0.00373693 0 
ZONE I=5
0.00628319 0.00373693 0 
0.00706858 0.00420405 0 
0.00785398 0.00467116 0 
0.00863938 0.00513827 0 
0.00942478 0.00560538 0 
ZONE I=5
0.00942478 0.00560538 0 
0.0102102 0.0060725 0 
0.0109956 0.00653961 0 
0.011781 0.00700672 0 
0.0125664 0.00747383 0 
ZONE I=5
0.0125664 0.00747383 0 
0.0133518 0.00794093 0 
0.0141372 0.00840804 0 
0.0149226 0.00887514 0 
0.015708 0.00934225 0 
ZONE I=5
0.015708 0.00934225 0 
0.0164934 0.00980935 0 
0.0172788 0.0102764 0 
0.0180642 0.0107435 0 
0.0188496 0.0112106 0 
ZONE I=5
0.0188496 0.0112106 0 
0.019635 0.0116777 0 
0.0204204 0.0121448 0 
0.0212058 0.0126119 0 
0.0219911 0.013079 0 
ZONE I=5
0.0219911 0.013079 0 
0.0227765 0.0135461 0 
0.0235619 0.0140132 0 
0.0243473 0.0144803 0 
0.0251327 0.0149474 0 
ZONE I=5
0.0251327 0.0149474 0 
0.0259181 0.0154144 0 
0.0267035 0.0158815 0 
0.0274889 0.0163486 0 
0.0282743 0.0168157 0 
ZONE I=5
0.0282743 0.0168157 0 
0.0290597 0.0172827 0 
0.0298451 0.0177498 0 
0.0306305 0.0182169 0 
0.0314159 0.0186839 0 
ZONE I=5
0.0314159 0.0186839 0 
0.0322013 0.019151 0 
0.0329867 0.019618 0 
0.0337721 0.0200851 0 
0.0345575 0.0205521 0 
ZONE I=5
0.0345575 0.0205521 0 
0.0353429 0.0210192 0 
0.0361283 0.0214862 0 
0.0369137 0.0219533 0 
0.0376991 0.0224203 0 
ZONE I=5
0.0376991 0.0224203 0 
0.0384845 0.0228873 0 
0.0392699 0.0233544 0 
0.0400553 0.0238214 0 
0.0408407 0.0242884 0 
ZONE I=5
0.0408407 0.0242884 0 
0.0416261 0.0247554 0 
0.0424115 0.0252224 0 
0.0431969 0.0256895 0 
0.0439823 0.0261565 0 
ZONE I=5
0.0439823 0.0261565 0 
0.0447677 0.0266235 0 
0.0455531 0.0270905 0 
0.0463385 0.0275575 0 
0.0471239 0.0280244 0 
ZONE I=5
0.0471239 0.0280244 0 
0.0479093 0.0284914 0 
0.0486947 0.0289584 0 
0.0494801 0.0294254 0 
0.0502655 0.0298924 0 
ZONE I=5
0.0502655 0.0298924 0 
0.0510509 0.0303593 0 
0.0518363 0.0308263 0 
0.0526217 0.0312933 0 
0.0534071 0.0317602 0 
ZONE I=5
0.0534071 0.0317602 0 
0.0541925 0.0322272 0 
0.0549779 0.0326941 0 
0.0557633 0.033161 0 
0.0565487 0.033628 0 
ZONE I=5
0.0565487 0.033628 0 
0.0573341 0.0340949 0 
0.0581195 0.0345618 0 
0.0589049 0.0350287 0 
0.0596903 0.0354957 0 
ZONE I=5
0.0596903 0.0354957 0 
0.0604757 0.0359626 0 
0.0612611 0.0364295 0 
0.0620465 0.0368964 0 
0.0628319 0.0373633 0 
ZONE I=5
0.0628319 0.0373633 0 
0.0636173 0.0378301 0 
0.0644026 0.038297 0 
0.065188 0.0387639 0 
0.0659734 0.0392308 0 
ZONE I=5
0.0659734 0.0392308 0 
0.0667588 0.0396976 0 
0.0675442 0.0401645 0 
0.0683296 0.0406313 0 
0.069115 0.0410982 0 
ZONE I=5
0.069115 0.0410982 0 
0.0699004 0.041565 0 
0.0706858 0.0420318 0 
0.0714712 0.0424987 0 
0.0722566 0.0429655 0 
ZONE I=5
0.0722566 0.0429655 0 
0.073042 0.0434323 0 
0.0738274 0.0438991 0 
0.0746128 0.0443659 0 
0.0753982 0.0448327 0 
ZONE I=5
0.0753982 0.0448327 0 
0.0761836 0.0452995 0 
0.076969 0.0457662 0 
0.0777544 0.046233 0 
0.0785398 0.0466998 0 
ZONE I=5
0.0785398 0.0466998 0 
0.0793252 0.0471665 0 
0.0801106 0.0476333 0 
0.080896 0.0481 0 
0.0816814 0.0485667 0 
ZONE I=5
0.0816814 0.0485667 0 
0.0824668 0.0490335 0 
0.0832522 0.0495002 0 
0.0840376 0.0499669 0 
0.084823 0.0504336 0 
ZONE I=5
0.084823 0.0504336 0 
0.0856084 0.0509003 0 
0.0863938 0.051367 0 
0.0871792 0.0518337 0 
0.0879646 0.0523003 0 
ZONE I=5
0.0879646 0.0523003 0 
0.08875 0.052767 0 
0.0895354 0.0532337 0 
0.0903208 0.0537003 0 
0.0911062 0.0541669 0 
ZONE I=5
0.0911062 0.0541669 0 
0.0918916 0.0546336 0 
0.092677 0.0551002 0 
0.0934624 0.0555668 0 
