ZONE I=5
0 0 0 
0.000785398 0.00183896 0 
0.0015708 0.0036779 0 
0.00235619 0.0055168 0 
0.00314159 0.00735568 0 
ZONE I=5
0.00314159 0.00735568 0 
0.00392699 0.0091945 0 
0.00471239 0.0110332 0 
0.00549779 0.0128719 0 
0.00628319 0.0147105 0 
ZONE I=5
0.00628319 0.0147105 0 
0.00706858 0.0165489 0 
0.00785398 0.0183872 0 
0.00863938 0.0202254 0 
0.00942478 0.0220634 0 
ZONE I=5
0.00942478 0.0220634 0 
0.0102102 0.0239013 0 
0.0109956 0.025739 0 
0.011781 0.0275764 0 
0.0125664 0.0294137 0 
ZONE I=5
0.0125664 0.0294137 0 
0.0133518 0.0312507 0 
0.0141372 0.0330875 0 
0.0149226 0.0349241 0 
0.015708 0.0367603 0 
ZONE I=5
0.015708 0.0367603 0 
0.0164934 0.0385963 0 
0.0172788 0.040432 0 
0.0180642 0.0422674 0 
0.0188496 0.0441025 0 
ZONE I=5
0.0188496 0.0441025 0 
0.019635 0.0459372 0 
0.0204204 0.0477716 0 
0.0212058 0.0496056 0 
0.0219911 0.0514392 0 
ZONE I=5
0.0219911 0.0514392 0 
0.0227765 0.0532725 0 
0.0235619 0.0551053 0 
0.0243473 0.0569377 0 
0.0251327 0.0587697 0 
ZONE I=5
0.0251327 0.0587697 0 
0.0259181 0.0606012 0 
0.0267035 0.0624322 0 
0.0274889 0.0642628 0 
0.0282743 0.0660929 0 
ZONE I=5
0.0282743 0.0660929 0 
0.0290597 0.0679225 0 
0.0298451 0.0697516 0 
0.0306305 0.0715801 0 
0.0314159 0.0734081 0 
ZONE I=5
0.0314159 0.0734081 0 
0.0322013 0.0752355 0 
0.0329867 0.0770624 0 
0.0337721 0.0788886 0 
0.0345575 0.0807143 0 
ZONE I=5
0.0345575 0.0807143 0 
0.0353429 0.0825394 0 
0.0361283 0.0843638 0 
0.0369137 0.0861876 0 
0.0376991 0.0880107 0 
ZONE I=5
0.0376991 0.0880107 0 
0.0384845 0.0898332 0 
0.0392699 0.0916549 0 
0.0400553 0.093476 0 
0.0408407 0.0952964 0 
ZONE I=5
0.0408407 0.0952964 0 
0.0416261 0.097116 0 
0.0424115 0.0989349 0 
0.0431969 0.100753 0 
0.0439823 0.10257 0 
ZONE I=5
0.0439823 0.10257 0 
0.0447677 0.104387 0 
0.0455531 0.106203 0 
0.0463385 0.108018 0 
0.0471239 0.109832 0 
ZONE I=5
0.0471239 0.109832 0 
0.0479093 0.111646 0 
0.0486947 0.113458 0 
0.0494801 0.11527 0 
0.0502655 0.117081 0 
ZONE I=5
0.0502655 0.117081 0 
0.0510509 0.118891 0 
0.0518363 0.1207 0 
0.0526217 0.122508 0 
0.0534071 0.124315 0 
ZONE I=5
0.0534071 0.124315 0 
0.0541925 0.126121 0 
0.0549779 0.127926 0 
0.0557633 0.129731 0 
0.0565487 0.131534 0 
ZONE I=5
0.0565487 0.131534 0 
0.0573341 0.133337 0 
0.0581195 0.135138 0 
0.0589049 0.136938 0 
0.0596903 0.138738 0 
ZONE I=5
0.0596903 0.138738 0 
0.0604757 0.140536 0 
0.0612611 0.142333 0 
0.0620465 0.144129 0 
0.0628319 0.145925 0 
ZONE I=5
0.0628319 0.145925 0 
0.0636173 0.147719 0 
0.0644026 0.149512 0 
0.065188 0.151303 0 
0.0659734 0.153094 0 
ZONE I=5
0.0659734 0.153094 0 
0.0667588 0.154884 0 
0.0675442 0.156672 0 
0.0683296 0.158459 0 
0.069115 0.160245 0 
ZONE I=5
0.069115 0.160245 0 
0.0699004 0.16203 0 
0.0706858 0.163814 0 
0.0714712 0.165596 0 
0.0722566 0.167378 0 
ZONE I=5
0.0722566 0.167378 0 
0.073042 0.169158 0 
0.0738274 0.170936 0 
0.0746128 0.172714 0 
0.0753982 0.17449 0 
ZONE I=5
0.0753982 0.17449 0 
0.0761836 0.176265 0 
0.076969 0.178039 0 
0.0777544 0.179811 0 
0.0785398 0.181582 0 
ZONE I=5
0.0785398 0.181582 0 
0.0793252 0.183352 0 
0.0801106 0.18512 0 
0.080896 0.186887 0 
0.0816814 0.188652 0 
ZONE I=5
0.0816814 0.188652 0 
0.0824668 0.190417 0 
0.0832522 0.192179 0 
0.0840376 0.193941 0 
0.084823 0.195701 0 
ZONE I=5
0.084823 0.195701 0 
0.0856084 0.197459 0 
0.0863938 0.199216 0 
0.0871792 0.200972 0 
0.0879646 0.202726 0 
ZONE I=5
0.0879646 0.202726 0 
0.08875 0.204479 0 
0.0895354 0.20623 0 
0.0903208 0.20798 0 
0.0911062 0.209728 0 
ZONE I=5
0.0911062 0.209728 0 
0.0918916 0.211475 0 
0.092677 0.21322 0 
0.0934624 0.214964 0 
0.0942478 0.216706 0 
ZONE I=5
0.0942478 0.216706 0 
0.0950332 0.218447 0 
0.0958186 0.220186 0 
0.096604 0.221923 0 
0.0973894 0.223659 0 
ZONE I=5
0.0973894 0.223659 0 
0.0981748 0.225393 0 
0.0989602 0.227126 0 
0.0997456 0.228857 0 
0.100531 0.230586 0 
ZONE I=5
0.100531 0.230586 0 
0.101316 0.232314 0 
0.102102 0.23404 0 
0.102887 0.235764 0 
0.103673 0.237487 0 
ZONE I=5
0.103673 0.237487 0 
0.104458 0.239207 0 
0.105243 0.240927 0 
0.106029 0.242644 0 
0.106814 0.24436 0 
ZONE I=5
0.106814 0.24436 0 
0.1076 0.246074 0 
0.108385 0.247787 0 
0.10917 0.249497 0 
0.109956 0.251206 0 
ZONE I=5
0.109956 0.251206 0 
0.110741 0.252913 0 
0.111527 0.254619 0 
0.112312 0.256322 0 
0.113097 0.258024 0 
ZONE I=5
0.113097 0.258024 0 
0.113883 0.259724 0 
0.114668 0.261422 0 
0.115454 0.263118 0 
0.116239 0.264812 0 
ZONE I=5
0.116239 0.264812 0 
0.117024 0.266505 0 
0.11781 0.268196 0 
0.118595 0.269885 0 
0.119381 0.271572 0 
ZONE I=5
0.119381 0.271572 0 
0.120166 0.273257 0 
0.120951 0.27494 0 
0.121737 0.276621 0 
0.122522 0.278301 0 
ZONE I=5
0.122522 0.278301 0 
0.123308 0.279978 0 
0.124093 0.281654 0 
0.124878 0.283327 0 
0.125664 0.284999 0 
ZONE I=5
0.125664 0.284999 0 
0.126449 0.286668 0 
0.127235 0.288336 0 
0.12802 0.290002 0 
0.128805 0.291666 0 
ZONE I=5
0.128805 0.291666 0 
0.129591 0.293327 0 
0.130376 0.294987 0 
0.131161 0.296645 0 
0.131947 0.298301 0 
ZONE I=5
0.131947 0.298301 0 
0.132732 0.299954 0 
0.133518 0.301606 0 
0.134303 0.303256 0 
0.135088 0.304903 0 
ZONE I=5
0.135088 0.304903 0 
0.135874 0.306549 0 
0.136659 0.308192 0 
0.137445 0.309834 0 
0.13823 0.311473 0 
ZONE I=5
0.13823 0.311473 0 
0.139015 0.31311 0 
0.139801 0.314745 0 
0.140586 0.316378 0 
0.141372 0.318009 0 
ZONE I=5
0.141372 0.318009 0 
0.142157 0.319638 0 
0.142942 0.321265 0 
0.143728 0.322889 0 
0.144513 0.324511 0 
ZONE I=5
0.144513 0.324511 0 
0.145299 0.326132 0 
0.146084 0.32775 0 
0.146869 0.329365 0 
0.147655 0.330979 0 
ZONE I=5
0.147655 0.330979 0 
0.14844 0.332591 0 
0.149226 0.3342 0 
0.150011 0.335807 0 
0.150796 0.337412 0 
ZONE I=5
0.150796 0.337412 0 
0.151582 0.339015 0 
0.152367 0.340615 0 
0.153153 0.342213 0 
0.153938 0.343809 0 
ZONE I=5
0.153938 0.343809 0 
0.154723 0.345403 0 
0.155509 0.346995 0 
0.156294 0.348584 0 
0.15708 0.350171 0 
ZONE I=5
0.15708 0.350171 0 
0.157865 0.351756 0 
0.15865 0.353338 0 
0.159436 0.354919 0 
0.160221 0.356496 0 
ZONE I=5
0.160221 0.356496 0 
0.161007 0.358072 0 
0.161792 0.359645 0 
0.162577 0.361216 0 
0.163363 0.362785 0 
ZONE I=5
0.163363 0.362785 0 
0.164148 0.364352 0 
0.164934 0.365916 0 
0.165719 0.367478 0 
0.166504 0.369037 0 
ZONE I=5
0.166504 0.369037 0 
0.16729 0.370594 0 
0.168075 0.372149 0 
0.168861 0.373701 0 
0.169646 0.375251 0 
ZONE I=5
0.169646 0.375251 0 
0.170431 0.376799 0 
0.171217 0.378344 0 
0.172002 0.379887 0 
0.172788 0.381428 0 
ZONE I=5
0.172788 0.381428 0 
0.173573 0.382966 0 
0.174358 0.384502 0 
0.175144 0.386035 0 
0.175929 0.387566 0 
ZONE I=5
0.175929 0.387566 0 
0.176715 0.389095 0 
0.1775 0.390621 0 
0.178285 0.392145 0 
0.179071 0.393666 0 
ZONE I=5
0.179071 0.393666 0 
0.179856 0.395185 0 
0.180642 0.396701 0 
0.181427 0.398215 0 
0.182212 0.399727 0 
ZONE I=5
0.182212 0.399727 0 
0.182998 0.401236 0 
0.183783 0.402743 0 
0.184569 0.404247 0 
0.185354 0.405749 0 
ZONE I=5
0.185354 0.405749 0 
0.186139 0.407248 0 
0.186925 0.408745 0 
0.18771 0.410239 0 
0.188496 0.411731 0 
ZONE I=5
0.188496 0.411731 0 
0.189281 0.413221 0 
0.190066 0.414708 0 
0.190852 0.416192 0 
0.191637 0.417674 0 
ZONE I=5
0.191637 0.417674 0 
0.192423 0.419154 0 
0.193208 0.420631 0 
0.193993 0.422105 0 
0.194779 0.423577 0 
ZONE I=5
0.194779 0.423577 0 
0.195564 0.425047 0 
0.19635 0.426513 0 
0.197135 0.427978 0 
0.19792 0.42944 0 
ZONE I=5
0.19792 0.42944 0 
0.198706 0.430899 0 
0.199491 0.432356 0 
0.200277 0.43381 0 
0.201062 0.435262 0 
ZONE I=5
0.201062 0.435262 0 
0.201847 0.436711 0 
0.202633 0.438158 0 
0.203418 0.439602 0 
0.204204 0.441043 0 
ZONE I=5
0.204204 0.441043 0 
0.204989 0.442482 0 
0.205774 0.443919 0 
0.20656 0.445353 0 
0.207345 0.446784 0 
ZONE I=5
0.207345 0.446784 0 
0.208131 0.448213 0 
0.208916 0.449639 0 
0.209701 0.451063 0 
0.210487 0.452484 0 
ZONE I=5
0.210487 0.452484 0 
0.211272 0.453902 0 
0.212058 0.455318 0 
0.212843 0.456731 0 
0.213628 0.458142 0 
ZONE I=5
0.213628 0.458142 0 
0.214414 0.45955 0 
0.215199 0.460956 0 
0.215984 0.462359 0 
0.21677 0.463759 0 
ZONE I=5
0.21677 0.463759 0 
0.217555 0.465157 0 
