ZONE I=5
0 0 0 
0.000785398 0.000473575 0 
0.0015708 0.000947151 0 
0.00235619 0.00142073 0 
0.00314159 0.0018943 0 
ZONE I=5
0.00314159 0.0018943 0 
0.00392699 0.00236788 0 
0.00471239 0.00284145 0 
0.00549779 0.00331502 0 
0.00628319 0.0037886 0 
ZONE I=5
0.00628319 0.0037886 0 
0.00706858 0.00426217 0 
0.00785398 0.00473574 0 
0.00863938 0.00520931 0 
0.00942478 0.00568288 0 
ZONE I=5
0.00942478 0.00568288 0 
0.0102102 0.00615645 0 
0.0109956 0.00663002 0 
0.011781 0.00710359 0 
0.0125664 0.00757716 0 
ZONE I=5
0.0125664 0.00757716 0 
0.0133518 0.00805072 0 
0.0141372 0.00852428 0 
0.0149226 0.00899785 0 
0.015708 0.00947141 0 
ZONE I=5
0.015708 0.00947141 0 
0.0164934 0.00994497 0 
0.0172788 0.0104185 0 
0.0180642 0.0108921 0 
0.0188496 0.0113656 0 
ZONE I=5
0.0188496 0.0113656 0 
0.019635 0.0118392 0 
0.0204204 0.0123127 0 
0.0212058 0.0127863 0 
0.0219911 0.0132598 0 
ZONE I=5
0.0219911 0.0132598 0 
0.0227765 0.0137334 0 
0.0235619 0.0142069 0 
0.0243473 0.0146805 0 
0.0251327 0.015154 0 
ZONE I=5
0.0251327 0.015154 0 
0.0259181 0.0156275 0 
0.0267035 0.0161011 0 
0.0274889 0.0165746 0 
0.0282743 0.0170481 0 
ZONE I=5
0.0282743 0.0170481 0 
0.0290597 0.0175217 0 
0.0298451 0.0179952 0 
0.0306305 0.0184687 0 
0.0314159 0.0189422 0 
ZONE I=5
0.0314159 0.0189422 0 
0.0322013 0.0194157 0 
0.0329867 0.0198892 0 
0.0337721 0.0203627 0 
0.0345575 0.0208362 0 
ZONE I=5
0.0345575 0.0208362 0 
0.0353429 0.0213098 0 
0.0361283 0.0217832 0 
0.0369137 0.0222567 0 
0.0376991 0.0227302 0 
ZONE I=5
0.0376991 0.0227302 0 
0.0384845 0.0232037 0 
0.0392699 0.0236772 0 
0.0400553 0.0241507 0 
0.0408407 0.0246242 0 
ZONE I=5
0.0408407 0.0246242 0 
0.0416261 0.0250976 0 
0.0424115 0.0255711 0 
0.0431969 0.0260446 0 
0.0439823 0.026518 0 
ZONE I=5
0.0439823 0.026518 0 
0.0447677 0.0269915 0 
0.0455531 0.0274649 0 
0.0463385 0.0279384 0 
0.0471239 0.0284118 0 
ZONE I=5
0.0471239 0.0284118 0 
0.0479093 0.0288853 0 
0.0486947 0.0293587 0 
0.0494801 0.0298321 0 
0.0502655 0.0303055 0 
ZONE I=5
0.0502655 0.0303055 0 
0.0510509 0.030779 0 
0.0518363 0.0312524 0 
0.0526217 0.0317258 0 
0.0534071 0.0321992 0 
ZONE I=5
0.0534071 0.0321992 0 
0.0541925 0.0326726 0 
0.0549779 0.033146 0 
0.0557633 0.0336194 0 
0.0565487 0.0340927 0 
ZONE I=5
0.0565487 0.0340927 0 
0.0573341 0.0345661 0 
0.0581195 0.0350395 0 
0.0589049 0.0355129 0 
0.0596903 0.0359862 0 
ZONE I=5
0.0596903 0.0359862 0 
0.0604757 0.0364596 0 
0.0612611 0.0369329 0 
0.0620465 0.0374063 0 
0.0628319 0.0378796 0 
ZONE I=5
0.0628319 0.0378796 0 
0.0636173 0.0383529 0 
0.0644026 0.0388263 0 
0.065188 0.0392996 0 
0.0659734 0.0397729 0 
ZONE I=5
0.0659734 0.0397729 0 
0.0667588 0.0402462 0 
0.0675442 0.0407195 0 
0.0683296 0.0411928 0 
0.069115 0.0416661 0 
ZONE I=5
0.069115 0.0416661 0 
0.0699004 0.0421394 0 
0.0706858 0.0426126 0 
0.0714712 0.0430859 0 
0.0722566 0.0435592 0 
ZONE I=5
0.0722566 0.0435592 0 
0.073042 0.0440324 0 
0.0738274 0.0445057 0 
0.0746128 0.0449789 0 
0.0753982 0.0454521 0 
ZONE I=5
0.0753982 0.0454521 0 
0.0761836 0.0459254 0 
0.076969 0.0463986 0 
0.0777544 0.0468718 0 
0.0785398 0.047345 0 
ZONE I=5
