ZONE I=5
0 0 0 
0.000785398 0.000651445 0 
0.0015708 0.00130289 0 
0.00235619 0.00195433 0 
0.00314159 0.00260578 0 
ZONE I=5
0.00314159 0.00260578 0 
0.00392699 0.00325722 0 
0.00471239 0.00390866 0 
0.00549779 0.0045601 0 
0.00628319 0.00521154 0 
ZONE I=5
0.00628319 0.00521154 0 
0.00706858 0.00586297 0 
0.00785398 0.0065144 0 
0.00863938 0.00716584 0 
0.00942478 0.00781726 0 
ZONE I=5
0.00942478 0.00781726 0 
0.0102102 0.00846869 0 
0.0109956 0.00912011 0 
0.011781 0.00977153 0 
0.0125664 0.0104229 0 
ZONE I=5
0.0125664 0.0104229 0 
0.0133518 0.0110744 0 
0.0141372 0.0117258 0 
0.0149226 0.0123772 0 
0.015708 0.0130286 0 
ZONE I=5
0.015708 0.0130286 0 
0.0164934 0.01368 0 
0.0172788 0.0143313 0 
0.0180642 0.0149827 0 
0.0188496 0.0156341 0 
ZONE I=5
0.0188496 0.0156341 0 
0.019635 0.0162855 0 
0.0204204 0.0169368 0 
0.0212058 0.0175882 0 
0.0219911 0.0182396 0 
ZONE I=5
0.0219911 0.0182396 0 
0.0227765 0.0188909 0 
0.0235619 0.0195422 0 
0.0243473 0.0201936 0 
0.0251327 0.0208449 0 
ZONE I=5
0.0251327 0.0208449 0 
0.0259181 0.0214962 0 
0.0267035 0.0221475 0 
0.0274889 0.0227988 0 
0.0282743 0.0234501 0 
ZONE I=5
0.0282743 0.0234501 0 
0.0290597 0.0241014 0 
0.0298451 0.0247527 0 
0.0306305 0.0254039 0 
0.0314159 0.0260552 0 
ZONE I=5
0.0314159 0.0260552 0 
0.0322013 0.0267064 0 
0.0329867 0.0273577 0 
0.0337721 0.0280089 0 
0.0345575 0.0286601 0 
ZONE I=5
0.0345575 0.0286601 0 
0.0353429 0.0293113 0 
0.0361283 0.0299625 0 
0.0369137 0.0306137 0 
0.0376991 0.0312649 0 
ZONE I=5
0.0376991 0.0312649 0 
0.0384845 0.031916 0 
0.0392699 0.0325672 0 
0.0400553 0.0332183 0 
0.0408407 0.0338694 0 
ZONE I=5
0.0408407 0.0338694 0 
0.0416261 0.0345205 0 
0.0424115 0.0351716 0 
0.0431969 0.0358227 0 
0.0439823 0.0364738 0 
ZONE I=5
0.0439823 0.0364738 0 
0.0447677 0.0371249 0 
0.0455531 0.0377759 0 
0.0463385 0.0384269 0 
0.0471239 0.0390779 0 
ZONE I=5
0.0471239 0.0390779 0 
0.0479093 0.0397289 0 
0.0486947 0.0403799 0 
0.0494801 0.0410309 0 
0.0502655 0.0416819 0 
ZONE I=5
0.0502655 0.0416819 0 
0.0510509 0.0423328 0 
0.0518363 0.0429837 0 
0.0526217 0.0436346 0 
0.0534071 0.0442855 0 
ZONE I=5
0.0534071 0.0442855 0 
0.0541925 0.0449364 0 
0.0549779 0.0455873 0 
0.0557633 0.0462381 0 
0.0565487 0.0468889 0 
ZONE I=5
0.0565487 0.0468889 0 
0.0573341 0.0475397 0 
0.0581195 0.0481905 0 
0.0589049 0.0488413 0 
0.0596903 0.049492 0 
ZONE I=5
0.0596903 0.049492 0 
0.0604757 0.0501428 0 
0.0612611 0.0507935 0 
0.0620465 0.0514442 0 
0.0628319 0.0520949 0 
ZONE I=5
0.0628319 0.0520949 0 
0.0636173 0.0527455 0 
0.0644026 0.0533962 0 
0.065188 0.0540468 0 
0.0659734 0.0546974 0 
ZONE I=5
0.0659734 0.0546974 0 
0.0667588 0.055348 0 
0.0675442 0.0559985 0 
0.0683296 0.0566491 0 
0.069115 0.0572996 0 
ZONE I=5
0.069115 0.0572996 0 
0.0699004 0.0579501 0 
0.0706858 0.0586005 0 
0.0714712 0.059251 0 
0.0722566 0.0599014 0 
ZONE I=5
0.0722566 0.0599014 0 
0.073042 0.0605518 0 
0.0738274 0.0612022 0 
0.0746128 0.0618526 0 
0.0753982 0.0625029 0 
ZONE I=5
0.0753982 0.0625029 0 
0.0761836 0.0631532 0 
0.076969 0.0638035 0 
0.0777544 0.0644538 0 
0.0785398 0.065104 0 
ZONE I=5
0.0785398 0.065104 0 
0.0793252 0.0657543 0 
0.0801106 0.0664045 0 
0.080896 0.0670546 0 
0.0816814 0.0677048 0 
ZONE I=5
0.0816814 0.0677048 0 
