ZONE I=5
0 0 0 
0.000785398 0.000547442 0 
0.0015708 0.00109488 0 
0.00235619 0.00164233 0 
0.00314159 0.00218977 0 
ZONE I=5
0.00314159 0.00218977 0 
0.00392699 0.00273721 0 
0.00471239 0.00328465 0 
0.00549779 0.00383209 0 
0.00628319 0.00437953 0 
ZONE I=5
0.00628319 0.00437953 0 
0.00706858 0.00492697 0 
0.00785398 0.0054744 0 
0.00863938 0.00602184 0 
0.00942478 0.00656927 0 
ZONE I=5
0.00942478 0.00656927 0 
0.0102102 0.0071167 0 
0.0109956 0.00766413 0 
0.011781 0.00821156 0 
0.0125664 0.00875899 0 
ZONE I=5
0.0125664 0.00875899 0 
0.0133518 0.00930641 0 
0.0141372 0.00985384 0 
0.0149226 0.0104013 0 
0.015708 0.0109487 0 
ZONE I=5
0.015708 0.0109487 0 
0.0164934 0.0114961 0 
0.0172788 0.0120435 0 
0.0180642 0.0125909 0 
0.0188496 0.0131383 0 
ZONE I=5
0.0188496 0.0131383 0 
0.019635 0.0136857 0 
0.0204204 0.0142331 0 
0.0212058 0.0147805 0 
0.0219911 0.0153279 0 
ZONE I=5
0.0219911 0.0153279 0 
0.0227765 0.0158753 0 
0.0235619 0.0164227 0 
0.0243473 0.0169701 0 
0.0251327 0.0175175 0 
ZONE I=5
0.0251327 0.0175175 0 
0.0259181 0.0180648 0 
0.0267035 0.0186122 0 
0.0274889 0.0191596 0 
0.0282743 0.0197069 0 
ZONE I=5
0.0282743 0.0197069 0 
0.0290597 0.0202543 0 
0.0298451 0.0208016 0 
0.0306305 0.021349 0 
0.0314159 0.0218963 0 
ZONE I=5
0.0314159 0.0218963 0 
0.0322013 0.0224437 0 
0.0329867 0.022991 0 
0.0337721 0.0235383 0 
0.0345575 0.0240856 0 
ZONE I=5
0.0345575 0.0240856 0 
0.0353429 0.024633 0 
0.0361283 0.0251803 0 
0.0369137 0.0257276 0 
0.0376991 0.0262749 0 
ZONE I=5
0.0376991 0.0262749 0 
0.0384845 0.0268222 0 
0.0392699 0.0273694 0 
0.0400553 0.0279167 0 
0.0408407 0.028464 0 
ZONE I=5
0.0408407 0.028464 0 
0.0416261 0.0290113 0 
0.0424115 0.0295585 0 
0.0431969 0.0301058 0 
0.0439823 0.030653 0 
ZONE I=5
0.0439823 0.030653 0 
0.0447677 0.0312003 0 
0.0455531 0.0317475 0 
0.0463385 0.0322947 0 
0.0471239 0.0328419 0 
ZONE I=5
0.0471239 0.0328419 0 
0.0479093 0.0333891 0 
0.0486947 0.0339363 0 
0.0494801 0.0344835 0 
0.0502655 0.0350307 0 
ZONE I=5
0.0502655 0.0350307 0 
0.0510509 0.0355779 0 
0.0518363 0.0361251 0 
0.0526217 0.0366722 0 
0.0534071 0.0372194 0 
ZONE I=5
0.0534071 0.0372194 0 
0.0541925 0.0377665 0 
0.0549779 0.0383136 0 
0.0557633 0.0388608 0 
0.0565487 0.0394079 0 
ZONE I=5
0.0565487 0.0394079 0 
0.0573341 0.039955 0 
0.0581195 0.0405021 0 
0.0589049 0.0410492 0 
0.0596903 0.0415962 0 
ZONE I=5
0.0596903 0.0415962 0 
0.0604757 0.0421433 0 
0.0612611 0.0426904 0 
0.0620465 0.0432374 0 
0.0628319 0.0437845 0 
ZONE I=5
0.0628319 0.0437845 0 
0.0636173 0.0443315 0 
0.0644026 0.0448785 0 
0.065188 0.0454255 0 
0.0659734 0.0459725 0 
ZONE I=5
0.0659734 0.0459725 0 
0.0667588 0.0465195 0 
0.0675442 0.0470665 0 
0.0683296 0.0476134 0 
0.069115 0.0481604 0 
ZONE I=5
0.069115 0.0481604 0 
0.0699004 0.0487073 0 
0.0706858 0.0492543 0 
0.0714712 0.0498012 0 
0.0722566 0.0503481 0 
ZONE I=5
0.0722566 0.0503481 0 
0.073042 0.050895 0 
0.0738274 0.0514419 0 
0.0746128 0.0519887 0 
0.0753982 0.0525356 0 
ZONE I=5
0.0753982 0.0525356 0 
0.0761836 0.0530824 0 
0.076969 0.0536293 0 
0.0777544 0.0541761 0 
0.0785398 0.0547229 0 
ZONE I=5
0.0785398 0.0547229 0 
0.0793252 0.0552697 0 
0.0801106 0.0558165 0 
0.080896 0.0563632 0 
0.0816814 0.05691 0 
ZONE I=5
0.0816814 0.05691 0 
0.0824668 0.0574567 0 
0.0832522 0.0580035 0 
0.0840376 0.0585502 0 
0.084823 0.0590969 0 
ZONE I=5
0.084823 0.0590969 0 
0.0856084 0.0596436 0 
0.0863938 0.0601903 0 
0.0871792 0.0607369 0 
0.0879646 0.0612836 0 
ZONE I=5
0.0879646 0.0612836 0 
0.08875 0.0618302 0 
0.0895354 0.0623768 0 
