ZONE I=5
0 0 0 
0.000785398 0.00242775 0 
0.0015708 0.00485543 0 
0.00235619 0.00728305 0 
0.00314159 0.00971059 0 
ZONE I=5
0.00314159 0.00971059 0 
0.00392699 0.012138 0 
0.00471239 0.0145652 0 
0.00549779 0.0169922 0 
0.00628319 0.0194189 0 
ZONE I=5
0.00628319 0.0194189 0 
0.00706858 0.0218454 0 
0.00785398 0.0242715 0 
0.00863938 0.0266973 0 
0.00942478 0.0291228 0 
ZONE I=5
0.00942478 0.0291228 0 
0.0102102 0.0315478 0 
0.0109956 0.0339723 0 
0.011781 0.0363963 0 
0.0125664 0.0388199 0 
ZONE I=5
0.0125664 0.0388199 0 
0.0133518 0.0412428 0 
0.0141372 0.0436652 0 
0.0149226 0.0460869 0 
0.015708 0.048508 0 
ZONE I=5
0.015708 0.048508 0 
0.0164934 0.0509284 0 
0.0172788 0.053348 0 
0.0180642 0.0557668 0 
0.0188496 0.0581849 0 
ZONE I=5
0.0188496 0.0581849 0 
0.019635 0.0606021 0 
0.0204204 0.0630184 0 
0.0212058 0.0654339 0 
0.0219911 0.0678484 0 
ZONE I=5
0.0219911 0.0678484 0 
0.0227765 0.0702619 0 
0.0235619 0.0726744 0 
0.0243473 0.0750858 0 
0.0251327 0.0774962 0 
ZONE I=5
0.0251327 0.0774962 0 
0.0259181 0.0799055 0 
0.0267035 0.0823136 0 
0.0274889 0.0847205 0 
0.0282743 0.0871263 0 
ZONE I=5
0.0282743 0.0871263 0 
0.0290597 0.0895307 0 
0.0298451 0.0919339 0 
0.0306305 0.0943358 0 
0.0314159 0.0967363 0 
ZONE I=5
0.0314159 0.0967363 0 
0.0322013 0.0991355 0 
0.0329867 0.101533 0 
0.0337721 0.103929 0 
0.0345575 0.106324 0 
ZONE I=5
0.0345575 0.106324 0 
0.0353429 0.108717 0 
0.0361283 0.111109 0 
0.0369137 0.113499 0 
0.0376991 0.115888 0 
ZONE I=5
0.0376991 0.115888 0 
0.0384845 0.118275 0 
0.0392699 0.12066 0 
0.0400553 0.123043 0 
0.0408407 0.125425 0 
ZONE I=5
0.0408407 0.125425 0 
0.0416261 0.127805 0 
0.0424115 0.130183 0 
0.0431969 0.132559 0 
0.0439823 0.134934 0 
ZONE I=5
0.0439823 0.134934 0 
0.0447677 0.137306 0 
0.0455531 0.139677 0 
0.0463385 0.142046 0 
0.0471239 0.144412 0 
ZONE I=5
0.0471239 0.144412 0 
0.0479093 0.146777 0 
0.0486947 0.149139 0 
0.0494801 0.1515 0 
0.0502655 0.153858 0 
ZONE I=5
0.0502655 0.153858 0 
0.0510509 0.156214 0 
0.0518363 0.158568 0 
0.0526217 0.16092 0 
0.0534071 0.163269 0 
ZONE I=5
0.0534071 0.163269 0 
0.0541925 0.165616 0 
0.0549779 0.167961 0 
0.0557633 0.170304 0 
0.0565487 0.172644 0 
ZONE I=5
0.0565487 0.172644 0 
0.0573341 0.174982 0 
0.0581195 0.177317 0 
0.0589049 0.17965 0 
0.0596903 0.18198 0 
ZONE I=5
0.0596903 0.18198 0 
0.0604757 0.184308 0 
0.0612611 0.186633 0 
0.0620465 0.188956 0 
0.0628319 0.191276 0 
ZONE I=5
0.0628319 0.191276 0 
0.0636173 0.193593 0 
0.0644026 0.195908 0 
0.065188 0.19822 0 
0.0659734 0.20053 0 
ZONE I=5
0.0659734 0.20053 0 
0.0667588 0.202836 0 
0.0675442 0.20514 0 
0.0683296 0.207441 0 
0.069115 0.209739 0 
ZONE I=5
0.069115 0.209739 0 
0.0699004 0.212035 0 
0.0706858 0.214327 0 
0.0714712 0.216617 0 
0.0722566 0.218903 0 
ZONE I=5
0.0722566 0.218903 0 
0.073042 0.221187 0 
0.0738274 0.223468 0 
0.0746128 0.225745 0 
0.0753982 0.22802 0 
ZONE I=5
0.0753982 0.22802 0 
0.0761836 0.230291 0 
