ZONE I=5
0 0 0 
0.000785398 0.00190182 0 
0.0015708 0.00380361 0 
0.00235619 0.00570537 0 
0.00314159 0.00760709 0 
ZONE I=5
0.00314159 0.00760709 0 
0.00392699 0.00950875 0 
0.00471239 0.0114103 0 
0.00549779 0.0133118 0 
0.00628319 0.0152132 0 
ZONE I=5
0.00628319 0.0152132 0 
0.00706858 0.0171144 0 
0.00785398 0.0190155 0 
0.00863938 0.0209164 0 
0.00942478 0.0228172 0 
ZONE I=5
0.00942478 0.0228172 0 
0.0102102 0.0247178 0 
0.0109956 0.0266182 0 
0.011781 0.0285183 0 
0.0125664 0.0304182 0 
ZONE I=5
0.0125664 0.0304182 0 
0.0133518 0.0323179 0 
0.0141372 0.0342173 0 
0.0149226 0.0361164 0 
0.015708 0.0380152 0 
ZONE I=5
0.015708 0.0380152 0 
0.0164934 0.0399137 0 
0.0172788 0.0418119 0 
0.0180642 0.0437097 0 
0.0188496 0.0456071 0 
ZONE I=5
0.0188496 0.0456071 0 
0.019635 0.0475042 0 
0.0204204 0.0494009 0 
0.0212058 0.0512971 0 
0.0219911 0.053193 0 
ZONE I=5
0.0219911 0.053193 0 
0.0227765 0.0550884 0 
0.0235619 0.0569833 0 
0.0243473 0.0588778 0 
0.0251327 0.0607718 0 
ZONE I=5
0.0251327 0.0607718 0 
0.0259181 0.0626652 0 
0.0267035 0.0645582 0 
0.0274889 0.0664506 0 
0.0282743 0.0683425 0 
ZONE I=5
0.0282743 0.0683425 0 
0.0290597 0.0702338 0 
0.0298451 0.0721245 0 
0.0306305 0.0740147 0 
0.0314159 0.0759042 0 
ZONE I=5
0.0314159 0.0759042 0 
0.0322013 0.0777931 0 
0.0329867 0.0796813 0 
0.0337721 0.0815689 0 
0.0345575 0.0834558 0 
ZONE I=5
0.0345575 0.0834558 0 
0.0353429 0.0853421 0 
0.0361283 0.0872276 0 
0.0369137 0.0891124 0 
0.0376991 0.0909965 0 
ZONE I=5
0.0376991 0.0909965 0 
0.0384845 0.0928798 0 
0.0392699 0.0947623 0 
0.0400553 0.0966441 0 
0.0408407 0.0985251 0 
ZONE I=5
0.0408407 0.0985251 0 
0.0416261 0.100405 0 
0.0424115 0.102285 0 
0.0431969 0.104163 0 
0.0439823 0.106041 0 
ZONE I=5
0.0439823 0.106041 0 
0.0447677 0.107918 0 
0.0455531 0.109793 0 
0.0463385 0.111668 0 
0.0471239 0.113543 0 
ZONE I=5
0.0471239 0.113543 0 
0.0479093 0.115416 0 
0.0486947 0.117288 0 
0.0494801 0.119159 0 
0.0502655 0.121029 0 
ZONE I=5
0.0502655 0.121029 0 
0.0510509 0.122899 0 
0.0518363 0.124767 0 
0.0526217 0.126634 0 
0.0534071 0.128501 0 
ZONE I=5
0.0534071 0.128501 0 
0.0541925 0.130366 0 
0.0549779 0.13223 0 
0.0557633 0.134093 0 
0.0565487 0.135955 0 
ZONE I=5
0.0565487 0.135955 0 
0.0573341 0.137816 0 
0.0581195 0.139675 0 
0.0589049 0.141534 0 
0.0596903 0.143392 0 
ZONE I=5
0.0596903 0.143392 0 
0.0604757 0.145248 0 
0.0612611 0.147103 0 
