ZONE I=5
0 0 0 
0.000785398 0.000717585 0 
0.0015708 0.00143517 0 
0.00235619 0.00215275 0 
0.00314159 0.00287034 0 
ZONE I=5
0.00314159 0.00287034 0 
0.00392699 0.00358792 0 
0.00471239 0.0043055 0 
0.00549779 0.00502308 0 
0.00628319 0.00574065 0 
ZONE I=5
0.00628319 0.00574065 0 
0.00706858 0.00645823 0 
0.00785398 0.00717579 0 
0.00863938 0.00789336 0 
0.00942478 0.00861092 0 
ZONE I=5
0.00942478 0.00861092 0 
0.0102102 0.00932848 0 
0.0109956 0.010046 0 
0.011781 0.0107636 0 
0.0125664 0.0114811 0 
ZONE I=5
0.0125664 0.0114811 0 
0.0133518 0.0121987 0 
0.0141372 0.0129162 0 
0.0149226 0.0136337 0 
0.015708 0.0143512 0 
ZONE I=5
0.015708 0.0143512 0 
0.0164934 0.0150688 0 
0.0172788 0.0157863 0 
0.0180642 0.0165038 0 
0.0188496 0.0172212 0 
ZONE I=5
0.0188496 0.0172212 0 
0.019635 0.0179387 0 
0.0204204 0.0186562 0 
0.0212058 0.0193737 0 
0.0219911 0.0200911 0 
ZONE I=5
0.0219911 0.0200911 0 
0.0227765 0.0208086 0 
0.0235619 0.021526 0 
0.0243473 0.0222434 0 
0.0251327 0.0229608 0 
ZONE I=5
0.0251327 0.0229608 0 
0.0259181 0.0236782 0 
0.0267035 0.0243956 0 
0.0274889 0.025113 0 
0.0282743 0.0258304 0 
ZONE I=5
0.0282743 0.0258304 0 
0.0290597 0.0265477 0 
0.0298451 0.0272651 0 
0.0306305 0.0279824 0 
0.0314159 0.0286997 0 
ZONE I=5
0.0314159 0.0286997 0 
0.0322013 0.029417 0 
0.0329867 0.0301343 0 
0.0337721 0.0308516 0 
0.0345575 0.0315688 0 
ZONE I=5
0.0345575 0.0315688 0 
0.0353429 0.0322861 0 
0.0361283 0.0330033 0 
0.0369137 0.0337205 0 
0.0376991 0.0344377 0 
ZONE I=5
0.0376991 0.0344377 0 
0.0384845 0.0351549 0 
0.0392699 0.035872 0 
0.0400553 0.0365892 0 
0.0408407 0.0373063 0 
ZONE I=5
0.0408407 0.0373063 0 
0.0416261 0.0380234 0 
0.0424115 0.0387405 0 
0.0431969 0.0394576 0 
0.0439823 0.0401746 0 
ZONE I=5
0.0439823 0.0401746 0 
0.0447677 0.0408917 0 
0.0455531 0.0416087 0 
0.0463385 0.0423257 0 
0.0471239 0.0430426 0 
ZONE I=5
0.0471239 0.0430426 0 
0.0479093 0.0437596 0 
0.0486947 0.0444765 0 
0.0494801 0.0451934 0 
0.0502655 0.0459103 0 
ZONE I=5
0.0502655 0.0459103 0 
0.0510509 0.0466272 0 
0.0518363 0.047344 0 
0.0526217 0.0480608 0 
0.0534071 0.0487776 0 
ZONE I=5
0.0534071 0.0487776 0 
0.0541925 0.0494944 0 
0.0549779 0.0502112 0 
0.0557633 0.0509279 0 
0.0565487 0.0516446 0 
ZONE I=5
0.0565487 0.0516446 0 
0.0573341 0.0523613 0 
0.0581195 0.0530779 0 
0.0589049 0.0537945 0 
0.0596903 0.0545111 0 
ZONE I=5
0.0596903 0.0545111 0 
0.0604757 0.0552277 0 
0.0612611 0.0559442 0 
0.0620465 0.0566608 0 
0.0628319 0.0573773 0 
ZONE I=5
0.0628319 0.0573773 0 
0.0636173 0.0580937 0 
0.0644026 0.0588102 0 
0.065188 0.0595266 0 
0.0659734 0.0602429 0 
ZONE I=5
0.0659734 0.0602429 0 
0.0667588 0.0609593 0 
0.0675442 0.0616756 0 
0.0683296 0.0623919 0 
0.069115 0.0631082 0 
ZONE I=5
0.069115 0.0631082 0 
0.0699004 0.0638244 0 
0.0706858 0.0645406 0 
0.0714712 0.0652567 0 
0.0722566 0.0659729 0 
ZONE I=5
0.0722566 0.0659729 0 
0.073042 0.066689 0 
0.0738274 0.0674051 0 
0.0746128 0.0681211 0 
0.0753982 0.0688371 0 
ZONE I=5
0.0753982 0.0688371 0 
0.0761836 0.0695531 0 
0.076969 0.070269 0 
0.0777544 0.0709849 0 
0.0785398 0.0717008 0 
ZONE I=5
0.0785398 0.0717008 0 
0.0793252 0.0724166 0 
0.0801106 0.0731324 0 
0.080896 0.0738482 0 
0.0816814 0.0745639 0 
ZONE I=5
0.0816814 0.0745639 0 
0.0824668 0.0752796 0 
0.0832522 0.0759953 0 
0.0840376 0.0767109 0 
0.084823 0.0774265 0 
ZONE I=5
0.084823 0.0774265 0 
0.0856084 0.078142 0 
0.0863938 0.0788575 0 
0.0871792 0.079573 0 
0.0879646 0.0802884 0 
ZONE I=5
0.0879646 0.0802884 0 
0.08875 0.0810038 0 
0.0895354 0.0817192 0 
0.0903208 0.0824345 0 
0.0911062 0.0831498 0 
ZONE I=5
0.0911062 0.0831498 0 
0.0918916 0.083865 0 
0.092677 0.0845802 0 
0.0934624 0.0852954 0 
0.0942478 0.0860105 0 
ZONE I=5
0.0942478 0.0860105 0 
0.0950332 0.0867255 0 
0.0958186 0.0874406 0 
0.096604 0.0881556 0 
0.0973894 0.0888705 0 
ZONE I=5
0.0973894 0.0888705 0 
0.0981748 0.0895854 0 
0.0989602 0.0903003 0 
0.0997456 0.0910151 0 
0.100531 0.0917298 0 
ZONE I=5
0.100531 0.0917298 0 
0.101316 0.0924446 0 
0.102102 0.0931592 0 
0.102887 0.0938739 0 
0.103673 0.0945885 0 
ZONE I=5
0.103673 0.0945885 0 
0.104458 0.095303 0 
0.105243 0.0960175 0 
0.106029 0.096732 0 
0.106814 0.0974464 0 
ZONE I=5
0.106814 0.0974464 0 
0.1076 0.0981607 0 
0.108385 0.098875 0 
0.10917 0.0995893 0 
0.109956 0.100304 0 
ZONE I=5
0.109956 0.100304 0 
0.110741 0.101018 0 
0.111527 0.101732 0 
0.112312 0.102446 0 
0.113097 0.10316 0 
ZONE I=5
0.113097 0.10316 0 
0.113883 0.103874 0 
0.114668 0.104588 0 
0.115454 0.105302 0 
0.116239 0.106015 0 
ZONE I=5
0.116239 0.106015 0 
0.117024 0.106729 0 
0.11781 0.107443 0 
0.118595 0.108157 0 
0.119381 0.10887 0 
ZONE I=5
0.119381 0.10887 0 
0.120166 0.109584 0 
0.120951 0.110297 0 
0.121737 0.111011 0 
0.122522 0.111724 0 
ZONE I=5
0.122522 0.111724 0 
0.123308 0.112437 0 
0.124093 0.113151 0 
0.124878 0.113864 0 
0.125664 0.114577 0 
ZONE I=5
0.125664 0.114577 0 
0.126449 0.11529 0 
0.127235 0.116003 0 
0.12802 0.116716 0 
0.128805 0.117429 0 
ZONE I=5
0.128805 0.117429 0 
0.129591 0.118142 0 
0.130376 0.118855 0 
0.131161 0.119568 0 
0.131947 0.120281 0 
ZONE I=5
0.131947 0.120281 0 
0.132732 0.120993 0 
0.133518 0.121706 0 
0.134303 0.122418 0 
0.135088 0.123131 0 
ZONE I=5
0.135088 0.123131 0 
0.135874 0.123843 0 
0.136659 0.124556 0 
0.137445 0.125268 0 
0.13823 0.12598 0 
ZONE I=5
0.13823 0.12598 0 
0.139015 0.126692 0 
0.139801 0.127405 0 
0.140586 0.128117 0 
0.141372 0.128829 0 
ZONE I=5
0.141372 0.128829 0 
0.142157 0.129541 0 
0.142942 0.130253 0 
0.143728 0.130964 0 
0.144513 0.131676 0 
ZONE I=5
0.144513 0.131676 0 
0.145299 0.132388 0 
0.146084 0.133099 0 
0.146869 0.133811 0 
0.147655 0.134522 0 
ZONE I=5
0.147655 0.134522 0 
0.14844 0.135234 0 
0.149226 0.135945 0 
0.150011 0.136657 0 
0.150796 0.137368 0 
ZONE I=5
0.150796 0.137368 0 
0.151582 0.138079 0 
0.152367 0.13879 0 
0.153153 0.139501 0 
0.153938 0.140212 0 
ZONE I=5
0.153938 0.140212 0 
0.154723 0.140923 0 
0.155509 0.141634 0 
0.156294 0.142345 0 
0.15708 0.143055 0 
ZONE I=5
0.15708 0.143055 0 
0.157865 0.143766 0 
0.15865 0.144476 0 
0.159436 0.145187 0 
0.160221 0.145897 0 
ZONE I=5
0.160221 0.145897 0 
0.161007 0.146608 0 
0.161792 0.147318 0 
0.162577 0.148028 0 
0.163363 0.148738 0 
ZONE I=5
0.163363 0.148738 0 
0.164148 0.149448 0 
0.164934 0.150158 0 
0.165719 0.150868 0 
0.166504 0.151578 0 
ZONE I=5
0.166504 0.151578 0 
0.16729 0.152288 0 
0.168075 0.152998 0 
0.168861 0.153707 0 
0.169646 0.154417 0 
ZONE I=5
0.169646 0.154417 0 
0.170431 0.155126 0 
0.171217 0.155836 0 
0.172002 0.156545 0 
0.172788 0.157254 0 
ZONE I=5
0.172788 0.157254 0 
0.173573 0.157963 0 
0.174358 0.158672 0 
0.175144 0.159381 0 
0.175929 0.16009 0 
ZONE I=5
0.175929 0.16009 0 
0.176715 0.160799 0 
0.1775 0.161508 0 
0.178285 0.162217 0 
0.179071 0.162925 0 
ZONE I=5
0.179071 0.162925 0 
0.179856 0.163634 0 
0.180642 0.164342 0 
0.181427 0.165051 0 
0.182212 0.165759 0 
ZONE I=5
0.182212 0.165759 0 
0.182998 0.166467 0 
0.183783 0.167175 0 
0.184569 0.167883 0 
0.185354 0.168591 0 
ZONE I=5
0.185354 0.168591 0 
0.186139 0.169299 0 
0.186925 0.170007 0 
0.18771 0.170715 0 
0.188496 0.171423 0 
ZONE I=5
0.188496 0.171423 0 
0.189281 0.17213 0 
0.190066 0.172838 0 
0.190852 0.173545 0 
0.191637 0.174252 0 
ZONE I=5
0.191637 0.174252 0 
0.192423 0.17496 0 
0.193208 0.175667 0 
0.193993 0.176374 0 
0.194779 0.177081 0 
ZONE I=5
0.194779 0.177081 0 
0.195564 0.177788 0 
0.19635 0.178494 0 
0.197135 0.179201 0 
0.19792 0.179908 0 
ZONE I=5
0.19792 0.179908 0 
0.198706 0.180614 0 
0.199491 0.181321 0 
0.200277 0.182027 0 
0.201062 0.182734 0 
ZONE I=5
0.201062 0.182734 0 
0.201847 0.18344 0 
0.202633 0.184146 0 
0.203418 0.184852 0 
0.204204 0.185558 0 
ZONE I=5
0.204204 0.185558 0 
0.204989 0.186264 0 
0.205774 0.186969 0 
0.20656 0.187675 0 
0.207345 0.188381 0 
ZONE I=5
0.207345 0.188381 0 
0.208131 0.189086 0 
0.208916 0.189791 0 
0.209701 0.190497 0 
0.210487 0.191202 0 
ZONE I=5
0.210487 0.191202 0 
0.211272 0.191907 0 
0.212058 0.192612 0 
0.212843 0.193317 0 
0.213628 0.194022 0 
ZONE I=5
0.213628 0.194022 0 
0.214414 0.194727 0 
0.215199 0.195431 0 
0.215984 0.196136 0 
0.21677 0.19684 0 
ZONE I=5
0.21677 0.19684 0 
0.217555 0.197545 0 
0.218341 0.198249 0 
0.219126 0.198953 0 
0.219911 0.199657 0 
ZONE I=5
0.219911 0.199657 0 
0.220697 0.200361 0 
0.221482 0.201065 0 
0.222268 0.201769 0 
0.223053 0.202472 0 
ZONE I=5
0.223053 0.202472 0 
0.223838 0.203176 0 
0.224624 0.203879 0 
0.225409 0.204583 0 
0.226195 0.205286 0 
ZONE I=5
0.226195 0.205286 0 
0.22698 0.205989 0 
0.227765 0.206692 0 
0.228551 0.207395 0 
0.229336 0.208098 0 
ZONE I=5
0.229336 0.208098 0 
0.230122 0.208801 0 
0.230907 0.209504 0 
0.231692 0.210206 0 
0.232478 0.210909 0 
ZONE I=5
0.232478 0.210909 0 
0.233263 0.211611 0 
0.234049 0.212313 0 
0.234834 0.213015 0 
0.235619 0.213717 0 
ZONE I=5
0.235619 0.213717 0 
0.236405 0.214419 0 
0.23719 0.215121 0 
0.237976 0.215823 0 
0.238761 0.216525 0 
ZONE I=5
0.238761 0.216525 0 
0.239546 0.217226 0 
0.240332 0.217928 0 
0.241117 0.218629 0 
0.241903 0.21933 0 
ZONE I=5
0.241903 0.21933 0 
0.242688 0.220031 0 
0.243473 0.220732 0 
0.244259 0.221433 0 
0.245044 0.222134 0 
ZONE I=5
0.245044 0.222134 0 
0.24583 0.222835 0 
0.246615 0.223535 0 
0.2474 0.224236 0 
0.248186 0.224936 0 
ZONE I=5
0.248186 0.224936 0 
0.248971 0.225636 0 
0.249757 0.226336 0 
0.250542 0.227037 0 
0.251327 0.227736 0 
ZONE I=5
0.251327 0.227736 0 
0.252113 0.228436 0 
0.252898 0.229136 0 
0.253684 0.229836 0 
0.254469 0.230535 0 
ZONE I=5
0.254469 0.230535 0 
0.255254 0.231234 0 
0.25604 0.231934 0 
0.256825 0.232633 0 
0.257611 0.233332 0 
ZONE I=5
0.257611 0.233332 0 
0.258396 0.234031 0 
0.259181 0.23473 0 
0.259967 0.235428 0 
0.260752 0.236127 0 
ZONE I=5
0.260752 0.236127 0 
0.261538 0.236825 0 
0.262323 0.237524 0 
0.263108 0.238222 0 
0.263894 0.23892 0 
ZONE I=5
0.263894 0.23892 0 
0.264679 0.239618 0 
0.265465 0.240316 0 
0.26625 0.241014 0 
0.267035 0.241711 0 
ZONE I=5
0.267035 0.241711 0 
0.267821 0.242409 0 
0.268606 0.243106 0 
0.269392 0.243803 0 
0.270177 0.244501 0 
ZONE I=5
0.270177 0.244501 0 
0.270962 0.245198 0 
0.271748 0.245895 0 
0.272533 0.246591 0 
0.273319 0.247288 0 
ZONE I=5
0.273319 0.247288 0 
0.274104 0.247985 0 
0.274889 0.248681 0 
0.275675 0.249377 0 
0.27646 0.250074 0 
ZONE I=5
0.27646 0.250074 0 
0.277246 0.25077 0 
0.278031 0.251466 0 
0.278816 0.252162 0 
0.279602 0.252857 0 
ZONE I=5
0.279602 0.252857 0 
0.280387 0.253553 0 
0.281173 0.254248 0 
0.281958 0.254944 0 
0.282743 0.255639 0 
ZONE I=5
0.282743 0.255639 0 
0.283529 0.256334 0 
0.284314 0.257029 0 
0.2851 0.257724 0 
0.285885 0.258419 0 
ZONE I=5
0.285885 0.258419 0 
0.28667 0.259113 0 
0.287456 0.259808 0 
0.288241 0.260502 0 
0.289027 0.261196 0 
ZONE I=5
0.289027 0.261196 0 
0.289812 0.26189 0 
0.290597 0.262584 0 
0.291383 0.263278 0 
0.292168 0.263972 0 
ZONE I=5
0.292168 0.263972 0 
0.292954 0.264665 0 
0.293739 0.265359 0 
0.294524 0.266052 0 
0.29531 0.266745 0 
ZONE I=5
0.29531 0.266745 0 
0.296095 0.267438 0 
0.296881 0.268131 0 
0.297666 0.268824 0 
0.298451 0.269517 0 
ZONE I=5
0.298451 0.269517 0 
0.299237 0.270209 0 
0.300022 0.270902 0 
