ZONE I=5
0 0 0 
0.000785398 0.00145346 0 
0.0015708 0.0029069 0 
0.00235619 0.00436034 0 
0.00314159 0.00581376 0 
ZONE I=5
0.00314159 0.00581376 0 
0.00392699 0.00726716 0 
0.00471239 0.00872052 0 
0.00549779 0.0101738 0 
0.00628319 0.0116271 0 
ZONE I=5
0.00628319 0.0116271 0 
0.00706858 0.0130804 0 
0.00785398 0.0145335 0 
0.00863938 0.0159867 0 
0.00942478 0.0174397 0 
ZONE I=5
0.00942478 0.0174397 0 
0.0102102 0.0188927 0 
0.0109956 0.0203456 0 
0.011781 0.0217984 0 
0.0125664 0.0232512 0 
ZONE I=5
0.0125664 0.0232512 0 
0.0133518 0.0247038 0 
0.0141372 0.0261563 0 
0.0149226 0.0276087 0 
0.015708 0.029061 0 
ZONE I=5
0.015708 0.029061 0 
0.0164934 0.0305132 0 
0.0172788 0.0319653 0 
0.0180642 0.0334172 0 
0.0188496 0.034869 0 
ZONE I=5
0.0188496 0.034869 0 
0.019635 0.0363206 0 
0.0204204 0.0377721 0 
0.0212058 0.0392234 0 
0.0219911 0.0406746 0 
ZONE I=5
0.0219911 0.0406746 0 
0.0227765 0.0421256 0 
0.0235619 0.0435764 0 
0.0243473 0.045027 0 
0.0251327 0.0464775 0 
ZONE I=5
0.0251327 0.0464775 0 
0.0259181 0.0479277 0 
0.0267035 0.0493778 0 
0.0274889 0.0508276 0 
0.0282743 0.0522773 0 
ZONE I=5
0.0282743 0.0522773 0 
0.0290597 0.0537267 0 
0.0298451 0.0551759 0 
0.0306305 0.0566248 0 
0.0314159 0.0580736 0 
ZONE I=5
0.0314159 0.0580736 0 
0.0322013 0.0595221 0 
0.0329867 0.0609703 0 
0.0337721 0.0624183 0 
0.0345575 0.063866 0 
ZONE I=5
0.0345575 0.063866 0 
0.0353429 0.0653135 0 
0.0361283 0.0667607 0 
0.0369137 0.0682076 0 
0.0376991 0.0696542 0 
ZONE I=5
0.0376991 0.0696542 0 
0.0384845 0.0711006 0 
0.0392699 0.0725466 0 
0.0400553 0.0739923 0 
0.0408407 0.0754378 0 
ZONE I=5
0.0408407 0.0754378 0 
0.0416261 0.0768829 0 
0.0424115 0.0783277 0 
0.0431969 0.0797722 0 
0.0439823 0.0812163 0 
ZONE I=5
0.0439823 0.0812163 0 
0.0447677 0.0826601 0 
0.0455531 0.0841036 0 
0.0463385 0.0855467 0 
0.0471239 0.0869895 0 
ZONE I=5
0.0471239 0.0869895 0 
0.0479093 0.0884319 0 
0.0486947 0.0898739 0 
0.0494801 0.0913156 0 
0.0502655 0.0927569 0 
ZONE I=5
0.0502655 0.0927569 0 
0.0510509 0.0941978 0 
0.0518363 0.0956383 0 
0.0526217 0.0970784 0 
0.0534071 0.0985182 0 
ZONE I=5
0.0534071 0.0985182 0 
0.0541925 0.0999575 0 
0.0549779 0.101396 0 
0.0557633 0.102835 0 
0.0565487 0.104273 0 
ZONE I=5
0.0565487 0.104273 0 
0.0573341 0.105711 0 
0.0581195 0.107148 0 
0.0589049 0.108584 0 
0.0596903 0.110021 0 
ZONE I=5
0.0596903 0.110021 0 
0.0604757 0.111457 0 
0.0612611 0.112892 0 
0.0620465 0.114327 0 
0.0628319 0.115761 0 
ZONE I=5
0.0628319 0.115761 0 
0.0636173 0.117195 0 
0.0644026 0.118629 0 
0.065188 0.120062 0 
0.0659734 0.121494 0 
ZONE I=5
0.0659734 0.121494 0 
0.0667588 0.122926 0 
0.0675442 0.124358 0 
0.0683296 0.125789 0 
0.069115 0.127219 0 
ZONE I=5
0.069115 0.127219 0 
0.0699004 0.128649 0 
0.0706858 0.130079 0 
0.0714712 0.131508 0 
0.0722566 0.132936 0 
ZONE I=5
0.0722566 0.132936 0 
0.073042 0.134364 0 
0.0738274 0.135791 0 
0.0746128 0.137218 0 
0.0753982 0.138644 0 
ZONE I=5
0.0753982 0.138644 0 
0.0761836 0.14007 0 
0.076969 0.141495 0 
0.0777544 0.142919 0 
0.0785398 0.144343 0 
ZONE I=5
0.0785398 0.144343 0 
0.0793252 0.145766 0 
0.0801106 0.147189 0 
0.080896 0.148611 0 
0.0816814 0.150032 0 
ZONE I=5
0.0816814 0.150032 0 
0.0824668 0.151453 0 
0.0832522 0.152873 0 
0.0840376 0.154293 0 
0.084823 0.155712 0 
ZONE I=5
0.084823 0.155712 0 
0.0856084 0.15713 0 
0.0863938 0.158548 0 
0.0871792 0.159965 0 
0.0879646 0.161382 0 
ZONE I=5
0.0879646 0.161382 0 
0.08875 0.162797 0 
0.0895354 0.164212 0 
0.0903208 0.165627 0 
0.0911062 0.167041 0 
ZONE I=5
0.0911062 0.167041 0 
0.0918916 0.168454 0 
0.092677 0.169866 0 
0.0934624 0.171278 0 
0.0942478 0.172689 0 
ZONE I=5
0.0942478 0.172689 0 
0.0950332 0.174099 0 
0.0958186 0.175509 0 
0.096604 0.176918 0 
0.0973894 0.178326 0 
ZONE I=5
0.0973894 0.178326 0 
0.0981748 0.179734 0 
0.0989602 0.18114 0 
0.0997456 0.182546 0 
0.100531 0.183952 0 
ZONE I=5
0.100531 0.183952 0 
0.101316 0.185356 0 
0.102102 0.18676 0 
0.102887 0.188163 0 
0.103673 0.189565 0 
ZONE I=5
0.103673 0.189565 0 
0.104458 0.190967 0 
0.105243 0.192368 0 
0.106029 0.193768 0 
0.106814 0.195167 0 
ZONE I=5
0.106814 0.195167 0 
0.1076 0.196566 0 
0.108385 0.197963 0 
0.10917 0.19936 0 
0.109956 0.200756 0 
ZONE I=5
0.109956 0.200756 0 
0.110741 0.202152 0 
0.111527 0.203546 0 
0.112312 0.20494 0 
0.113097 0.206333 0 
ZONE I=5
0.113097 0.206333 0 
0.113883 0.207725 0 
0.114668 0.209116 0 
0.115454 0.210506 0 
0.116239 0.211896 0 
ZONE I=5
0.116239 0.211896 0 
0.117024 0.213285 0 
0.11781 0.214672 0 
0.118595 0.216059 0 
0.119381 0.217446 0 
ZONE I=5
0.119381 0.217446 0 
0.120166 0.218831 0 
0.120951 0.220215 0 
0.121737 0.221599 0 
0.122522 0.222982 0 
ZONE I=5
0.122522 0.222982 0 
0.123308 0.224363 0 
0.124093 0.225744 0 
0.124878 0.227124 0 
0.125664 0.228503 0 
ZONE I=5
0.125664 0.228503 0 
0.126449 0.229882 0 
0.127235 0.231259 0 
0.12802 0.232635 0 
0.128805 0.234011 0 
ZONE I=5
0.128805 0.234011 0 
0.129591 0.235386 0 
0.130376 0.236759 0 
0.131161 0.238132 0 
0.131947 0.239504 0 
ZONE I=5
0.131947 0.239504 0 
0.132732 0.240875 0 
0.133518 0.242245 0 
0.134303 0.243614 0 
0.135088 0.244982 0 
ZONE I=5
0.135088 0.244982 0 
0.135874 0.246349 0 
0.136659 0.247715 0 
0.137445 0.24908 0 
0.13823 0.250444 0 
ZONE I=5
0.13823 0.250444 0 
0.139015 0.251807 0 
0.139801 0.25317 0 
0.140586 0.254531 0 
0.141372 0.255891 0 
ZONE I=5
0.141372 0.255891 0 
0.142157 0.25725 0 
0.142942 0.258609 0 
0.143728 0.259966 0 
0.144513 0.261322 0 
ZONE I=5
0.144513 0.261322 0 
0.145299 0.262678 0 
0.146084 0.264032 0 
0.146869 0.265385 0 
0.147655 0.266737 0 
ZONE I=5
0.147655 0.266737 0 
0.14844 0.268088 0 
0.149226 0.269439 0 
0.150011 0.270788 0 
0.150796 0.272136 0 
ZONE I=5
0.150796 0.272136 0 
0.151582 0.273483 0 
0.152367 0.274829 0 
0.153153 0.276174 0 
0.153938 0.277518 0 
ZONE I=5
0.153938 0.277518 0 
0.154723 0.278861 0 
0.155509 0.280202 0 
0.156294 0.281543 0 
0.15708 0.282883 0 
ZONE I=5
0.15708 0.282883 0 
0.157865 0.284221 0 
0.15865 0.285559 0 
0.159436 0.286895 0 
0.160221 0.28823 0 
ZONE I=5
0.160221 0.28823 0 
0.161007 0.289565 0 
0.161792 0.290898 0 
0.162577 0.29223 0 
0.163363 0.29356 0 
ZONE I=5
0.163363 0.29356 0 
0.164148 0.29489 0 
0.164934 0.296219 0 
0.165719 0.297546 0 
0.166504 0.298873 0 
ZONE I=5
0.166504 0.298873 0 
0.16729 0.300198 0 
0.168075 0.301522 0 
0.168861 0.302845 0 
0.169646 0.304167 0 
ZONE I=5
0.169646 0.304167 0 
0.170431 0.305488 0 
0.171217 0.306808 0 
0.172002 0.308126 0 
0.172788 0.309444 0 
ZONE I=5
0.172788 0.309444 0 
0.173573 0.31076 0 
0.174358 0.312075 0 
0.175144 0.313388 0 
0.175929 0.314701 0 
ZONE I=5
0.175929 0.314701 0 
0.176715 0.316013 0 
0.1775 0.317323 0 
0.178285 0.318632 0 
0.179071 0.31994 0 
ZONE I=5
0.179071 0.31994 0 
0.179856 0.321247 0 
0.180642 0.322552 0 
0.181427 0.323857 0 
0.182212 0.32516 0 
ZONE I=5
0.182212 0.32516 0 
0.182998 0.326462 0 
