ZONE I=5
0 0 0 
0.000785398 0.00252145 0 
0.0015708 0.00504283 0 
0.00235619 0.00756412 0 
0.00314159 0.0100853 0 
ZONE I=5
0.00314159 0.0100853 0 
0.00392699 0.0126064 0 
0.00471239 0.0151272 0 
0.00549779 0.0176478 0 
0.00628319 0.0201681 0 
ZONE I=5
0.00628319 0.0201681 0 
0.00706858 0.0226882 0 
0.00785398 0.0252078 0 
0.00863938 0.027727 0 
0.00942478 0.0302459 0 
ZONE I=5
0.00942478 0.0302459 0 
0.0102102 0.0327642 0 
0.0109956 0.035282 0 
0.011781 0.0377993 0 
0.0125664 0.040316 0 
ZONE I=5
0.0125664 0.040316 0 
0.0133518 0.0428321 0 
0.0141372 0.0453474 0 
0.0149226 0.047862 0 
0.015708 0.050376 0 
ZONE I=5
0.015708 0.050376 0 
0.0164934 0.0528891 0 
0.0172788 0.0554014 0 
0.0180642 0.0579128 0 
0.0188496 0.0604233 0 
ZONE I=5
0.0188496 0.0604233 0 
0.019635 0.0629329 0 
0.0204204 0.0654415 0 
0.0212058 0.067949 0 
0.0219911 0.0704556 0 
ZONE I=5
0.0219911 0.0704556 0 
0.0227765 0.072961 0 
0.0235619 0.0754652 0 
0.0243473 0.0779683 0 
0.0251327 0.0804702 0 
ZONE I=5
0.0251327 0.0804702 0 
0.0259181 0.0829708 0 
0.0267035 0.0854701 0 
0.0274889 0.0879681 0 
0.0282743 0.0904647 0 
ZONE I=5
0.0282743 0.0904647 0 
0.0290597 0.0929599 0 
0.0298451 0.0954537 0 
0.0306305 0.0979459 0 
0.0314159 0.100437 0 
ZONE I=5
0.0314159 0.100437 0 
0.0322013 0.102926 0 
0.0329867 0.105413 0 
0.0337721 0.107899 0 
0.0345575 0.110384 0 
ZONE I=5
0.0345575 0.110384 0 
0.0353429 0.112866 0 
0.0361283 0.115347 0 
0.0369137 0.117826 0 
0.0376991 0.120303 0 
ZONE I=5
0.0376991 0.120303 0 
0.0384845 0.122779 0 
0.0392699 0.125252 0 
0.0400553 0.127724 0 
0.0408407 0.130193 0 
ZONE I=5
0.0408407 0.130193 0 
0.0416261 0.132661 0 
0.0424115 0.135127 0 
0.0431969 0.13759 0 
0.0439823 0.140051 0 
ZONE I=5
0.0439823 0.140051 0 
0.0447677 0.142511 0 
0.0455531 0.144968 0 
0.0463385 0.147422 0 
0.0471239 0.149875 0 
ZONE I=5
0.0471239 0.149875 0 
0.0479093 0.152325 0 
0.0486947 0.154773 0 
0.0494801 0.157219 0 
0.0502655 0.159662 0 
ZONE I=5
0.0502655 0.159662 0 
0.0510509 0.162103 0 
0.0518363 0.164541 0 
0.0526217 0.166977 0 
0.0534071 0.16941 0 
ZONE I=5
0.0534071 0.16941 0 
0.0541925 0.171841 0 
0.0549779 0.174269 0 
0.0557633 0.176695 0 
0.0565487 0.179117 0 
ZONE I=5
0.0565487 0.179117 0 
0.0573341 0.181538 0 
0.0581195 0.183955 0 
0.0589049 0.18637 0 
0.0596903 0.188781 0 
ZONE I=5
0.0596903 0.188781 0 
0.0604757 0.19119 0 
0.0612611 0.193597 0 
0.0620465 0.196 0 
0.0628319 0.1984 0 
ZONE I=5
0.0628319 0.1984 0 
0.0636173 0.200798 0 
0.0644026 0.203192 0 
0.065188 0.205583 0 
0.0659734 0.207972 0 
ZONE I=5
0.0659734 0.207972 0 
0.0667588 0.210357 0 
0.0675442 0.212739 0 
0.0683296 0.215118 0 
0.069115 0.217494 0 
ZONE I=5
0.069115 0.217494 0 
0.0699004 0.219866 0 
0.0706858 0.222235 0 
0.0714712 0.224601 0 
0.0722566 0.226964 0 
ZONE I=5
0.0722566 0.226964 0 
0.073042 0.229324 0 
0.0738274 0.23168 0 
0.0746128 0.234032 0 
0.0753982 0.236382 0 
ZONE I=5
0.0753982 0.236382 0 
0.0761836 0.238727 0 
0.076969 0.24107 0 
0.0777544 0.243409 0 
0.0785398 0.245744 0 
ZONE I=5
0.0785398 0.245744 0 
0.0793252 0.248076 0 
0.0801106 0.250404 0 
0.080896 0.252728 0 
0.0816814 0.255049 0 
ZONE I=5
0.0816814 0.255049 0 
0.0824668 0.257367 0 
0.0832522 0.25968 0 
0.0840376 0.26199 0 
0.084823 0.264296 0 
ZONE I=5
0.084823 0.264296 0 
0.0856084 0.266598 0 
0.0863938 0.268897 0 
0.0871792 0.271191 0 
0.0879646 0.273482 0 
ZONE I=5
0.0879646 0.273482 0 
0.08875 0.275769 0 
0.0895354 0.278052 0 
0.0903208 0.280331 0 
0.0911062 0.282606 0 
ZONE I=5
0.0911062 0.282606 0 
0.0918916 0.284878 0 
0.092677 0.287145 0 
0.0934624 0.289408 0 
0.0942478 0.291667 0 
ZONE I=5
0.0942478 0.291667 0 
0.0950332 0.293922 0 
0.0958186 0.296173 0 
0.096604 0.29842 0 
0.0973894 0.300662 0 
ZONE I=5
0.0973894 0.300662 0 
0.0981748 0.302901 0 
0.0989602 0.305135 0 
0.0997456 0.307365 0 
0.100531 0.309591 0 
ZONE I=5
0.100531 0.309591 0 
0.101316 0.311812 0 
0.102102 0.31403 0 
0.102887 0.316243 0 
0.103673 0.318451 0 
ZONE I=5
0.103673 0.318451 0 
0.104458 0.320656 0 
0.105243 0.322855 0 
0.106029 0.325051 0 
0.106814 0.327242 0 
ZONE I=5
0.106814 0.327242 0 
0.1076 0.329429 0 
0.108385 0.331611 0 
0.10917 0.333789 0 
0.109956 0.335962 0 
ZONE I=5
0.109956 0.335962 0 
0.110741 0.338131 0 
0.111527 0.340295 0 
0.112312 0.342455 0 
0.113097 0.34461 0 
ZONE I=5
0.113097 0.34461 0 
0.113883 0.346761 0 
0.114668 0.348907 0 
0.115454 0.351048 0 
0.116239 0.353185 0 
ZONE I=5
0.116239 0.353185 0 
0.117024 0.355317 0 
0.11781 0.357445 0 
0.118595 0.359568 0 
0.119381 0.361686 0 
ZONE I=5
0.119381 0.361686 0 
0.120166 0.363799 0 
0.120951 0.365908 0 
0.121737 0.368011 0 
0.122522 0.370111 0 
ZONE I=5
0.122522 0.370111 0 
0.123308 0.372205 0 
0.124093 0.374294 0 
0.124878 0.376379 0 
0.125664 0.378459 0 
ZONE I=5
0.125664 0.378459 0 
0.126449 0.380534 0 
0.127235 0.382604 0 
0.12802 0.384669 0 
0.128805 0.38673 0 
ZONE I=5
0.128805 0.38673 0 
0.129591 0.388785 0 
0.130376 0.390836 0 
0.131161 0.392882 0 
0.131947 0.394923 0 
ZONE I=5
0.131947 0.394923 0 
0.132732 0.396958 0 
0.133518 0.398989 0 
0.134303 0.401015 0 
0.135088 0.403036 0 
ZONE I=5
0.135088 0.403036 0 
0.135874 0.405052 0 
0.136659 0.407063 0 
0.137445 0.409069 0 
0.13823 0.411069 0 
ZONE I=5
0.13823 0.411069 0 
0.139015 0.413065 0 
0.139801 0.415056 0 
0.140586 0.417042 0 
0.141372 0.419022 0 
ZONE I=5
0.141372 0.419022 0 
0.142157 0.420998 0 
0.142942 0.422968 0 
0.143728 0.424933 0 
0.144513 0.426893 0 
ZONE I=5
0.144513 0.426893 0 
0.145299 0.428848 0 
0.146084 0.430798 0 
0.146869 0.432743 0 
0.147655 0.434683 0 
ZONE I=5
0.147655 0.434683 0 
0.14844 0.436617 0 
0.149226 0.438546 0 
0.150011 0.44047 0 
0.150796 0.442389 0 
ZONE I=5
0.150796 0.442389 0 
0.151582 0.444303 0 
0.152367 0.446212 0 
0.153153 0.448115 0 
0.153938 0.450013 0 
ZONE I=5
0.153938 0.450013 0 
0.154723 0.451906 0 
0.155509 0.453794 0 
0.156294 0.455676 0 
0.15708 0.457553 0 
ZONE I=5
0.15708 0.457553 0 
0.157865 0.459425 0 
0.15865 0.461292 0 
0.159436 0.463153 0 
0.160221 0.465009 0 
ZONE I=5
0.160221 0.465009 0 
0.161007 0.46686 0 
0.161792 0.468706 0 
0.162577 0.470546 0 
0.163363 0.472381 0 
ZONE I=5
0.163363 0.472381 0 
0.164148 0.474211 0 
0.164934 0.476035 0 
0.165719 0.477854 0 
0.166504 0.479668 0 
ZONE I=5
0.166504 0.479668 0 
0.16729 0.481477 0 
0.168075 0.48328 0 
0.168861 0.485078 0 
0.169646 0.486871 0 
ZONE I=5
0.169646 0.486871 0 
0.170431 0.488658 0 
0.171217 0.49044 0 
0.172002 0.492217 0 
0.172788 0.493988 0 
ZONE I=5
0.172788 0.493988 0 
0.173573 0.495754 0 
0.174358 0.497515 0 
0.175144 0.49927 0 
0.175929 0.50102 0 
ZONE I=5
0.175929 0.50102 0 
0.176715 0.502765 0 
