ZONE I=5
0 0 0 
0.000785398 0.00270517 0 
0.0015708 0.00541024 0 
0.00235619 0.00811521 0 
0.00314159 0.0108201 0 
ZONE I=5
0.00314159 0.0108201 0 
0.00392699 0.0135247 0 
0.00471239 0.0162291 0 
0.00549779 0.0189332 0 
0.00628319 0.021637 0 
ZONE I=5
0.00628319 0.021637 0 
0.00706858 0.0243403 0 
0.00785398 0.0270432 0 
0.00863938 0.0297456 0 
0.00942478 0.0324475 0 
ZONE I=5
0.00942478 0.0324475 0 
0.0102102 0.0351488 0 
0.0109956 0.0378494 0 
0.011781 0.0405493 0 
0.0125664 0.0432485 0 
ZONE I=5
0.0125664 0.0432485 0 
0.0133518 0.0459469 0 
0.0141372 0.0486445 0 
0.0149226 0.0513411 0 
0.015708 0.0540369 0 
ZONE I=5
0.015708 0.0540369 0 
0.0164934 0.0567316 0 
0.0172788 0.0594253 0 
0.0180642 0.0621179 0 
0.0188496 0.0648094 0 
ZONE I=5
0.0188496 0.0648094 0 
0.019635 0.0674997 0 
0.0204204 0.0701887 0 
0.0212058 0.0728765 0 
0.0219911 0.0755629 0 
ZONE I=5
0.0219911 0.0755629 0 
0.0227765 0.078248 0 
0.0235619 0.0809316 0 
0.0243473 0.0836138 0 
0.0251327 0.0862945 0 
ZONE I=5
0.0251327 0.0862945 0 
0.0259181 0.0889736 0 
0.0267035 0.091651 0 
0.0274889 0.0943268 0 
0.0282743 0.0970009 0 
ZONE I=5
0.0282743 0.0970009 0 
0.0290597 0.0996732 0 
0.0298451 0.102344 0 
0.0306305 0.105012 0 
0.0314159 0.107679 0 
ZONE I=5
0.0314159 0.107679 0 
0.0322013 0.110344 0 
0.0329867 0.113007 0 
0.0337721 0.115667 0 
0.0345575 0.118326 0 
ZONE I=5
0.0345575 0.118326 0 
0.0353429 0.120983 0 
0.0361283 0.123637 0 
0.0369137 0.126289 0 
0.0376991 0.128939 0 
ZONE I=5
0.0376991 0.128939 0 
0.0384845 0.131587 0 
0.0392699 0.134232 0 
0.0400553 0.136875 0 
0.0408407 0.139515 0 
ZONE I=5
0.0408407 0.139515 0 
0.0416261 0.142153 0 
0.0424115 0.144788 0 
0.0431969 0.147421 0 
0.0439823 0.150051 0 
ZONE I=5
0.0439823 0.150051 0 
0.0447677 0.152678 0 
0.0455531 0.155303 0 
0.0463385 0.157925 0 
0.0471239 0.160544 0 
ZONE I=5
0.0471239 0.160544 0 
0.0479093 0.16316 0 
0.0486947 0.165773 0 
0.0494801 0.168384 0 
0.0502655 0.170991 0 
ZONE I=5
0.0502655 0.170991 0 
0.0510509 0.173596 0 
0.0518363 0.176197 0 
0.0526217 0.178795 0 
0.0534071 0.18139 0 
ZONE I=5
0.0534071 0.18139 0 
0.0541925 0.183982 0 
0.0549779 0.186571 0 
0.0557633 0.189156 0 
0.0565487 0.191739 0 
ZONE I=5
0.0565487 0.191739 0 
0.0573341 0.194317 0 
0.0581195 0.196893 0 
0.0589049 0.199465 0 
0.0596903 0.202033 0 
ZONE I=5
0.0596903 0.202033 0 
0.0604757 0.204598 0 
0.0612611 0.207159 0 
0.0620465 0.209717 0 
0.0628319 0.212271 0 
ZONE I=5
0.0628319 0.212271 0 
0.0636173 0.214822 0 
0.0644026 0.217368 0 
0.065188 0.219911 0 
0.0659734 0.222451 0 
ZONE I=5
0.0659734 0.222451 0 
0.0667588 0.224986 0 
0.0675442 0.227518 0 
0.0683296 0.230045 0 
0.069115 0.232569 0 
ZONE I=5
0.069115 0.232569 0 
0.0699004 0.235089 0 
0.0706858 0.237604 0 
0.0714712 0.240116 0 
0.0722566 0.242624 0 
ZONE I=5
0.0722566 0.242624 0 
0.073042 0.245127 0 
0.0738274 0.247626 0 
0.0746128 0.250122 0 
