ZONE I=5
0 0 0 
0.000785398 0.00175117 0 
0.0015708 0.00350231 0 
0.00235619 0.00525344 0 
0.00314159 0.00700453 0 
ZONE I=5
0.00314159 0.00700453 0 
0.00392699 0.00875558 0 
0.00471239 0.0105066 0 
0.00549779 0.0122575 0 
0.00628319 0.0140083 0 
ZONE I=5
0.00628319 0.0140083 0 
0.00706858 0.015759 0 
0.00785398 0.0175097 0 
0.00863938 0.0192602 0 
0.00942478 0.0210105 0 
ZONE I=5
0.00942478 0.0210105 0 
0.0102102 0.0227608 0 
0.0109956 0.0245109 0 
0.011781 0.0262608 0 
0.0125664 0.0280105 0 
ZONE I=5
0.0125664 0.0280105 0 
0.0133518 0.0297601 0 
0.0141372 0.0315094 0 
0.0149226 0.0332585 0 
0.015708 0.0350074 0 
ZONE I=5
0.015708 0.0350074 0 
0.0164934 0.0367561 0 
0.0172788 0.0385045 0 
0.0180642 0.0402526 0 
0.0188496 0.0420005 0 
ZONE I=5
0.0188496 0.0420005 0 
0.019635 0.0437481 0 
0.0204204 0.0454954 0 
0.0212058 0.0472424 0 
0.0219911 0.0489891 0 
ZONE I=5
0.0219911 0.0489891 0 
0.0227765 0.0507354 0 
0.0235619 0.0524814 0 
0.0243473 0.054227 0 
0.0251327 0.0559723 0 
ZONE I=5
0.0251327 0.0559723 0 
0.0259181 0.0577172 0 
0.0267035 0.0594616 0 
0.0274889 0.0612057 0 
0.0282743 0.0629494 0 
ZONE I=5
0.0282743 0.0629494 0 
0.0290597 0.0646927 0 
0.0298451 0.0664355 0 
0.0306305 0.0681778 0 
0.0314159 0.0699197 0 
ZONE I=5
0.0314159 0.0699197 0 
0.0322013 0.0716612 0 
0.0329867 0.0734021 0 
0.0337721 0.0751426 0 
0.0345575 0.0768825 0 
ZONE I=5
0.0345575 0.0768825 0 
0.0353429 0.0786219 0 
0.0361283 0.0803608 0 
0.0369137 0.0820991 0 
0.0376991 0.0838369 0 
ZONE I=5
0.0376991 0.0838369 0 
0.0384845 0.0855742 0 
0.0392699 0.0873108 0 
0.0400553 0.0890469 0 
0.0408407 0.0907823 0 
ZONE I=5
0.0408407 0.0907823 0 
0.0416261 0.0925172 0 
0.0424115 0.0942514 0 
0.0431969 0.095985 0 
0.0439823 0.097718 0 
ZONE I=5
0.0439823 0.097718 0 
0.0447677 0.0994502 0 
0.0455531 0.101182 0 
0.0463385 0.102913 0 
0.0471239 0.104643 0 
ZONE I=5
0.0471239 0.104643 0 
0.0479093 0.106373 0 
0.0486947 0.108101 0 
0.0494801 0.10983 0 
0.0502655 0.111557 0 
ZONE I=5
0.0502655 0.111557 0 
0.0510509 0.113284 0 
0.0518363 0.115009 0 
0.0526217 0.116735 0 
0.0534071 0.118459 0 
ZONE I=5
0.0534071 0.118459 0 
0.0541925 0.120182 0 
0.0549779 0.121905 0 
0.0557633 0.123627 0 
0.0565487 0.125348 0 
ZONE I=5
0.0565487 0.125348 0 
0.0573341 0.127068 0 
0.0581195 0.128788 0 
0.0589049 0.130506 0 
0.0596903 0.132224 0 
ZONE I=5
0.0596903 0.132224 0 
0.0604757 0.133941 0 
0.0612611 0.135657 0 
0.0620465 0.137372 0 
0.0628319 0.139086 0 
ZONE I=5
0.0628319 0.139086 0 
0.0636173 0.140799 0 
0.0644026 0.142511 0 
0.065188 0.144222 0 
0.0659734 0.145933 0 
ZONE I=5
0.0659734 0.145933 0 
0.0667588 0.147642 0 
0.0675442 0.14935 0 
0.0683296 0.151058 0 
0.069115 0.152764 0 
ZONE I=5
0.069115 0.152764 0 
0.0699004 0.15447 0 
0.0706858 0.156174 0 
0.0714712 0.157877 0 
0.0722566 0.15958 0 
ZONE I=5
0.0722566 0.15958 0 
0.073042 0.161281 0 
0.0738274 0.162981 0 
0.0746128 0.16468 0 
0.0753982 0.166378 0 
ZONE I=5
0.0753982 0.166378 0 
0.0761836 0.168075 0 
0.076969 0.169771 0 
0.0777544 0.171466 0 
0.0785398 0.173159 0 
ZONE I=5
0.0785398 0.173159 0 
0.0793252 0.174852 0 
0.0801106 0.176543 0 
0.080896 0.178233 0 
0.0816814 0.179922 0 
ZONE I=5
0.0816814 0.179922 0 
0.0824668 0.18161 0 
0.0832522 0.183297 0 
0.0840376 0.184982 0 
0.084823 0.186667 0 
ZONE I=5
0.084823 0.186667 0 
0.0856084 0.18835 0 
0.0863938 0.190032 0 
0.0871792 0.191712 0 
0.0879646 0.193391 0 
ZONE I=5
0.0879646 0.193391 0 
0.08875 0.19507 0 
0.0895354 0.196746 0 
0.0903208 0.198422 0 
0.0911062 0.200096 0 
ZONE I=5
0.0911062 0.200096 0 
0.0918916 0.201769 0 
0.092677 0.203441 0 
0.0934624 0.205111 0 
0.0942478 0.20678 0 
ZONE I=5
0.0942478 0.20678 0 
0.0950332 0.208448 0 
0.0958186 0.210114 0 
0.096604 0.211779 0 
0.0973894 0.213443 0 
ZONE I=5
0.0973894 0.213443 0 
0.0981748 0.215105 0 
0.0989602 0.216766 0 
0.0997456 0.218426 0 
0.100531 0.220084 0 
ZONE I=5
0.100531 0.220084 0 
0.101316 0.221741 0 
0.102102 0.223396 0 
0.102887 0.22505 0 
0.103673 0.226702 0 
ZONE I=5
0.103673 0.226702 0 
0.104458 0.228353 0 
0.105243 0.230003 0 
0.106029 0.231651 0 
0.106814 0.233298 0 
ZONE I=5
0.106814 0.233298 0 
0.1076 0.234943 0 
0.108385 0.236587 0 
0.10917 0.238229 0 
0.109956 0.23987 0 
ZONE I=5
0.109956 0.23987 0 
0.110741 0.241509 0 
0.111527 0.243146 0 
0.112312 0.244782 0 
0.113097 0.246417 0 
ZONE I=5
0.113097 0.246417 0 
0.113883 0.24805 0 
0.114668 0.249682 0 
0.115454 0.251311 0 
0.116239 0.25294 0 
ZONE I=5
0.116239 0.25294 0 
0.117024 0.254567 0 
0.11781 0.256192 0 
0.118595 0.257815 0 
0.119381 0.259437 0 
ZONE I=5
0.119381 0.259437 0 
0.120166 0.261058 0 
0.120951 0.262676 0 
0.121737 0.264293 0 
0.122522 0.265909 0 
ZONE I=5
0.122522 0.265909 0 
0.123308 0.267523 0 
0.124093 0.269135 0 
0.124878 0.270745 0 
0.125664 0.272354 0 
ZONE I=5
0.125664 0.272354 0 
0.126449 0.273961 0 
0.127235 0.275567 0 
0.12802 0.277171 0 
0.128805 0.278773 0 
ZONE I=5
0.128805 0.278773 0 
0.129591 0.280373 0 
0.130376 0.281972 0 
0.131161 0.283569 0 
0.131947 0.285164 0 
ZONE I=5
0.131947 0.285164 0 
0.132732 0.286757 0 
0.133518 0.288349 0 
0.134303 0.289939 0 
0.135088 0.291527 0 
ZONE I=5
0.135088 0.291527 0 
0.135874 0.293113 0 
0.136659 0.294698 0 
0.137445 0.296281 0 
0.13823 0.297862 0 
ZONE I=5
0.13823 0.297862 0 
0.139015 0.299441 0 
0.139801 0.301019 0 
0.140586 0.302594 0 
0.141372 0.304168 0 
ZONE I=5
0.141372 0.304168 0 
0.142157 0.30574 0 
0.142942 0.30731 0 
0.143728 0.308878 0 
0.144513 0.310445 0 
ZONE I=5
0.144513 0.310445 0 
0.145299 0.31201 0 
0.146084 0.313572 0 
0.146869 0.315133 0 
0.147655 0.316692 0 
ZONE I=5
0.147655 0.316692 0 
0.14844 0.318249 0 
0.149226 0.319804 0 
0.150011 0.321358 0 
0.150796 0.322909 0 
ZONE I=5
0.150796 0.322909 0 
0.151582 0.324459 0 
0.152367 0.326006 0 
0.153153 0.327552 0 
0.153938 0.329096 0 
ZONE I=5
0.153938 0.329096 0 
0.154723 0.330638 0 
0.155509 0.332178 0 
0.156294 0.333715 0 
0.15708 0.335251 0 
ZONE I=5
0.15708 0.335251 0 
0.157865 0.336786 0 
0.15865 0.338318 0 
0.159436 0.339848 0 
0.160221 0.341376 0 
ZONE I=5
0.160221 0.341376 0 
0.161007 0.342902 0 
0.161792 0.344426 0 
0.162577 0.345948 0 
0.163363 0.347468 0 
ZONE I=5
0.163363 0.347468 0 
0.164148 0.348987 0 
0.164934 0.350503 0 
0.165719 0.352017 0 
0.166504 0.353529 0 
ZONE I=5
0.166504 0.353529 0 
0.16729 0.355039 0 
0.168075 0.356547 0 
0.168861 0.358053 0 
0.169646 0.359557 0 
ZONE I=5
0.169646 0.359557 0 
0.170431 0.361059 0 
0.171217 0.362559 0 
0.172002 0.364057 0 
0.172788 0.365552 0 
ZONE I=5
0.172788 0.365552 0 
0.173573 0.367046 0 
0.174358 0.368538 0 
0.175144 0.370027 0 
0.175929 0.371514 0 
ZONE I=5
0.175929 0.371514 0 
0.176715 0.373 0 
0.1775 0.374483 0 
0.178285 0.375964 0 
0.179071 0.377443 0 
ZONE I=5
0.179071 0.377443 0 
0.179856 0.37892 0 
0.180642 0.380395 0 
0.181427 0.381867 0 
0.182212 0.383338 0 
ZONE I=5
0.182212 0.383338 0 
0.182998 0.384806 0 
0.183783 0.386273 0 
0.184569 0.387737 0 
0.185354 0.389199 0 
ZONE I=5
0.185354 0.389199 0 
0.186139 0.390659 0 
0.186925 0.392116 0 
0.18771 0.393572 0 
0.188496 0.395025 0 
ZONE I=5
0.188496 0.395025 0 
0.189281 0.396477 0 
0.190066 0.397926 0 
0.190852 0.399373 0 
0.191637 0.400817 0 
ZONE I=5
0.191637 0.400817 0 
0.192423 0.40226 0 
0.193208 0.4037 0 
0.193993 0.405138 0 
0.194779 0.406574 0 
ZONE I=5
0.194779 0.406574 0 
0.195564 0.408008 0 
0.19635 0.409439 0 
0.197135 0.410869 0 
0.19792 0.412296 0 
ZONE I=5
0.19792 0.412296 0 
0.198706 0.413721 0 
0.199491 0.415144 0 
0.200277 0.416564 0 
0.201062 0.417982 0 
ZONE I=5
0.201062 0.417982 0 
0.201847 0.419398 0 
0.202633 0.420812 0 
0.203418 0.422224 0 
0.204204 0.423633 0 
ZONE I=5
0.204204 0.423633 0 
0.204989 0.42504 0 
0.205774 0.426445 0 
0.20656 0.427848 0 
0.207345 0.429248 0 
ZONE I=5
0.207345 0.429248 0 
0.208131 0.430646 0 
0.208916 0.432042 0 
0.209701 0.433435 0 
0.210487 0.434827 0 
ZONE I=5
0.210487 0.434827 0 
0.211272 0.436216 0 
0.212058 0.437603 0 
0.212843 0.438987 0 
0.213628 0.440369 0 
ZONE I=5
0.213628 0.440369 0 
0.214414 0.441749 0 
0.215199 0.443127 0 
0.215984 0.444502 0 
0.21677 0.445875 0 
ZONE I=5
0.21677 0.445875 0 
0.217555 0.447246 0 
0.218341 0.448615 0 
0.219126 0.449981 0 
0.219911 0.451345 0 
ZONE I=5
0.219911 0.451345 0 
0.220697 0.452706 0 
0.221482 0.454066 0 
0.222268 0.455423 0 
0.223053 0.456777 0 
ZONE I=5
0.223053 0.456777 0 
0.223838 0.45813 0 
0.224624 0.45948 0 
0.225409 0.460828 0 
0.226195 0.462173 0 
ZONE I=5
0.226195 0.462173 0 
0.22698 0.463516 0 
0.227765 0.464857 0 
0.228551 0.466195 0 
0.229336 0.467532 0 
ZONE I=5
0.229336 0.467532 0 
0.230122 0.468865 0 
0.230907 0.470197 0 
0.231692 0.471526 0 
0.232478 0.472853 0 
ZONE I=5
0.232478 0.472853 0 
0.233263 0.474177 0 
0.234049 0.475499 0 
0.234834 0.476819 0 
0.235619 0.478137 0 
ZONE I=5
0.235619 0.478137 0 
0.236405 0.479452 0 
0.23719 0.480765 0 
0.237976 0.482075 0 
0.238761 0.483383 0 
ZONE I=5
0.238761 0.483383 0 
0.239546 0.484689 0 
0.240332 0.485992 0 
0.241117 0.487293 0 
0.241903 0.488592 0 
ZONE I=5
0.241903 0.488592 0 
0.242688 0.489888 0 
0.243473 0.491182 0 
0.244259 0.492474 0 
0.245044 0.493763 0 
ZONE I=5
0.245044 0.493763 0 
0.24583 0.49505 0 
0.246615 0.496334 0 
0.2474 0.497617 0 
0.248186 0.498896 0 
ZONE I=5
0.248186 0.498896 0 
0.248971 0.500174 0 
0.249757 0.501449 0 
0.250542 0.502721 0 
0.251327 0.503992 0 
ZONE I=5
0.251327 0.503992 0 
0.252113 0.50526 0 
0.252898 0.506525 0 
0.253684 0.507788 0 
0.254469 0.509049 0 
ZONE I=5
0.254469 0.509049 0 
0.255254 0.510308 0 
0.25604 0.511564 0 
0.256825 0.512817 0 
0.257611 0.514069 0 
ZONE I=5
0.257611 0.514069 0 
0.258396 0.515318 0 
0.259181 0.516564 0 
0.259967 0.517808 0 
0.260752 0.51905 0 
ZONE I=5
0.260752 0.51905 0 
0.261538 0.52029 0 
0.262323 0.521527 0 
0.263108 0.522761 0 
0.263894 0.523993 0 
ZONE I=5
0.263894 0.523993 0 
0.264679 0.525223 0 
0.265465 0.526451 0 
0.26625 0.527676 0 
0.267035 0.528899 0 
ZONE I=5
0.267035 0.528899 0 
0.267821 0.530119 0 
0.268606 0.531337 0 
0.269392 0.532553 0 
0.270177 0.533766 0 
ZONE I=5
0.270177 0.533766 0 
0.270962 0.534977 0 
0.271748 0.536185 0 
0.272533 0.537391 0 
0.273319 0.538595 0 
ZONE I=5
0.273319 0.538595 0 
0.274104 0.539796 0 
0.274889 0.540995 0 
0.275675 0.542191 0 
0.27646 0.543385 0 
ZONE I=5
0.27646 0.543385 0 
0.277246 0.544577 0 
0.278031 0.545766 0 
0.278816 0.546953 0 
0.279602 0.548138 0 
ZONE I=5
0.279602 0.548138 0 
0.280387 0.54932 0 
0.281173 0.5505 0 
0.281958 0.551677 0 
0.282743 0.552852 0 
ZONE I=5
0.282743 0.552852 0 
0.283529 0.554025 0 
0.284314 0.555195 0 
0.2851 0.556363 0 
0.285885 0.557528 0 
ZONE I=5
0.285885 0.557528 0 
0.28667 0.558692 0 
0.287456 0.559852 0 
0.288241 0.561011 0 
0.289027 0.562167 0 
ZONE I=5
0.289027 0.562167 0 
0.289812 0.56332 0 
0.290597 0.564471 0 
0.291383 0.56562 0 
0.292168 0.566766 0 
ZONE I=5
0.292168 0.566766 0 
0.292954 0.56791 0 
0.293739 0.569052 0 
0.294524 0.570191 0 
0.29531 0.571328 0 
ZONE I=5
0.29531 0.571328 0 
0.296095 0.572463 0 
0.296881 0.573595 0 
0.297666 0.574725 0 
0.298451 0.575852 0 
ZONE I=5
0.298451 0.575852 0 
0.299237 0.576977 0 
0.300022 0.5781 0 
0.300807 0.57922 0 
0.301593 0.580338 0 
ZONE I=5
0.301593 0.580338 0 
0.302378 0.581454 0 
0.303164 0.582567 0 
0.303949 0.583677 0 
0.304734 0.584786 0 
ZONE I=5
0.304734 0.584786 0 
0.30552 0.585892 0 
0.306305 0.586996 0 
0.307091 0.588097 0 
0.307876 0.589196 0 
ZONE I=5
0.307876 0.589196 0 
0.308661 0.590293 0 
0.309447 0.591387 0 
0.310232 0.592479 0 
0.311018 0.593568 0 
ZONE I=5
0.311018 0.593568 0 
0.311803 0.594655 0 
0.312588 0.59574 0 
0.313374 0.596823 0 
0.314159 0.597903 0 
ZONE I=5
0.314159 0.597903 0 
0.314945 0.59898 0 
0.31573 0.600056 0 
0.316515 0.601129 0 
0.317301 0.6022 0 
ZONE I=5
0.317301 0.6022 0 
0.318086 0.603268 0 
0.318872 0.604334 0 
0.319657 0.605398 0 
0.320442 0.606459 0 
ZONE I=5
0.320442 0.606459 0 
0.321228 0.607518 0 
0.322013 0.608574 0 
0.322799 0.609629 0 
0.323584 0.610681 0 
ZONE I=5
0.323584 0.610681 0 
0.324369 0.61173 0 
0.325155 0.612778 0 
0.32594 0.613823 0 
0.326726 0.614865 0 
ZONE I=5
0.326726 0.614865 0 
0.327511 0.615905 0 
0.328296 0.616943 0 
0.329082 0.617979 0 
0.329867 0.619012 0 
ZONE I=5
0.329867 0.619012 0 
0.330653 0.620043 0 
0.331438 0.621072 0 
0.332223 0.622098 0 
0.333009 0.623122 0 
ZONE I=5
0.333009 0.623122 0 
0.333794 0.624144 0 
0.33458 0.625164 0 
0.335365 0.626181 0 
0.33615 0.627195 0 
ZONE I=5
0.33615 0.627195 0 
0.336936 0.628208 0 
0.337721 0.629218 0 
0.338507 0.630226 0 
0.339292 0.631231 0 
ZONE I=5
0.339292 0.631231 0 
0.340077 0.632235 0 
0.340863 0.633236 0 
0.341648 0.634234 0 
0.342434 0.635231 0 
ZONE I=5
0.342434 0.635231 0 
0.343219 0.636225 0 
0.344004 0.637217 0 
0.34479 0.638206 0 
0.345575 0.639193 0 
ZONE I=5
0.345575 0.639193 0 
0.346361 0.640178 0 
0.347146 0.641161 0 
0.347931 0.642141 0 
0.348717 0.643119 0 
ZONE I=5
0.348717 0.643119 0 
0.349502 0.644095 0 
0.350288 0.645069 0 
0.351073 0.64604 0 
0.351858 0.647009 0 
ZONE I=5
0.351858 0.647009 0 
0.352644 0.647975 0 
0.353429 0.64894 0 
0.354215 0.649902 0 
0.355 0.650862 0 
ZONE I=5
0.355 0.650862 0 
0.355785 0.65182 0 
0.356571 0.652775 0 
0.357356 0.653728 0 
0.358142 0.654679 0 
ZONE I=5
0.358142 0.654679 0 
0.358927 0.655628 0 
0.359712 0.656574 0 
0.360498 0.657518 0 
0.361283 0.65846 0 
ZONE I=5
