ZONE I=5
0 0 0 
0.000785398 0.000888763 0 
0.0015708 0.00177752 0 
0.00235619 0.00266628 0 
0.00314159 0.00355504 0 
ZONE I=5
0.00314159 0.00355504 0 
0.00392699 0.0044438 0 
0.00471239 0.00533255 0 
0.00549779 0.00622129 0 
0.00628319 0.00711003 0 
ZONE I=5
0.00628319 0.00711003 0 
0.00706858 0.00799877 0 
0.00785398 0.00888749 0 
0.00863938 0.00977621 0 
0.00942478 0.0106649 0 
ZONE I=5
0.00942478 0.0106649 0 
0.0102102 0.0115536 0 
0.0109956 0.0124423 0 
0.011781 0.013331 0 
0.0125664 0.0142196 0 
ZONE I=5
0.0125664 0.0142196 0 
0.0133518 0.0151083 0 
0.0141372 0.0159969 0 
0.0149226 0.0168856 0 
0.015708 0.0177742 0 
ZONE I=5
0.015708 0.0177742 0 
0.0164934 0.0186627 0 
0.0172788 0.0195513 0 
0.0180642 0.0204399 0 
0.0188496 0.0213284 0 
ZONE I=5
0.0188496 0.0213284 0 
0.019635 0.0222169 0 
0.0204204 0.0231054 0 
0.0212058 0.0239939 0 
0.0219911 0.0248823 0 
ZONE I=5
0.0219911 0.0248823 0 
0.0227765 0.0257708 0 
0.0235619 0.0266592 0 
0.0243473 0.0275476 0 
0.0251327 0.0284359 0 
ZONE I=5
0.0251327 0.0284359 0 
0.0259181 0.0293242 0 
0.0267035 0.0302125 0 
0.0274889 0.0311008 0 
0.0282743 0.031989 0 
ZONE I=5
0.0282743 0.031989 0 
0.0290597 0.0328773 0 
0.0298451 0.0337654 0 
0.0306305 0.0346536 0 
0.0314159 0.0355417 0 
ZONE I=5
0.0314159 0.0355417 0 
0.0322013 0.0364298 0 
0.0329867 0.0373179 0 
0.0337721 0.0382059 0 
0.0345575 0.0390939 0 
ZONE I=5
0.0345575 0.0390939 0 
0.0353429 0.0399818 0 
0.0361283 0.0408697 0 
0.0369137 0.0417576 0 
0.0376991 0.0426454 0 
ZONE I=5
0.0376991 0.0426454 0 
0.0384845 0.0435332 0 
0.0392699 0.044421 0 
0.0400553 0.0453087 0 
0.0408407 0.0461963 0 
ZONE I=5
0.0408407 0.0461963 0 
0.0416261 0.047084 0 
0.0424115 0.0479715 0 
0.0431969 0.0488591 0 
0.0439823 0.0497466 0 
ZONE I=5
0.0439823 0.0497466 0 
0.0447677 0.050634 0 
0.0455531 0.0515214 0 
0.0463385 0.0524088 0 
0.0471239 0.0532961 0 
ZONE I=5
0.0471239 0.0532961 0 
0.0479093 0.0541833 0 
0.0486947 0.0550705 0 
0.0494801 0.0559577 0 
0.0502655 0.0568448 0 
ZONE I=5
0.0502655 0.0568448 0 
0.0510509 0.0577318 0 
0.0518363 0.0586188 0 
0.0526217 0.0595057 0 
0.0534071 0.0603926 0 
ZONE I=5
0.0534071 0.0603926 0 
0.0541925 0.0612795 0 
0.0549779 0.0621662 0 
0.0557633 0.0630529 0 
0.0565487 0.0639396 0 
ZONE I=5
0.0565487 0.0639396 0 
0.0573341 0.0648262 0 
0.0581195 0.0657127 0 
0.0589049 0.0665992 0 
0.0596903 0.0674856 0 
ZONE I=5
0.0596903 0.0674856 0 
0.0604757 0.068372 0 
0.0612611 0.0692582 0 
0.0620465 0.0701445 0 
0.0628319 0.0710306 0 
ZONE I=5
0.0628319 0.0710306 0 
0.0636173 0.0719167 0 
0.0644026 0.0728027 0 
0.065188 0.0736887 0 
0.0659734 0.0745746 0 
ZONE I=5
0.0659734 0.0745746 0 
0.0667588 0.0754604 0 
0.0675442 0.0763461 0 
0.0683296 0.0772318 0 
0.069115 0.0781174 0 
ZONE I=5
0.069115 0.0781174 0 
0.0699004 0.079003 0 
0.0706858 0.0798884 0 
0.0714712 0.0807738 0 
0.0722566 0.0816591 0 
ZONE I=5
0.0722566 0.0816591 0 
0.073042 0.0825444 0 
0.0738274 0.0834295 0 
0.0746128 0.0843146 0 
0.0753982 0.0851996 0 
ZONE I=5
0.0753982 0.0851996 0 
0.0761836 0.0860845 0 
0.076969 0.0869694 0 
0.0777544 0.0878541 0 
0.0785398 0.0887388 0 
ZONE I=5
0.0785398 0.0887388 0 
0.0793252 0.0896234 0 
0.0801106 0.0905079 0 
0.080896 0.0913924 0 
0.0816814 0.0922767 0 
ZONE I=5
0.0816814 0.0922767 0 
0.0824668 0.093161 0 
0.0832522 0.0940452 0 
0.0840376 0.0949292 0 
0.084823 0.0958132 0 
ZONE I=5
