ZONE I=5
0 0 0 
0.000785398 0.000609314 0 
0.0015708 0.00121863 0 
0.00235619 0.00182794 0 
0.00314159 0.00243725 0 
ZONE I=5
0.00314159 0.00243725 0 
0.00392699 0.00304656 0 
0.00471239 0.00365588 0 
0.00549779 0.00426518 0 
0.00628319 0.00487449 0 
ZONE I=5
0.00628319 0.00487449 0 
0.00706858 0.0054838 0 
0.00785398 0.00609311 0 
0.00863938 0.00670241 0 
0.00942478 0.00731171 0 
ZONE I=5
0.00942478 0.00731171 0 
0.0102102 0.00792101 0 
0.0109956 0.0085303 0 
0.011781 0.0091396 0 
0.0125664 0.00974889 0 
ZONE I=5
0.0125664 0.00974889 0 
0.0133518 0.0103582 0 
0.0141372 0.0109675 0 
0.0149226 0.0115767 0 
0.015708 0.012186 0 
ZONE I=5
0.015708 0.012186 0 
0.0164934 0.0127953 0 
0.0172788 0.0134046 0 
0.0180642 0.0140138 0 
0.0188496 0.0146231 0 
ZONE I=5
0.0188496 0.0146231 0 
0.019635 0.0152323 0 
0.0204204 0.0158416 0 
0.0212058 0.0164508 0 
0.0219911 0.0170601 0 
ZONE I=5
0.0219911 0.0170601 0 
0.0227765 0.0176693 0 
0.0235619 0.0182786 0 
0.0243473 0.0188878 0 
0.0251327 0.019497 0 
ZONE I=5
0.0251327 0.019497 0 
0.0259181 0.0201062 0 
0.0267035 0.0207154 0 
0.0274889 0.0213246 0 
0.0282743 0.0219338 0 
ZONE I=5
0.0282743 0.0219338 0 
0.0290597 0.022543 0 
0.0298451 0.0231522 0 
0.0306305 0.0237614 0 
0.0314159 0.0243705 0 
ZONE I=5
0.0314159 0.0243705 0 
0.0322013 0.0249797 0 
0.0329867 0.0255888 0 
0.0337721 0.026198 0 
0.0345575 0.0268071 0 
ZONE I=5
0.0345575 0.0268071 0 
0.0353429 0.0274162 0 
0.0361283 0.0280254 0 
0.0369137 0.0286345 0 
0.0376991 0.0292436 0 
ZONE I=5
0.0376991 0.0292436 0 
0.0384845 0.0298527 0 
0.0392699 0.0304617 0 
0.0400553 0.0310708 0 
0.0408407 0.0316799 0 
ZONE I=5
0.0408407 0.0316799 0 
0.0416261 0.0322889 0 
0.0424115 0.032898 0 
0.0431969 0.033507 0 
0.0439823 0.034116 0 
ZONE I=5
0.0439823 0.034116 0 
0.0447677 0.034725 0 
0.0455531 0.035334 0 
0.0463385 0.035943 0 
0.0471239 0.036552 0 
ZONE I=5
0.0471239 0.036552 0 
0.0479093 0.037161 0 
0.0486947 0.0377699 0 
0.0494801 0.0383789 0 
0.0502655 0.0389878 0 
ZONE I=5
0.0502655 0.0389878 0 
