ZONE I=5
0 0 0 
0.000785398 0.00122628 0 
0.0015708 0.00245256 0 
0.00235619 0.00367884 0 
0.00314159 0.0049051 0 
ZONE I=5
0.00314159 0.0049051 0 
0.00392699 0.00613136 0 
0.00471239 0.00735759 0 
0.00549779 0.00858381 0 
0.00628319 0.00981 0 
ZONE I=5
0.00628319 0.00981 0 
0.00706858 0.0110362 0 
0.00785398 0.0122623 0 
0.00863938 0.0134884 0 
0.00942478 0.0147145 0 
ZONE I=5
0.00942478 0.0147145 0 
0.0102102 0.0159405 0 
0.0109956 0.0171665 0 
0.011781 0.0183925 0 
0.0125664 0.0196184 0 
ZONE I=5
0.0125664 0.0196184 0 
0.0133518 0.0208443 0 
0.0141372 0.0220701 0 
0.0149226 0.0232958 0 
0.015708 0.0245215 0 
ZONE I=5
0.015708 0.0245215 0 
0.0164934 0.0257471 0 
0.0172788 0.0269727 0 
0.0180642 0.0281981 0 
0.0188496 0.0294236 0 
ZONE I=5
0.0188496 0.0294236 0 
0.019635 0.0306489 0 
0.0204204 0.0318742 0 
0.0212058 0.0330993 0 
0.0219911 0.0343244 0 
ZONE I=5
0.0219911 0.0343244 0 
0.0227765 0.0355495 0 
0.0235619 0.0367744 0 
0.0243473 0.0379992 0 
0.0251327 0.0392239 0 
ZONE I=5
0.0251327 0.0392239 0 
0.0259181 0.0404485 0 
0.0267035 0.0416731 0 
0.0274889 0.0428975 0 
0.0282743 0.0441218 0 
ZONE I=5
0.0282743 0.0441218 0 
0.0290597 0.045346 0 
0.0298451 0.04657 0 
0.0306305 0.047794 0 
0.0314159 0.0490178 0 
ZONE I=5
0.0314159 0.0490178 0 
0.0322013 0.0502415 0 
0.0329867 0.0514651 0 
0.0337721 0.0526886 0 
0.0345575 0.0539119 0 
ZONE I=5
0.0345575 0.0539119 0 
0.0353429 0.055135 0 
0.0361283 0.0563581 0 
0.0369137 0.057581 0 
0.0376991 0.0588037 0 
ZONE I=5
0.0376991 0.0588037 0 
0.0384845 0.0600263 0 
0.0392699 0.0612487 0 
0.0400553 0.062471 0 
0.0408407 0.0636931 0 
ZONE I=5
0.0408407 0.0636931 0 
0.0416261 0.0649151 0 
0.0424115 0.0661369 0 
0.0431969 0.0673585 0 
0.0439823 0.06858 0 
ZONE I=5
0.0439823 0.06858 0 
0.0447677 0.0698012 0 
0.0455531 0.0710223 0 
0.0463385 0.0722433 0 
0.0471239 0.073464 0 
ZONE I=5
0.0471239 0.073464 0 
0.0479093 0.0746845 0 
0.0486947 0.0759049 0 
0.0494801 0.0771251 0 
0.0502655 0.078345 0 
ZONE I=5
0.0502655 0.078345 0 
0.0510509 0.0795648 0 
0.0518363 0.0807843 0 
0.0526217 0.0820037 0 
0.0534071 0.0832228 0 
ZONE I=5
0.0534071 0.0832228 0 
0.0541925 0.0844418 0 
0.0549779 0.0856605 0 
0.0557633 0.086879 0 
0.0565487 0.0880973 0 
ZONE I=5
0.0565487 0.0880973 0 
0.0573341 0.0893153 0 
0.0581195 0.0905331 0 
0.0589049 0.0917507 0 
0.0596903 0.0929681 0 
ZONE I=5
0.0596903 0.0929681 0 
0.0604757 0.0941852 0 
0.0612611 0.0954021 0 
0.0620465 0.0966188 0 
0.0628319 0.0978352 0 
ZONE I=5
0.0628319 0.0978352 0 
0.0636173 0.0990513 0 
0.0644026 0.100267 0 
0.065188 0.101483 0 
0.0659734 0.102698 0 
ZONE I=5
0.0659734 0.102698 0 
0.0667588 0.103913 0 
0.0675442 0.105128 0 
0.0683296 0.106343 0 
0.069115 0.107557 0 
ZONE I=5
0.069115 0.107557 0 
0.0699004 0.108771 0 
0.0706858 0.109985 0 
0.0714712 0.111198 0 
0.0722566 0.112412 0 
ZONE I=5
0.0722566 0.112412 0 
0.073042 0.113625 0 
0.0738274 0.114837 0 
0.0746128 0.11605 0 
0.0753982 0.117262 0 
ZONE I=5
0.0753982 0.117262 0 
0.0761836 0.118473 0 
0.076969 0.119685 0 
0.0777544 0.120896 0 
0.0785398 0.122107 0 
ZONE I=5
0.0785398 0.122107 0 
0.0793252 0.123317 0 
0.0801106 0.124528 0 
0.080896 0.125737 0 
0.0816814 0.126947 0 
ZONE I=5
0.0816814 0.126947 0 
0.0824668 0.128156 0 
0.0832522 0.129365 0 
0.0840376 0.130574 0 
0.084823 0.131782 0 
ZONE I=5
0.084823 0.131782 0 
0.0856084 0.13299 0 
0.0863938 0.134198 0 
0.0871792 0.135405 0 
0.0879646 0.136612 0 
ZONE I=5
0.0879646 0.136612 0 
0.08875 0.137819 0 
0.0895354 0.139025 0 
0.0903208 0.140231 0 
0.0911062 0.141436 0 
ZONE I=5
0.0911062 0.141436 0 
0.0918916 0.142641 0 
0.092677 0.143846 0 
0.0934624 0.145051 0 
0.0942478 0.146255 0 
ZONE I=5
0.0942478 0.146255 0 
0.0950332 0.147459 0 
0.0958186 0.148662 0 
0.096604 0.149865 0 
0.0973894 0.151067 0 
ZONE I=5
0.0973894 0.151067 0 
0.0981748 0.15227 0 
0.0989602 0.153472 0 
0.0997456 0.154673 0 
0.100531 0.155874 0 
ZONE I=5
0.100531 0.155874 0 
0.101316 0.157075 0 
0.102102 0.158275 0 
0.102887 0.159475 0 
0.103673 0.160674 0 
ZONE I=5
0.103673 0.160674 0 
0.104458 0.161873 0 
0.105243 0.163072 0 
0.106029 0.16427 0 
0.106814 0.165468 0 
ZONE I=5
0.106814 0.165468 0 
0.1076 0.166666 0 
0.108385 0.167863 0 
0.10917 0.169059 0 
0.109956 0.170256 0 
ZONE I=5
0.109956 0.170256 0 
0.110741 0.171451 0 
0.111527 0.172647 0 
0.112312 0.173842 0 
0.113097 0.175036 0 
ZONE I=5
0.113097 0.175036 0 
0.113883 0.17623 0 
0.114668 0.177424 0 
0.115454 0.178617 0 
0.116239 0.179809 0 
ZONE I=5
0.116239 0.179809 0 
0.117024 0.181002 0 
0.11781 0.182193 0 
0.118595 0.183385 0 
0.119381 0.184576 0 
ZONE I=5
0.119381 0.184576 0 
0.120166 0.185766 0 
0.120951 0.186956 0 
0.121737 0.188146 0 
0.122522 0.189335 0 
ZONE I=5
0.122522 0.189335 0 
0.123308 0.190523 0 
0.124093 0.191711 0 
0.124878 0.192899 0 
0.125664 0.194086 0 
ZONE I=5
0.125664 0.194086 0 
0.126449 0.195273 0 
0.127235 0.196459 0 
0.12802 0.197644 0 
0.128805 0.19883 0 
ZONE I=5
0.128805 0.19883 0 
0.129591 0.200014 0 
0.130376 0.201199 0 
0.131161 0.202382 0 
0.131947 0.203565 0 
ZONE I=5
0.131947 0.203565 0 
0.132732 0.204748 0 
0.133518 0.20593 0 
0.134303 0.207112 0 
0.135088 0.208293 0 
ZONE I=5
0.135088 0.208293 0 
0.135874 0.209474 0 
0.136659 0.210654 0 
0.137445 0.211834 0 
0.13823 0.213013 0 
ZONE I=5
0.13823 0.213013 0 
0.139015 0.214191 0 
0.139801 0.215369 0 
0.140586 0.216547 0 
0.141372 0.217724 0 
ZONE I=5
0.141372 0.217724 0 
0.142157 0.2189 0 
0.142942 0.220076 0 
0.143728 0.221252 0 
0.144513 0.222426 0 
ZONE I=5
0.144513 0.222426 0 
0.145299 0.223601 0 
0.146084 0.224774 0 
0.146869 0.225948 0 
0.147655 0.22712 0 
ZONE I=5
0.147655 0.22712 0 
0.14844 0.228292 0 
0.149226 0.229464 0 
0.150011 0.230635 0 
0.150796 0.231805 0 
ZONE I=5
0.150796 0.231805 0 
0.151582 0.232975 0 
0.152367 0.234144 0 
0.153153 0.235313 0 
0.153938 0.236481 0 
ZONE I=5
0.153938 0.236481 0 
0.154723 0.237648 0 
0.155509 0.238815 0 
0.156294 0.239982 0 
0.15708 0.241147 0 
ZONE I=5
0.15708 0.241147 0 
0.157865 0.242313 0 
0.15865 0.243477 0 
0.159436 0.244641 0 
0.160221 0.245805 0 
ZONE I=5
0.160221 0.245805 0 
0.161007 0.246967 0 
0.161792 0.24813 0 
0.162577 0.249291 0 
0.163363 0.250452 0 
ZONE I=5
0.163363 0.250452 0 
0.164148 0.251613 0 
0.164934 0.252772 0 
0.165719 0.253931 0 
0.166504 0.25509 0 
ZONE I=5
0.166504 0.25509 0 
0.16729 0.256248 0 
0.168075 0.257405 0 
0.168861 0.258562 0 
0.169646 0.259718 0 
ZONE I=5
0.169646 0.259718 0 
0.170431 0.260873 0 
0.171217 0.262028 0 
0.172002 0.263182 0 
0.172788 0.264336 0 
ZONE I=5
0.172788 0.264336 0 
0.173573 0.265489 0 
0.174358 0.266641 0 
0.175144 0.267793 0 
0.175929 0.268944 0 
ZONE I=5
0.175929 0.268944 0 
0.176715 0.270094 0 
0.1775 0.271244 0 
0.178285 0.272393 0 
0.179071 0.273541 0 
ZONE I=5
0.179071 0.273541 0 
0.179856 0.274689 0 
0.180642 0.275836 0 
0.181427 0.276982 0 
0.182212 0.278128 0 
ZONE I=5
