ZONE I=5
0 0 0 
0.000785398 0.000614393 0 
0.0015708 0.00122878 0 
0.00235619 0.00184318 0 
0.00314159 0.00245757 0 
ZONE I=5
0.00314159 0.00245757 0 
0.00392699 0.00307196 0 
0.00471239 0.00368635 0 
0.00549779 0.00430074 0 
0.00628319 0.00491512 0 
ZONE I=5
0.00628319 0.00491512 0 
0.00706858 0.00552951 0 
0.00785398 0.00614389 0 
0.00863938 0.00675827 0 
0.00942478 0.00737265 0 
ZONE I=5
0.00942478 0.00737265 0 
0.0102102 0.00798703 0 
0.0109956 0.00860141 0 
0.011781 0.00921578 0 
0.0125664 0.00983015 0 
ZONE I=5
0.0125664 0.00983015 0 
0.0133518 0.0104445 0 
0.0141372 0.0110589 0 
0.0149226 0.0116732 0 
0.015708 0.0122876 0 
ZONE I=5
0.015708 0.0122876 0 
0.0164934 0.0129019 0 
0.0172788 0.0135163 0 
0.0180642 0.0141306 0 
0.0188496 0.014745 0 
ZONE I=5
0.0188496 0.014745 0 
0.019635 0.0153593 0 
0.0204204 0.0159736 0 
0.0212058 0.016588 0 
0.0219911 0.0172023 0 
ZONE I=5
0.0219911 0.0172023 0 
0.0227765 0.0178166 0 
0.0235619 0.0184309 0 
0.0243473 0.0190452 0 
0.0251327 0.0196595 0 
ZONE I=5
0.0251327 0.0196595 0 
0.0259181 0.0202738 0 
0.0267035 0.0208881 0 
0.0274889 0.0215023 0 
0.0282743 0.0221166 0 
ZONE I=5
0.0282743 0.0221166 0 
0.0290597 0.0227309 0 
0.0298451 0.0233451 0 
0.0306305 0.0239594 0 
0.0314159 0.0245736 0 
ZONE I=5
0.0314159 0.0245736 0 
0.0322013 0.0251878 0 
0.0329867 0.0258021 0 
0.0337721 0.0264163 0 
0.0345575 0.0270305 0 
ZONE I=5
0.0345575 0.0270305 0 
0.0353429 0.0276447 0 
0.0361283 0.0282589 0 
0.0369137 0.0288731 0 
0.0376991 0.0294872 0 
ZONE I=5
0.0376991 0.0294872 0 
0.0384845 0.0301014 0 
0.0392699 0.0307156 0 
0.0400553 0.0313297 0 
0.0408407 0.0319438 0 
ZONE I=5
0.0408407 0.0319438 0 
0.0416261 0.032558 0 
0.0424115 0.0331721 0 
0.0431969 0.0337862 0 
0.0439823 0.0344003 0 
ZONE I=5
0.0439823 0.0344003 0 
0.0447677 0.0350143 0 
0.0455531 0.0356284 0 
0.0463385 0.0362425 0 
0.0471239 0.0368565 0 
ZONE I=5
0.0471239 0.0368565 0 
0.0479093 0.0374705 0 
0.0486947 0.0380846 0 
0.0494801 0.0386986 0 
0.0502655 0.0393126 0 
ZONE I=5
0.0502655 0.0393126 0 
0.0510509 0.0399266 0 
0.0518363 0.0405405 0 
0.0526217 0.0411545 0 
0.0534071 0.0417684 0 
ZONE I=5
0.0534071 0.0417684 0 
0.0541925 0.0423824 0 
0.0549779 0.0429963 0 
0.0557633 0.0436102 0 
0.0565487 0.0442241 0 
ZONE I=5
0.0565487 0.0442241 0 
0.0573341 0.044838 0 
0.0581195 0.0454518 0 
0.0589049 0.0460657 0 
0.0596903 0.0466795 0 
ZONE I=5
0.0596903 0.0466795 0 
0.0604757 0.0472934 0 
0.0612611 0.0479072 0 
0.0620465 0.0485209 0 
0.0628319 0.0491347 0 
ZONE I=5
0.0628319 0.0491347 0 
0.0636173 0.0497485 0 
0.0644026 0.0503622 0 
0.065188 0.050976 0 
0.0659734 0.0515897 0 
ZONE I=5
0.0659734 0.0515897 0 
0.0667588 0.0522034 0 
0.0675442 0.052817 0 
0.0683296 0.0534307 0 
0.069115 0.0540443 0 
ZONE I=5
0.069115 0.0540443 0 
0.0699004 0.054658 0 
0.0706858 0.0552716 0 
0.0714712 0.0558852 0 
0.0722566 0.0564987 0 
ZONE I=5
0.0722566 0.0564987 0 
0.073042 0.0571123 0 
0.0738274 0.0577258 0 
0.0746128 0.0583394 0 
0.0753982 0.0589529 0 
ZONE I=5
0.0753982 0.0589529 0 
0.0761836 0.0595663 0 
0.076969 0.0601798 0 
0.0777544 0.0607932 0 
0.0785398 0.0614067 0 
ZONE I=5
0.0785398 0.0614067 0 
0.0793252 0.0620201 0 
0.0801106 0.0626335 0 
0.080896 0.0632468 0 
0.0816814 0.0638602 0 
ZONE I=5
0.0816814 0.0638602 0 
0.0824668 0.0644735 0 
0.0832522 0.0650868 0 
0.0840376 0.0657001 0 
0.084823 0.0663134 0 
ZONE I=5
0.084823 0.0663134 0 
0.0856084 0.0669266 0 
0.0863938 0.0675398 0 
0.0871792 0.068153 0 
0.0879646 0.0687662 0 
ZONE I=5
0.0879646 0.0687662 0 
0.08875 0.0693793 0 
0.0895354 0.0699925 0 
0.0903208 0.0706056 0 
0.0911062 0.0712187 0 
ZONE I=5
0.0911062 0.0712187 0 
0.0918916 0.0718317 0 
0.092677 0.0724448 0 
0.0934624 0.0730578 0 
0.0942478 0.0736708 0 
ZONE I=5
0.0942478 0.0736708 0 
0.0950332 0.0742838 0 
0.0958186 0.0748967 0 
0.096604 0.0755097 0 
0.0973894 0.0761226 0 
ZONE I=5
0.0973894 0.0761226 0 
0.0981748 0.0767354 0 
0.0989602 0.0773483 0 
0.0997456 0.0779611 0 
0.100531 0.0785739 0 
ZONE I=5
0.100531 0.0785739 0 
0.101316 0.0791867 0 
0.102102 0.0797994 0 
0.102887 0.0804122 0 
0.103673 0.0810249 0 
ZONE I=5
0.103673 0.0810249 0 
0.104458 0.0816376 0 
0.105243 0.0822502 0 
0.106029 0.0828628 0 
0.106814 0.0834754 0 
ZONE I=5
0.106814 0.0834754 0 
0.1076 0.084088 0 
0.108385 0.0847005 0 
0.10917 0.0853131 0 
0.109956 0.0859255 0 
ZONE I=5
0.109956 0.0859255 0 
0.110741 0.086538 0 
0.111527 0.0871504 0 
0.112312 0.0877628 0 
0.113097 0.0883752 0 
ZONE I=5
0.113097 0.0883752 0 
0.113883 0.0889876 0 
0.114668 0.0895999 0 
0.115454 0.0902122 0 
0.116239 0.0908245 0 
ZONE I=5
0.116239 0.0908245 0 
0.117024 0.0914367 0 
