ZONE I=5
0 0 0 
0.000785398 0.000318431 0 
0.0015708 0.000636862 0 
0.00235619 0.000955293 0 
0.00314159 0.00127372 0 
ZONE I=5
0.00314159 0.00127372 0 
0.00392699 0.00159215 0 
0.00471239 0.00191059 0 
0.00549779 0.00222902 0 
0.00628319 0.00254745 0 
ZONE I=5
0.00628319 0.00254745 0 
0.00706858 0.00286588 0 
0.00785398 0.00318431 0 
0.00863938 0.00350274 0 
0.00942478 0.00382117 0 
ZONE I=5
0.00942478 0.00382117 0 
0.0102102 0.0041396 0 
0.0109956 0.00445803 0 
0.011781 0.00477645 0 
0.0125664 0.00509488 0 
ZONE I=5
0.0125664 0.00509488 0 
0.0133518 0.00541331 0 
0.0141372 0.00573174 0 
0.0149226 0.00605017 0 
0.015708 0.0063686 0 
ZONE I=5
0.015708 0.0063686 0 
0.0164934 0.00668702 0 
0.0172788 0.00700545 0 
0.0180642 0.00732388 0 
0.0188496 0.0076423 0 
ZONE I=5
0.0188496 0.0076423 0 
0.019635 0.00796073 0 
0.0204204 0.00827915 0 
0.0212058 0.00859758 0 
0.0219911 0.008916 0 
ZONE I=5
0.0219911 0.008916 0 
0.0227765 0.00923443 0 
0.0235619 0.00955285 0 
0.0243473 0.00987127 0 
0.0251327 0.0101897 0 
ZONE I=5
0.0251327 0.0101897 0 
0.0259181 0.0105081 0 
0.0267035 0.0108265 0 
0.0274889 0.011145 0 
0.0282743 0.0114634 0 
ZONE I=5
0.0282743 0.0114634 0 
0.0290597 0.0117818 0 
0.0298451 0.0121002 0 
0.0306305 0.0124186 0 
0.0314159 0.0127371 0 
ZONE I=5
0.0314159 0.0127371 0 
0.0322013 0.0130555 0 
0.0329867 0.0133739 0 
0.0337721 0.0136923 0 
0.0345575 0.0140107 0 
ZONE I=5
0.0345575 0.0140107 0 
0.0353429 0.0143291 0 
0.0361283 0.0146475 0 
0.0369137 0.0149659 0 
0.0376991 0.0152844 0 
ZONE I=5
0.0376991 0.0152844 0 
0.0384845 0.0156028 0 
0.0392699 0.0159212 0 
0.0400553 0.0162396 0 
0.0408407 0.016558 0 
ZONE I=5
0.0408407 0.016558 0 
0.0416261 0.0168764 0 
0.0424115 0.0171948 0 
0.0431969 0.0175132 0 
0.0439823 0.0178316 0 
ZONE I=5
0.0439823 0.0178316 0 
0.0447677 0.01815 0 
0.0455531 0.0184684 0 
0.0463385 0.0187868 0 
0.0471239 0.0191052 0 
ZONE I=5
0.0471239 0.0191052 0 
0.0479093 0.0194236 0 
0.0486947 0.019742 0 
0.0494801 0.0200604 0 
0.0502655 0.0203788 0 
ZONE I=5
0.0502655 0.0203788 0 
0.0510509 0.0206972 0 
0.0518363 0.0210156 0 
0.0526217 0.021334 0 
0.0534071 0.0216524 0 
ZONE I=5
0.0534071 0.0216524 0 
0.0541925 0.0219708 0 
0.0549779 0.0222892 0 
0.0557633 0.0226075 0 
0.0565487 0.0229259 0 
ZONE I=5
0.0565487 0.0229259 0 
0.0573341 0.0232443 0 
0.0581195 0.0235627 0 
0.0589049 0.0238811 0 
0.0596903 0.0241995 0 
ZONE I=5
0.0596903 0.0241995 0 
0.0604757 0.0245178 0 
0.0612611 0.0248362 0 
0.0620465 0.0251546 0 
0.0628319 0.025473 0 
ZONE I=5
0.0628319 0.025473 0 
0.0636173 0.0257913 0 
0.0644026 0.0261097 0 
0.065188 0.0264281 0 
0.0659734 0.0267465 0 
ZONE I=5
0.0659734 0.0267465 0 
0.0667588 0.0270648 0 
0.0675442 0.0273832 0 
0.0683296 0.0277016 0 
0.069115 0.0280199 0 
ZONE I=5
0.069115 0.0280199 0 
0.0699004 0.0283383 0 
0.0706858 0.0286566 0 
0.0714712 0.028975 0 
0.0722566 0.0292934 0 
ZONE I=5
0.0722566 0.0292934 0 
0.073042 0.0296117 0 
0.0738274 0.0299301 0 
0.0746128 0.0302484 0 
0.0753982 0.0305668 0 
ZONE I=5
0.0753982 0.0305668 0 
0.0761836 0.0308851 0 
0.076969 0.0312035 0 
0.0777544 0.0315218 0 
0.0785398 0.0318402 0 
ZONE I=5
0.0785398 0.0318402 0 
0.0793252 0.0321585 0 
0.0801106 0.0324768 0 
0.080896 0.0327952 0 
0.0816814 0.0331135 0 
ZONE I=5
0.0816814 0.0331135 0 
0.0824668 0.0334318 0 
0.0832522 0.0337502 0 
0.0840376 0.0340685 0 
0.084823 0.0343868 0 
ZONE I=5
0.084823 0.0343868 0 
0.0856084 0.0347052 0 
0.0863938 0.0350235 0 
0.0871792 0.0353418 0 
0.0879646 0.0356601 0 
ZONE I=5
0.0879646 0.0356601 0 
0.08875 0.0359785 0 
0.0895354 0.0362968 0 
0.0903208 0.0366151 0 
0.0911062 0.0369334 0 
ZONE I=5
0.0911062 0.0369334 0 
0.0918916 0.0372517 0 
0.092677 0.03757 0 
0.0934624 0.0378883 0 
0.0942478 0.0382066 0 
ZONE I=5
0.0942478 0.0382066 0 
0.0950332 0.0385249 0 
0.0958186 0.0388432 0 
0.096604 0.0391615 0 
0.0973894 0.0394798 0 
ZONE I=5
0.0973894 0.0394798 0 
0.0981748 0.0397981 0 
0.0989602 0.0401164 0 
0.0997456 0.0404347 0 
0.100531 0.040753 0 
ZONE I=5
0.100531 0.040753 0 
0.101316 0.0410713 0 
0.102102 0.0413896 0 
0.102887 0.0417078 0 
0.103673 0.0420261 0 
ZONE I=5
0.103673 0.0420261 0 
0.104458 0.0423444 0 
