ZONE I=5
0 0 0 
0.000785398 0.000969226 0 
0.0015708 0.00193845 0 
0.00235619 0.00290767 0 
0.00314159 0.00387689 0 
ZONE I=5
0.00314159 0.00387689 0 
0.00392699 0.0048461 0 
0.00471239 0.00581531 0 
0.00549779 0.00678451 0 
0.00628319 0.0077537 0 
ZONE I=5
0.00628319 0.0077537 0 
0.00706858 0.00872288 0 
0.00785398 0.00969205 0 
0.00863938 0.0106612 0 
0.00942478 0.0116304 0 
ZONE I=5
0.00942478 0.0116304 0 
0.0102102 0.0125995 0 
0.0109956 0.0135686 0 
0.011781 0.0145377 0 
0.0125664 0.0155068 0 
ZONE I=5
0.0125664 0.0155068 0 
0.0133518 0.0164759 0 
0.0141372 0.0174449 0 
0.0149226 0.0184139 0 
0.015708 0.0193829 0 
ZONE I=5
0.015708 0.0193829 0 
0.0164934 0.0203519 0 
0.0172788 0.0213208 0 
0.0180642 0.0222898 0 
0.0188496 0.0232587 0 
ZONE I=5
0.0188496 0.0232587 0 
0.019635 0.0242275 0 
0.0204204 0.0251964 0 
0.0212058 0.0261652 0 
0.0219911 0.0271339 0 
ZONE I=5
0.0219911 0.0271339 0 
0.0227765 0.0281027 0 
0.0235619 0.0290714 0 
0.0243473 0.0300401 0 
0.0251327 0.0310087 0 
ZONE I=5
0.0251327 0.0310087 0 
0.0259181 0.0319773 0 
0.0267035 0.0329458 0 
0.0274889 0.0339143 0 
0.0282743 0.0348828 0 
ZONE I=5
0.0282743 0.0348828 0 
0.0290597 0.0358513 0 
0.0298451 0.0368196 0 
0.0306305 0.037788 0 
0.0314159 0.0387563 0 
ZONE I=5
0.0314159 0.0387563 0 
0.0322013 0.0397245 0 
0.0329867 0.0406927 0 
0.0337721 0.0416609 0 
0.0345575 0.042629 0 
ZONE I=5
0.0345575 0.042629 0 
0.0353429 0.043597 0 
0.0361283 0.044565 0 
0.0369137 0.0455329 0 
0.0376991 0.0465008 0 
ZONE I=5
0.0376991 0.0465008 0 
0.0384845 0.0474686 0 
0.0392699 0.0484364 0 
0.0400553 0.0494041 0 
0.0408407 0.0503717 0 
ZONE I=5
0.0408407 0.0503717 0 
0.0416261 0.0513393 0 
0.0424115 0.0523068 0 
0.0431969 0.0532743 0 
0.0439823 0.0542417 0 
ZONE I=5
0.0439823 0.0542417 0 
0.0447677 0.055209 0 
0.0455531 0.0561762 0 
0.0463385 0.0571434 0 
0.0471239 0.0581105 0 
ZONE I=5
0.0471239 0.0581105 0 
0.0479093 0.0590776 0 
0.0486947 0.0600446 0 
0.0494801 0.0610114 0 
0.0502655 0.0619783 0 
ZONE I=5
0.0502655 0.0619783 0 
0.0510509 0.062945 0 
0.0518363 0.0639117 0 
0.0526217 0.0648783 0 
0.0534071 0.0658448 0 
ZONE I=5
0.0534071 0.0658448 0 
0.0541925 0.0668112 0 
0.0549779 0.0677775 0 
0.0557633 0.0687438 0 
0.0565487 0.06971 0 
ZONE I=5
0.0565487 0.06971 0 
0.0573341 0.0706761 0 
0.0581195 0.0716421 0 
0.0589049 0.072608 0 
0.0596903 0.0735738 0 
ZONE I=5
0.0596903 0.0735738 0 
0.0604757 0.0745396 0 
0.0612611 0.0755052 0 
0.0620465 0.0764707 0 
0.0628319 0.0774362 0 
ZONE I=5
0.0628319 0.0774362 0 
0.0636173 0.0784016 0 
0.0644026 0.0793668 0 
0.065188 0.080332 0 
0.0659734 0.0812971 0 
ZONE I=5
0.0659734 0.0812971 0 
0.0667588 0.082262 0 
0.0675442 0.0832269 0 
0.0683296 0.0841917 0 
0.069115 0.0851563 0 
ZONE I=5
0.069115 0.0851563 0 
0.0699004 0.0861209 0 
0.0706858 0.0870854 0 
0.0714712 0.0880497 0 
0.0722566 0.0890139 0 
ZONE I=5
0.0722566 0.0890139 0 
0.073042 0.0899781 0 
0.0738274 0.0909421 0 
0.0746128 0.091906 0 
0.0753982 0.0928698 0 
ZONE I=5
0.0753982 0.0928698 0 
0.0761836 0.0938335 0 
0.076969 0.094797 0 
0.0777544 0.0957605 0 
0.0785398 0.0967238 0 
ZONE I=5
0.0785398 0.0967238 0 
0.0793252 0.097687 0 
0.0801106 0.0986501 0 
