ZONE I=5
0 0 0 
0.000785398 0.00126059 0 
0.0015708 0.00252118 0 
0.00235619 0.00378176 0 
0.00314159 0.00504233 0 
ZONE I=5
0.00314159 0.00504233 0 
0.00392699 0.00630289 0 
0.00471239 0.00756342 0 
0.00549779 0.00882394 0 
0.00628319 0.0100844 0 
ZONE I=5
0.00628319 0.0100844 0 
0.00706858 0.0113449 0 
0.00785398 0.0126053 0 
0.00863938 0.0138657 0 
0.00942478 0.0151261 0 
ZONE I=5
0.00942478 0.0151261 0 
0.0102102 0.0163864 0 
0.0109956 0.0176467 0 
0.011781 0.0189069 0 
0.0125664 0.0201671 0 
ZONE I=5
0.0125664 0.0201671 0 
0.0133518 0.0214272 0 
0.0141372 0.0226872 0 
0.0149226 0.0239472 0 
0.015708 0.0252072 0 
ZONE I=5
0.015708 0.0252072 0 
0.0164934 0.026467 0 
0.0172788 0.0277268 0 
0.0180642 0.0289865 0 
0.0188496 0.0302461 0 
ZONE I=5
0.0188496 0.0302461 0 
0.019635 0.0315057 0 
0.0204204 0.0327651 0 
0.0212058 0.0340245 0 
0.0219911 0.0352837 0 
ZONE I=5
0.0219911 0.0352837 0 
0.0227765 0.0365429 0 
0.0235619 0.037802 0 
0.0243473 0.0390609 0 
0.0251327 0.0403198 0 
ZONE I=5
0.0251327 0.0403198 0 
0.0259181 0.0415785 0 
0.0267035 0.0428371 0 
0.0274889 0.0440956 0 
0.0282743 0.045354 0 
ZONE I=5
0.0282743 0.045354 0 
0.0290597 0.0466123 0 
0.0298451 0.0478704 0 
0.0306305 0.0491284 0 
0.0314159 0.0503863 0 
ZONE I=5
0.0314159 0.0503863 0 
0.0322013 0.051644 0 
0.0329867 0.0529016 0 
0.0337721 0.054159 0 
0.0345575 0.0554163 0 
ZONE I=5
0.0345575 0.0554163 0 
0.0353429 0.0566734 0 
0.0361283 0.0579303 0 
0.0369137 0.0591872 0 
0.0376991 0.0604438 0 
ZONE I=5
0.0376991 0.0604438 0 
0.0384845 0.0617003 0 
0.0392699 0.0629566 0 
0.0400553 0.0642127 0 
0.0408407 0.0654686 0 
ZONE I=5
0.0408407 0.0654686 0 
0.0416261 0.0667244 0 
0.0424115 0.06798 0 
0.0431969 0.0692354 0 
0.0439823 0.0704906 0 
ZONE I=5
0.0439823 0.0704906 0 
0.0447677 0.0717456 0 
0.0455531 0.0730004 0 
0.0463385 0.074255 0 
0.0471239 0.0755094 0 
ZONE I=5
0.0471239 0.0755094 0 
0.0479093 0.0767636 0 
0.0486947 0.0780176 0 
0.0494801 0.0792713 0 
0.0502655 0.0805249 0 
ZONE I=5
0.0502655 0.0805249 0 
0.0510509 0.0817782 0 
0.0518363 0.0830313 0 
0.0526217 0.0842842 0 
0.0534071 0.0855368 0 
ZONE I=5
0.0534071 0.0855368 0 
0.0541925 0.0867892 0 
0.0549779 0.0880413 0 
0.0557633 0.0892933 0 
0.0565487 0.0905449 0 
ZONE I=5
0.0565487 0.0905449 0 
0.0573341 0.0917963 0 
0.0581195 0.0930475 0 
0.0589049 0.0942984 0 
0.0596903 0.095549 0 
ZONE I=5
0.0596903 0.095549 0 
0.0604757 0.0967994 0 
0.0612611 0.0980495 0 
0.0620465 0.0992994 0 
0.0628319 0.100549 0 
ZONE I=5
0.0628319 0.100549 0 
0.0636173 0.101798 0 
0.0644026 0.103047 0 
0.065188 0.104296 0 
0.0659734 0.105544 0 
ZONE I=5
0.0659734 0.105544 0 
0.0667588 0.106793 0 
0.0675442 0.10804 0 
0.0683296 0.109288 0 
0.069115 0.110535 0 
ZONE I=5
0.069115 0.110535 0 
0.0699004 0.111782 0 
0.0706858 0.113029 0 
0.0714712 0.114275 0 
0.0722566 0.115521 0 
ZONE I=5
0.0722566 0.115521 0 
0.073042 0.116767 0 
0.0738274 0.118012 0 
0.0746128 0.119257 0 
0.0753982 0.120502 0 
ZONE I=5
0.0753982 0.120502 0 
0.0761836 0.121746 0 
0.076969 0.12299 0 
0.0777544 0.124234 0 
0.0785398 0.125478 0 
ZONE I=5
0.0785398 0.125478 0 
0.0793252 0.126721 0 
0.0801106 0.127963 0 
0.080896 0.129206 0 
0.0816814 0.130448 0 
ZONE I=5
0.0816814 0.130448 0 
0.0824668 0.131689 0 
0.0832522 0.132931 0 
0.0840376 0.134171 0 
0.084823 0.135412 0 
ZONE I=5
0.084823 0.135412 0 
0.0856084 0.136652 0 
0.0863938 0.137892 0 
0.0871792 0.139131 0 
0.0879646 0.14037 0 
ZONE I=5
0.0879646 0.14037 0 
0.08875 0.141609 0 
0.0895354 0.142847 0 
0.0903208 0.144085 0 
0.0911062 0.145323 0 
ZONE I=5
0.0911062 0.145323 0 
0.0918916 0.14656 0 
0.092677 0.147796 0 
0.0934624 0.149033 0 
0.0942478 0.150269 0 
ZONE I=5
0.0942478 0.150269 0 
0.0950332 0.151504 0 
0.0958186 0.152739 0 
0.096604 0.153974 0 
0.0973894 0.155208 0 
ZONE I=5
0.0973894 0.155208 0 
0.0981748 0.156442 0 
0.0989602 0.157675 0 
0.0997456 0.158908 0 
0.100531 0.160141 0 
ZONE I=5
0.100531 0.160141 0 
0.101316 0.161373 0 
0.102102 0.162604 0 
0.102887 0.163835 0 
0.103673 0.165066 0 
ZONE I=5
0.103673 0.165066 0 
0.104458 0.166296 0 
0.105243 0.167526 0 
0.106029 0.168756 0 
0.106814 0.169985 0 
ZONE I=5
0.106814 0.169985 0 
0.1076 0.171213 0 
0.108385 0.172441 0 
0.10917 0.173669 0 
0.109956 0.174896 0 
ZONE I=5
0.109956 0.174896 0 
0.110741 0.176122 0 
0.111527 0.177348 0 
0.112312 0.178574 0 
0.113097 0.179799 0 
ZONE I=5
0.113097 0.179799 0 
0.113883 0.181024 0 
0.114668 0.182248 0 
0.115454 0.183472 0 
0.116239 0.184695 0 
ZONE I=5
0.116239 0.184695 0 
0.117024 0.185918 0 
0.11781 0.18714 0 
0.118595 0.188362 0 
0.119381 0.189583 0 
ZONE I=5
0.119381 0.189583 0 
0.120166 0.190803 0 
0.120951 0.192024 0 
0.121737 0.193243 0 
0.122522 0.194462 0 
ZONE I=5
0.122522 0.194462 0 
0.123308 0.195681 0 
0.124093 0.196899 0 
0.124878 0.198117 0 
0.125664 0.199334 0 
ZONE I=5
0.125664 0.199334 0 
0.126449 0.20055 0 
0.127235 0.201766 0 
0.12802 0.202981 0 
0.128805 0.204196 0 
ZONE I=5
0.128805 0.204196 0 
0.129591 0.205411 0 
0.130376 0.206624 0 
0.131161 0.207837 0 
0.131947 0.20905 0 
ZONE I=5
0.131947 0.20905 0 
0.132732 0.210262 0 
0.133518 0.211474 0 
0.134303 0.212685 0 
0.135088 0.213895 0 
ZONE I=5
0.135088 0.213895 0 
0.135874 0.215105 0 
0.136659 0.216314 0 
0.137445 0.217523 0 
0.13823 0.218731 0 
ZONE I=5
0.13823 0.218731 0 
0.139015 0.219938 0 
0.139801 0.221145 0 
0.140586 0.222352 0 
0.141372 0.223557 0 
ZONE I=5
0.141372 0.223557 0 
0.142157 0.224763 0 
0.142942 0.225967 0 
0.143728 0.227171 0 
0.144513 0.228374 0 
ZONE I=5
0.144513 0.228374 0 
0.145299 0.229577 0 
0.146084 0.230779 0 
0.146869 0.231981 0 
0.147655 0.233182 0 
ZONE I=5
0.147655 0.233182 0 
0.14844 0.234382 0 
0.149226 0.235582 0 
0.150011 0.236781 0 
0.150796 0.237979 0 
ZONE I=5
0.150796 0.237979 0 
0.151582 0.239177 0 
0.152367 0.240374 0 
0.153153 0.241571 0 
0.153938 0.242767 0 
ZONE I=5
0.153938 0.242767 0 
0.154723 0.243962 0 
0.155509 0.245157 0 
0.156294 0.24635 0 
0.15708 0.247544 0 
ZONE I=5
0.15708 0.247544 0 
0.157865 0.248736 0 
0.15865 0.249928 0 
0.159436 0.25112 0 
0.160221 0.252311 0 
ZONE I=5
0.160221 0.252311 0 
0.161007 0.253501 0 
0.161792 0.25469 0 
