ZONE I=5
0 0 0 
0.000785398 0.000356147 0 
0.0015708 0.000712294 0 
0.00235619 0.00106844 0 
0.00314159 0.00142459 0 
ZONE I=5
0.00314159 0.00142459 0 
0.00392699 0.00178073 0 
0.00471239 0.00213688 0 
0.00549779 0.00249303 0 
0.00628319 0.00284917 0 
ZONE I=5
0.00628319 0.00284917 0 
0.00706858 0.00320532 0 
0.00785398 0.00356147 0 
0.00863938 0.00391761 0 
0.00942478 0.00427376 0 
ZONE I=5
0.00942478 0.00427376 0 
0.0102102 0.0046299 0 
0.0109956 0.00498605 0 
0.011781 0.00534219 0 
0.0125664 0.00569833 0 
ZONE I=5
0.0125664 0.00569833 0 
0.0133518 0.00605448 0 
0.0141372 0.00641062 0 
0.0149226 0.00676676 0 
0.015708 0.0071229 0 
ZONE I=5
0.015708 0.0071229 0 
0.0164934 0.00747904 0 
0.0172788 0.00783519 0 
0.0180642 0.00819133 0 
0.0188496 0.00854747 0 
ZONE I=5
0.0188496 0.00854747 0 
0.019635 0.0089036 0 
0.0204204 0.00925974 0 
0.0212058 0.00961588 0 
0.0219911 0.00997202 0 
ZONE I=5
0.0219911 0.00997202 0 
0.0227765 0.0103282 0 
0.0235619 0.0106843 0 
0.0243473 0.0110404 0 
0.0251327 0.0113966 0 
ZONE I=5
0.0251327 0.0113966 0 
0.0259181 0.0117527 0 
0.0267035 0.0121088 0 
0.0274889 0.012465 0 
0.0282743 0.0128211 0 
ZONE I=5
0.0282743 0.0128211 0 
0.0290597 0.0131772 0 
0.0298451 0.0135333 0 
0.0306305 0.0138895 0 
0.0314159 0.0142456 0 
ZONE I=5
0.0314159 0.0142456 0 
0.0322013 0.0146017 0 
0.0329867 0.0149578 0 
0.0337721 0.015314 0 
0.0345575 0.0156701 0 
ZONE I=5
0.0345575 0.0156701 0 
0.0353429 0.0160262 0 
0.0361283 0.0163823 0 
0.0369137 0.0167384 0 
0.0376991 0.0170946 0 
ZONE I=5
0.0376991 0.0170946 0 
0.0384845 0.0174507 0 
0.0392699 0.0178068 0 
0.0400553 0.0181629 0 
0.0408407 0.018519 0 
ZONE I=5
0.0408407 0.018519 0 
0.0416261 0.0188751 0 
0.0424115 0.0192312 0 
0.0431969 0.0195873 0 
0.0439823 0.0199435 0 
ZONE I=5
0.0439823 0.0199435 0 
0.0447677 0.0202996 0 
0.0455531 0.0206557 0 
0.0463385 0.0210118 0 
0.0471239 0.0213679 0 
ZONE I=5
0.0471239 0.0213679 0 
0.0479093 0.021724 0 
0.0486947 0.0220801 0 
0.0494801 0.0224361 0 
0.0502655 0.0227922 0 
ZONE I=5
0.0502655 0.0227922 0 
0.0510509 0.0231483 0 
0.0518363 0.0235044 0 
0.0526217 0.0238605 0 
0.0534071 0.0242166 0 
ZONE I=5
0.0534071 0.0242166 0 
0.0541925 0.0245727 0 
0.0549779 0.0249288 0 
0.0557633 0.0252848 0 
0.0565487 0.0256409 0 
ZONE I=5
0.0565487 0.0256409 0 
0.0573341 0.025997 0 
0.0581195 0.0263531 0 
0.0589049 0.0267092 0 
0.0596903 0.0270652 0 
ZONE I=5
0.0596903 0.0270652 0 
0.0604757 0.0274213 0 
0.0612611 0.0277774 0 
0.0620465 0.0281334 0 
0.0628319 0.0284895 0 
ZONE I=5
0.0628319 0.0284895 0 
0.0636173 0.0288455 0 
0.0644026 0.0292016 0 
0.065188 0.0295577 0 
0.0659734 0.0299137 0 
ZONE I=5
0.0659734 0.0299137 0 
0.0667588 0.0302698 0 
0.0675442 0.0306258 0 
0.0683296 0.0309819 0 
0.069115 0.0313379 0 
ZONE I=5
0.069115 0.0313379 0 
0.0699004 0.031694 0 
0.0706858 0.03205 0 
0.0714712 0.032406 0 
0.0722566 0.0327621 0 
ZONE I=5
0.0722566 0.0327621 0 
0.073042 0.0331181 0 
0.0738274 0.0334741 0 
0.0746128 0.0338302 0 
0.0753982 0.0341862 0 
ZONE I=5
0.0753982 0.0341862 0 
0.0761836 0.0345422 0 
0.076969 0.0348982 0 
0.0777544 0.0352542 0 
0.0785398 0.0356103 0 
ZONE I=5
0.0785398 0.0356103 0 
0.0793252 0.0359663 0 
0.0801106 0.0363223 0 
0.080896 0.0366783 0 
0.0816814 0.0370343 0 
ZONE I=5
0.0816814 0.0370343 0 
0.0824668 0.0373903 0 
0.0832522 0.0377463 0 
0.0840376 0.0381023 0 
0.084823 0.0384583 0 
ZONE I=5
0.084823 0.0384583 0 
0.0856084 0.0388143 0 
0.0863938 0.0391703 0 
0.0871792 0.0395263 0 
0.0879646 0.0398822 0 
ZONE I=5
0.0879646 0.0398822 0 
0.08875 0.0402382 0 
0.0895354 0.0405942 0 
0.0903208 0.0409502 0 
0.0911062 0.0413061 0 
ZONE I=5
0.0911062 0.0413061 0 
0.0918916 0.0416621 0 
0.092677 0.0420181 0 
0.0934624 0.042374 0 
0.0942478 0.04273 0 
ZONE I=5
0.0942478 0.04273 0 
0.0950332 0.0430859 0 
0.0958186 0.0434419 0 
0.096604 0.0437978 0 
0.0973894 0.0441538 0 
ZONE I=5
0.0973894 0.0441538 0 
0.0981748 0.0445097 0 
0.0989602 0.0448656 0 
0.0997456 0.0452216 0 
0.100531 0.0455775 0 
ZONE I=5
0.100531 0.0455775 0 
0.101316 0.0459334 0 
0.102102 0.0462894 0 
0.102887 0.0466453 0 
0.103673 0.0470012 0 
ZONE I=5
0.103673 0.0470012 0 
