ZONE I=5
0 0 0 
0.000785398 0.000349319 0 
0.0015708 0.000698639 0 
0.00235619 0.00104796 0 
0.00314159 0.00139728 0 
ZONE I=5
0.00314159 0.00139728 0 
0.00392699 0.0017466 0 
0.00471239 0.00209592 0 
0.00549779 0.00244523 0 
0.00628319 0.00279455 0 
ZONE I=5
0.00628319 0.00279455 0 
0.00706858 0.00314387 0 
0.00785398 0.00349319 0 
0.00863938 0.00384251 0 
0.00942478 0.00419183 0 
ZONE I=5
0.00942478 0.00419183 0 
0.0102102 0.00454114 0 
0.0109956 0.00489046 0 
0.011781 0.00523978 0 
0.0125664 0.00558909 0 
ZONE I=5
0.0125664 0.00558909 0 
0.0133518 0.00593841 0 
0.0141372 0.00628772 0 
0.0149226 0.00663704 0 
0.015708 0.00698635 0 
ZONE I=5
0.015708 0.00698635 0 
0.0164934 0.00733567 0 
0.0172788 0.00768498 0 
0.0180642 0.0080343 0 
0.0188496 0.00838361 0 
ZONE I=5
0.0188496 0.00838361 0 
0.019635 0.00873292 0 
0.0204204 0.00908223 0 
0.0212058 0.00943154 0 
0.0219911 0.00978085 0 
ZONE I=5
0.0219911 0.00978085 0 
0.0227765 0.0101302 0 
0.0235619 0.0104795 0 
0.0243473 0.0108288 0 
0.0251327 0.0111781 0 
ZONE I=5
0.0251327 0.0111781 0 
0.0259181 0.0115274 0 
0.0267035 0.0118767 0 
0.0274889 0.012226 0 
0.0282743 0.0125753 0 
ZONE I=5
0.0282743 0.0125753 0 
0.0290597 0.0129246 0 
0.0298451 0.0132739 0 
0.0306305 0.0136232 0 
0.0314159 0.0139725 0 
ZONE I=5
0.0314159 0.0139725 0 
0.0322013 0.0143218 0 
0.0329867 0.0146711 0 
0.0337721 0.0150204 0 
0.0345575 0.0153697 0 
ZONE I=5
0.0345575 0.0153697 0 
0.0353429 0.015719 0 
0.0361283 0.0160683 0 
0.0369137 0.0164176 0 
0.0376991 0.0167669 0 
ZONE I=5
0.0376991 0.0167669 0 
0.0384845 0.0171162 0 
0.0392699 0.0174655 0 
0.0400553 0.0178147 0 
0.0408407 0.018164 0 
ZONE I=5
0.0408407 0.018164 0 
0.0416261 0.0185133 0 
0.0424115 0.0188626 0 
0.0431969 0.0192119 0 
0.0439823 0.0195612 0 
ZONE I=5
0.0439823 0.0195612 0 
0.0447677 0.0199104 0 
0.0455531 0.0202597 0 
0.0463385 0.020609 0 
0.0471239 0.0209583 0 
ZONE I=5
0.0471239 0.0209583 0 
0.0479093 0.0213075 0 
0.0486947 0.0216568 0 
0.0494801 0.0220061 0 
0.0502655 0.0223554 0 
ZONE I=5
0.0502655 0.0223554 0 
0.0510509 0.0227046 0 
0.0518363 0.0230539 0 
0.0526217 0.0234032 0 
0.0534071 0.0237524 0 
ZONE I=5
0.0534071 0.0237524 0 
0.0541925 0.0241017 0 
0.0549779 0.0244509 0 
0.0557633 0.0248002 0 
0.0565487 0.0251495 0 
ZONE I=5
0.0565487 0.0251495 0 
0.0573341 0.0254987 0 
0.0581195 0.025848 0 
0.0589049 0.0261972 0 
0.0596903 0.0265465 0 
ZONE I=5
0.0596903 0.0265465 0 
0.0604757 0.0268957 0 
0.0612611 0.027245 0 
0.0620465 0.0275942 0 
0.0628319 0.0279434 0 
ZONE I=5
0.0628319 0.0279434 0 
0.0636173 0.0282927 0 
0.0644026 0.0286419 0 
0.065188 0.0289911 0 
0.0659734 0.0293404 0 
ZONE I=5
0.0659734 0.0293404 0 
0.0667588 0.0296896 0 
0.0675442 0.0300388 0 
0.0683296 0.0303881 0 
0.069115 0.0307373 0 
ZONE I=5
0.069115 0.0307373 0 
0.0699004 0.0310865 0 
0.0706858 0.0314357 0 
0.0714712 0.031785 0 
0.0722566 0.0321342 0 
ZONE I=5
0.0722566 0.0321342 0 
0.073042 0.0324834 0 
0.0738274 0.0328326 0 
0.0746128 0.0331818 0 
0.0753982 0.033531 0 
ZONE I=5
0.0753982 0.033531 0 
0.0761836 0.0338802 0 
0.076969 0.0342294 0 
0.0777544 0.0345786 0 
0.0785398 0.0349278 0 
ZONE I=5
0.0785398 0.0349278 0 
0.0793252 0.035277 0 
0.0801106 0.0356262 0 
0.080896 0.0359754 0 
0.0816814 0.0363246 0 
ZONE I=5
0.0816814 0.0363246 0 
0.0824668 0.0366738 0 
0.0832522 0.0370229 0 
0.0840376 0.0373721 0 
0.084823 0.0377213 0 
ZONE I=5
0.084823 0.0377213 0 
0.0856084 0.0380705 0 
0.0863938 0.0384196 0 
0.0871792 0.0387688 0 
0.0879646 0.039118 0 
ZONE I=5
0.0879646 0.039118 0 
0.08875 0.0394671 0 
0.0895354 0.0398163 0 
0.0903208 0.0401654 0 
0.0911062 0.0405146 0 
ZONE I=5
0.0911062 0.0405146 0 
0.0918916 0.0408638 0 
0.092677 0.0412129 0 
0.0934624 0.041562 0 
0.0942478 0.0419112 0 
ZONE I=5
0.0942478 0.0419112 0 
0.0950332 0.0422603 0 
0.0958186 0.0426095 0 
0.096604 0.0429586 0 
0.0973894 0.0433077 0 
ZONE I=5
0.0973894 0.0433077 0 
0.0981748 0.0436569 0 
0.0989602 0.044006 0 
0.0997456 0.0443551 0 
0.100531 0.0447042 0 
ZONE I=5
0.100531 0.0447042 0 
0.101316 0.0450533 0 
0.102102 0.0454024 0 
0.102887 0.0457516 0 
0.103673 0.0461007 0 
ZONE I=5
0.103673 0.0461007 0 
0.104458 0.0464498 0 
0.105243 0.0467989 0 
0.106029 0.047148 0 
0.106814 0.047497 0 
ZONE I=5
0.106814 0.047497 0 
0.1076 0.0478461 0 
0.108385 0.0481952 0 
0.10917 0.0485443 0 
0.109956 0.0488934 0 
ZONE I=5
0.109956 0.0488934 0 
0.110741 0.0492425 0 
0.111527 0.0495915 0 
0.112312 0.0499406 0 
0.113097 0.0502897 0 
ZONE I=5
0.113097 0.0502897 0 
0.113883 0.0506387 0 
0.114668 0.0509878 0 
0.115454 0.0513368 0 
0.116239 0.0516859 0 
ZONE I=5
0.116239 0.0516859 0 
0.117024 0.0520349 0 
0.11781 0.052384 0 
0.118595 0.052733 0 
0.119381 0.053082 0 
ZONE I=5
0.119381 0.053082 0 
0.120166 0.0534311 0 
0.120951 0.0537801 0 
0.121737 0.0541291 0 
0.122522 0.0544781 0 
ZONE I=5
0.122522 0.0544781 0 
0.123308 0.0548272 0 
0.124093 0.0551762 0 
0.124878 0.0555252 0 
0.125664 0.0558742 0 
ZONE I=5
0.125664 0.0558742 0 
0.126449 0.0562232 0 
0.127235 0.0565722 0 
0.12802 0.0569212 0 
0.128805 0.0572702 0 
ZONE I=5
0.128805 0.0572702 0 
0.129591 0.0576191 0 
0.130376 0.0579681 0 
0.131161 0.0583171 0 
0.131947 0.0586661 0 
ZONE I=5
0.131947 0.0586661 0 
0.132732 0.059015 0 
0.133518 0.059364 0 
0.134303 0.059713 0 
0.135088 0.0600619 0 
ZONE I=5
0.135088 0.0600619 0 
0.135874 0.0604109 0 
0.136659 0.0607598 0 
0.137445 0.0611087 0 
0.13823 0.0614577 0 
ZONE I=5
0.13823 0.0614577 0 
0.139015 0.0618066 0 
0.139801 0.0621555 0 
0.140586 0.0625045 0 
0.141372 0.0628534 0 
ZONE I=5
0.141372 0.0628534 0 
0.142157 0.0632023 0 
0.142942 0.0635512 0 
0.143728 0.0639001 0 
0.144513 0.064249 0 
ZONE I=5
0.144513 0.064249 0 
0.145299 0.0645979 0 
0.146084 0.0649468 0 
0.146869 0.0652957 0 
0.147655 0.0656446 0 
ZONE I=5
0.147655 0.0656446 0 
0.14844 0.0659935 0 
0.149226 0.0663423 0 
0.150011 0.0666912 0 
0.150796 0.0670401 0 
ZONE I=5
0.150796 0.0670401 0 
0.151582 0.0673889 0 
0.152367 0.0677378 0 
0.153153 0.0680866 0 
0.153938 0.0684355 0 
ZONE I=5
0.153938 0.0684355 0 
0.154723 0.0687843 0 
0.155509 0.0691332 0 
0.156294 0.069482 0 
0.15708 0.0698308 0 
ZONE I=5
0.15708 0.0698308 0 
0.157865 0.0701796 0 
0.15865 0.0705284 0 
0.159436 0.0708773 0 
0.160221 0.0712261 0 
ZONE I=5
0.160221 0.0712261 0 
0.161007 0.0715749 0 
0.161792 0.0719237 0 
0.162577 0.0722724 0 
0.163363 0.0726212 0 
ZONE I=5
0.163363 0.0726212 0 
0.164148 0.07297 0 
0.164934 0.0733188 0 
0.165719 0.0736676 0 
0.166504 0.0740163 0 
ZONE I=5
0.166504 0.0740163 0 
0.16729 0.0743651 0 
0.168075 0.0747138 0 
0.168861 0.0750626 0 
0.169646 0.0754113 0 
ZONE I=5
0.169646 0.0754113 0 
0.170431 0.0757601 0 
0.171217 0.0761088 0 
0.172002 0.0764575 0 
0.172788 0.0768062 0 
ZONE I=5
0.172788 0.0768062 0 
0.173573 0.077155 0 
0.174358 0.0775037 0 
0.175144 0.0778524 0 
0.175929 0.0782011 0 
ZONE I=5
0.175929 0.0782011 0 
0.176715 0.0785498 0 
0.1775 0.0788985 0 
0.178285 0.0792471 0 
0.179071 0.0795958 0 
ZONE I=5
0.179071 0.0795958 0 
0.179856 0.0799445 0 
0.180642 0.0802931 0 
0.181427 0.0806418 0 
0.182212 0.0809905 0 
ZONE I=5
0.182212 0.0809905 0 
0.182998 0.0813391 0 
0.183783 0.0816878 0 
0.184569 0.0820364 0 
0.185354 0.082385 0 
ZONE I=5
0.185354 0.082385 0 
0.186139 0.0827336 0 
0.186925 0.0830823 0 
0.18771 0.0834309 0 
0.188496 0.0837795 0 
ZONE I=5
0.188496 0.0837795 0 
0.189281 0.0841281 0 
0.190066 0.0844767 0 
0.190852 0.0848253 0 
0.191637 0.0851738 0 
ZONE I=5
0.191637 0.0851738 0 
0.192423 0.0855224 0 
0.193208 0.085871 0 
0.193993 0.0862196 0 
0.194779 0.0865681 0 
ZONE I=5
0.194779 0.0865681 0 
0.195564 0.0869167 0 
0.19635 0.0872652 0 
0.197135 0.0876138 0 
0.19792 0.0879623 0 
ZONE I=5
0.19792 0.0879623 0 
0.198706 0.0883108 0 
0.199491 0.0886593 0 
0.200277 0.0890079 0 
0.201062 0.0893564 0 
ZONE I=5
0.201062 0.0893564 0 
0.201847 0.0897049 0 
0.202633 0.0900534 0 
0.203418 0.0904018 0 
0.204204 0.0907503 0 
ZONE I=5
0.204204 0.0907503 0 
0.204989 0.0910988 0 
0.205774 0.0914473 0 
0.20656 0.0917957 0 
0.207345 0.0921442 0 
ZONE I=5
0.207345 0.0921442 0 
0.208131 0.0924926 0 
0.208916 0.0928411 0 
0.209701 0.0931895 0 
0.210487 0.093538 0 
ZONE I=5
0.210487 0.093538 0 
0.211272 0.0938864 0 
0.212058 0.0942348 0 
0.212843 0.0945832 0 
0.213628 0.0949316 0 
ZONE I=5
0.213628 0.0949316 0 
0.214414 0.09528 0 
0.215199 0.0956284 0 
0.215984 0.0959768 0 
0.21677 0.0963251 0 
ZONE I=5
0.21677 0.0963251 0 
0.217555 0.0966735 0 
0.218341 0.0970219 0 
0.219126 0.0973702 0 
0.219911 0.0977186 0 
ZONE I=5
0.219911 0.0977186 0 
0.220697 0.0980669 0 
0.221482 0.0984153 0 
0.222268 0.0987636 0 
0.223053 0.0991119 0 
ZONE I=5
0.223053 0.0991119 0 
0.223838 0.0994602 0 
0.224624 0.0998085 0 
0.225409 0.100157 0 
0.226195 0.100505 0 
ZONE I=5
0.226195 0.100505 0 
0.22698 0.100853 0 
0.227765 0.101202 0 
0.228551 0.10155 0 
0.229336 0.101898 0 
ZONE I=5
0.229336 0.101898 0 
0.230122 0.102246 0 
0.230907 0.102595 0 
0.231692 0.102943 0 
0.232478 0.103291 0 
ZONE I=5
0.232478 0.103291 0 
0.233263 0.103639 0 
0.234049 0.103988 0 
0.234834 0.104336 0 
0.235619 0.104684 0 
ZONE I=5
0.235619 0.104684 0 
0.236405 0.105032 0 
0.23719 0.10538 0 
0.237976 0.105729 0 
0.238761 0.106077 0 
ZONE I=5
0.238761 0.106077 0 
0.239546 0.106425 0 
0.240332 0.106773 0 
0.241117 0.107121 0 
0.241903 0.107469 0 
ZONE I=5
0.241903 0.107469 0 
0.242688 0.107818 0 
0.243473 0.108166 0 
0.244259 0.108514 0 
