ZONE I=5
0 0 0 
0.000785398 0.000982396 0 
0.0015708 0.00196479 0 
0.00235619 0.00294718 0 
0.00314159 0.00392957 0 
ZONE I=5
0.00314159 0.00392957 0 
0.00392699 0.00491195 0 
0.00471239 0.00589433 0 
0.00549779 0.0068767 0 
0.00628319 0.00785906 0 
ZONE I=5
0.00628319 0.00785906 0 
0.00706858 0.00884141 0 
0.00785398 0.00982374 0 
0.00863938 0.0108061 0 
0.00942478 0.0117884 0 
ZONE I=5
0.00942478 0.0117884 0 
0.0102102 0.0127707 0 
0.0109956 0.013753 0 
0.011781 0.0147352 0 
0.0125664 0.0157175 0 
ZONE I=5
0.0125664 0.0157175 0 
0.0133518 0.0166997 0 
0.0141372 0.0176819 0 
0.0149226 0.0186641 0 
0.015708 0.0196462 0 
ZONE I=5
0.015708 0.0196462 0 
0.0164934 0.0206284 0 
0.0172788 0.0216105 0 
0.0180642 0.0225925 0 
0.0188496 0.0235746 0 
ZONE I=5
0.0188496 0.0235746 0 
0.019635 0.0245566 0 
0.0204204 0.0255386 0 
0.0212058 0.0265205 0 
0.0219911 0.0275024 0 
ZONE I=5
0.0219911 0.0275024 0 
0.0227765 0.0284843 0 
0.0235619 0.0294662 0 
0.0243473 0.030448 0 
0.0251327 0.0314298 0 
ZONE I=5
0.0251327 0.0314298 0 
0.0259181 0.0324115 0 
0.0267035 0.0333932 0 
0.0274889 0.0343748 0 
0.0282743 0.0353564 0 
ZONE I=5
0.0282743 0.0353564 0 
0.0290597 0.036338 0 
0.0298451 0.0373195 0 
0.0306305 0.0383009 0 
0.0314159 0.0392823 0 
ZONE I=5
0.0314159 0.0392823 0 
0.0322013 0.0402637 0 
0.0329867 0.041245 0 
0.0337721 0.0422263 0 
0.0345575 0.0432075 0 
ZONE I=5
0.0345575 0.0432075 0 
0.0353429 0.0441886 0 
0.0361283 0.0451697 0 
0.0369137 0.0461507 0 
0.0376991 0.0471317 0 
ZONE I=5
0.0376991 0.0471317 0 
0.0384845 0.0481126 0 
0.0392699 0.0490934 0 
0.0400553 0.0500742 0 
0.0408407 0.0510549 0 
ZONE I=5
0.0408407 0.0510549 0 
0.0416261 0.0520356 0 
0.0424115 0.0530162 0 
0.0431969 0.0539967 0 
0.0439823 0.0549772 0 
ZONE I=5
0.0439823 0.0549772 0 
0.0447677 0.0559575 0 
0.0455531 0.0569378 0 
0.0463385 0.0579181 0 
0.0471239 0.0588982 0 
ZONE I=5
0.0471239 0.0588982 0 
0.0479093 0.0598783 0 
0.0486947 0.0608583 0 
0.0494801 0.0618383 0 
0.0502655 0.0628181 0 
ZONE I=5
0.0502655 0.0628181 0 
0.0510509 0.0637979 0 
0.0518363 0.0647776 0 
0.0526217 0.0657572 0 
0.0534071 0.0667367 0 
ZONE I=5
0.0534071 0.0667367 0 
0.0541925 0.0677161 0 
0.0549779 0.0686955 0 
0.0557633 0.0696747 0 
0.0565487 0.0706539 0 
ZONE I=5
0.0565487 0.0706539 0 
0.0573341 0.071633 0 
0.0581195 0.072612 0 
0.0589049 0.0735908 0 
0.0596903 0.0745696 0 
ZONE I=5
0.0596903 0.0745696 0 
0.0604757 0.0755484 0 
0.0612611 0.076527 0 
0.0620465 0.0775055 0 
0.0628319 0.0784839 0 
ZONE I=5
0.0628319 0.0784839 0 
0.0636173 0.0794622 0 
0.0644026 0.0804404 0 
0.065188 0.0814185 0 
0.0659734 0.0823965 0 
ZONE I=5
0.0659734 0.0823965 0 
0.0667588 0.0833744 0 
0.0675442 0.0843522 0 
0.0683296 0.0853298 0 
0.069115 0.0863074 0 
ZONE I=5
0.069115 0.0863074 0 
0.0699004 0.0872849 0 
0.0706858 0.0882622 0 
0.0714712 0.0892394 0 
0.0722566 0.0902165 0 
ZONE I=5
0.0722566 0.0902165 0 
0.073042 0.0911935 0 
0.0738274 0.0921704 0 
0.0746128 0.0931472 0 
0.0753982 0.0941238 0 
ZONE I=5
0.0753982 0.0941238 0 
0.0761836 0.0951004 0 
0.076969 0.0960768 0 
0.0777544 0.097053 0 
0.0785398 0.0980292 0 
ZONE I=5
0.0785398 0.0980292 0 
0.0793252 0.0990052 0 
0.0801106 0.0999811 0 
0.080896 0.100957 0 
0.0816814 0.101933 0 
ZONE I=5
0.0816814 0.101933 0 
0.0824668 0.102908 0 
