ZONE I=5
0 0 0 
0.000785398 0.000256901 0 
0.0015708 0.000513802 0 
0.00235619 0.000770703 0 
0.00314159 0.0010276 0 
ZONE I=5
0.00314159 0.0010276 0 
0.00392699 0.00128451 0 
0.00471239 0.00154141 0 
0.00549779 0.00179831 0 
0.00628319 0.00205521 0 
ZONE I=5
0.00628319 0.00205521 0 
0.00706858 0.00231211 0 
0.00785398 0.00256901 0 
0.00863938 0.00282591 0 
0.00942478 0.00308281 0 
ZONE I=5
0.00942478 0.00308281 0 
0.0102102 0.00333971 0 
0.0109956 0.00359661 0 
0.011781 0.00385351 0 
0.0125664 0.00411041 0 
ZONE I=5
0.0125664 0.00411041 0 
0.0133518 0.00436731 0 
0.0141372 0.00462421 0 
0.0149226 0.00488111 0 
0.015708 0.00513801 0 
ZONE I=5
0.015708 0.00513801 0 
0.0164934 0.00539491 0 
0.0172788 0.00565181 0 
0.0180642 0.00590871 0 
0.0188496 0.00616561 0 
ZONE I=5
0.0188496 0.00616561 0 
0.019635 0.00642251 0 
0.0204204 0.00667941 0 
0.0212058 0.0069363 0 
0.0219911 0.0071932 0 
ZONE I=5
0.0219911 0.0071932 0 
0.0227765 0.0074501 0 
0.0235619 0.007707 0 
0.0243473 0.00796389 0 
0.0251327 0.00822079 0 
ZONE I=5
0.0251327 0.00822079 0 
0.0259181 0.00847769 0 
0.0267035 0.00873458 0 
0.0274889 0.00899148 0 
0.0282743 0.00924838 0 
ZONE I=5
0.0282743 0.00924838 0 
0.0290597 0.00950527 0 
0.0298451 0.00976217 0 
0.0306305 0.0100191 0 
0.0314159 0.010276 0 
ZONE I=5
0.0314159 0.010276 0 
0.0322013 0.0105329 0 
0.0329867 0.0107897 0 
0.0337721 0.0110466 0 
0.0345575 0.0113035 0 
ZONE I=5
0.0345575 0.0113035 0 
0.0353429 0.0115604 0 
0.0361283 0.0118173 0 
0.0369137 0.0120742 0 
0.0376991 0.0123311 0 
ZONE I=5
0.0376991 0.0123311 0 
0.0384845 0.012588 0 
0.0392699 0.0128449 0 
0.0400553 0.0131018 0 
0.0408407 0.0133587 0 
ZONE I=5
0.0408407 0.0133587 0 
0.0416261 0.0136156 0 
0.0424115 0.0138724 0 
0.0431969 0.0141293 0 
0.0439823 0.0143862 0 
ZONE I=5
0.0439823 0.0143862 0 
0.0447677 0.0146431 0 
0.0455531 0.0149 0 
0.0463385 0.0151569 0 
0.0471239 0.0154138 0 
ZONE I=5
0.0471239 0.0154138 0 
0.0479093 0.0156707 0 
0.0486947 0.0159275 0 
0.0494801 0.0161844 0 
0.0502655 0.0164413 0 
ZONE I=5
0.0502655 0.0164413 0 
0.0510509 0.0166982 0 
0.0518363 0.0169551 0 
0.0526217 0.017212 0 
0.0534071 0.0174689 0 
ZONE I=5
0.0534071 0.0174689 0 
0.0541925 0.0177257 0 
0.0549779 0.0179826 0 
0.0557633 0.0182395 0 
0.0565487 0.0184964 0 
ZONE I=5
0.0565487 0.0184964 0 
0.0573341 0.0187533 0 
0.0581195 0.0190101 0 
0.0589049 0.019267 0 
0.0596903 0.0195239 0 
ZONE I=5
0.0596903 0.0195239 0 
0.0604757 0.0197808 0 
0.0612611 0.0200377 0 
0.0620465 0.0202945 0 
0.0628319 0.0205514 0 
ZONE I=5
0.0628319 0.0205514 0 
0.0636173 0.0208083 0 
0.0644026 0.0210652 0 
0.065188 0.021322 0 
0.0659734 0.0215789 0 
ZONE I=5
0.0659734 0.0215789 0 
0.0667588 0.0218358 0 
0.0675442 0.0220926 0 
0.0683296 0.0223495 0 
0.069115 0.0226064 0 
ZONE I=5
0.069115 0.0226064 0 
0.0699004 0.0228633 0 
0.0706858 0.0231201 0 
0.0714712 0.023377 0 
0.0722566 0.0236339 0 
ZONE I=5
0.0722566 0.0236339 0 
0.073042 0.0238907 0 
0.0738274 0.0241476 0 
0.0746128 0.0244045 0 
0.0753982 0.0246613 0 
ZONE I=5
0.0753982 0.0246613 0 
0.0761836 0.0249182 0 
0.076969 0.025175 0 
0.0777544 0.0254319 0 
0.0785398 0.0256888 0 
ZONE I=5
0.0785398 0.0256888 0 
0.0793252 0.0259456 0 
0.0801106 0.0262025 0 
0.080896 0.0264593 0 
0.0816814 0.0267162 0 
ZONE I=5
0.0816814 0.0267162 0 
0.0824668 0.0269731 0 
0.0832522 0.0272299 0 
0.0840376 0.0274868 0 
