ZONE I=5
0 0 0 
0.000785398 0.000520533 0 
0.0015708 0.00104107 0 
0.00235619 0.0015616 0 
0.00314159 0.00208213 0 
ZONE I=5
0.00314159 0.00208213 0 
0.00392699 0.00260266 0 
0.00471239 0.0031232 0 
0.00549779 0.00364373 0 
0.00628319 0.00416426 0 
ZONE I=5
0.00628319 0.00416426 0 
0.00706858 0.00468479 0 
0.00785398 0.00520532 0 
0.00863938 0.00572584 0 
0.00942478 0.00624637 0 
ZONE I=5
0.00942478 0.00624637 0 
0.0102102 0.00676689 0 
0.0109956 0.00728742 0 
0.011781 0.00780794 0 
0.0125664 0.00832846 0 
ZONE I=5
0.0125664 0.00832846 0 
0.0133518 0.00884898 0 
0.0141372 0.0093695 0 
0.0149226 0.00989001 0 
0.015708 0.0104105 0 
ZONE I=5
0.015708 0.0104105 0 
0.0164934 0.010931 0 
0.0172788 0.0114515 0 
0.0180642 0.0119721 0 
0.0188496 0.0124926 0 
ZONE I=5
0.0188496 0.0124926 0 
0.019635 0.0130131 0 
0.0204204 0.0135336 0 
0.0212058 0.0140541 0 
0.0219911 0.0145745 0 
ZONE I=5
0.0219911 0.0145745 0 
0.0227765 0.015095 0 
0.0235619 0.0156155 0 
0.0243473 0.016136 0 
0.0251327 0.0166565 0 
ZONE I=5
0.0251327 0.0166565 0 
0.0259181 0.017177 0 
0.0267035 0.0176974 0 
0.0274889 0.0182179 0 
0.0282743 0.0187384 0 
ZONE I=5
0.0282743 0.0187384 0 
0.0290597 0.0192588 0 
0.0298451 0.0197793 0 
0.0306305 0.0202997 0 
0.0314159 0.0208202 0 
ZONE I=5
0.0314159 0.0208202 0 
0.0322013 0.0213406 0 
0.0329867 0.0218611 0 
0.0337721 0.0223815 0 
0.0345575 0.022902 0 
ZONE I=5
0.0345575 0.022902 0 
0.0353429 0.0234224 0 
0.0361283 0.0239428 0 
0.0369137 0.0244632 0 
0.0376991 0.0249836 0 
ZONE I=5
0.0376991 0.0249836 0 
0.0384845 0.025504 0 
0.0392699 0.0260244 0 
0.0400553 0.0265448 0 
0.0408407 0.0270652 0 
ZONE I=5
0.0408407 0.0270652 0 
0.0416261 0.0275856 0 
0.0424115 0.028106 0 
0.0431969 0.0286264 0 
0.0439823 0.0291468 0 
ZONE I=5
0.0439823 0.0291468 0 
0.0447677 0.0296671 0 
0.0455531 0.0301875 0 
0.0463385 0.0307078 0 
0.0471239 0.0312282 0 
ZONE I=5
0.0471239 0.0312282 0 
0.0479093 0.0317485 0 
0.0486947 0.0322688 0 
0.0494801 0.0327892 0 
0.0502655 0.0333095 0 
ZONE I=5
0.0502655 0.0333095 0 
0.0510509 0.0338298 0 
0.0518363 0.0343501 0 
0.0526217 0.0348704 0 
0.0534071 0.0353907 0 
ZONE I=5
0.0534071 0.0353907 0 
0.0541925 0.035911 0 
0.0549779 0.0364312 0 
0.0557633 0.0369515 0 
0.0565487 0.0374718 0 
ZONE I=5
0.0565487 0.0374718 0 
0.0573341 0.037992 0 
0.0581195 0.0385123 0 
0.0589049 0.0390325 0 
0.0596903 0.0395527 0 
ZONE I=5
0.0596903 0.0395527 0 
0.0604757 0.040073 0 
0.0612611 0.0405932 0 
0.0620465 0.0411134 0 
0.0628319 0.0416336 0 
ZONE I=5
0.0628319 0.0416336 0 
0.0636173 0.0421538 0 
0.0644026 0.042674 0 
0.065188 0.0431941 0 
0.0659734 0.0437143 0 
ZONE I=5
0.0659734 0.0437143 0 
0.0667588 0.0442344 0 
0.0675442 0.0447546 0 
0.0683296 0.0452747 0 
0.069115 0.0457948 0 
ZONE I=5
0.069115 0.0457948 0 
0.0699004 0.046315 0 
0.0706858 0.0468351 0 
0.0714712 0.0473552 0 
0.0722566 0.0478753 0 
ZONE I=5
0.0722566 0.0478753 0 
0.073042 0.0483953 0 
0.0738274 0.0489154 0 
0.0746128 0.0494355 0 
0.0753982 0.0499555 0 
ZONE I=5
0.0753982 0.0499555 0 
0.0761836 0.0504755 0 
0.076969 0.0509956 0 
0.0777544 0.0515156 0 
0.0785398 0.0520356 0 
ZONE I=5
0.0785398 0.0520356 0 
0.0793252 0.0525556 0 
0.0801106 0.0530756 0 
0.080896 0.0535955 0 
0.0816814 0.0541155 0 
ZONE I=5
0.0816814 0.0541155 0 
0.0824668 0.0546355 0 
0.0832522 0.0551554 0 
0.0840376 0.0556753 0 
0.084823 0.0561952 0 
ZONE I=5
0.084823 0.0561952 0 
0.0856084 0.0567152 0 
0.0863938 0.057235 0 
0.0871792 0.0577549 0 
0.0879646 0.0582748 0 
ZONE I=5
0.0879646 0.0582748 0 
0.08875 0.0587947 0 
0.0895354 0.0593145 0 
0.0903208 0.0598343 0 
0.0911062 0.0603542 0 
ZONE I=5
0.0911062 0.0603542 0 
0.0918916 0.060874 0 
0.092677 0.0613938 0 
0.0934624 0.0619136 0 
0.0942478 0.0624333 0 
ZONE I=5
0.0942478 0.0624333 0 
0.0950332 0.0629531 0 
0.0958186 0.0634728 0 
0.096604 0.0639926 0 
0.0973894 0.0645123 0 
ZONE I=5
0.0973894 0.0645123 0 
0.0981748 0.065032 0 
0.0989602 0.0655517 0 
0.0997456 0.0660714 0 
0.100531 0.0665911 0 
ZONE I=5
0.100531 0.0665911 0 
0.101316 0.0671107 0 
0.102102 0.0676303 0 
0.102887 0.06815 0 
0.103673 0.0686696 0 
ZONE I=5
0.103673 0.0686696 0 
0.104458 0.0691892 0 
0.105243 0.0697088 0 
0.106029 0.0702283 0 
0.106814 0.0707479 0 
ZONE I=5
0.106814 0.0707479 0 
0.1076 0.0712674 0 
0.108385 0.071787 0 
0.10917 0.0723065 0 
0.109956 0.072826 0 
ZONE I=5
0.109956 0.072826 0 
0.110741 0.0733454 0 
0.111527 0.0738649 0 
0.112312 0.0743844 0 
0.113097 0.0749038 0 
ZONE I=5
0.113097 0.0749038 0 
0.113883 0.0754232 0 
0.114668 0.0759426 0 
0.115454 0.076462 0 
0.116239 0.0769814 0 
ZONE I=5
0.116239 0.0769814 0 
0.117024 0.0775008 0 
0.11781 0.0780201 0 
0.118595 0.0785394 0 
0.119381 0.0790587 0 
ZONE I=5
0.119381 0.0790587 0 
0.120166 0.079578 0 
0.120951 0.0800973 0 
0.121737 0.0806166 0 
0.122522 0.0811358 0 
ZONE I=5
0.122522 0.0811358 0 
0.123308 0.081655 0 
0.124093 0.0821743 0 
0.124878 0.0826934 0 
0.125664 0.0832126 0 
ZONE I=5
0.125664 0.0832126 0 
0.126449 0.0837318 0 
0.127235 0.0842509 0 
0.12802 0.0847701 0 
0.128805 0.0852892 0 
ZONE I=5
0.128805 0.0852892 0 
0.129591 0.0858083 0 
0.130376 0.0863273 0 
0.131161 0.0868464 0 
0.131947 0.0873654 0 
ZONE I=5
0.131947 0.0873654 0 
0.132732 0.0878844 0 
0.133518 0.0884034 0 
0.134303 0.0889224 0 
0.135088 0.0894414 0 
ZONE I=5
0.135088 0.0894414 0 
0.135874 0.0899603 0 
0.136659 0.0904793 0 
0.137445 0.0909982 0 
0.13823 0.0915171 0 
ZONE I=5
0.13823 0.0915171 0 
0.139015 0.092036 0 
0.139801 0.0925548 0 
0.140586 0.0930736 0 
0.141372 0.0935925 0 
ZONE I=5
0.141372 0.0935925 0 
0.142157 0.0941113 0 
0.142942 0.09463 0 
0.143728 0.0951488 0 
0.144513 0.0956675 0 
ZONE I=5
0.144513 0.0956675 0 
0.145299 0.0961862 0 
0.146084 0.0967049 0 
0.146869 0.0972236 0 
0.147655 0.0977423 0 
ZONE I=5
0.147655 0.0977423 0 
0.14844 0.0982609 0 
0.149226 0.0987795 0 
0.150011 0.0992981 0 
0.150796 0.0998167 0 
ZONE I=5
0.150796 0.0998167 0 
0.151582 0.100335 0 
0.152367 0.100854 0 
0.153153 0.101372 0 
0.153938 0.101891 0 
ZONE I=5
0.153938 0.101891 0 
0.154723 0.102409 0 
0.155509 0.102928 0 
0.156294 0.103446 0 
0.15708 0.103965 0 
ZONE I=5
0.15708 0.103965 0 
0.157865 0.104483 0 
0.15865 0.105001 0 
0.159436 0.10552 0 
0.160221 0.106038 0 
ZONE I=5
0.160221 0.106038 0 
0.161007 0.106556 0 
0.161792 0.107075 0 
0.162577 0.107593 0 
0.163363 0.108111 0 
ZONE I=5
0.163363 0.108111 0 
0.164148 0.108629 0 
0.164934 0.109148 0 
0.165719 0.109666 0 
0.166504 0.110184 0 
ZONE I=5
0.166504 0.110184 0 
0.16729 0.110702 0 
0.168075 0.11122 0 
0.168861 0.111738 0 
0.169646 0.112256 0 
ZONE I=5
0.169646 0.112256 0 
0.170431 0.112774 0 
0.171217 0.113292 0 
0.172002 0.11381 0 
0.172788 0.114328 0 
ZONE I=5
0.172788 0.114328 0 
0.173573 0.114846 0 
0.174358 0.115364 0 
0.175144 0.115882 0 
0.175929 0.1164 0 
ZONE I=5
0.175929 0.1164 0 
0.176715 0.116918 0 
0.1775 0.117435 0 
0.178285 0.117953 0 
0.179071 0.118471 0 
ZONE I=5
0.179071 0.118471 0 
0.179856 0.118989 0 
0.180642 0.119507 0 
0.181427 0.120024 0 
0.182212 0.120542 0 
ZONE I=5
0.182212 0.120542 0 
0.182998 0.12106 0 
0.183783 0.121577 0 
0.184569 0.122095 0 
0.185354 0.122612 0 
ZONE I=5
0.185354 0.122612 0 
0.186139 0.12313 0 
0.186925 0.123647 0 
0.18771 0.124165 0 
0.188496 0.124682 0 
ZONE I=5
0.188496 0.124682 0 
0.189281 0.1252 0 
0.190066 0.125717 0 
0.190852 0.126235 0 
0.191637 0.126752 0 
ZONE I=5
0.191637 0.126752 0 
0.192423 0.127269 0 
0.193208 0.127787 0 
0.193993 0.128304 0 
