ZONE I=5
0 0 0 
0.000785398 0.0017769 0 
0.0015708 0.00355377 0 
0.00235619 0.00533062 0 
0.00314159 0.00710744 0 
ZONE I=5
0.00314159 0.00710744 0 
0.00392699 0.00888422 0 
0.00471239 0.0106609 0 
0.00549779 0.0124375 0 
0.00628319 0.0142141 0 
ZONE I=5
0.00628319 0.0142141 0 
0.00706858 0.0159905 0 
0.00785398 0.0177669 0 
0.00863938 0.019543 0 
0.00942478 0.0213191 0 
ZONE I=5
0.00942478 0.0213191 0 
0.0102102 0.023095 0 
0.0109956 0.0248708 0 
0.011781 0.0266464 0 
0.0125664 0.0284217 0 
ZONE I=5
0.0125664 0.0284217 0 
0.0133518 0.0301969 0 
0.0141372 0.0319719 0 
0.0149226 0.0337467 0 
0.015708 0.0355212 0 
ZONE I=5
0.015708 0.0355212 0 
0.0164934 0.0372954 0 
0.0172788 0.0390694 0 
0.0180642 0.0408431 0 
0.0188496 0.0426166 0 
ZONE I=5
0.0188496 0.0426166 0 
0.019635 0.0443897 0 
0.0204204 0.0461625 0 
0.0212058 0.047935 0 
0.0219911 0.0497072 0 
ZONE I=5
0.0219911 0.0497072 0 
0.0227765 0.051479 0 
0.0235619 0.0532505 0 
0.0243473 0.0550215 0 
0.0251327 0.0567922 0 
ZONE I=5
0.0251327 0.0567922 0 
0.0259181 0.0585625 0 
0.0267035 0.0603324 0 
0.0274889 0.0621018 0 
0.0282743 0.0638709 0 
ZONE I=5
0.0282743 0.0638709 0 
0.0290597 0.0656394 0 
0.0298451 0.0674075 0 
0.0306305 0.0691752 0 
0.0314159 0.0709423 0 
ZONE I=5
0.0314159 0.0709423 0 
0.0322013 0.072709 0 
0.0329867 0.0744751 0 
0.0337721 0.0762407 0 
0.0345575 0.0780058 0 
ZONE I=5
0.0345575 0.0780058 0 
0.0353429 0.0797704 0 
0.0361283 0.0815343 0 
0.0369137 0.0832977 0 
0.0376991 0.0850606 0 
ZONE I=5
0.0376991 0.0850606 0 
0.0384845 0.0868228 0 
0.0392699 0.0885844 0 
0.0400553 0.0903454 0 
0.0408407 0.0921058 0 
ZONE I=5
0.0408407 0.0921058 0 
0.0416261 0.0938655 0 
0.0424115 0.0956246 0 
0.0431969 0.097383 0 
0.0439823 0.0991407 0 
ZONE I=5
0.0439823 0.0991407 0 
0.0447677 0.100898 0 
0.0455531 0.102654 0 
0.0463385 0.10441 0 
0.0471239 0.106165 0 
ZONE I=5
0.0471239 0.106165 0 
0.0479093 0.107919 0 
0.0486947 0.109672 0 
0.0494801 0.111425 0 
0.0502655 0.113177 0 
ZONE I=5
0.0502655 0.113177 0 
0.0510509 0.114928 0 
0.0518363 0.116678 0 
0.0526217 0.118428 0 
0.0534071 0.120176 0 
ZONE I=5
0.0534071 0.120176 0 
0.0541925 0.121924 0 
0.0549779 0.123671 0 
