ZONE I=5
0 0 0 
0.000785398 0.00278251 0 
0.0015708 0.0055649 0 
0.00235619 0.00834719 0 
0.00314159 0.0111294 0 
ZONE I=5
0.00314159 0.0111294 0 
0.00392699 0.0139113 0 
0.00471239 0.016693 0 
0.00549779 0.0194743 0 
0.00628319 0.0222552 0 
ZONE I=5
0.00628319 0.0222552 0 
0.00706858 0.0250358 0 
0.00785398 0.0278158 0 
0.00863938 0.0305952 0 
0.00942478 0.0333741 0 
ZONE I=5
0.00942478 0.0333741 0 
0.0102102 0.0361524 0 
0.0109956 0.0389299 0 
0.011781 0.0417066 0 
0.0125664 0.0444826 0 
ZONE I=5
0.0125664 0.0444826 0 
0.0133518 0.0472577 0 
0.0141372 0.0500318 0 
0.0149226 0.052805 0 
0.015708 0.0555771 0 
ZONE I=5
0.015708 0.0555771 0 
0.0164934 0.0583482 0 
0.0172788 0.0611181 0 
0.0180642 0.0638868 0 
0.0188496 0.0666543 0 
ZONE I=5
0.0188496 0.0666543 0 
0.019635 0.0694205 0 
0.0204204 0.0721853 0 
0.0212058 0.0749487 0 
0.0219911 0.0777107 0 
ZONE I=5
0.0219911 0.0777107 0 
0.0227765 0.0804711 0 
0.0235619 0.08323 0 
0.0243473 0.0859872 0 
0.0251327 0.0887428 0 
ZONE I=5
0.0251327 0.0887428 0 
0.0259181 0.0914967 0 
0.0267035 0.0942488 0 
0.0274889 0.0969991 0 
0.0282743 0.0997475 0 
ZONE I=5
0.0282743 0.0997475 0 
0.0290597 0.102494 0 
0.0298451 0.105238 0 
0.0306305 0.107981 0 
0.0314159 0.110721 0 
ZONE I=5
0.0314159 0.110721 0 
0.0322013 0.113459 0 
0.0329867 0.116195 0 
0.0337721 0.118929 0 
0.0345575 0.121661 0 
ZONE I=5
0.0345575 0.121661 0 
0.0353429 0.12439 0 
0.0361283 0.127117 0 
0.0369137 0.129841 0 
0.0376991 0.132563 0 
ZONE I=5
0.0376991 0.132563 0 
0.0384845 0.135282 0 
0.0392699 0.137999 0 
0.0400553 0.140713 0 
0.0408407 0.143424 0 
ZONE I=5
0.0408407 0.143424 0 
0.0416261 0.146133 0 
0.0424115 0.148839 0 
0.0431969 0.151542 0 
0.0439823 0.154242 0 
ZONE I=5
0.0439823 0.154242 0 
0.0447677 0.156939 0 
0.0455531 0.159634 0 
0.0463385 0.162325 0 
0.0471239 0.165013 0 
ZONE I=5
0.0471239 0.165013 0 
0.0479093 0.167698 0 
0.0486947 0.17038 0 
0.0494801 0.173058 0 
0.0502655 0.175734 0 
ZONE I=5
0.0502655 0.175734 0 
0.0510509 0.178406 0 
0.0518363 0.181074 0 
0.0526217 0.18374 0 
0.0534071 0.186402 0 
ZONE I=5
0.0534071 0.186402 0 
0.0541925 0.18906 0 
0.0549779 0.191715 0 
0.0557633 0.194366 0 
0.0565487 0.197014 0 
ZONE I=5
0.0565487 0.197014 0 
0.0573341 0.199658 0 
0.0581195 0.202298 0 
0.0589049 0.204934 0 
0.0596903 0.207567 0 
ZONE I=5
0.0596903 0.207567 0 
0.0604757 0.210196 0 
0.0612611 0.212821 0 
0.0620465 0.215442 0 
0.0628319 0.218059 0 
ZONE I=5
0.0628319 0.218059 0 
0.0636173 0.220672 0 
0.0644026 0.223281 0 
0.065188 0.225886 0 
0.0659734 0.228487 0 
ZONE I=5
0.0659734 0.228487 0 
0.0667588 0.231083 0 
0.0675442 0.233676 0 
0.0683296 0.236264 0 
0.069115 0.238847 0 
ZONE I=5
0.069115 0.238847 0 
0.0699004 0.241427 0 
0.0706858 0.244002 0 
0.0714712 0.246573 0 
0.0722566 0.249139 0 
ZONE I=5
0.0722566 0.249139 0 
0.073042 0.251701 0 
0.0738274 0.254258 0 
0.0746128 0.25681 0 
0.0753982 0.259358 0 
ZONE I=5
0.0753982 0.259358 0 
0.0761836 0.261902 0 
0.076969 0.264441 0 
0.0777544 0.266975 0 
0.0785398 0.269504 0 
ZONE I=5
0.0785398 0.269504 0 
0.0793252 0.272028 0 
0.0801106 0.274548 0 
0.080896 0.277063 0 
0.0816814 0.279572 0 
ZONE I=5
0.0816814 0.279572 0 
0.0824668 0.282077 0 
0.0832522 0.284577 0 
0.0840376 0.287072 0 
0.084823 0.289562 0 
ZONE I=5
0.084823 0.289562 0 
0.0856084 0.292047 0 
0.0863938 0.294527 0 
0.0871792 0.297001 0 
0.0879646 0.299471 0 
ZONE I=5
0.0879646 0.299471 0 
0.08875 0.301935 0 
0.0895354 0.304394 0 
0.0903208 0.306848 0 
0.0911062 0.309297 0 
ZONE I=5
0.0911062 0.309297 0 
0.0918916 0.31174 0 
0.092677 0.314178 0 
0.0934624 0.31661 0 
0.0942478 0.319037 0 
ZONE I=5
0.0942478 0.319037 0 
0.0950332 0.321459 0 
0.0958186 0.323875 0 
0.096604 0.326286 0 
0.0973894 0.328691 0 
ZONE I=5
0.0973894 0.328691 0 
0.0981748 0.331091 0 
0.0989602 0.333485 0 
0.0997456 0.335873 0 
0.100531 0.338256 0 
ZONE I=5
0.100531 0.338256 0 
0.101316 0.340633 0 
0.102102 0.343005 0 
0.102887 0.34537 0 
0.103673 0.347731 0 
ZONE I=5
0.103673 0.347731 0 
0.104458 0.350085 0 
0.105243 0.352433 0 
0.106029 0.354776 0 
0.106814 0.357113 0 
ZONE I=5
0.106814 0.357113 0 
0.1076 0.359444 0 
0.108385 0.361769 0 
0.10917 0.364088 0 
0.109956 0.366402 0 
ZONE I=5
0.109956 0.366402 0 
0.110741 0.368709 0 
0.111527 0.371011 0 
0.112312 0.373306 0 
0.113097 0.375595 0 
ZONE I=5
0.113097 0.375595 0 
0.113883 0.377879 0 
0.114668 0.380156 0 
0.115454 0.382428 0 
0.116239 0.384693 0 
ZONE I=5
0.116239 0.384693 0 
0.117024 0.386952 0 
0.11781 0.389205 0 
0.118595 0.391452 0 
0.119381 0.393692 0 
ZONE I=5
0.119381 0.393692 0 
0.120166 0.395927 0 
0.120951 0.398155 0 
0.121737 0.400377 0 
0.122522 0.402593 0 
ZONE I=5
0.122522 0.402593 0 
0.123308 0.404803 0 
0.124093 0.407006 0 
0.124878 0.409203 0 
0.125664 0.411394 0 
ZONE I=5
0.125664 0.411394 0 
0.126449 0.413578 0 
0.127235 0.415756 0 
0.12802 0.417928 0 
0.128805 0.420094 0 
ZONE I=5
0.128805 0.420094 0 
0.129591 0.422253 0 
0.130376 0.424405 0 
0.131161 0.426552 0 
0.131947 0.428691 0 
ZONE I=5
0.131947 0.428691 0 
0.132732 0.430825 0 
0.133518 0.432952 0 
0.134303 0.435072 0 
0.135088 0.437186 0 
ZONE I=5
0.135088 0.437186 0 
0.135874 0.439294 0 
0.136659 0.441395 0 
0.137445 0.44349 0 
0.13823 0.445578 0 
ZONE I=5
0.13823 0.445578 0 
0.139015 0.44766 0 
0.139801 0.449735 0 
0.140586 0.451803 0 
0.141372 0.453866 0 
ZONE I=5
0.141372 0.453866 0 
0.142157 0.455921 0 
0.142942 0.45797 0 
0.143728 0.460012 0 
0.144513 0.462048 0 
ZONE I=5
0.144513 0.462048 0 
0.145299 0.464077 0 
0.146084 0.4661 0 
0.146869 0.468116 0 
0.147655 0.470126 0 
ZONE I=5
0.147655 0.470126 0 
0.14844 0.472129 0 
0.149226 0.474125 0 
0.150011 0.476114 0 
0.150796 0.478097 0 
ZONE I=5
0.150796 0.478097 0 
0.151582 0.480074 0 
0.152367 0.482044 0 
0.153153 0.484007 0 
0.153938 0.485963 0 
ZONE I=5
0.153938 0.485963 0 
0.154723 0.487913 0 
0.155509 0.489856 0 
0.156294 0.491793 0 
0.15708 0.493722 0 
ZONE I=5
0.15708 0.493722 0 
0.157865 0.495646 0 
0.15865 0.497562 0 
0.159436 0.499472 0 
0.160221 0.501375 0 
ZONE I=5
0.160221 0.501375 0 
0.161007 0.503272 0 
0.161792 0.505162 0 
0.162577 0.507045 0 
0.163363 0.508921 0 
ZONE I=5
0.163363 0.508921 0 
0.164148 0.510791 0 
0.164934 0.512654 0 
0.165719 0.514511 0 
0.166504 0.516361 0 
ZONE I=5
0.166504 0.516361 0 
0.16729 0.518204 0 
0.168075 0.52004 0 
0.168861 0.52187 0 
0.169646 0.523693 0 
ZONE I=5
0.169646 0.523693 0 
0.170431 0.52551 0 
0.171217 0.527319 0 
0.172002 0.529123 0 
0.172788 0.530919 0 
ZONE I=5
0.172788 0.530919 0 
0.173573 0.532709 0 
0.174358 0.534492 0 
0.175144 0.536268 0 
0.175929 0.538038 0 
ZONE I=5
0.175929 0.538038 0 
0.176715 0.539802 0 
0.1775 0.541558 0 
0.178285 0.543308 0 
0.179071 0.545051 0 
ZONE I=5
0.179071 0.545051 0 
0.179856 0.546788 0 
0.180642 0.548518 0 
0.181427 0.550241 0 
0.182212 0.551958 0 
ZONE I=5
0.182212 0.551958 0 
0.182998 0.553668 0 
0.183783 0.555372 0 
0.184569 0.557068 0 
0.185354 0.558759 0 
ZONE I=5
0.185354 0.558759 0 
0.186139 0.560443 0 
0.186925 0.56212 0 
0.18771 0.56379 0 
0.188496 0.565454 0 
ZONE I=5
0.188496 0.565454 0 
0.189281 0.567112 0 
0.190066 0.568762 0 
0.190852 0.570407 0 
0.191637 0.572044 0 
ZONE I=5
0.191637 0.572044 0 
0.192423 0.573676 0 
0.193208 0.5753 0 
0.193993 0.576918 0 
0.194779 0.57853 0 
ZONE I=5
0.194779 0.57853 0 
0.195564 0.580135 0 
0.19635 0.581734 0 
0.197135 0.583326 0 
0.19792 0.584912 0 
ZONE I=5
0.19792 0.584912 0 
0.198706 0.586491 0 
0.199491 0.588063 0 
0.200277 0.58963 0 
0.201062 0.59119 0 
ZONE I=5
0.201062 0.59119 0 
0.201847 0.592743 0 
0.202633 0.59429 0 
0.203418 0.59583 0 
0.204204 0.597364 0 
ZONE I=5
0.204204 0.597364 0 
0.204989 0.598892 0 
0.205774 0.600413 0 
0.20656 0.601928 0 
0.207345 0.603437 0 
ZONE I=5
0.207345 0.603437 0 
0.208131 0.604939 0 
0.208916 0.606435 0 
0.209701 0.607925 0 
0.210487 0.609408 0 
ZONE I=5
0.210487 0.609408 0 
0.211272 0.610885 0 
0.212058 0.612355 0 
0.212843 0.61382 0 
0.213628 0.615278 0 
ZONE I=5
0.213628 0.615278 0 
0.214414 0.61673 0 
0.215199 0.618175 0 
0.215984 0.619614 0 
0.21677 0.621047 0 
ZONE I=5
0.21677 0.621047 0 
0.217555 0.622474 0 
0.218341 0.623895 0 
0.219126 0.625309 0 
0.219911 0.626718 0 
ZONE I=5
0.219911 0.626718 0 
0.220697 0.62812 0 
0.221482 0.629516 0 
0.222268 0.630906 0 
0.223053 0.632289 0 
ZONE I=5
0.223053 0.632289 0 
0.223838 0.633667 0 
0.224624 0.635038 0 
0.225409 0.636404 0 
0.226195 0.637763 0 
ZONE I=5
0.226195 0.637763 0 
0.22698 0.639116 0 
0.227765 0.640464 0 
0.228551 0.641805 0 
0.229336 0.64314 0 
ZONE I=5
0.229336 0.64314 0 
0.230122 0.644469 0 
0.230907 0.645793 0 
0.231692 0.64711 0 
0.232478 0.648421 0 
ZONE I=5
0.232478 0.648421 0 
0.233263 0.649726 0 
0.234049 0.651026 0 
0.234834 0.652319 0 
0.235619 0.653607 0 
ZONE I=5
0.235619 0.653607 0 
0.236405 0.654889 0 
0.23719 0.656164 0 
0.237976 0.657434 0 
0.238761 0.658699 0 
ZONE I=5
0.238761 0.658699 0 
0.239546 0.659957 0 
0.240332 0.661209 0 
0.241117 0.662456 0 
0.241903 0.663697 0 
ZONE I=5
0.241903 0.663697 0 
0.242688 0.664932 0 
0.243473 0.666162 0 
0.244259 0.667385 0 
0.245044 0.668603 0 
ZONE I=5
0.245044 0.668603 0 
0.24583 0.669816 0 
0.246615 0.671022 0 
0.2474 0.672223 0 
0.248186 0.673418 0 
ZONE I=5
0.248186 0.673418 0 
0.248971 0.674608 0 
0.249757 0.675792 0 
0.250542 0.67697 0 
0.251327 0.678143 0 
ZONE I=5
0.251327 0.678143 0 
0.252113 0.679311 0 
0.252898 0.680472 0 
0.253684 0.681628 0 
0.254469 0.682779 0 
ZONE I=5
0.254469 0.682779 0 
0.255254 0.683924 0 
0.25604 0.685064 0 
0.256825 0.686198 0 
0.257611 0.687327 0 
ZONE I=5
0.257611 0.687327 0 
0.258396 0.68845 0 
0.259181 0.689568 0 
0.259967 0.69068 0 
0.260752 0.691787 0 
ZONE I=5
0.260752 0.691787 0 
0.261538 0.692889 0 
0.262323 0.693985 0 
0.263108 0.695076 0 
0.263894 0.696162 0 
ZONE I=5
0.263894 0.696162 0 
0.264679 0.697242 0 
0.265465 0.698317 0 
0.26625 0.699387 0 
0.267035 0.700452 0 
ZONE I=5
0.267035 0.700452 0 
0.267821 0.701511 0 
0.268606 0.702565 0 
0.269392 0.703614 0 
0.270177 0.704657 0 
ZONE I=5
0.270177 0.704657 0 
0.270962 0.705696 0 
0.271748 0.706729 0 
0.272533 0.707757 0 
0.273319 0.708781 0 
ZONE I=5
0.273319 0.708781 0 
0.274104 0.709799 0 
0.274889 0.710811 0 
0.275675 0.711819 0 
0.27646 0.712822 0 
ZONE I=5
0.27646 0.712822 0 
0.277246 0.71382 0 
0.278031 0.714812 0 
0.278816 0.7158 0 
0.279602 0.716783 0 
ZONE I=5
0.279602 0.716783 0 
0.280387 0.717761 0 
0.281173 0.718734 0 
0.281958 0.719701 0 
0.282743 0.720664 0 
ZONE I=5
0.282743 0.720664 0 
0.283529 0.721622 0 
0.284314 0.722576 0 
0.2851 0.723524 0 
0.285885 0.724467 0 
ZONE I=5
0.285885 0.724467 0 
0.28667 0.725406 0 
0.287456 0.72634 0 
0.288241 0.727269 0 
0.289027 0.728193 0 
ZONE I=5
0.289027 0.728193 0 
0.289812 0.729113 0 
0.290597 0.730028 0 
0.291383 0.730938 0 
0.292168 0.731843 0 
ZONE I=5
0.292168 0.731843 0 
0.292954 0.732744 0 
0.293739 0.73364 0 
0.294524 0.734531 0 
0.29531 0.735418 0 
ZONE I=5
0.29531 0.735418 0 
0.296095 0.7363 0 
0.296881 0.737177 0 
0.297666 0.73805 0 
0.298451 0.738918 0 
ZONE I=5
0.298451 0.738918 0 
0.299237 0.739782 0 
0.300022 0.740641 0 
0.300807 0.741496 0 
0.301593 0.742346 0 
ZONE I=5
0.301593 0.742346 0 
0.302378 0.743192 0 
0.303164 0.744033 0 
0.303949 0.74487 0 
0.304734 0.745702 0 
ZONE I=5
0.304734 0.745702 0 
0.30552 0.74653 0 
0.306305 0.747354 0 
0.307091 0.748173 0 
0.307876 0.748988 0 
ZONE I=5
