ZONE I=5
0 0 0 
0.000785398 0.000265003 0 
0.0015708 0.000530005 0 
0.00235619 0.000795008 0 
0.00314159 0.00106001 0 
ZONE I=5
0.00314159 0.00106001 0 
0.00392699 0.00132501 0 
0.00471239 0.00159002 0 
0.00549779 0.00185502 0 
0.00628319 0.00212002 0 
ZONE I=5
0.00628319 0.00212002 0 
0.00706858 0.00238502 0 
0.00785398 0.00265002 0 
0.00863938 0.00291503 0 
0.00942478 0.00318003 0 
ZONE I=5
0.00942478 0.00318003 0 
0.0102102 0.00344503 0 
0.0109956 0.00371003 0 
0.011781 0.00397503 0 
0.0125664 0.00424004 0 
ZONE I=5
0.0125664 0.00424004 0 
0.0133518 0.00450504 0 
0.0141372 0.00477004 0 
0.0149226 0.00503504 0 
0.015708 0.00530004 0 
ZONE I=5
0.015708 0.00530004 0 
0.0164934 0.00556504 0 
0.0172788 0.00583004 0 
0.0180642 0.00609504 0 
0.0188496 0.00636004 0 
ZONE I=5
0.0188496 0.00636004 0 
0.019635 0.00662504 0 
0.0204204 0.00689004 0 
0.0212058 0.00715504 0 
0.0219911 0.00742004 0 
ZONE I=5
0.0219911 0.00742004 0 
0.0227765 0.00768504 0 
0.0235619 0.00795004 0 
0.0243473 0.00821504 0 
0.0251327 0.00848004 0 
ZONE I=5
0.0251327 0.00848004 0 
0.0259181 0.00874503 0 
0.0267035 0.00901003 0 
0.0274889 0.00927503 0 
0.0282743 0.00954002 0 
ZONE I=5
0.0282743 0.00954002 0 
0.0290597 0.00980502 0 
0.0298451 0.01007 0 
0.0306305 0.010335 0 
0.0314159 0.0106 0 
ZONE I=5
0.0314159 0.0106 0 
0.0322013 0.010865 0 
0.0329867 0.01113 0 
0.0337721 0.011395 0 
0.0345575 0.01166 0 
ZONE I=5
0.0345575 0.01166 0 
0.0353429 0.011925 0 
0.0361283 0.01219 0 
0.0369137 0.012455 0 
0.0376991 0.01272 0 
ZONE I=5
0.0376991 0.01272 0 
0.0384845 0.012985 0 
0.0392699 0.0132499 0 
0.0400553 0.0135149 0 
0.0408407 0.0137799 0 
ZONE I=5
0.0408407 0.0137799 0 
0.0416261 0.0140449 0 
0.0424115 0.0143099 0 
0.0431969 0.0145749 0 
0.0439823 0.0148399 0 
ZONE I=5
0.0439823 0.0148399 0 
0.0447677 0.0151049 0 
0.0455531 0.0153699 0 
0.0463385 0.0156348 0 
0.0471239 0.0158998 0 
ZONE I=5
0.0471239 0.0158998 0 
0.0479093 0.0161648 0 
0.0486947 0.0164298 0 
0.0494801 0.0166948 0 
0.0502655 0.0169598 0 
ZONE I=5
0.0502655 0.0169598 0 
0.0510509 0.0172248 0 
0.0518363 0.0174897 0 
0.0526217 0.0177547 0 
0.0534071 0.0180197 0 
ZONE I=5
0.0534071 0.0180197 0 
0.0541925 0.0182847 0 
0.0549779 0.0185497 0 
0.0557633 0.0188147 0 
0.0565487 0.0190796 0 
ZONE I=5
0.0565487 0.0190796 0 
0.0573341 0.0193446 0 
0.0581195 0.0196096 0 
0.0589049 0.0198746 0 
0.0596903 0.0201395 0 
ZONE I=5
0.0596903 0.0201395 0 
0.0604757 0.0204045 0 
0.0612611 0.0206695 0 
0.0620465 0.0209345 0 
0.0628319 0.0211994 0 
ZONE I=5
0.0628319 0.0211994 0 
0.0636173 0.0214644 0 
0.0644026 0.0217294 0 
0.065188 0.0219944 0 
0.0659734 0.0222593 0 
ZONE I=5
0.0659734 0.0222593 0 
0.0667588 0.0225243 0 
0.0675442 0.0227893 0 
0.0683296 0.0230542 0 
0.069115 0.0233192 0 
ZONE I=5
0.069115 0.0233192 0 
0.0699004 0.0235842 0 
0.0706858 0.0238491 0 
0.0714712 0.0241141 0 
0.0722566 0.0243791 0 
ZONE I=5
0.0722566 0.0243791 0 
0.073042 0.024644 0 
0.0738274 0.024909 0 
0.0746128 0.025174 0 
0.0753982 0.0254389 0 
ZONE I=5
0.0753982 0.0254389 0 
0.0761836 0.0257039 0 
0.076969 0.0259688 0 
0.0777544 0.0262338 0 
0.0785398 0.0264988 0 
ZONE I=5
0.0785398 0.0264988 0 
0.0793252 0.0267637 0 
0.0801106 0.0270287 0 
0.080896 0.0272936 0 
0.0816814 0.0275586 0 
ZONE I=5
0.0816814 0.0275586 0 
0.0824668 0.0278235 0 
0.0832522 0.0280885 0 
0.0840376 0.0283534 0 
0.084823 0.0286184 0 
ZONE I=5
0.084823 0.0286184 0 
0.0856084 0.0288833 0 
0.0863938 0.0291483 0 
0.0871792 0.0294132 0 
0.0879646 0.0296782 0 
ZONE I=5
0.0879646 0.0296782 0 
0.08875 0.0299431 0 
0.0895354 0.0302081 0 
0.0903208 0.030473 0 
0.0911062 0.030738 0 
ZONE I=5
0.0911062 0.030738 0 
0.0918916 0.0310029 0 
0.092677 0.0312678 0 
0.0934624 0.0315328 0 
0.0942478 0.0317977 0 
ZONE I=5
0.0942478 0.0317977 0 
0.0950332 0.0320627 0 
0.0958186 0.0323276 0 
0.096604 0.0325925 0 
0.0973894 0.0328575 0 
ZONE I=5
0.0973894 0.0328575 0 
0.0981748 0.0331224 0 
0.0989602 0.0333873 0 
0.0997456 0.0336523 0 
0.100531 0.0339172 0 
ZONE I=5
0.100531 0.0339172 0 
0.101316 0.0341821 0 
0.102102 0.034447 0 
0.102887 0.034712 0 
0.103673 0.0349769 0 
ZONE I=5
0.103673 0.0349769 0 
0.104458 0.0352418 0 
0.105243 0.0355067 0 
0.106029 0.0357717 0 
0.106814 0.0360366 0 
ZONE I=5
0.106814 0.0360366 0 
0.1076 0.0363015 0 
0.108385 0.0365664 0 
0.10917 0.0368313 0 
0.109956 0.0370962 0 
