ZONE I=5
0 0 0 
0.000785398 0.00176896 0 
0.0015708 0.0035379 0 
0.00235619 0.00530681 0 
0.00314159 0.0070757 0 
ZONE I=5
0.00314159 0.0070757 0 
0.00392699 0.00884454 0 
0.00471239 0.0106133 0 
0.00549779 0.012382 0 
0.00628319 0.0141506 0 
ZONE I=5
0.00628319 0.0141506 0 
0.00706858 0.0159191 0 
0.00785398 0.0176875 0 
0.00863938 0.0194558 0 
0.00942478 0.0212239 0 
ZONE I=5
0.00942478 0.0212239 0 
0.0102102 0.0229919 0 
0.0109956 0.0247598 0 
0.011781 0.0265274 0 
0.0125664 0.0282949 0 
ZONE I=5
0.0125664 0.0282949 0 
0.0133518 0.0300622 0 
0.0141372 0.0318292 0 
0.0149226 0.0335961 0 
0.015708 0.0353627 0 
ZONE I=5
0.015708 0.0353627 0 
0.0164934 0.0371291 0 
0.0172788 0.0388952 0 
0.0180642 0.040661 0 
0.0188496 0.0424265 0 
ZONE I=5
0.0188496 0.0424265 0 
0.019635 0.0441918 0 
0.0204204 0.0459567 0 
0.0212058 0.0477214 0 
0.0219911 0.0494857 0 
ZONE I=5
0.0219911 0.0494857 0 
0.0227765 0.0512496 0 
0.0235619 0.0530132 0 
0.0243473 0.0547764 0 
0.0251327 0.0565393 0 
ZONE I=5
0.0251327 0.0565393 0 
0.0259181 0.0583018 0 
0.0267035 0.0600638 0 
0.0274889 0.0618254 0 
0.0282743 0.0635866 0 
ZONE I=5
0.0282743 0.0635866 0 
0.0290597 0.0653474 0 
0.0298451 0.0671077 0 
0.0306305 0.0688675 0 
0.0314159 0.0706269 0 
ZONE I=5
0.0314159 0.0706269 0 
0.0322013 0.0723858 0 
0.0329867 0.0741441 0 
0.0337721 0.075902 0 
0.0345575 0.0776593 0 
ZONE I=5
0.0345575 0.0776593 0 
0.0353429 0.0794161 0 
0.0361283 0.0811723 0 
0.0369137 0.082928 0 
0.0376991 0.0846831 0 
ZONE I=5
0.0376991 0.0846831 0 
0.0384845 0.0864377 0 
0.0392699 0.0881916 0 
0.0400553 0.0899449 0 
