ZONE I=5
0 0 0 
0.000785398 0.0019304 0 
0.0015708 0.00386076 0 
0.00235619 0.00579109 0 
0.00314159 0.00772138 0 
ZONE I=5
0.00314159 0.00772138 0 
0.00392699 0.00965161 0 
0.00471239 0.0115817 0 
0.00549779 0.0135118 0 
0.00628319 0.0154417 0 
ZONE I=5
0.00628319 0.0154417 0 
0.00706858 0.0173715 0 
0.00785398 0.0193011 0 
0.00863938 0.0212306 0 
0.00942478 0.0231599 0 
ZONE I=5
0.00942478 0.0231599 0 
0.0102102 0.025089 0 
0.0109956 0.0270178 0 
0.011781 0.0289465 0 
0.0125664 0.0308749 0 
ZONE I=5
0.0125664 0.0308749 0 
0.0133518 0.032803 0 
0.0141372 0.0347308 0 
0.0149226 0.0366584 0 
0.015708 0.0385856 0 
ZONE I=5
0.015708 0.0385856 0 
0.0164934 0.0405125 0 
0.0172788 0.0424391 0 
0.0180642 0.0443652 0 
0.0188496 0.046291 0 
ZONE I=5
0.0188496 0.046291 0 
0.019635 0.0482164 0 
0.0204204 0.0501414 0 
0.0212058 0.052066 0 
0.0219911 0.0539901 0 
ZONE I=5
0.0219911 0.0539901 0 
0.0227765 0.0559137 0 
0.0235619 0.0578369 0 
0.0243473 0.0597595 0 
0.0251327 0.0616817 0 
ZONE I=5
0.0251327 0.0616817 0 
0.0259181 0.0636033 0 
0.0267035 0.0655244 0 
0.0274889 0.0674449 0 
0.0282743 0.0693648 0 
ZONE I=5
0.0282743 0.0693648 0 
0.0290597 0.0712842 0 
0.0298451 0.0732029 0 
0.0306305 0.075121 0 
0.0314159 0.0770385 0 
ZONE I=5
0.0314159 0.0770385 0 
0.0322013 0.0789553 0 
0.0329867 0.0808714 0 
0.0337721 0.0827868 0 
0.0345575 0.0847016 0 
ZONE I=5
0.0345575 0.0847016 0 
0.0353429 0.0866156 0 
0.0361283 0.0885288 0 
0.0369137 0.0904413 0 
0.0376991 0.0923531 0 
ZONE I=5
0.0376991 0.0923531 0 
0.0384845 0.094264 0 
0.0392699 0.0961742 0 
0.0400553 0.0980835 0 
0.0408407 0.099992 0 
ZONE I=5
0.0408407 0.099992 0 
0.0416261 0.1019 0 
0.0424115 0.103806 0 
0.0431969 0.105712 0 
0.0439823 0.107617 0 
ZONE I=5
0.0439823 0.107617 0 
0.0447677 0.109521 0 
0.0455531 0.111424 0 
0.0463385 0.113327 0 
0.0471239 0.115228 0 
ZONE I=5
0.0471239 0.115228 0 
0.0479093 0.117128 0 
0.0486947 0.119027 0 
0.0494801 0.120926 0 
0.0502655 0.122823 0 
ZONE I=5
0.0502655 0.122823 0 
0.0510509 0.124719 0 
0.0518363 0.126614 0 
0.0526217 0.128508 0 
0.0534071 0.130401 0 
ZONE I=5
0.0534071 0.130401 0 
0.0541925 0.132293 0 
0.0549779 0.134184 0 
0.0557633 0.136074 0 
0.0565487 0.137962 0 
ZONE I=5
0.0565487 0.137962 0 
0.0573341 0.139849 0 
0.0581195 0.141736 0 
0.0589049 0.143621 0 
0.0596903 0.145504 0 
ZONE I=5
0.0596903 0.145504 0 
0.0604757 0.147387 0 
0.0612611 0.149268 0 
0.0620465 0.151148 0 
0.0628319 0.153027 0 
ZONE I=5
0.0628319 0.153027 0 
0.0636173 0.154905 0 
0.0644026 0.156781 0 
0.065188 0.158656 0 
0.0659734 0.160529 0 
ZONE I=5
0.0659734 0.160529 0 
0.0667588 0.162402 0 
0.0675442 0.164273 0 
0.0683296 0.166142 0 
0.069115 0.16801 0 
ZONE I=5
0.069115 0.16801 0 
0.0699004 0.169877 0 
0.0706858 0.171742 0 
0.0714712 0.173606 0 
0.0722566 0.175469 0 
ZONE I=5
0.0722566 0.175469 0 
0.073042 0.17733 0 
0.0738274 0.179189 0 
0.0746128 0.181048 0 
0.0753982 0.182904 0 
ZONE I=5
0.0753982 0.182904 0 
0.0761836 0.184759 0 
0.076969 0.186613 0 
0.0777544 0.188465 0 
0.0785398 0.190315 0 
ZONE I=5
0.0785398 0.190315 0 
0.0793252 0.192164 0 
0.0801106 0.194012 0 
0.080896 0.195857 0 
0.0816814 0.197702 0 
ZONE I=5
0.0816814 0.197702 0 
0.0824668 0.199544 0 
0.0832522 0.201385 0 
0.0840376 0.203224 0 
0.084823 0.205062 0 
ZONE I=5
0.084823 0.205062 0 
0.0856084 0.206898 0 
0.0863938 0.208732 0 
0.0871792 0.210565 0 
0.0879646 0.212395 0 
ZONE I=5
0.0879646 0.212395 0 
0.08875 0.214225 0 
0.0895354 0.216052 0 
0.0903208 0.217878 0 
0.0911062 0.219701 0 
ZONE I=5
0.0911062 0.219701 0 
0.0918916 0.221524 0 
0.092677 0.223344 0 
0.0934624 0.225162 0 
0.0942478 0.226979 0 
ZONE I=5
0.0942478 0.226979 0 
0.0950332 0.228794 0 
0.0958186 0.230607 0 
0.096604 0.232418 0 
0.0973894 0.234227 0 
ZONE I=5
0.0973894 0.234227 0 
0.0981748 0.236035 0 
0.0989602 0.23784 0 
0.0997456 0.239644 0 
0.100531 0.241446 0 
ZONE I=5
0.100531 0.241446 0 
0.101316 0.243246 0 
0.102102 0.245044 0 
0.102887 0.24684 0 
0.103673 0.248634 0 
ZONE I=5
