ZONE I=5
0 0 0 
0.000785398 0.000414875 0 
0.0015708 0.000829749 0 
0.00235619 0.00124462 0 
0.00314159 0.0016595 0 
ZONE I=5
0.00314159 0.0016595 0 
0.00392699 0.00207437 0 
0.00471239 0.00248925 0 
0.00549779 0.00290412 0 
0.00628319 0.00331899 0 
ZONE I=5
0.00628319 0.00331899 0 
0.00706858 0.00373387 0 
0.00785398 0.00414874 0 
0.00863938 0.00456361 0 
0.00942478 0.00497848 0 
ZONE I=5
0.00942478 0.00497848 0 
0.0102102 0.00539335 0 
0.0109956 0.00580822 0 
0.011781 0.00622309 0 
0.0125664 0.00663796 0 
ZONE I=5
0.0125664 0.00663796 0 
0.0133518 0.00705283 0 
0.0141372 0.0074677 0 
0.0149226 0.00788256 0 
0.015708 0.00829743 0 
ZONE I=5
0.015708 0.00829743 0 
0.0164934 0.00871229 0 
0.0172788 0.00912716 0 
0.0180642 0.00954202 0 
0.0188496 0.00995688 0 
ZONE I=5
0.0188496 0.00995688 0 
0.019635 0.0103717 0 
0.0204204 0.0107866 0 
0.0212058 0.0112015 0 
0.0219911 0.0116163 0 
ZONE I=5
0.0219911 0.0116163 0 
0.0227765 0.0120312 0 
0.0235619 0.012446 0 
0.0243473 0.0128609 0 
0.0251327 0.0132757 0 
ZONE I=5
0.0251327 0.0132757 0 
0.0259181 0.0136906 0 
0.0267035 0.0141054 0 
0.0274889 0.0145203 0 
0.0282743 0.0149351 0 
ZONE I=5
0.0282743 0.0149351 0 
0.0290597 0.01535 0 
0.0298451 0.0157648 0 
0.0306305 0.0161796 0 
0.0314159 0.0165945 0 
ZONE I=5
0.0314159 0.0165945 0 
0.0322013 0.0170093 0 
0.0329867 0.0174242 0 
0.0337721 0.017839 0 
0.0345575 0.0182538 0 
ZONE I=5
0.0345575 0.0182538 0 
0.0353429 0.0186686 0 
0.0361283 0.0190835 0 
0.0369137 0.0194983 0 
0.0376991 0.0199131 0 
ZONE I=5
0.0376991 0.0199131 0 
0.0384845 0.0203279 0 
0.0392699 0.0207428 0 
0.0400553 0.0211576 0 
0.0408407 0.0215724 0 
ZONE I=5
0.0408407 0.0215724 0 
0.0416261 0.0219872 0 
0.0424115 0.022402 0 
0.0431969 0.0228168 0 
0.0439823 0.0232316 0 
ZONE I=5
0.0439823 0.0232316 0 
0.0447677 0.0236464 0 
0.0455531 0.0240612 0 
0.0463385 0.024476 0 
0.0471239 0.0248908 0 
ZONE I=5
0.0471239 0.0248908 0 
0.0479093 0.0253056 0 
0.0486947 0.0257204 0 
0.0494801 0.0261352 0 
0.0502655 0.0265499 0 
ZONE I=5
0.0502655 0.0265499 0 
0.0510509 0.0269647 0 
0.0518363 0.0273795 0 
0.0526217 0.0277943 0 
0.0534071 0.028209 0 
ZONE I=5
0.0534071 0.028209 0 
0.0541925 0.0286238 0 
0.0549779 0.0290386 0 
0.0557633 0.0294533 0 
0.0565487 0.0298681 0 
ZONE I=5
0.0565487 0.0298681 0 
0.0573341 0.0302828 0 
0.0581195 0.0306976 0 
0.0589049 0.0311123 0 
0.0596903 0.0315271 0 
ZONE I=5
0.0596903 0.0315271 0 
0.0604757 0.0319418 0 
0.0612611 0.0323565 0 
0.0620465 0.0327713 0 
0.0628319 0.033186 0 
ZONE I=5
0.0628319 0.033186 0 
0.0636173 0.0336007 0 
0.0644026 0.0340154 0 
0.065188 0.0344302 0 
0.0659734 0.0348449 0 
ZONE I=5
0.0659734 0.0348449 0 
0.0667588 0.0352596 0 
0.0675442 0.0356743 0 
0.0683296 0.036089 0 
0.069115 0.0365037 0 
ZONE I=5
0.069115 0.0365037 0 
0.0699004 0.0369184 0 
0.0706858 0.0373331 0 
0.0714712 0.0377478 0 
0.0722566 0.0381624 0 
ZONE I=5
0.0722566 0.0381624 0 
0.073042 0.0385771 0 
0.0738274 0.0389918 0 
0.0746128 0.0394064 0 
0.0753982 0.0398211 0 
ZONE I=5
0.0753982 0.0398211 0 
0.0761836 0.0402358 0 
0.076969 0.0406504 0 
0.0777544 0.0410651 0 
0.0785398 0.0414797 0 
ZONE I=5
0.0785398 0.0414797 0 
0.0793252 0.0418944 0 
0.0801106 0.042309 0 
0.080896 0.0427236 0 
0.0816814 0.0431382 0 
ZONE I=5
0.0816814 0.0431382 0 
0.0824668 0.0435529 0 
0.0832522 0.0439675 0 
0.0840376 0.0443821 0 
0.084823 0.0447967 0 
ZONE I=5
0.084823 0.0447967 0 
0.0856084 0.0452113 0 
0.0863938 0.0456259 0 
0.0871792 0.0460405 0 
0.0879646 0.0464551 0 
ZONE I=5
0.0879646 0.0464551 0 
0.08875 0.0468697 0 
0.0895354 0.0472842 0 
0.0903208 0.0476988 0 
0.0911062 0.0481134 0 
ZONE I=5
0.0911062 0.0481134 0 
0.0918916 0.0485279 0 
0.092677 0.0489425 0 
0.0934624 0.049357 0 
0.0942478 0.0497716 0 
ZONE I=5
0.0942478 0.0497716 0 
0.0950332 0.0501861 0 
0.0958186 0.0506006 0 
0.096604 0.0510152 0 
0.0973894 0.0514297 0 
ZONE I=5
0.0973894 0.0514297 0 
0.0981748 0.0518442 0 
0.0989602 0.0522587 0 
0.0997456 0.0526732 0 
0.100531 0.0530877 0 
ZONE I=5
0.100531 0.0530877 0 
0.101316 0.0535022 0 
0.102102 0.0539167 0 
0.102887 0.0543312 0 
0.103673 0.0547456 0 
ZONE I=5
0.103673 0.0547456 0 
0.104458 0.0551601 0 
0.105243 0.0555746 0 
0.106029 0.055989 0 
0.106814 0.0564035 0 
ZONE I=5
0.106814 0.0564035 0 
0.1076 0.0568179 0 
0.108385 0.0572323 0 
0.10917 0.0576468 0 
0.109956 0.0580612 0 
ZONE I=5
0.109956 0.0580612 0 
0.110741 0.0584756 0 
0.111527 0.05889 0 
0.112312 0.0593044 0 
0.113097 0.0597188 0 
ZONE I=5
0.113097 0.0597188 0 
0.113883 0.0601332 0 
0.114668 0.0605476 0 
0.115454 0.060962 0 
0.116239 0.0613763 0 
ZONE I=5
0.116239 0.0613763 0 
0.117024 0.0617907 0 
0.11781 0.062205 0 
0.118595 0.0626194 0 
0.119381 0.0630337 0 
ZONE I=5
0.119381 0.0630337 0 
0.120166 0.0634481 0 
0.120951 0.0638624 0 
0.121737 0.0642767 0 
0.122522 0.064691 0 
ZONE I=5
0.122522 0.064691 0 
0.123308 0.0651053 0 
0.124093 0.0655196 0 
0.124878 0.0659339 0 
0.125664 0.0663482 0 
ZONE I=5
0.125664 0.0663482 0 
0.126449 0.0667625 0 
0.127235 0.0671767 0 
0.12802 0.067591 0 
0.128805 0.0680053 0 
ZONE I=5
0.128805 0.0680053 0 
0.129591 0.0684195 0 
0.130376 0.0688337 0 
0.131161 0.069248 0 
0.131947 0.0696622 0 
ZONE I=5
0.131947 0.0696622 0 
0.132732 0.0700764 0 
0.133518 0.0704906 0 
0.134303 0.0709048 0 
0.135088 0.071319 0 
ZONE I=5
0.135088 0.071319 0 
0.135874 0.0717332 0 
0.136659 0.0721474 0 
0.137445 0.0725615 0 
0.13823 0.0729757 0 
ZONE I=5
0.13823 0.0729757 0 
0.139015 0.0733898 0 
0.139801 0.073804 0 
0.140586 0.0742181 0 
0.141372 0.0746322 0 
ZONE I=5
0.141372 0.0746322 0 
0.142157 0.0750464 0 
0.142942 0.0754605 0 
0.143728 0.0758746 0 
0.144513 0.0762887 0 
ZONE I=5
0.144513 0.0762887 0 
0.145299 0.0767027 0 
0.146084 0.0771168 0 
0.146869 0.0775309 0 
0.147655 0.0779449 0 
ZONE I=5
0.147655 0.0779449 0 
0.14844 0.078359 0 
0.149226 0.078773 0 
0.150011 0.079187 0 
0.150796 0.0796011 0 
ZONE I=5
0.150796 0.0796011 0 
0.151582 0.0800151 0 
0.152367 0.0804291 0 
0.153153 0.0808431 0 
0.153938 0.0812571 0 
ZONE I=5
0.153938 0.0812571 0 
0.154723 0.081671 0 
0.155509 0.082085 0 
0.156294 0.082499 0 
0.15708 0.0829129 0 
ZONE I=5
0.15708 0.0829129 0 
0.157865 0.0833269 0 
0.15865 0.0837408 0 
0.159436 0.0841547 0 
0.160221 0.0845686 0 
ZONE I=5
0.160221 0.0845686 0 
0.161007 0.0849825 0 
0.161792 0.0853964 0 
0.162577 0.0858103 0 
0.163363 0.0862242 0 
ZONE I=5
0.163363 0.0862242 0 
0.164148 0.086638 0 
0.164934 0.0870519 0 
0.165719 0.0874657 0 
0.166504 0.0878796 0 
ZONE I=5
0.166504 0.0878796 0 
0.16729 0.0882934 0 
0.168075 0.0887072 0 
0.168861 0.089121 0 
0.169646 0.0895348 0 
ZONE I=5
0.169646 0.0895348 0 
0.170431 0.0899486 0 
0.171217 0.0903623 0 
0.172002 0.0907761 0 
0.172788 0.0911899 0 
ZONE I=5
0.172788 0.0911899 0 
0.173573 0.0916036 0 
0.174358 0.0920173 0 
0.175144 0.0924311 0 
0.175929 0.0928448 0 
ZONE I=5
0.175929 0.0928448 0 
0.176715 0.0932585 0 
0.1775 0.0936722 0 
0.178285 0.0940858 0 
0.179071 0.0944995 0 
ZONE I=5
0.179071 0.0944995 0 
0.179856 0.0949132 0 
0.180642 0.0953268 0 
0.181427 0.0957404 0 
0.182212 0.0961541 0 
ZONE I=5
0.182212 0.0961541 0 
0.182998 0.0965677 0 
0.183783 0.0969813 0 
0.184569 0.0973949 0 
0.185354 0.0978085 0 
ZONE I=5
0.185354 0.0978085 0 
0.186139 0.098222 0 
0.186925 0.0986356 0 
0.18771 0.0990492 0 
0.188496 0.0994627 0 
ZONE I=5
0.188496 0.0994627 0 
0.189281 0.0998762 0 
0.190066 0.10029 0 
0.190852 0.100703 0 
0.191637 0.101117 0 
ZONE I=5
0.191637 0.101117 0 
0.192423 0.10153 0 
0.193208 0.101944 0 
0.193993 0.102357 0 
0.194779 0.102771 0 
ZONE I=5
0.194779 0.102771 0 
0.195564 0.103184 0 
0.19635 0.103597 0 
0.197135 0.104011 0 
0.19792 0.104424 0 
ZONE I=5
0.19792 0.104424 0 
0.198706 0.104838 0 
0.199491 0.105251 0 
0.200277 0.105664 0 
0.201062 0.106078 0 
ZONE I=5
0.201062 0.106078 0 
0.201847 0.106491 0 
0.202633 0.106904 0 
0.203418 0.107318 0 
0.204204 0.107731 0 
ZONE I=5
0.204204 0.107731 0 
0.204989 0.108144 0 
0.205774 0.108558 0 
0.20656 0.108971 0 
0.207345 0.109384 0 
ZONE I=5
0.207345 0.109384 0 
0.208131 0.109797 0 
0.208916 0.110211 0 
0.209701 0.110624 0 
0.210487 0.111037 0 
ZONE I=5
0.210487 0.111037 0 
0.211272 0.11145 0 
0.212058 0.111863 0 
0.212843 0.112277 0 
0.213628 0.11269 0 
ZONE I=5
0.213628 0.11269 0 
0.214414 0.113103 0 
0.215199 0.113516 0 
0.215984 0.113929 0 
0.21677 0.114342 0 
ZONE I=5
0.21677 0.114342 0 
0.217555 0.114755 0 
0.218341 0.115168 0 
0.219126 0.115581 0 
0.219911 0.115995 0 
ZONE I=5
0.219911 0.115995 0 
0.220697 0.116408 0 
0.221482 0.116821 0 
0.222268 0.117234 0 
0.223053 0.117647 0 
ZONE I=5
0.223053 0.117647 0 
