ZONE I=5
0 0 0 
0.000785398 0.00179083 0 
0.0015708 0.00358163 0 
0.00235619 0.00537241 0 
0.00314159 0.00716317 0 
ZONE I=5
0.00314159 0.00716317 0 
0.00392699 0.00895387 0 
0.00471239 0.0107445 0 
0.00549779 0.012535 0 
0.00628319 0.0143255 0 
ZONE I=5
0.00628319 0.0143255 0 
0.00706858 0.0161159 0 
0.00785398 0.0179061 0 
0.00863938 0.0196962 0 
0.00942478 0.0214862 0 
ZONE I=5
0.00942478 0.0214862 0 
0.0102102 0.023276 0 
0.0109956 0.0250657 0 
0.011781 0.0268551 0 
0.0125664 0.0286444 0 
ZONE I=5
0.0125664 0.0286444 0 
0.0133518 0.0304335 0 
0.0141372 0.0322223 0 
0.0149226 0.034011 0 
0.015708 0.0357993 0 
ZONE I=5
0.015708 0.0357993 0 
0.0164934 0.0375875 0 
0.0172788 0.0393753 0 
0.0180642 0.0411629 0 
0.0188496 0.0429502 0 
ZONE I=5
0.0188496 0.0429502 0 
0.019635 0.0447371 0 
0.0204204 0.0465238 0 
0.0212058 0.0483101 0 
0.0219911 0.050096 0 
ZONE I=5
0.0219911 0.050096 0 
0.0227765 0.0518816 0 
0.0235619 0.0536669 0 
0.0243473 0.0554517 0 
0.0251327 0.0572362 0 
ZONE I=5
0.0251327 0.0572362 0 
0.0259181 0.0590202 0 
0.0267035 0.0608038 0 
0.0274889 0.062587 0 
0.0282743 0.0643697 0 
ZONE I=5
0.0282743 0.0643697 0 
0.0290597 0.066152 0 
0.0298451 0.0679338 0 
0.0306305 0.0697151 0 
0.0314159 0.0714959 0 
ZONE I=5
0.0314159 0.0714959 0 
0.0322013 0.0732762 0 
0.0329867 0.075056 0 
0.0337721 0.0768352 0 
0.0345575 0.0786139 0 
ZONE I=5
0.0345575 0.0786139 0 
0.0353429 0.0803921 0 
0.0361283 0.0821696 0 
0.0369137 0.0839466 0 
0.0376991 0.085723 0 
ZONE I=5
0.0376991 0.085723 0 
0.0384845 0.0874987 0 
0.0392699 0.0892739 0 
0.0400553 0.0910484 0 
0.0408407 0.0928222 0 
ZONE I=5
0.0408407 0.0928222 0 
0.0416261 0.0945954 0 
0.0424115 0.0963679 0 
0.0431969 0.0981398 0 
0.0439823 0.0999109 0 
ZONE I=5
0.0439823 0.0999109 0 
0.0447677 0.101681 0 
0.0455531 0.103451 0 
0.0463385 0.10522 0 
0.0471239 0.106988 0 
ZONE I=5
0.0471239 0.106988 0 
0.0479093 0.108756 0 
0.0486947 0.110522 0 
0.0494801 0.112288 0 
0.0502655 0.114053 0 
ZONE I=5
0.0502655 0.114053 0 
0.0510509 0.115818 0 
0.0518363 0.117581 0 
0.0526217 0.119344 0 
0.0534071 0.121106 0 
ZONE I=5
0.0534071 0.121106 0 
0.0541925 0.122867 0 
0.0549779 0.124627 0 
0.0557633 0.126386 0 
0.0565487 0.128144 0 
ZONE I=5
0.0565487 0.128144 0 
0.0573341 0.129902 0 
0.0581195 0.131658 0 
0.0589049 0.133414 0 
0.0596903 0.135169 0 
ZONE I=5
0.0596903 0.135169 0 
0.0604757 0.136922 0 
0.0612611 0.138675 0 
0.0620465 0.140427 0 
0.0628319 0.142178 0 
ZONE I=5
0.0628319 0.142178 0 
0.0636173 0.143927 0 
0.0644026 0.145676 0 
0.065188 0.147424 0 
0.0659734 0.149171 0 
ZONE I=5
0.0659734 0.149171 0 
0.0667588 0.150916 0 
0.0675442 0.152661 0 
0.0683296 0.154404 0 
0.069115 0.156147 0 
ZONE I=5
0.069115 0.156147 0 
0.0699004 0.157888 0 
0.0706858 0.159629 0 
0.0714712 0.161368 0 
0.0722566 0.163106 0 
ZONE I=5
0.0722566 0.163106 0 
0.073042 0.164843 0 
0.0738274 0.166579 0 
0.0746128 0.168313 0 
0.0753982 0.170047 0 
ZONE I=5
0.0753982 0.170047 0 
0.0761836 0.171779 0 
0.076969 0.17351 0 
0.0777544 0.17524 0 
0.0785398 0.176969 0 
ZONE I=5
0.0785398 0.176969 0 
0.0793252 0.178696 0 
0.0801106 0.180422 0 
0.080896 0.182147 0 
0.0816814 0.183871 0 
ZONE I=5
0.0816814 0.183871 0 
0.0824668 0.185594 0 
0.0832522 0.187315 0 
0.0840376 0.189035 0 
0.084823 0.190753 0 
ZONE I=5
0.084823 0.190753 0 
0.0856084 0.192471 0 
0.0863938 0.194187 0 
0.0871792 0.195901 0 
0.0879646 0.197615 0 
ZONE I=5
0.0879646 0.197615 0 
0.08875 0.199327 0 
0.0895354 0.201037 0 
0.0903208 0.202746 0 
0.0911062 0.204454 0 
ZONE I=5
0.0911062 0.204454 0 
0.0918916 0.206161 0 
0.092677 0.207866 0 
0.0934624 0.209569 0 
0.0942478 0.211272 0 
ZONE I=5
0.0942478 0.211272 0 
0.0950332 0.212973 0 
0.0958186 0.214672 0 
0.096604 0.21637 0 
0.0973894 0.218066 0 
ZONE I=5
0.0973894 0.218066 0 
0.0981748 0.219761 0 
0.0989602 0.221455 0 
0.0997456 0.223147 0 
0.100531 0.224837 0 
ZONE I=5
0.100531 0.224837 0 
0.101316 0.226526 0 
0.102102 0.228214 0 
0.102887 0.2299 0 
0.103673 0.231584 0 
ZONE I=5
0.103673 0.231584 0 
0.104458 0.233267 0 
0.105243 0.234948 0 
0.106029 0.236628 0 
0.106814 0.238306 0 
ZONE I=5
0.106814 0.238306 0 
0.1076 0.239982 0 
0.108385 0.241657 0 
0.10917 0.243331 0 
0.109956 0.245002 0 
ZONE I=5
0.109956 0.245002 0 
0.110741 0.246672 0 
0.111527 0.248341 0 
0.112312 0.250008 0 
0.113097 0.251673 0 
