ZONE I=5
0 0 0 
0.000785398 0.000526397 0 
0.0015708 0.00105279 0 
0.00235619 0.00157919 0 
0.00314159 0.00210559 0 
ZONE I=5
0.00314159 0.00210559 0 
0.00392699 0.00263198 0 
0.00471239 0.00315838 0 
0.00549779 0.00368477 0 
0.00628319 0.00421117 0 
ZONE I=5
0.00628319 0.00421117 0 
0.00706858 0.00473756 0 
0.00785398 0.00526395 0 
0.00863938 0.00579034 0 
0.00942478 0.00631673 0 
ZONE I=5
0.00942478 0.00631673 0 
0.0102102 0.00684312 0 
0.0109956 0.00736951 0 
0.011781 0.00789589 0 
0.0125664 0.00842228 0 
ZONE I=5
0.0125664 0.00842228 0 
0.0133518 0.00894866 0 
0.0141372 0.00947504 0 
0.0149226 0.0100014 0 
0.015708 0.0105278 0 
ZONE I=5
0.015708 0.0105278 0 
0.0164934 0.0110542 0 
0.0172788 0.0115805 0 
0.0180642 0.0121069 0 
0.0188496 0.0126333 0 
ZONE I=5
0.0188496 0.0126333 0 
0.019635 0.0131596 0 
0.0204204 0.013686 0 
0.0212058 0.0142124 0 
0.0219911 0.0147387 0 
ZONE I=5
0.0219911 0.0147387 0 
0.0227765 0.0152651 0 
0.0235619 0.0157914 0 
0.0243473 0.0163178 0 
0.0251327 0.0168441 0 
ZONE I=5
0.0251327 0.0168441 0 
0.0259181 0.0173704 0 
0.0267035 0.0178968 0 
0.0274889 0.0184231 0 
0.0282743 0.0189494 0 
ZONE I=5
0.0282743 0.0189494 0 
0.0290597 0.0194758 0 
0.0298451 0.0200021 0 
0.0306305 0.0205284 0 
0.0314159 0.0210547 0 
ZONE I=5
0.0314159 0.0210547 0 
0.0322013 0.021581 0 
0.0329867 0.0221073 0 
0.0337721 0.0226336 0 
0.0345575 0.0231599 0 
ZONE I=5
0.0345575 0.0231599 0 
0.0353429 0.0236862 0 
0.0361283 0.0242125 0 
0.0369137 0.0247387 0 
0.0376991 0.025265 0 
ZONE I=5
0.0376991 0.025265 0 
0.0384845 0.0257913 0 
0.0392699 0.0263175 0 
0.0400553 0.0268438 0 
0.0408407 0.02737 0 
ZONE I=5
0.0408407 0.02737 0 
0.0416261 0.0278963 0 
0.0424115 0.0284225 0 
0.0431969 0.0289488 0 
0.0439823 0.029475 0 
ZONE I=5
0.0439823 0.029475 0 
0.0447677 0.0300012 0 
0.0455531 0.0305274 0 
0.0463385 0.0310536 0 
0.0471239 0.0315798 0 
ZONE I=5
0.0471239 0.0315798 0 
0.0479093 0.032106 0 
0.0486947 0.0326322 0 
0.0494801 0.0331584 0 
0.0502655 0.0336846 0 
ZONE I=5
0.0502655 0.0336846 0 
0.0510509 0.0342107 0 
0.0518363 0.0347369 0 
0.0526217 0.035263 0 
0.0534071 0.0357892 0 
ZONE I=5
0.0534071 0.0357892 0 
0.0541925 0.0363153 0 
0.0549779 0.0368415 0 
0.0557633 0.0373676 0 
0.0565487 0.0378937 0 
ZONE I=5
0.0565487 0.0378937 0 
0.0573341 0.0384198 0 
0.0581195 0.0389459 0 
0.0589049 0.039472 0 
0.0596903 0.0399981 0 
ZONE I=5
0.0596903 0.0399981 0 
0.0604757 0.0405241 0 
0.0612611 0.0410502 0 
0.0620465 0.0415763 0 
0.0628319 0.0421023 0 
ZONE I=5
0.0628319 0.0421023 0 
0.0636173 0.0426283 0 
0.0644026 0.0431544 0 
0.065188 0.0436804 0 
0.0659734 0.0442064 0 
ZONE I=5
0.0659734 0.0442064 0 
0.0667588 0.0447324 0 
0.0675442 0.0452584 0 
0.0683296 0.0457844 0 
0.069115 0.0463103 0 
ZONE I=5
0.069115 0.0463103 0 
0.0699004 0.0468363 0 
0.0706858 0.0473623 0 
0.0714712 0.0478882 0 
0.0722566 0.0484141 0 
ZONE I=5
0.0722566 0.0484141 0 
0.073042 0.0489401 0 
0.0738274 0.049466 0 
0.0746128 0.0499919 0 
0.0753982 0.0505178 0 
ZONE I=5
0.0753982 0.0505178 0 
0.0761836 0.0510436 0 
0.076969 0.0515695 0 
0.0777544 0.0520954 0 
0.0785398 0.0526212 0 
ZONE I=5
0.0785398 0.0526212 0 
0.0793252 0.0531471 0 
0.0801106 0.0536729 0 
0.080896 0.0541987 0 
0.0816814 0.0547245 0 
ZONE I=5
0.0816814 0.0547245 0 
0.0824668 0.0552503 0 
0.0832522 0.0557761 0 
0.0840376 0.0563018 0 
0.084823 0.0568276 0 
ZONE I=5
0.084823 0.0568276 0 
0.0856084 0.0573533 0 
0.0863938 0.0578791 0 
0.0871792 0.0584048 0 
0.0879646 0.0589305 0 
ZONE I=5
0.0879646 0.0589305 0 
0.08875 0.0594562 0 
0.0895354 0.0599819 0 
0.0903208 0.0605075 0 
0.0911062 0.0610332 0 
ZONE I=5
0.0911062 0.0610332 0 
0.0918916 0.0615589 0 
0.092677 0.0620845 0 
0.0934624 0.0626101 0 
0.0942478 0.0631357 0 
ZONE I=5
0.0942478 0.0631357 0 
0.0950332 0.0636613 0 
0.0958186 0.0641869 0 
0.096604 0.0647124 0 
0.0973894 0.065238 0 
ZONE I=5
0.0973894 0.065238 0 
0.0981748 0.0657635 0 
0.0989602 0.0662891 0 
0.0997456 0.0668146 0 
0.100531 0.0673401 0 
ZONE I=5
0.100531 0.0673401 0 
0.101316 0.0678655 0 
0.102102 0.068391 0 
0.102887 0.0689165 0 
0.103673 0.0694419 0 
ZONE I=5
0.103673 0.0694419 0 
0.104458 0.0699673 0 
0.105243 0.0704927 0 
0.106029 0.0710181 0 
0.106814 0.0715435 0 
ZONE I=5
0.106814 0.0715435 0 
0.1076 0.0720689 0 
0.108385 0.0725942 0 
0.10917 0.0731195 0 
0.109956 0.0736449 0 
ZONE I=5
0.109956 0.0736449 0 
0.110741 0.0741702 0 
0.111527 0.0746954 0 
0.112312 0.0752207 0 
0.113097 0.075746 0 
ZONE I=5
0.113097 0.075746 0 
0.113883 0.0762712 0 
0.114668 0.0767964 0 
0.115454 0.0773216 0 
0.116239 0.0778468 0 
ZONE I=5
0.116239 0.0778468 0 
0.117024 0.078372 0 
0.11781 0.0788972 0 
0.118595 0.0794223 0 
0.119381 0.0799474 0 
ZONE I=5
0.119381 0.0799474 0 
0.120166 0.0804725 0 
0.120951 0.0809976 0 
0.121737 0.0815227 0 
0.122522 0.0820477 0 
ZONE I=5
0.122522 0.0820477 0 
0.123308 0.0825728 0 
0.124093 0.0830978 0 
0.124878 0.0836228 0 
0.125664 0.0841478 0 
ZONE I=5
0.125664 0.0841478 0 
0.126449 0.0846728 0 
0.127235 0.0851977 0 
0.12802 0.0857226 0 
0.128805 0.0862475 0 
ZONE I=5
0.128805 0.0862475 0 
0.129591 0.0867724 0 
0.130376 0.0872973 0 
0.131161 0.0878222 0 
0.131947 0.088347 0 
ZONE I=5
0.131947 0.088347 0 
0.132732 0.0888718 0 
0.133518 0.0893966 0 
0.134303 0.0899214 0 
0.135088 0.0904462 0 
ZONE I=5
0.135088 0.0904462 0 
0.135874 0.0909709 0 
0.136659 0.0914957 0 
0.137445 0.0920204 0 
0.13823 0.0925451 0 
ZONE I=5
0.13823 0.0925451 0 
0.139015 0.0930697 0 
0.139801 0.0935944 0 
0.140586 0.094119 0 
0.141372 0.0946436 0 
ZONE I=5
0.141372 0.0946436 0 
0.142157 0.0951682 0 
0.142942 0.0956928 0 
0.143728 0.0962173 0 
0.144513 0.0967418 0 
ZONE I=5
0.144513 0.0967418 0 
0.145299 0.0972663 0 
0.146084 0.0977908 0 
0.146869 0.0983153 0 
0.147655 0.0988397 0 
ZONE I=5
0.147655 0.0988397 0 
0.14844 0.0993642 0 
0.149226 0.0998886 0 
0.150011 0.100413 0 
0.150796 0.100937 0 
ZONE I=5
0.150796 0.100937 0 
0.151582 0.101462 0 
0.152367 0.101986 0 
0.153153 0.10251 0 
0.153938 0.103035 0 
ZONE I=5
0.153938 0.103035 0 
0.154723 0.103559 0 
0.155509 0.104083 0 
0.156294 0.104607 0 
0.15708 0.105131 0 
ZONE I=5
0.15708 0.105131 0 
0.157865 0.105656 0 
0.15865 0.10618 0 
0.159436 0.106704 0 
0.160221 0.107228 0 
ZONE I=5
0.160221 0.107228 0 
0.161007 0.107752 0 
0.161792 0.108276 0 
