ZONE I=5
0 0 0 
0.000785398 0.000585651 0 
0.0015708 0.0011713 0 
0.00235619 0.00175695 0 
0.00314159 0.0023426 0 
ZONE I=5
0.00314159 0.0023426 0 
0.00392699 0.00292825 0 
0.00471239 0.0035139 0 
0.00549779 0.00409954 0 
0.00628319 0.00468519 0 
ZONE I=5
0.00628319 0.00468519 0 
0.00706858 0.00527083 0 
0.00785398 0.00585648 0 
0.00863938 0.00644212 0 
0.00942478 0.00702776 0 
ZONE I=5
0.00942478 0.00702776 0 
0.0102102 0.0076134 0 
0.0109956 0.00819903 0 
0.011781 0.00878467 0 
0.0125664 0.0093703 0 
ZONE I=5
0.0125664 0.0093703 0 
0.0133518 0.00995592 0 
0.0141372 0.0105415 0 
0.0149226 0.0111272 0 
0.015708 0.0117128 0 
ZONE I=5
0.015708 0.0117128 0 
0.0164934 0.0122984 0 
0.0172788 0.012884 0 
0.0180642 0.0134696 0 
0.0188496 0.0140552 0 
ZONE I=5
0.0188496 0.0140552 0 
0.019635 0.0146408 0 
0.0204204 0.0152264 0 
0.0212058 0.015812 0 
0.0219911 0.0163976 0 
ZONE I=5
0.0219911 0.0163976 0 
0.0227765 0.0169832 0 
0.0235619 0.0175688 0 
0.0243473 0.0181544 0 
0.0251327 0.0187399 0 
ZONE I=5
0.0251327 0.0187399 0 
0.0259181 0.0193255 0 
0.0267035 0.019911 0 
0.0274889 0.0204966 0 
0.0282743 0.0210821 0 
ZONE I=5
0.0282743 0.0210821 0 
0.0290597 0.0216677 0 
0.0298451 0.0222532 0 
0.0306305 0.0228387 0 
0.0314159 0.0234243 0 
ZONE I=5
0.0314159 0.0234243 0 
0.0322013 0.0240098 0 
0.0329867 0.0245953 0 
0.0337721 0.0251808 0 
0.0345575 0.0257663 0 
ZONE I=5
0.0345575 0.0257663 0 
0.0353429 0.0263518 0 
0.0361283 0.0269373 0 
0.0369137 0.0275227 0 
0.0376991 0.0281082 0 
ZONE I=5
0.0376991 0.0281082 0 
0.0384845 0.0286937 0 
0.0392699 0.0292791 0 
0.0400553 0.0298646 0 
0.0408407 0.03045 0 
ZONE I=5
0.0408407 0.03045 0 
0.0416261 0.0310354 0 
0.0424115 0.0316208 0 
0.0431969 0.0322062 0 
0.0439823 0.0327916 0 
ZONE I=5
0.0439823 0.0327916 0 
0.0447677 0.033377 0 
0.0455531 0.0339624 0 
0.0463385 0.0345478 0 
0.0471239 0.0351331 0 
ZONE I=5
0.0471239 0.0351331 0 
0.0479093 0.0357185 0 
0.0486947 0.0363038 0 
0.0494801 0.0368892 0 
0.0502655 0.0374745 0 
ZONE I=5
0.0502655 0.0374745 0 
0.0510509 0.0380598 0 
0.0518363 0.0386451 0 
0.0526217 0.0392304 0 
0.0534071 0.0398156 0 
ZONE I=5
0.0534071 0.0398156 0 
0.0541925 0.0404009 0 
0.0549779 0.0409862 0 
0.0557633 0.0415714 0 
0.0565487 0.0421566 0 
ZONE I=5
0.0565487 0.0421566 0 
0.0573341 0.0427419 0 
0.0581195 0.0433271 0 
0.0589049 0.0439123 0 
0.0596903 0.0444974 0 
ZONE I=5
0.0596903 0.0444974 0 
0.0604757 0.0450826 0 
0.0612611 0.0456678 0 
0.0620465 0.0462529 0 
0.0628319 0.0468381 0 
ZONE I=5
0.0628319 0.0468381 0 
0.0636173 0.0474232 0 
0.0644026 0.0480083 0 
0.065188 0.0485934 0 
0.0659734 0.0491785 0 
ZONE I=5
0.0659734 0.0491785 0 
0.0667588 0.0497635 0 
0.0675442 0.0503486 0 
0.0683296 0.0509336 0 
0.069115 0.0515186 0 
ZONE I=5
0.069115 0.0515186 0 
0.0699004 0.0521036 0 
0.0706858 0.0526886 0 
0.0714712 0.0532736 0 
0.0722566 0.0538586 0 
ZONE I=5
0.0722566 0.0538586 0 
0.073042 0.0544435 0 
0.0738274 0.0550285 0 
0.0746128 0.0556134 0 
0.0753982 0.0561983 0 
ZONE I=5
0.0753982 0.0561983 0 
0.0761836 0.0567832 0 
0.076969 0.057368 0 
0.0777544 0.0579529 0 
0.0785398 0.0585377 0 
ZONE I=5
0.0785398 0.0585377 0 
0.0793252 0.0591226 0 
0.0801106 0.0597074 0 
0.080896 0.0602921 0 
0.0816814 0.0608769 0 
ZONE I=5
0.0816814 0.0608769 0 
0.0824668 0.0614617 0 
0.0832522 0.0620464 0 
0.0840376 0.0626311 0 
0.084823 0.0632158 0 
ZONE I=5
0.084823 0.0632158 0 
0.0856084 0.0638005 0 
0.0863938 0.0643852 0 
0.0871792 0.0649698 0 
0.0879646 0.0655545 0 
ZONE I=5
0.0879646 0.0655545 0 
0.08875 0.0661391 0 
0.0895354 0.0667237 0 
0.0903208 0.0673083 0 
0.0911062 0.0678928 0 
ZONE I=5
0.0911062 0.0678928 0 
0.0918916 0.0684773 0 
0.092677 0.0690619 0 
0.0934624 0.0696464 0 
0.0942478 0.0702308 0 
ZONE I=5
0.0942478 0.0702308 0 
0.0950332 0.0708153 0 
0.0958186 0.0713997 0 
0.096604 0.0719842 0 
0.0973894 0.0725686 0 
ZONE I=5
0.0973894 0.0725686 0 
0.0981748 0.0731529 0 
0.0989602 0.0737373 0 
0.0997456 0.0743216 0 
0.100531 0.074906 0 
ZONE I=5
0.100531 0.074906 0 
0.101316 0.0754903 0 
0.102102 0.0760745 0 
0.102887 0.0766588 0 
0.103673 0.077243 0 
ZONE I=5
0.103673 0.077243 0 
0.104458 0.0778272 0 
0.105243 0.0784114 0 
0.106029 0.0789956 0 
0.106814 0.0795797 0 
ZONE I=5
0.106814 0.0795797 0 
0.1076 0.0801639 0 
0.108385 0.080748 0 
0.10917 0.081332 0 
0.109956 0.0819161 0 
ZONE I=5
0.109956 0.0819161 0 
0.110741 0.0825001 0 
0.111527 0.0830841 0 
0.112312 0.0836681 0 
0.113097 0.0842521 0 
ZONE I=5
0.113097 0.0842521 0 
0.113883 0.084836 0 
0.114668 0.0854199 0 
0.115454 0.0860038 0 
0.116239 0.0865877 0 
ZONE I=5
0.116239 0.0865877 0 
0.117024 0.0871715 0 
0.11781 0.0877553 0 
0.118595 0.0883391 0 
0.119381 0.0889229 0 
ZONE I=5
0.119381 0.0889229 0 
0.120166 0.0895066 0 
0.120951 0.0900904 0 
0.121737 0.0906741 0 
0.122522 0.0912577 0 
ZONE I=5
0.122522 0.0912577 0 
0.123308 0.0918414 0 
0.124093 0.092425 0 
0.124878 0.0930086 0 
0.125664 0.0935921 0 
ZONE I=5
0.125664 0.0935921 0 
0.126449 0.0941757 0 
0.127235 0.0947592 0 
0.12802 0.0953427 0 
0.128805 0.0959261 0 
ZONE I=5
0.128805 0.0959261 0 
0.129591 0.0965096 0 
0.130376 0.097093 0 
0.131161 0.0976763 0 
0.131947 0.0982597 0 
ZONE I=5
0.131947 0.0982597 0 
0.132732 0.098843 0 
0.133518 0.0994263 0 
0.134303 0.10001 0 
0.135088 0.100593 0 
ZONE I=5
0.135088 0.100593 0 
0.135874 0.101176 0 
0.136659 0.101759 0 
0.137445 0.102342 0 
0.13823 0.102925 0 
ZONE I=5
0.13823 0.102925 0 
0.139015 0.103509 0 
0.139801 0.104092 0 
0.140586 0.104675 0 
0.141372 0.105258 0 
ZONE I=5
0.141372 0.105258 0 
0.142157 0.105841 0 
0.142942 0.106424 0 
0.143728 0.107007 0 
0.144513 0.107589 0 
ZONE I=5
0.144513 0.107589 0 
0.145299 0.108172 0 
0.146084 0.108755 0 
0.146869 0.109338 0 
0.147655 0.109921 0 
ZONE I=5
0.147655 0.109921 0 
0.14844 0.110503 0 
0.149226 0.111086 0 
0.150011 0.111669 0 
0.150796 0.112251 0 
ZONE I=5
0.150796 0.112251 0 
0.151582 0.112834 0 
0.152367 0.113417 0 
0.153153 0.113999 0 
0.153938 0.114582 0 
ZONE I=5
0.153938 0.114582 0 
0.154723 0.115164 0 
0.155509 0.115747 0 
0.156294 0.116329 0 
0.15708 0.116911 0 
ZONE I=5
0.15708 0.116911 0 
0.157865 0.117494 0 
0.15865 0.118076 0 
0.159436 0.118658 0 
0.160221 0.119241 0 
ZONE I=5
0.160221 0.119241 0 
0.161007 0.119823 0 
0.161792 0.120405 0 
0.162577 0.120987 0 
0.163363 0.121569 0 
ZONE I=5
0.163363 0.121569 0 
0.164148 0.122151 0 
0.164934 0.122733 0 
0.165719 0.123315 0 
0.166504 0.123897 0 
ZONE I=5
0.166504 0.123897 0 
0.16729 0.124479 0 
0.168075 0.125061 0 
0.168861 0.125643 0 
0.169646 0.126225 0 
ZONE I=5
0.169646 0.126225 0 
0.170431 0.126807 0 
0.171217 0.127388 0 
0.172002 0.12797 0 
0.172788 0.128552 0 
ZONE I=5
0.172788 0.128552 0 
0.173573 0.129134 0 
0.174358 0.129715 0 
0.175144 0.130297 0 
0.175929 0.130878 0 
ZONE I=5
0.175929 0.130878 0 
0.176715 0.13146 0 
0.1775 0.132041 0 
0.178285 0.132623 0 
0.179071 0.133204 0 
ZONE I=5
0.179071 0.133204 0 
0.179856 0.133786 0 
0.180642 0.134367 0 
0.181427 0.134948 0 
0.182212 0.135529 0 
ZONE I=5
0.182212 0.135529 0 
0.182998 0.136111 0 
0.183783 0.136692 0 
0.184569 0.137273 0 
0.185354 0.137854 0 
ZONE I=5
0.185354 0.137854 0 
0.186139 0.138435 0 
0.186925 0.139016 0 
0.18771 0.139597 0 
0.188496 0.140178 0 
ZONE I=5
0.188496 0.140178 0 
0.189281 0.140759 0 
0.190066 0.14134 0 
0.190852 0.141921 0 
0.191637 0.142501 0 
ZONE I=5
0.191637 0.142501 0 
0.192423 0.143082 0 
0.193208 0.143663 0 
0.193993 0.144243 0 
0.194779 0.144824 0 
ZONE I=5
0.194779 0.144824 0 
0.195564 0.145405 0 
0.19635 0.145985 0 
0.197135 0.146566 0 
0.19792 0.147146 0 
ZONE I=5
0.19792 0.147146 0 
0.198706 0.147727 0 
0.199491 0.148307 0 
0.200277 0.148887 0 
0.201062 0.149468 0 
ZONE I=5
0.201062 0.149468 0 
0.201847 0.150048 0 
0.202633 0.150628 0 
0.203418 0.151208 0 
0.204204 0.151788 0 
ZONE I=5
0.204204 0.151788 0 
0.204989 0.152368 0 
0.205774 0.152948 0 
0.20656 0.153528 0 
0.207345 0.154108 0 
ZONE I=5
0.207345 0.154108 0 
0.208131 0.154688 0 
0.208916 0.155268 0 
0.209701 0.155848 0 
0.210487 0.156428 0 
ZONE I=5
0.210487 0.156428 0 
0.211272 0.157007 0 
0.212058 0.157587 0 
0.212843 0.158167 0 
0.213628 0.158746 0 
ZONE I=5
0.213628 0.158746 0 
0.214414 0.159326 0 
0.215199 0.159905 0 
0.215984 0.160485 0 
0.21677 0.161064 0 
ZONE I=5
0.21677 0.161064 0 
0.217555 0.161644 0 
0.218341 0.162223 0 
0.219126 0.162802 0 
0.219911 0.163381 0 
ZONE I=5
0.219911 0.163381 0 
0.220697 0.163961 0 
0.221482 0.16454 0 
0.222268 0.165119 0 
0.223053 0.165698 0 
ZONE I=5
0.223053 0.165698 0 
0.223838 0.166277 0 
0.224624 0.166856 0 
0.225409 0.167435 0 
0.226195 0.168014 0 
ZONE I=5
0.226195 0.168014 0 
0.22698 0.168592 0 
0.227765 0.169171 0 
0.228551 0.16975 0 
0.229336 0.170328 0 
ZONE I=5
0.229336 0.170328 0 
0.230122 0.170907 0 
0.230907 0.171486 0 
0.231692 0.172064 0 
0.232478 0.172643 0 
ZONE I=5
0.232478 0.172643 0 
0.233263 0.173221 0 
0.234049 0.173799 0 
0.234834 0.174378 0 
0.235619 0.174956 0 
ZONE I=5
0.235619 0.174956 0 
0.236405 0.175534 0 
0.23719 0.176112 0 
0.237976 0.176691 0 
0.238761 0.177269 0 
ZONE I=5
0.238761 0.177269 0 
0.239546 0.177847 0 
0.240332 0.178425 0 
0.241117 0.179003 0 
0.241903 0.17958 0 
ZONE I=5
0.241903 0.17958 0 
0.242688 0.180158 0 
0.243473 0.180736 0 
0.244259 0.181314 0 
0.245044 0.181891 0 
ZONE I=5
0.245044 0.181891 0 
0.24583 0.182469 0 
0.246615 0.183047 0 
0.2474 0.183624 0 
0.248186 0.184202 0 
ZONE I=5
0.248186 0.184202 0 
0.248971 0.184779 0 
0.249757 0.185356 0 
0.250542 0.185934 0 
0.251327 0.186511 0 
ZONE I=5
0.251327 0.186511 0 
0.252113 0.187088 0 
0.252898 0.187665 0 
0.253684 0.188242 0 
0.254469 0.188819 0 
ZONE I=5
0.254469 0.188819 0 
0.255254 0.189396 0 
0.25604 0.189973 0 
0.256825 0.19055 0 
0.257611 0.191127 0 
ZONE I=5
0.257611 0.191127 0 
0.258396 0.191704 0 
0.259181 0.19228 0 
0.259967 0.192857 0 
0.260752 0.193434 0 
ZONE I=5
0.260752 0.193434 0 
0.261538 0.19401 0 
0.262323 0.194587 0 
0.263108 0.195163 0 
0.263894 0.19574 0 
ZONE I=5
0.263894 0.19574 0 
0.264679 0.196316 0 
0.265465 0.196892 0 
0.26625 0.197468 0 
0.267035 0.198045 0 
ZONE I=5
0.267035 0.198045 0 
0.267821 0.198621 0 
0.268606 0.199197 0 
0.269392 0.199773 0 
0.270177 0.200349 0 
ZONE I=5
0.270177 0.200349 0 
0.270962 0.200924 0 
0.271748 0.2015 0 
0.272533 0.202076 0 
0.273319 0.202652 0 
ZONE I=5
0.273319 0.202652 0 
0.274104 0.203227 0 
0.274889 0.203803 0 
0.275675 0.204379 0 
0.27646 0.204954 0 
ZONE I=5
0.27646 0.204954 0 
0.277246 0.205529 0 
0.278031 0.206105 0 
0.278816 0.20668 0 
0.279602 0.207255 0 
ZONE I=5
0.279602 0.207255 0 
0.280387 0.207831 0 
0.281173 0.208406 0 
0.281958 0.208981 0 
0.282743 0.209556 0 
ZONE I=5
0.282743 0.209556 0 
0.283529 0.210131 0 
0.284314 0.210706 0 
0.2851 0.21128 0 
0.285885 0.211855 0 
ZONE I=5
0.285885 0.211855 0 
0.28667 0.21243 0 
0.287456 0.213004 0 
0.288241 0.213579 0 
0.289027 0.214154 0 
ZONE I=5
0.289027 0.214154 0 
0.289812 0.214728 0 
0.290597 0.215302 0 
0.291383 0.215877 0 
0.292168 0.216451 0 
ZONE I=5
0.292168 0.216451 0 
0.292954 0.217025 0 
0.293739 0.217599 0 
0.294524 0.218173 0 
0.29531 0.218748 0 
ZONE I=5
0.29531 0.218748 0 
0.296095 0.219321 0 
0.296881 0.219895 0 
0.297666 0.220469 0 
0.298451 0.221043 0 
ZONE I=5
0.298451 0.221043 0 
0.299237 0.221617 0 
0.300022 0.22219 0 
0.300807 0.222764 0 
0.301593 0.223337 0 
ZONE I=5
0.301593 0.223337 0 
0.302378 0.223911 0 
0.303164 0.224484 0 
0.303949 0.225058 0 
0.304734 0.225631 0 
ZONE I=5
0.304734 0.225631 0 
0.30552 0.226204 0 
0.306305 0.226777 0 
0.307091 0.22735 0 
0.307876 0.227923 0 
ZONE I=5
0.307876 0.227923 0 
0.308661 0.228496 0 
0.309447 0.229069 0 
0.310232 0.229642 0 
0.311018 0.230215 0 
ZONE I=5
0.311018 0.230215 0 
0.311803 0.230787 0 
0.312588 0.23136 0 
0.313374 0.231933 0 
0.314159 0.232505 0 
ZONE I=5
0.314159 0.232505 0 
0.314945 0.233078 0 
0.31573 0.23365 0 
0.316515 0.234222 0 
0.317301 0.234794 0 
ZONE I=5
0.317301 0.234794 0 
0.318086 0.235367 0 
0.318872 0.235939 0 
0.319657 0.236511 0 
0.320442 0.237083 0 
ZONE I=5
0.320442 0.237083 0 
0.321228 0.237654 0 
0.322013 0.238226 0 
0.322799 0.238798 0 
0.323584 0.23937 0 
ZONE I=5
0.323584 0.23937 0 
0.324369 0.239941 0 
0.325155 0.240513 0 
0.32594 0.241084 0 
0.326726 0.241656 0 
ZONE I=5
0.326726 0.241656 0 
0.327511 0.242227 0 
0.328296 0.242798 0 
0.329082 0.24337 0 
0.329867 0.243941 0 
ZONE I=5
0.329867 0.243941 0 
0.330653 0.244512 0 
0.331438 0.245083 0 
0.332223 0.245654 0 
0.333009 0.246224 0 
ZONE I=5
0.333009 0.246224 0 
0.333794 0.246795 0 
0.33458 0.247366 0 
0.335365 0.247937 0 
0.33615 0.248507 0 
ZONE I=5
0.33615 0.248507 0 
0.336936 0.249078 0 
0.337721 0.249648 0 
0.338507 0.250218 0 
0.339292 0.250789 0 
ZONE I=5
0.339292 0.250789 0 
0.340077 0.251359 0 
0.340863 0.251929 0 
0.341648 0.252499 0 
0.342434 0.253069 0 
ZONE I=5
0.342434 0.253069 0 
0.343219 0.253639 0 
0.344004 0.254209 0 
0.34479 0.254779 0 
0.345575 0.255348 0 
ZONE I=5
0.345575 0.255348 0 
0.346361 0.255918 0 
0.347146 0.256487 0 
0.347931 0.257057 0 
0.348717 0.257626 0 
ZONE I=5
0.348717 0.257626 0 
0.349502 0.258196 0 
0.350288 0.258765 0 
0.351073 0.259334 0 
0.351858 0.259903 0 
ZONE I=5
0.351858 0.259903 0 
0.352644 0.260472 0 
0.353429 0.261041 0 
0.354215 0.26161 0 
0.355 0.262179 0 
ZONE I=5
0.355 0.262179 0 
0.355785 0.262748 0 
0.356571 0.263316 0 
0.357356 0.263885 0 
0.358142 0.264453 0 
ZONE I=5
0.358142 0.264453 0 
0.358927 0.265022 0 
0.359712 0.26559 0 
0.360498 0.266158 0 
0.361283 0.266727 0 
ZONE I=5
0.361283 0.266727 0 
0.362069 0.267295 0 
0.362854 0.267863 0 
0.363639 0.268431 0 
0.364425 0.268999 0 
ZONE I=5
0.364425 0.268999 0 
0.36521 0.269566 0 
0.365996 0.270134 0 
0.366781 0.270702 0 
0.367566 0.271269 0 
ZONE I=5
0.367566 0.271269 0 
0.368352 0.271837 0 
0.369137 0.272404 0 
0.369923 0.272972 0 
0.370708 0.273539 0 
ZONE I=5
0.370708 0.273539 0 
0.371493 0.274106 0 
0.372279 0.274673 0 
0.373064 0.27524 0 
0.37385 0.275807 0 
ZONE I=5
0.37385 0.275807 0 
0.374635 0.276374 0 
0.37542 0.276941 0 
0.376206 0.277508 0 
0.376991 0.278074 0 
ZONE I=5
0.376991 0.278074 0 
0.377777 0.278641 0 
0.378562 0.279207 0 
0.379347 0.279774 0 
0.380133 0.28034 0 
ZONE I=5
0.380133 0.28034 0 
0.380918 0.280906 0 
0.381704 0.281472 0 
0.382489 0.282038 0 
0.383274 0.282604 0 
ZONE I=5
0.383274 0.282604 0 
0.38406 0.28317 0 
0.384845 0.283736 0 
0.38563 0.284302 0 
0.386416 0.284867 0 
ZONE I=5
0.386416 0.284867 0 
0.387201 0.285433 0 
0.387987 0.285998 0 
0.388772 0.286564 0 
0.389557 0.287129 0 
ZONE I=5
0.389557 0.287129 0 
0.390343 0.287694 0 
0.391128 0.28826 0 
0.391914 0.288825 0 
0.392699 0.28939 0 
ZONE I=5
0.392699 0.28939 0 
0.393484 0.289955 0 
0.39427 0.290519 0 
0.395055 0.291084 0 
0.395841 0.291649 0 
ZONE I=5
0.395841 0.291649 0 
0.396626 0.292213 0 
0.397411 0.292778 0 
0.398197 0.293342 0 
0.398982 0.293907 0 
ZONE I=5
0.398982 0.293907 0 
0.399768 0.294471 0 
0.400553 0.295035 0 
0.401338 0.295599 0 
0.402124 0.296163 0 
ZONE I=5
0.402124 0.296163 0 
0.402909 0.296727 0 
0.403695 0.297291 0 
0.40448 0.297854 0 
0.405265 0.298418 0 
ZONE I=5
0.405265 0.298418 0 
0.406051 0.298982 0 
0.406836 0.299545 0 
0.407622 0.300108 0 
0.408407 0.300672 0 
ZONE I=5
0.408407 0.300672 0 
0.409192 0.301235 0 
0.409978 0.301798 0 
0.410763 0.302361 0 
0.411549 0.302924 0 
ZONE I=5
0.411549 0.302924 0 
0.412334 0.303487 0 
0.413119 0.30405 0 
0.413905 0.304612 0 
0.41469 0.305175 0 
ZONE I=5
0.41469 0.305175 0 
0.415476 0.305737 0 
0.416261 0.3063 0 
0.417046 0.306862 0 
0.417832 0.307424 0 
ZONE I=5
0.417832 0.307424 0 
0.418617 0.307987 0 
0.419403 0.308549 0 
0.420188 0.309111 0 
0.420973 0.309672 0 
ZONE I=5
0.420973 0.309672 0 
0.421759 0.310234 0 
0.422544 0.310796 0 
0.42333 0.311357 0 
0.424115 0.311919 0 
ZONE I=5
0.424115 0.311919 0 
0.4249 0.31248 0 
0.425686 0.313042 0 
0.426471 0.313603 0 
0.427257 0.314164 0 
ZONE I=5
0.427257 0.314164 0 
0.428042 0.314725 0 
0.428827 0.315286 0 
0.429613 0.315847 0 
0.430398 0.316408 0 
ZONE I=5
0.430398 0.316408 0 
0.431184 0.316969 0 
0.431969 0.317529 0 
0.432754 0.31809 0 
0.43354 0.31865 0 
ZONE I=5
0.43354 0.31865 0 
0.434325 0.31921 0 
0.435111 0.319771 0 
0.435896 0.320331 0 
0.436681 0.320891 0 
ZONE I=5
0.436681 0.320891 0 
0.437467 0.321451 0 
0.438252 0.322011 0 
0.439038 0.32257 0 
0.439823 0.32313 0 
ZONE I=5
0.439823 0.32313 0 
0.440608 0.32369 0 
0.441394 0.324249 0 
0.442179 0.324808 0 
0.442965 0.325368 0 
ZONE I=5
0.442965 0.325368 0 
0.44375 0.325927 0 
0.444535 0.326486 0 
0.445321 0.327045 0 
0.446106 0.327604 0 
ZONE I=5
0.446106 0.327604 0 
0.446892 0.328163 0 
0.447677 0.328721 0 
0.448462 0.32928 0 
0.449248 0.329839 0 
ZONE I=5
0.449248 0.329839 0 
0.450033 0.330397 0 
0.450819 0.330955 0 
0.451604 0.331514 0 
0.452389 0.332072 0 
ZONE I=5
0.452389 0.332072 0 
0.453175 0.33263 0 
0.45396 0.333188 0 
0.454746 0.333746 0 
0.455531 0.334303 0 
ZONE I=5
0.455531 0.334303 0 
0.456316 0.334861 0 
0.457102 0.335418 0 
0.457887 0.335976 0 
0.458673 0.336533 0 
ZONE I=5
0.458673 0.336533 0 
0.459458 0.337091 0 
0.460243 0.337648 0 
0.461029 0.338205 0 
0.461814 0.338762 0 
ZONE I=5
0.461814 0.338762 0 
0.4626 0.339319 0 
0.463385 0.339875 0 
0.46417 0.340432 0 
0.464956 0.340989 0 
ZONE I=5
0.464956 0.340989 0 
0.465741 0.341545 0 
0.466527 0.342101 0 
0.467312 0.342658 0 
0.468097 0.343214 0 
ZONE I=5
0.468097 0.343214 0 
0.468883 0.34377 0 
0.469668 0.344326 0 
0.470453 0.344882 0 
0.471239 0.345437 0 
ZONE I=5
0.471239 0.345437 0 
0.472024 0.345993 0 
0.47281 0.346549 0 
0.473595 0.347104 0 
0.47438 0.347659 0 
ZONE I=5
0.47438 0.347659 0 
0.475166 0.348215 0 
0.475951 0.34877 0 
0.476737 0.349325 0 
0.477522 0.34988 0 
ZONE I=5
0.477522 0.34988 0 
0.478307 0.350435 0 
0.479093 0.350989 0 
0.479878 0.351544 0 
0.480664 0.352099 0 
ZONE I=5
0.480664 0.352099 0 
0.481449 0.352653 0 
0.482234 0.353207 0 
0.48302 0.353762 0 
0.483805 0.354316 0 
ZONE I=5
0.483805 0.354316 0 
0.484591 0.35487 0 
0.485376 0.355424 0 
0.486161 0.355977 0 
0.486947 0.356531 0 
ZONE I=5
0.486947 0.356531 0 
0.487732 0.357085 0 
0.488518 0.357638 0 
0.489303 0.358192 0 
0.490088 0.358745 0 
ZONE I=5
0.490088 0.358745 0 
0.490874 0.359298 0 
0.491659 0.359851 0 
0.492445 0.360404 0 
0.49323 0.360957 0 
ZONE I=5
0.49323 0.360957 0 
0.494015 0.36151 0 
0.494801 0.362062 0 
0.495586 0.362615 0 
0.496372 0.363167 0 
ZONE I=5
0.496372 0.363167 0 
0.497157 0.36372 0 
0.497942 0.364272 0 
0.498728 0.364824 0 
0.499513 0.365376 0 
ZONE I=5
0.499513 0.365376 0 
0.500299 0.365928 0 
0.501084 0.36648 0 
0.501869 0.367031 0 
0.502655 0.367583 0 
ZONE I=5
0.502655 0.367583 0 
0.50344 0.368134 0 
0.504226 0.368686 0 
0.505011 0.369237 0 
0.505796 0.369788 0 
ZONE I=5
0.505796 0.369788 0 
0.506582 0.370339 0 
0.507367 0.37089 0 
0.508153 0.371441 0 
0.508938 0.371991 0 
ZONE I=5
0.508938 0.371991 0 
0.509723 0.372542 0 
0.510509 0.373093 0 
0.511294 0.373643 0 
0.51208 0.374193 0 
ZONE I=5
0.51208 0.374193 0 
0.512865 0.374743 0 
0.51365 0.375293 0 
0.514436 0.375843 0 
0.515221 0.376393 0 
ZONE I=5
0.515221 0.376393 0 
0.516007 0.376943 0 
0.516792 0.377492 0 
0.517577 0.378042 0 
0.518363 0.378591 0 
ZONE I=5
0.518363 0.378591 0 
0.519148 0.37914 0 
0.519934 0.37969 0 
0.520719 0.380239 0 
0.521504 0.380788 0 
ZONE I=5
0.521504 0.380788 0 
0.52229 0.381336 0 
0.523075 0.381885 0 
0.523861 0.382434 0 
0.524646 0.382982 0 
ZONE I=5
0.524646 0.382982 0 
0.525431 0.38353 0 
0.526217 0.384079 0 
0.527002 0.384627 0 
0.527788 0.385175 0 
ZONE I=5
0.527788 0.385175 0 
0.528573 0.385723 0 
0.529358 0.38627 0 
0.530144 0.386818 0 
0.530929 0.387366 0 
ZONE I=5
0.530929 0.387366 0 
0.531715 0.387913 0 
0.5325 0.38846 0 
0.533285 0.389008 0 
0.534071 0.389555 0 
ZONE I=5
0.534071 0.389555 0 
0.534856 0.390102 0 
0.535642 0.390648 0 
0.536427 0.391195 0 
0.537212 0.391742 0 
ZONE I=5
0.537212 0.391742 0 
0.537998 0.392288 0 
0.538783 0.392835 0 
0.539569 0.393381 0 
0.540354 0.393927 0 
ZONE I=5
0.540354 0.393927 0 
0.541139 0.394473 0 
0.541925 0.395019 0 
0.54271 0.395565 0 
0.543496 0.396111 0 
ZONE I=5
0.543496 0.396111 0 
0.544281 0.396656 0 
0.545066 0.397202 0 
0.545852 0.397747 0 
0.546637 0.398292 0 
ZONE I=5
0.546637 0.398292 0 
